# 20241120_094307
q,primespecRe,primespecIm
0,1599.76,0
0.003003,1593.21,0
0.00600601,1586.91,0
0.00900901,1578.9,0
0.012012,1566.32,0
0.015015,1546.45,0
0.018018,1522.01,0
0.021021,1495.64,0
0.024024,1464.84,0
0.027027,1429.88,0
0.03003,1392.48,0
0.033033,1352.3,0
0.036036,1308.61,0
0.039039,1262.7,0
0.042042,1215.2,0
0.045045,1165.23,0
0.048048,1113.65,0
0.0510511,1061.34,0
0.0540541,1007.82,0
0.0570571,953.494,0
0.0600601,899.169,0
0.0630631,844.918,0
0.0660661,790.719,0
0.0690691,737.255,0
0.0720721,684.91,0
0.0750751,633.491,0
0.0780781,583.506,0
0.0810811,535.398,0
0.0840841,489.01,0
0.0870871,444.61,0
0.0900901,402.584,0
0.0930931,362.905,0
0.0960961,325.536,0
0.0990991,290.796,0
0.102102,258.748,0
0.105105,229.101,0
0.108108,202.07,0
0.111111,177.752,0
0.114114,155.731,0
0.117117,136.036,0
0.12012,118.765,0
0.123123,103.606,0
0.126126,90.2593,0
0.129129,78.8115,0
0.132132,69.1312,0
0.135135,60.7577,0
0.138138,53.6574,0
0.141141,47.7853,0
0.144144,42.8489,0
0.147147,38.6578,0
0.15015,35.1251,0
0.153153,32.1625,0
0.156156,29.6319,0
0.159159,27.406,0
0.162162,25.4053,0
0.165165,23.6363,0
0.168168,22.0259,0
0.171171,20.5072,0
0.174174,19.0767,0
0.177177,17.7436,0
0.18018,16.5026,0
0.183183,15.3351,0
0.186186,14.2399,0
0.189189,13.2486,0
0.192192,12.3727,0
0.195195,11.5742,0
0.198198,10.8669,0
0.201201,10.2677,0
0.204204,9.75818,0
0.207207,9.31215,0
0.21021,8.91542,0
0.213213,8.56702,0
0.216216,8.26134,0
0.219219,7.96531,0
0.222222,7.65544,0
0.225225,7.34542,0
0.228228,7.03097,0
0.231231,6.70398,0
0.234234,6.34912,0
0.237237,5.98726,0
0.24024,5.64912,0
0.243243,5.3194,0
0.246246,4.98763,0
0.249249,4.74173,0
0.252252,4.63443,0
0.255255,4.567,0
0.258258,4.52279,0
0.261261,4.51128,0
0.264264,4.64042,0
0.267267,4.91292,0
0.27027,5.24092,0
0.273273,5.58699,0
0.276276,6.02176,0
0.279279,6.49118,0
0.282282,6.93143,0
0.285285,7.37906,0
0.288288,7.80923,0
