# 20241209_170234
q,primespecRe,primespecIm
0,8779.68,0
0.00500501,8705.02,0
0.01001,8610.24,0
0.015015,8409.68,0
0.02002,8126.82,0
0.025025,7788.94,0
0.03003,7397.35,0
0.035035,6970.5,0
0.04004,6517.38,0
0.045045,6053.41,0
0.0500501,5587.83,0
0.0550551,5132.43,0
0.0600601,4693.09,0
0.0650651,4277.16,0
0.0700701,3885.85,0
0.0750751,3522.16,0
0.0800801,3183.82,0
0.0850851,2870.47,0
0.0900901,2579.28,0
0.0950951,2308.13,0
0.1001,2056.37,0
0.105105,1822.03,0
0.11011,1607.48,0
0.115115,1411.82,0
0.12012,1239.23,0
0.125125,1089.37,0
0.13013,965.241,0
0.135135,866.122,0
0.14014,790.426,0
0.145145,737.134,0
0.15015,698.582,0
0.155155,673.514,0
0.16016,653.046,0
0.165165,633.43,0
0.17017,612.522,0
0.175175,584.899,0
0.18018,552.286,0
0.185185,514.353,0
0.19019,474.359,0
0.195195,435.2,0
0.2002,400.129,0
0.205205,371.709,0
0.21021,350.069,0
0.215215,336.429,0
0.22022,326.343,0
0.225225,319.093,0
0.23023,311.921,0
0.235235,301.099,0
0.24024,287.025,0
0.245245,268.175,0
0.25025,246.372,0
0.255255,223.574,0
0.26026,202.456,0
0.265265,185.095,0
0.27027,172.631,0
0.275275,166.056,0
0.28028,162.321,0
0.285285,161.265,0
0.29029,160.33,0
0.295295,157.07,0
0.3003,151.322,0
0.305305,142.288,0
0.31031,130.894,0
0.315315,119.003,0
0.32032,108.513,0
0.325325,100.757,0
0.33033,96.5163,0
0.335335,96.6114,0
0.34034,96.9185,0
0.345345,97.9873,0
0.35035,99.0559,0
0.355355,97.2449,0
0.36036,93.0844,0
0.365365,86.8415,0
0.37037,79.3363,0
0.375375,72.3424,0
0.38038,67.1203,0
0.385385,64.863,0
0.39039,63.789,0
0.395395,64.7402,0
0.4004,65.9659,0
0.405405,65.6139,0
0.41041,64.5905,0
0.415415,61.3124,0
0.42042,55.9414,0
0.425425,50.1214,0
0.43043,44.7234,0
0.435435,40.7819,0
0.44044,38.5686,0
0.445445,38.6323,0
0.45045,38.8002,0
0.455455,38.9832,0
0.46046,39.1172,0
