# 20241209_185912
q,primespecRe,primespecIm
0,6439.68,0
0.00500501,6424.46,0
0.01001,6404.91,0
0.015015,6362.48,0
0.02002,6300.33,0
0.025025,6221.99,0
0.03003,6125.23,0
0.035035,6011.3,0
0.04004,5879.48,0
0.045045,5730.65,0
0.0500501,5564.93,0
0.0550551,5383.4,0
0.0600601,5186.99,0
0.0650651,4977.29,0
0.0700701,4756.04,0
0.0750751,4525.43,0
0.0800801,4287.96,0
0.0850851,4046.33,0
0.0900901,3803.5,0
0.0950951,3562.41,0
0.1001,3326.09,0
0.105105,3097.29,0
0.11011,2878.54,0
0.115115,2671.99,0
0.12012,2479.14,0
0.125125,2301.31,0
0.13013,2138.62,0
0.135135,1991.44,0
0.14014,1858.59,0
0.145145,1739.65,0
0.15015,1632.59,0
0.155155,1536.39,0
0.16016,1449,0
0.165165,1369.05,0
0.17017,1295.2,0
0.175175,1226.15,0
0.18018,1161.51,0
0.185185,1100.44,0
0.19019,1043.28,0
0.195195,989.838,0
0.2002,940.668,0
0.205205,896.02,0
0.21021,856.157,0
0.215215,821.398,0
0.22022,791.293,0
0.225225,765.952,0
0.23023,744.159,0
0.235235,725.606,0
0.24024,708.892,0
0.245245,693.127,0
0.25025,677.55,0
0.255255,660.961,0
0.26026,643.367,0
0.265265,624.076,0
0.27027,603.579,0
0.275275,582.075,0
0.28028,560.316,0
0.285285,539.064,0
0.29029,519.011,0
0.295295,500.974,0
0.3003,485.121,0
0.305305,471.979,0
0.31031,460.917,0
0.315315,452.002,0
0.32032,444.185,0
0.325325,436.898,0
0.33033,429.59,0
0.335335,421.26,0
0.34034,411.97,0
0.345345,401.203,0
0.35035,389.354,0
0.355355,376.746,0
0.36036,363.977,0
0.365365,351.79,0
0.37037,340.675,0
0.375375,331.311,0
0.38038,323.609,0
0.385385,317.942,0
0.39039,313.461,0
0.395395,310.049,0
0.4004,306.922,0
0.405405,303.27,0
0.41041,299.004,0
0.415415,293.341,0
0.42042,286.456,0
0.425425,278.476,0
0.43043,269.802,0
0.435435,261.119,0
0.44044,252.914,0
0.445445,245.895,0
0.45045,240.166,0
0.455455,236.176,0
0.46046,233.253,0
0.465465,231.45,0
0.47047,229.924,0
0.475475,228.045,0
0.48048,225.725,0
0.485485,222.176,0
0.49049,217.468,0
0.495495,211.772,0
0.500501,205.365,0
0.505506,198.929,0
0.510511,192.872,0
0.515516,187.855,0
0.520521,183.934,0
0.525526,181.518,0
0.530531,179.885,0
0.535536,179.043,0
0.540541,178.325,0
0.545546,177.062,0
0.550551,175.201,0
0.555556,172.221,0
0.560561,168.13,0
0.565566,163.333,0
0.570571,158.089,0
0.575576,153.097,0
0.580581,148.67,0
0.585586,145.37,0
0.590591,143.028,0
0.595596,141.96,0
0.600601,141.256,0
0.605606,140.729,0
0.610611,140.176,0
0.615616,138.801,0
0.620621,136.499,0
0.625626,133.308,0
0.630631,129.273,0
0.635636,124.998,0
0.640641,120.775,0
0.645646,117.232,0
0.650651,114.469,0
