# 20241125_170841
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.94
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7686.34,0
0.01002,7595.82,0
0.0200401,7333.41,0
0.0300601,6924.74,0
0.0400802,6407,0
0.0501002,5822.14,0
0.0601202,5209.76,0
0.0701403,4601.66,0
0.0801603,4019.07,0
0.0901804,3473.36,0
0.1002,2969.3,0
0.11022,2509.51,0
0.12024,2098.08,0
0.130261,1741.68,0
0.140281,1447.8,0
0.150301,1220.77,0
0.160321,1057.87,0
0.170341,947.759,0
0.180361,872.5,0
0.190381,812.917,0
0.200401,754.8,0
0.210421,692.99,0
0.220441,631.126,0
0.230461,577.131,0
0.240481,536.925,0
0.250501,510.001,0
0.260521,489.469,0
0.270541,466.427,0
0.280561,435.738,0
0.290581,399.279,0
0.300601,364.383,0
0.310621,338.487,0
0.320641,323.752,0
0.330661,315.548,0
0.340681,305.923,0
0.350701,289.505,0
0.360721,267.349,0
0.370741,245.777,0
0.380762,231.126,0
0.390782,224.605,0
0.400802,221.41,0
0.410822,214.806,0
0.420842,201.734,0
0.430862,185.221,0
0.440882,171.547,0
0.450902,164.666,0
0.460922,162.784,0
0.470942,160.109,0
0.480962,152.126,0
0.490982,139.608,0
0.501002,127.689,0
0.511022,120.948,0
0.521042,119.156,0
0.531062,117.673,0
0.541082,112.043,0
0.551102,102.277,0
0.561122,92.6774,0
0.571142,87.4648,0
0.581162,86.6273,0
0.591182,86.114,0
0.601202,82.0815,0
0.611222,74.7885,0
0.621242,68.1591,0
0.631263,65.5729,0
0.641283,66.3488,0
0.651303,66.581,0
0.661323,63.3555,0
0.671343,57.7662,0
0.681363,53.5557,0
0.691383,52.9426,0
0.701403,54.2308,0
0.711423,53.7673,0
0.721443,49.9811,0
0.731463,45.0158,0
0.741483,42.1995,0
0.751503,42.3003,0
0.761523,42.7889,0
0.771543,40.8422,0
0.781563,36.578,0
0.791583,32.8216,0
0.801603,31.7896,0
0.811623,32.5987,0
0.821643,32.4496,0
0.831663,29.9806,0
0.841683,26.7977,0
0.851703,25.4494,0
0.861723,26.3489,0
0.871743,27.3355,0
0.881764,26.3141,0
0.891784,23.719,0
0.901804,21.854,0
0.911824,22.0145,0
0.921844,22.9416,0
0.931864,22.4453,0
0.941884,20.1096,0
0.951904,17.7398,0
0.961924,17.0783,0
0.971944,17.7027,0
0.981964,17.6837,0
0.991984,16.0797,0
1.002,14.0892,0
1.01202,13.4669,0
1.02204,14.2897,0
1.03206,14.917,0
1.04208,14.113,0
1.0521,12.5708,0
1.06212,11.9207,0
1.07214,12.5789,0
1.08216,13.2295,0
1.09218,12.5583,0
1.1022,10.931,0
1.11222,9.86189,0
1.12224,10.0349,0
1.13226,10.4857,0
1.14228,9.95662,0
1.1523,8.57711,0
1.16232,7.65789,0
1.17234,7.93489,0
1.18236,8.62935,0
1.19238,8.52455,0
1.2024,7.57839,0
1.21242,6.91081,0
1.22244,7.24403,0
1.23246,7.92461,0
1.24248,7.81601,0
1.25251,6.81617,0
1.26253,5.95471,0
1.27255,5.98656,0
1.28257,6.41487,0
1.29259,6.23403,0
1.30261,5.32875,0
1.31263,4.61451,0
1.32265,4.77193,0
1.33267,5.33661,0
1.34269,5.36857,0
1.35271,4.73758,0
1.36273,4.25402,0
1.37275,4.50498,0
1.38277,5.03382,0
1.39279,4.97892,0
1.40281,4.25641,0
1.41283,3.64832,0
1.42285,3.71149,0
1.43287,4.04402,0
1.44289,3.90004,0
1.45291,3.25433,0
1.46293,2.82506,0
1.47295,3.05684,0
1.48297,3.51068,0
1.49299,3.49655,0
1.50301,3.02928,0
1.51303,2.76626,0
1.52305,3.04829,0
1.53307,3.41368,0
1.54309,3.25496,0
1.55311,2.66695,0
1.56313,2.29675,0
1.57315,2.43514,0
1.58317,2.64835,0
1.59319,2.4385,0
1.60321,1.96478,0
1.61323,1.80252,0
