# 20240826_150948
# initdata:	data/init_real_m312_consteps_20240826_143137/init8.csv
# particle mass:	0.312
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,17853.6,0
0.0100503,17307.7,0
0.0201005,15765.7,0
0.0301508,13489.8,0
0.040201,10841.3,0
0.0502513,8195.48,0
0.0603015,5862.09,0
0.0703518,4031.06,0
0.080402,2752.06,0
0.0904523,1952.03,0
0.100503,1483.44,0
0.110553,1189.93,0
0.120603,962.914,0
0.130653,763.692,0
0.140704,604.194,0
0.150754,503.618,0
0.160804,454.455,0
0.170854,421.724,0
0.180905,370.82,0
0.190955,295.229,0
0.201005,217.874,0
0.211055,166.132,0
0.221106,145.743,0
0.231156,138.293,0
0.241206,122.116,0
0.251256,93.4072,0
0.261307,66.2573,0
0.271357,54.4703,0
0.281407,56.2279,0
0.291457,57.9058,0
0.301508,50.1716,0
0.311558,37.2038,0
0.321608,29.5564,0
0.331658,30.8008,0
0.341709,34.1653,0
0.351759,31.5911,0
0.361809,23.2357,0
0.371859,16.0437,0
0.38191,14.562,0
0.39196,15.9707,0
0.40201,14.8193,0
0.41206,10.1682,0
0.422111,6.14633,0
0.432161,5.97107,0
0.442211,7.96192,0
0.452261,8.30578,0
0.462312,6.22469,0
0.472362,4.48561,0
0.482412,5.20148,0
0.492462,6.96279,0
0.502513,6.98112,0
0.512563,4.87731,0
0.522613,2.91628,0
0.532663,2.76184,0
0.542714,3.45612,0
0.552764,3.13652,0
0.562814,1.74108,0
0.572864,0.886045,0
0.582915,1.42767,0
0.592965,2.3251,0
0.603015,2.25597,0
0.613065,1.46282,0
0.623116,1.22691,0
0.633166,1.92093,0
0.643216,2.50639,0
0.653266,2.0655,0
0.663317,1.05669,0
0.673367,0.570769,0
0.683417,0.814917,0
0.693467,1.00417,0
0.703518,0.641045,0
0.713568,0.21132,0
0.723618,0.361957,0
0.733668,0.9002,0
0.743719,1.09582,0
0.753769,0.756059,0
0.763819,0.455774,0
0.773869,0.644531,0
0.78392,0.998981,0
0.79397,0.935954,0
0.80402,0.46211,0
0.81407,0.119128,0
0.824121,0.186509,0
0.834171,0.351968,0
0.844221,0.267018,0
0.854271,0.0803706,0
0.864322,0.16022,0
0.874372,0.486594,0
0.884422,0.656422,0
0.894472,0.472167,0
0.904523,0.214343,0
0.914573,0.212598,0
0.924623,0.381548,0
0.934673,0.393428,0
0.944724,0.181372,0
0.954774,0.012681,0
0.964824,0.0673455,0
0.974874,0.189829,0
0.984925,0.166288,0
0.994975,0.0642953,0
1.00503,0.110627,0
1.01508,0.316436,0
1.02513,0.436147,0
1.03518,0.318559,0
1.04523,0.116692,0
1.05528,0.0562994,0
1.06533,0.127442,0
1.07538,0.146847,0
1.08543,0.0579904,0
1.09548,0.000647978,0
1.10553,0.0702873,0
1.11558,0.163336,0
1.12563,0.144439,0
1.13568,0.0611349,0
1.14573,0.0685967,0
1.15578,0.185436,0
1.16583,0.257995,0
1.17588,0.183339,0
1.18593,0.0514964,0
1.19598,0.00478607,0
1.20603,0.0415402,0
1.21608,0.0534131,0
1.22613,0.0127557,0
1.23618,0.00916385,0
1.24623,0.0901719,0
1.25628,0.168733,0
1.26633,0.146623,0
1.27638,0.0615963,0
1.28643,0.0318208,0
1.29648,0.0845377,0
1.30653,0.126317,0
1.31658,0.0886086,0
1.32663,0.0217688,0
1.33668,0.00614002,0
1.34673,0.0323341,0
1.35678,0.0341392,0
1.36683,0.00738373,0
1.37688,0.0184162,0
1.38693,0.0899429,0
1.39698,0.149124,0
1.40704,0.124986,0
1.41709,0.0492165,0
1.42714,0.00956519,0
1.43719,0.0292067,0
1.44724,0.0500982,0
1.45729,0.0322188,0
1.46734,0.00939923,0
1.47739,0.0237679,0
1.48744,0.0532703,0
1.49749,0.0486513,0
1.50754,0.016726,0
1.51759,0.0140578,0
1.52764,0.0588444,0
1.53769,0.0981335,0
1.54774,0.081585,0
1.55779,0.0302995,0
1.56784,0.00102956,0
1.57789,0.00675042,0
1.58794,0.0129884,0
1.59799,0.00414711,0
1.60804,0.00819662,0
1.61809,0.0429213,0
1.62814,0.0755545,0
1.63819,0.0654973,0
1.64824,0.0260811,0
1.65829,0.00859446,0
1.66834,0.0307024,0
1.67839,0.0552396,0
1.68844,0.0471011,0
1.69849,0.0200461,0
1.70854,0.0079253,0
1.71859,0.0128972,0
1.72864,0.0114084,0
1.73869,0.00112143,0
1.74874,0.00804919,0
1.75879,0.0411741,0
1.76884,0.0689108,0
1.77889,0.0589734,0
1.78894,0.0234553,0
1.79899,0.00178216,0
1.80905,0.00774923,0
1.8191,0.0185432,0
1.82915,0.0157066,0
1.8392,0.0109163,0
1.84925,0.0198814,0
1.8593,0.0318034,0
1.86935,0.0258502,0
1.8794,0.00769681,0
1.88945,0.00547069,0
1.8995,0.0283093,0
1.90955,0.0504355,0
1.9196,0.0456045,0
1.92965,0.0211083,0
1.9397,0.00350479,0
1.94975,0.00186186,0
1.9598,0.00359004,0
1.96985,0.0024151,0
1.9799,0.00910911,0
1.98995,0.0283649,0
2,0.0428493,0
