# 20250117_150321
# initdata:	Data/init_real_consteps_m140_20250117_113521/init08.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,62293.5,0
0.0100503,58420.1,0
0.0201005,48237.6,0
0.0301508,35224.1,0
0.040201,23017.7,0
0.0502513,13823.2,0
0.0603015,8011.22,0
0.0703518,4786.31,0
0.080402,3113.33,0
0.0904523,2238.19,0
0.100503,1729.67,0
0.110553,1352.01,0
0.120603,1002.67,0
0.130653,695.484,0
0.140704,491.926,0
0.150754,401.771,0
0.160804,357.637,0
0.170854,288.258,0
0.180905,192.491,0
0.190955,123.102,0
0.201005,110.207,0
0.211055,124.826,0
0.221106,120.469,0
0.231156,89.161,0
0.241206,60.844,0
0.251256,57.0844,0
0.261307,64.9663,0
0.271357,59.8821,0
0.281407,38.9878,0
0.291457,20.6561,0
0.301508,17.1352,0
0.311558,20.7412,0
0.321608,18.6243,0
0.331658,10.9031,0
0.341709,7.43525,0
0.351759,11.7455,0
0.361809,16.4755,0
0.371859,14.7549,0
0.38191,9.27401,0
0.39196,6.92957,0
0.40201,8.70896,0
0.41206,9.48813,0
0.422111,6.33713,0
0.432161,2.37543,0
0.442211,1.53248,0
0.452261,3.04338,0
0.462312,3.46374,0
0.472362,2.09734,0
0.482412,1.49731,0
0.492462,3.0393,0
0.502513,4.73219,0
0.512563,4.26868,0
0.522613,2.3092,0
0.532663,1.2248,0
0.542714,1.6413,0
0.552764,1.97678,0
0.562814,1.17375,0
0.572864,0.206275,0
0.582915,0.344267,0
0.592965,1.18175,0
0.603015,1.40363,0
0.613065,0.840333,0
0.623116,0.590288,0
0.633166,1.20537,0
0.643216,1.83653,0
0.653266,1.54025,0
0.663317,0.637632,0
0.673367,0.141256,0
0.683417,0.297113,0
0.693467,0.446695,0
0.703518,0.205294,0
0.713568,0.0191184,0
0.723618,0.338108,0
0.733668,0.829439,0
0.743719,0.865517,0
0.753769,0.466536,0
0.763819,0.235782,0
0.773869,0.442692,0
0.78392,0.675634,0
0.79397,0.516348,0
0.80402,0.144661,0
0.81407,0.00171477,0
0.824121,0.126132,0
0.834171,0.187481,0
0.844221,0.0717635,0
0.854271,0.0502626,0
0.864322,0.298619,0
0.874372,0.56703,0
0.884422,0.524923,0
0.894472,0.237154,0
0.904523,0.0512629,0
0.914573,0.101595,0
0.924623,0.181558,0
0.934673,0.117297,0
0.944724,0.0229335,0
0.954774,0.0718483,0
0.964824,0.196784,0
0.974874,0.201965,0
0.984925,0.0873268,0
0.994975,0.0561768,0
1.00503,0.19743,0
1.01508,0.339607,0
1.02513,0.295823,0
1.03518,0.120417,0
1.04523,0.007209,0
1.05528,0.0157097,0
1.06533,0.0386649,0
1.07538,0.0142783,0
1.08543,0.0204591,0
1.09548,0.116369,0
1.10553,0.211801,0
1.11558,0.187016,0
1.12563,0.0754434,0
1.13568,0.0209181,0
1.14573,0.0744606,0
1.15578,0.136182,0
1.16583,0.114341,0
1.17588,0.0489408,0
1.18593,0.0267933,0
1.19598,0.0451341,0
1.20603,0.0383527,0
1.21608,0.00572351,0
1.22613,0.0215722,0
1.23618,0.109414,0
1.24623,0.18422,0
1.25628,0.160878,0
1.26633,0.0688267,0
1.27638,0.00637015,0
1.28643,0.011072,0
1.29648,0.0346959,0
1.30653,0.0368695,0
1.31658,0.0386876,0
1.32663,0.0642946,0
1.33668,0.0840292,0
1.34673,0.0594906,0
1.35678,0.0152351,0
1.36683,0.0140774,0
1.37688,0.0664386,0
1.38693,0.111014,0
1.39698,0.096741,0
1.40704,0.0454669,0
1.41709,0.0109033,0
1.42714,0.00615633,0
1.43719,0.00616498,0
1.44724,0.00442051,0
1.45729,0.023836,0
1.46734,0.0670816,0
1.47739,0.0944975,0
1.48744,0.0732651,0
1.49749,0.0256276,0
1.50754,0.0020802,0
1.51759,0.0179073,0
1.52764,0.0426457,0
1.53769,0.0486413,0
1.54774,0.0417023,0
1.55779,0.0368822,0
1.56784,0.0298417,0
1.57789,0.0126123,0
1.58794,0.000595696,0
1.59799,0.018019,0
1.60804,0.0585211,0
1.61809,0.0836834,0
1.62814,0.0681151,0
1.63819,0.0294579,0
1.64824,0.00332047,0
1.65829,0.00186886,0
1.66834,0.0113184,0
1.67839,0.0206126,0
1.68844,0.0323108,0
1.69849,0.0450785,0
1.70854,0.0450107,0
1.71859,0.0256715,0
1.72864,0.00417468,0
1.73869,0.00380883,0
1.74874,0.0247963,0
1.75879,0.0444727,0
1.76884,0.0454866,0
1.77889,0.0322295,0
1.78894,0.017786,0
1.79899,0.00713653,0
1.80905,0.000638864,0
1.8191,0.00424765,0
1.82915,0.0231466,0
1.8392,0.0472407,0
1.84925,0.0554977,0
1.8593,0.0391808,0
1.86935,0.0133878,0
1.8794,0.000396184,0
1.88945,0.00661665,0
1.8995,0.0210661,0
1.90955,0.0315921,0
1.9196,0.0345127,0
1.92965,0.0301203,0
1.9397,0.0187443,0
1.94975,0.0051263,0
1.9598,0.000270623,0
1.96985,0.0108659,0
1.9799,0.0293884,0
1.98995,0.0399171,0
2,0.0343406,0
