# 20241119_231206
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init5.csv
# particle mass:	0.4
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,9834.52,0
0.0100334,9587.59,0
0.0200669,8883.41,0
0.0301003,7822.31,0
0.0401338,6546.49,0
0.0501672,5205.25,0
0.0602007,3931.65,0
0.0702341,2822.42,0
0.0802676,1931.19,0
0.090301,1270.77,0
0.100334,821.201,0
0.110368,540.972,0
0.120401,379.374,0
0.130435,288.457,0
0.140468,231.926,0
0.150502,188.999,0
0.160535,152.325,0
0.170569,121.9,0
0.180602,98.7227,0
0.190635,81.4668,0
0.200669,67.0921,0
0.210702,53.3197,0
0.220736,40.2303,0
0.230769,29.5141,0
0.240803,22.408,0
0.250836,18.3785,0
0.26087,15.6422,0
0.270903,12.7451,0
0.280936,9.54292,0
0.29097,6.80786,0
0.301003,5.10759,0
0.311037,4.20951,0
0.32107,3.46257,0
0.331104,2.5271,0
0.341137,1.60281,0
0.351171,1.02854,0
0.361204,0.836486,0
0.371237,0.765087,0
0.381271,0.606776,0
0.391304,0.409171,0
0.401338,0.324967,0
0.411371,0.370438,0
0.421405,0.41193,0
0.431438,0.35371,0
0.441472,0.24905,0
0.451505,0.201968,0
0.461538,0.221221,0
0.471572,0.226749,0
0.481605,0.17663,0
0.491639,0.1243,0
0.501672,0.134672,0
0.511706,0.190751,0
0.521739,0.222667,0
0.531773,0.207967,0
0.541806,0.196341,0
0.551839,0.229521,0
0.561873,0.277368,0
0.571906,0.280481,0
0.58194,0.233681,0
0.591973,0.190779,0
0.602007,0.18865,0
0.61204,0.201601,0
0.622074,0.186871,0
0.632107,0.149827,0
0.64214,0.134811,0
0.652174,0.159562,0
0.662207,0.190301,0
0.672241,0.190895,0
0.682274,0.171921,0
0.692308,0.170023,0
0.702341,0.191486,0
0.712375,0.203008,0
0.722408,0.180615,0
0.732441,0.143761,0
0.742475,0.126963,0
0.752508,0.132782,0
0.762542,0.133478,0
0.772575,0.114973,0
0.782609,0.0969873,0
0.792642,0.102231,0
0.802676,0.122406,0
0.812709,0.130403,0
0.822742,0.118436,0
0.832776,0.106163,0
0.842809,0.109489,0
0.852843,0.117734,0
0.862876,0.111195,0
0.87291,0.0907629,0
0.882943,0.0760807,0
0.892977,0.0772501,0
0.90301,0.0825919,0
0.913043,0.0784281,0
0.923077,0.0691586,0
0.93311,0.0686387,0
0.943144,0.0779189,0
0.953177,0.0833866,0
0.963211,0.0767218,0
0.973244,0.0659467,0
0.983278,0.0621672,0
0.993311,0.063401,0
1.00334,0.0594374,0
1.01338,0.048687,0
1.02341,0.0408551,0
1.03344,0.0423022,0
1.04348,0.0470832,0
1.05351,0.0467498,0
1.06355,0.0429724,0
1.07358,0.0437905,0
1.08361,0.0500558,0
1.09365,0.0533295,0
1.10368,0.048241,0
1.11371,0.0402765,0
1.12375,0.0374457,0
1.13378,0.0388466,0
1.14381,0.0371578,0
1.15385,0.0305247,0
1.16388,0.0255074,0
1.17391,0.0270907,0
1.18395,0.0313012,0
1.19398,0.0313451,0
1.20401,0.0274709,0
1.21405,0.0257408,0
1.22408,0.0282425,0
