# 20240822_165906
# initdata:	data/init_real_pi_constfield_20240822_161738/init6.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.67044e+06,0
0.010101,1.5729e+06,0
0.020202,1.3163e+06,0
0.030303,988022,0
0.040404,679936,0
0.0505051,447422,0
0.0606061,297373,0
0.0707071,204689,0
0.0808081,139583,0
0.0909091,86575.1,0
0.10101,46314,0
0.111111,24456.1,0
0.121212,19878.9,0
0.131313,22746.6,0
0.141414,22573.7,0
0.151515,16689.1,0
0.161616,10106.8,0
0.171717,7947.37,0
0.181818,9553.86,0
0.191919,10345,0
0.20202,7817.24,0
0.212121,3962.73,0
0.222222,1960.3,0
0.232323,2210.98,0
0.242424,2610.6,0
0.252525,1791.87,0
0.262626,642.986,0
0.272727,552.872,0
0.282828,1358.54,0
0.292929,1776.54,0
0.30303,1283.42,0
0.313131,656.266,0
0.323232,676.865,0
0.333333,1070.27,0
0.343434,1072.13,0
0.353535,562.761,0
0.363636,120.383,0
0.373737,118.734,0
0.383838,285.774,0
0.393939,242.27,0
0.40404,73.5302,0
0.414141,108.271,0
0.424242,357.738,0
0.434343,496.589,0
0.444444,353.642,0
0.454545,136.996,0
0.464646,98.847,0
0.474747,190.755,0
0.484848,197.362,0
0.494949,79.7056,0
0.505051,0.588543,0
0.515152,48.048,0
0.525253,113.917,0
0.535354,87.683,0
0.545455,30.4999,0
0.555556,63.199,0
0.565657,165.796,0
0.575758,203.669,0
0.585859,126.088,0
0.59596,29.6306,0
0.606061,8.88315,0
0.616162,35.6173,0
0.626263,33.5414,0
0.636364,5.41529,0
0.646465,13.2775,0
0.656566,63.4813,0
0.666667,90.0578,0
0.676768,58.1863,0
0.686869,18.4111,0
0.69697,28.4936,0
0.707071,68.345,0
0.717172,75.6473,0
0.727273,38.8366,0
0.737374,5.51513,0
0.747475,5.70197,0
0.757576,15.2826,0
0.767677,7.69533,0
0.777778,0.627633,0
0.787879,22.6608,0
0.79798,59.0569,0
0.808081,67.0981,0
0.818182,37.6346,0
0.828283,7.46894,0
0.838384,6.11185,0
0.848485,19.4767,0
0.858586,20.1304,0
0.868687,9.80984,0
0.878788,9.37977,0
0.888889,20.0842,0
0.89899,21.9193,0
0.909091,9.30398,0
0.919192,3.13727,0
0.929293,18.4126,0
0.939394,38.9108,0
0.949495,39.0773,0
0.959596,19.3817,0
0.969697,2.69509,0
0.979798,0.992176,0
0.989899,4.07415,0
1,2.46612,0
