# 20241125_164750
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.64
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8429.72,0
0.01002,8298.58,0
0.0200401,7920.81,0
0.0300601,7340.29,0
0.0400802,6620.48,0
0.0501002,5832.12,0
0.0601202,5040.16,0
0.0701403,4293.23,0
0.0801603,3618.52,0
0.0901804,3023.32,0
0.1002,2502.4,0
0.11022,2047.85,0
0.12024,1656.91,0
0.130261,1334.12,0
0.140281,1086.8,0
0.150301,916.821,0
0.160321,813.74,0
0.170341,754.551,0
0.180361,711.099,0
0.190381,661.592,0
0.200401,599.286,0
0.210421,532.647,0
0.220441,476.548,0
0.230461,440.236,0
0.240481,420.324,0
0.250501,403.661,0
0.260521,377.678,0
0.270541,340.029,0
0.280561,299.846,0
0.290581,269.633,0
0.300601,254.602,0
0.310621,248.481,0
0.320641,239.284,0
0.330661,219.845,0
0.340681,193.707,0
0.350701,171.173,0
0.360721,159.404,0
0.370741,155.921,0
0.380762,151.513,0
0.390782,139.446,0
0.400802,121.82,0
0.410822,106.932,0
0.420842,100.609,0
0.430862,100.465,0
0.440882,98.8184,0
0.450902,90.9022,0
0.460922,79.5883,0
0.470942,71.796,0
0.480962,70.7661,0
0.490982,72.6862,0
0.501002,71.1488,0
0.511022,64.2237,0
0.521042,56.2327,0
0.531062,52.4938,0
0.541082,53.2525,0
0.551102,53.6909,0
0.561122,49.7133,0
0.571142,42.6008,0
0.581162,37.2238,0
0.591182,36.2131,0
0.601202,37.1033,0
0.611222,35.6403,0
0.621242,30.9952,0
0.631263,26.5526,0
0.641283,25.5613,0
0.651303,27.1792,0
0.661323,27.7065,0
0.671343,25.234,0
0.681363,21.82,0
0.691383,20.6352,0
0.701403,21.8851,0
0.711423,22.6673,0
0.721443,20.7525,0
0.731463,17.3399,0
0.741483,15.3595,0
0.751503,15.7041,0
0.761523,16.2832,0
0.771543,14.9472,0
0.781563,12.3059,0
0.791583,10.8058,0
0.801603,11.4545,0
0.811623,12.5779,0
0.821643,12.1354,0
0.831663,10.3799,0
0.841683,9.34948,0
0.851703,10.0239,0
0.861723,11.0205,0
