# 20250121_121149
q,primespecRe,primespecIm
0,1101.13,0
0.003003,1097.51,0
0.00600601,1094.02,0
0.00900901,1089.58,0
0.012012,1082.59,0
0.015015,1071.5,0
0.018018,1057.79,0
0.021021,1042.92,0
0.024024,1025.43,0
0.027027,1005.43,0
0.03003,983.894,0
0.033033,960.554,0
0.036036,934.954,0
0.039039,907.846,0
0.042042,879.573,0
0.045045,849.537,0
0.048048,818.302,0
0.0510511,786.427,0
0.0540541,753.522,0
0.0570571,719.893,0
0.0600601,686.139,0
0.0630631,652.249,0
0.0660661,618.187,0
0.0690691,584.551,0
0.0720721,551.629,0
0.0750751,519.147,0
0.0780781,487.605,0
0.0810811,457.433,0
0.0840841,428.32,0
0.0870871,400.505,0
0.0900901,374.412,0
0.0930931,349.936,0
0.0960961,326.893,0
0.0990991,305.606,0
0.102102,286.171,0
0.105105,268.185,0
0.108108,251.73,0
0.111111,236.889,0
0.114114,223.42,0
0.117117,211.141,0
0.12012,199.973,0
0.123123,189.852,0
0.126126,180.616,0
0.129129,172.054,0
0.132132,164.03,0
0.135135,156.588,0
0.138138,149.565,0
0.141141,142.804,0
0.144144,136.311,0
0.147147,130.1,0
0.15015,124.144,0
0.153153,118.382,0
0.156156,112.83,0
0.159159,107.614,0
0.162162,102.777,0
0.165165,98.1754,0
0.168168,93.9648,0
0.171171,90.3018,0
0.174174,87.0071,0
0.177177,84.0712,0
0.18018,81.6271,0
0.183183,79.6608,0
0.186186,77.9791,0
0.189189,76.5523,0
0.192192,75.3697,0
0.195195,74.4184,0
0.198198,73.5429,0
0.201201,72.5839,0
0.204204,71.5796,0
0.207207,70.5234,0
0.21021,69.3253,0
0.213213,67.8879,0
0.216216,66.2021,0
0.219219,64.3545,0
0.222222,62.3883,0
0.225225,60.1888,0
0.228228,57.8976,0
0.231231,55.6745,0
0.234234,53.4341,0
0.237237,51.237,0
0.24024,49.2648,0
0.243243,47.5393,0
0.246246,45.9437,0
0.249249,44.6062,0
0.252252,43.6145,0
0.255255,42.814,0
0.258258,42.1568,0
0.261261,41.6331,0
0.264264,41.2511,0
0.267267,40.936,0
0.27027,40.5788,0
0.273273,40.1139,0
0.276276,39.5681,0
0.279279,38.9279,0
0.282282,38.1616,0
0.285285,37.1721,0
0.288288,36.0431,0
0.291291,34.8809,0
0.294294,33.6188,0
0.297297,32.2944,0
0.3003,31.0565,0
