# 20240823_142705
alpha,Df0Re,Df0Im
0.240572,0.174964,-0.223785
0.242145,0.175161,-0.224168
0.243717,0.175358,-0.224554
0.24529,0.175556,-0.224942
0.246862,0.175756,-0.225334
0.248434,0.175956,-0.225727
0.250007,0.176157,-0.226124
0.251579,0.176359,-0.226523
0.253151,0.176562,-0.226926
0.254724,0.176766,-0.227331
0.256296,0.176971,-0.227738
0.257868,0.177177,-0.228149
0.259441,0.177384,-0.228562
0.261013,0.177592,-0.228978
0.262586,0.177801,-0.229397
0.264158,0.17801,-0.229818
0.26573,0.178221,-0.230243
0.267303,0.178432,-0.23067
0.268875,0.178644,-0.231099
0.270447,0.178857,-0.231532
0.27202,0.179071,-0.231967
0.273592,0.179285,-0.232405
0.275165,0.179501,-0.232846
0.276737,0.179717,-0.23329
0.278309,0.179935,-0.233737
0.279882,0.180152,-0.234186
0.281454,0.180371,-0.234638
0.283026,0.18059,-0.235093
0.284599,0.180811,-0.235551
0.286171,0.181032,-0.236011
0.287743,0.181254,-0.236475
0.289316,0.181476,-0.236941
0.290888,0.181699,-0.237409
0.292461,0.181923,-0.237881
0.294033,0.182147,-0.238356
0.295605,0.182373,-0.238833
0.297178,0.182599,-0.239313
0.29875,0.182825,-0.239796
0.300322,0.183052,-0.240281
0.301895,0.18328,-0.24077
0.303467,0.183508,-0.241261
0.30504,0.183737,-0.241755
0.306612,0.183967,-0.242252
0.308184,0.184197,-0.242751
0.309757,0.184427,-0.243254
0.311329,0.184658,-0.243758
0.312901,0.18489,-0.244266
0.314474,0.185122,-0.244777
0.316046,0.185354,-0.24529
0.317618,0.185587,-0.245806
0.319191,0.18582,-0.246324
0.320763,0.186054,-0.246846
0.322336,0.186288,-0.247369
0.323908,0.186522,-0.247896
0.32548,0.186757,-0.248425
0.327053,0.186992,-0.248957
0.328625,0.187227,-0.249492
0.330197,0.187462,-0.250029
0.33177,0.187698,-0.250568
0.333342,0.187934,-0.25111
0.334915,0.18817,-0.251655
0.336487,0.188406,-0.252203
0.338059,0.188642,-0.252752
0.339632,0.188878,-0.253305
0.341204,0.189114,-0.253859
0.342776,0.18935,-0.254416
0.344349,0.189587,-0.254976
0.345921,0.189823,-0.255538
0.347493,0.190059,-0.256102
0.349066,0.190295,-0.256668
0.350638,0.19053,-0.257237
0.352211,0.190765,-0.257808
0.353783,0.191001,-0.258381
0.355355,0.191236,-0.258957
0.356928,0.19147,-0.259535
0.3585,0.191705,-0.260114
0.360072,0.191938,-0.260696
0.361645,0.192172,-0.26128
0.363217,0.192405,-0.261866
0.36479,0.192637,-0.262454
0.366362,0.192869,-0.263044
0.367934,0.1931,-0.263636
0.369507,0.193331,-0.264229
0.371079,0.193561,-0.264824
0.372651,0.19379,-0.265422
0.374224,0.194018,-0.266021
0.375796,0.194246,-0.266622
0.377368,0.194473,-0.267224
0.378941,0.194699,-0.267828
0.380513,0.194923,-0.268434
0.382086,0.195147,-0.269041
0.383658,0.19537,-0.269649
0.38523,0.195592,-0.27026
0.386803,0.195813,-0.270871
0.388375,0.196032,-0.271484
0.389947,0.19625,-0.272098
0.39152,0.196467,-0.272713
0.393092,0.196682,-0.273329
0.394665,0.196897,-0.273947
0.396237,0.19711,-0.274566
0.397809,0.197321,-0.275186
0.399382,0.197531,-0.275806
0.400954,0.197739,-0.276427
0.402526,0.197945,-0.27705
0.404099,0.19815,-0.277673
0.405671,0.198354,-0.278297
0.407243,0.198555,-0.278922
0.408816,0.198755,-0.279548
0.410388,0.198952,-0.280173
0.411961,0.199148,-0.280799
0.413533,0.199342,-0.281426
0.415105,0.199534,-0.282054
0.416678,0.199724,-0.282682
0.41825,0.199911,-0.28331
0.419822,0.200096,-0.283937
0.421395,0.200279,-0.284565
0.422967,0.200459,-0.285194
0.42454,0.200638,-0.285822
0.426112,0.200814,-0.286451
0.427684,0.200988,-0.287079
0.429257,0.201159,-0.287707
0.430829,0.201327,-0.288335
0.432401,0.201492,-0.288962
0.433974,0.201656,-0.28959
0.435546,0.201816,-0.290217
0.437118,0.201974,-0.290843
0.438691,0.202129,-0.291469
0.440263,0.20228,-0.292093
0.441836,0.202429,-0.292718
0.443408,0.202575,-0.293341
0.44498,0.202718,-0.293964
0.446553,0.202858,-0.294586
0.448125,0.202995,-0.295207
0.449697,0.203128,-0.295827
0.45127,0.203257,-0.296445
0.452842,0.203383,-0.297062
0.454415,0.203507,-0.297679
0.455987,0.203628,-0.298294
0.457559,0.203745,-0.298908
0.459132,0.203857,-0.299519
0.460704,0.203965,-0.300129
0.462276,0.20407,-0.300738
0.463849,0.204173,-0.301345
0.465421,0.204272,-0.301951
0.466994,0.204366,-0.302554
0.468566,0.204457,-0.303156
0.470138,0.204541,-0.303754
0.471711,0.204623,-0.304351
0.473283,0.204702,-0.304947
0.474855,0.204777,-0.30554
0.476428,0.204849,-0.30613
0.478,0.204915,-0.306719
0.479572,0.204975,-0.307304
0.481145,0.20503,-0.307886
0.482717,0.205083,-0.308466
0.48429,0.205134,-0.309044
0.485862,0.205181,-0.309619
0.487434,0.205222,-0.310191
0.489007,0.205254,-0.31076
0.490579,0.205277,-0.311325
0.492151,0.205298,-0.311887
0.493724,0.205318,-0.312446
0.495296,0.205334,-0.313003
0.496869,0.205347,-0.313555
0.498441,0.205356,-0.314104
0.500013,0.205359,-0.314649
0.501586,0.205355,-0.31519
0.503158,0.205344,-0.315728
0.50473,0.205326,-0.316262
0.506303,0.205305,-0.316792
0.507875,0.20528,-0.317318
0.509447,0.205253,-0.317839
0.51102,0.205224,-0.318356
0.512592,0.205185,-0.318869
0.514165,0.205137,-0.319378
0.515737,0.205081,-0.319882
0.517309,0.205021,-0.320382
0.518882,0.204956,-0.320876
0.520454,0.20489,-0.321365
0.522026,0.204817,-0.321849
0.523599,0.204735,-0.322329
0.525171,0.204646,-0.322804
0.526744,0.204552,-0.323274
0.528316,0.204452,-0.323738
0.529888,0.204349,-0.324196
0.531461,0.204239,-0.324648
0.533033,0.204122,-0.325095
0.534605,0.203997,-0.325537
0.536178,0.203866,-0.325974
0.53775,0.203729,-0.326404
0.539322,0.203587,-0.326827
0.540895,0.20344,-0.327243
0.542467,0.203285,-0.327654
0.54404,0.203122,-0.328059
0.545612,0.202952,-0.328458
0.547184,0.202775,-0.32885
0.548757,0.202593,-0.329235
0.550329,0.202405,-0.329612
0.551901,0.20221,-0.329982
0.553474,0.202007,-0.330347
0.555046,0.201796,-0.330705
0.556619,0.201579,-0.331055
0.558191,0.201354,-0.331398
0.559763,0.201124,-0.331731
0.561336,0.200887,-0.332057
0.562908,0.200642,-0.332376
0.56448,0.200389,-0.332689
0.566053,0.200128,-0.332995
0.567625,0.19986,-0.333291
0.569197,0.199586,-0.333578
0.57077,0.199305,-0.333854
0.572342,0.199016,-0.334125
0.573915,0.198718,-0.334389
0.575487,0.198412,-0.334644
0.577059,0.198099,-0.334891
0.578632,0.197779,-0.335127
0.580204,0.197452,-0.335351
0.581776,0.197117,-0.335568
0.583349,0.196774,-0.335778
0.584921,0.196422,-0.335981
0.586494,0.196062,-0.336174
0.588066,0.195694,-0.336356
0.589638,0.19532,-0.336524
0.591211,0.194938,-0.336682
0.592783,0.194547,-0.336835
0.594355,0.194147,-0.336981
0.595928,0.193739,-0.337118
0.5975,0.193323,-0.337242
0.599072,0.192899,-0.337351
0.600645,0.192469,-0.337443
0.602217,0.192029,-0.337536
0.60379,0.19158,-0.337626
0.605362,0.191123,-0.337708
0.606934,0.190657,-0.337774
0.608507,0.190184,-0.337817
0.610079,0.189703,-0.337832
0.611651,0.189213,-0.337832
0.613224,0.188715,-0.33783
0.614796,0.188207,-0.337827
0.616369,0.187691,-0.337824
0.617941,0.187167,-0.33782
0.619513,0.186635,-0.337814
0.621086,0.186095,-0.3378
0.622658,0.185546,-0.337756
0.62423,0.184987,-0.337686
0.625803,0.18442,-0.337598
0.627375,0.183845,-0.337499
0.628947,0.183261,-0.337394
0.63052,0.18267,-0.337289
0.632092,0.18207,-0.337169
0.633665,0.18146,-0.337031
0.635237,0.180842,-0.336877
0.636809,0.180215,-0.33671
0.638382,0.17958,-0.336534
0.639954,0.178937,-0.33635
0.641526,0.178285,-0.336156
0.643099,0.177625,-0.335944
0.644671,0.176955,-0.335716
0.646244,0.176277,-0.335475
0.647816,0.175591,-0.335223
0.649388,0.174896,-0.334961
0.650961,0.174194,-0.334689
0.652533,0.173482,-0.3344
0.654105,0.172762,-0.334096
0.655678,0.172033,-0.333778
0.65725,0.171296,-0.333447
0.658822,0.170551,-0.333105
0.660395,0.169798,-0.332753
0.661967,0.169036,-0.332387
0.66354,0.168266,-0.332004
0.665112,0.167487,-0.331607
0.666684,0.166699,-0.331196
0.668257,0.165904,-0.330773
0.669829,0.165102,-0.330339
0.671401,0.164291,-0.329892
0.672974,0.163472,-0.329429
0.674546,0.162644,-0.328951
0.676119,0.161808,-0.328459
0.677691,0.160964,-0.327954
0.679263,0.160113,-0.327438
0.680836,0.159255,-0.326909
0.682408,0.158388,-0.326365
0.68398,0.157513,-0.325806
0.685553,0.15663,-0.325232
0.687125,0.15574,-0.324645
0.688697,0.154842,-0.324045
0.69027,0.153937,-0.323434
0.691842,0.153025,-0.322808
0.693415,0.152105,-0.322166
0.694987,0.151177,-0.321511
0.696559,0.150241,-0.320841
0.698132,0.149299,-0.320158
0.699704,0.14835,-0.319463
0.701276,0.147394,-0.318756
0.702849,0.146431,-0.318033
0.704421,0.14546,-0.317295
0.705994,0.144482,-0.316543
0.707566,0.143497,-0.315778
0.709138,0.142506,-0.315
0.710711,0.141509,-0.314211
0.712283,0.140505,-0.313406
0.713855,0.139494,-0.312587
0.715428,0.138477,-0.311754
0.717,0.137452,-0.310907
0.718572,0.136423,-0.310048
0.720145,0.135387,-0.309177
0.721717,0.134345,-0.308292
0.72329,0.133297,-0.307393
0.724862,0.132242,-0.306479
0.726434,0.131182,-0.305553
0.728007,0.130116,-0.304613
0.729579,0.129045,-0.303662
0.731151,0.127968,-0.302698
0.732724,0.126886,-0.30172
0.734296,0.125798,-0.300728
0.735869,0.124704,-0.299723
0.737441,0.123605,-0.298705
0.739013,0.122502,-0.297675
0.740586,0.121394,-0.296634
0.742158,0.120281,-0.295579
0.74373,0.119163,-0.294511
0.745303,0.11804,-0.293429
0.746875,0.116912,-0.292335
0.748447,0.11578,-0.29123
0.75002,0.114645,-0.290113
0.751592,0.113505,-0.288984
0.753165,0.11236,-0.287842
0.754737,0.111211,-0.286687
0.756309,0.110058,-0.28552
0.757882,0.108902,-0.284341
0.759454,0.107742,-0.283152
0.761026,0.10658,-0.281952
0.762599,0.105413,-0.280739
0.764171,0.104242,-0.279513
0.765744,0.103068,-0.278276
0.767316,0.101892,-0.277028
0.768888,0.100712,-0.275769
0.770461,0.0995306,-0.274501
0.772033,0.0983459,-0.27322
0.773605,0.0971581,-0.271928
0.775178,0.0959675,-0.270625
0.77675,0.0947747,-0.26931
0.778323,0.09358,-0.267986
0.779895,0.0923837,-0.266653
0.781467,0.0911856,-0.265309
0.78304,0.089985,-0.263954
0.784612,0.0887825,-0.262589
0.786184,0.0875783,-0.261213
0.787757,0.0863729,-0.259828
0.789329,0.0851666,-0.258434
0.790901,0.0839597,-0.257032
0.792474,0.0827511,-0.255619
0.794046,0.0815413,-0.254196
0.795619,0.0803305,-0.252763
0.797191,0.0791192,-0.251322
0.798763,0.0779078,-0.249873
0.800336,0.0766967,-0.248416
0.801908,0.0754851,-0.24695
0.80348,0.0742728,-0.245475
0.805053,0.0730604,-0.243991
0.806625,0.0718483,-0.242499
0.808198,0.0706367,-0.241
0.80977,0.0694263,-0.239494
0.811342,0.0682166,-0.237981
0.812915,0.0670071,-0.236459
0.814487,0.0657982,-0.234929
0.816059,0.0645902,-0.233393
0.817632,0.0633836,-0.23185
0.819204,0.0621789,-0.2303
0.820776,0.0609762,-0.228746
0.822349,0.0597746,-0.227184
0.823921,0.0585743,-0.225615
0.825494,0.0573757,-0.22404
0.827066,0.0561792,-0.222459
0.828638,0.0549854,-0.220873
0.830211,0.0537945,-0.219283
0.831783,0.052606,-0.217687
0.833355,0.0514194,-0.216086
0.834928,0.0502354,-0.214479
0.8365,0.0490542,-0.212868
0.838073,0.0478763,-0.211252
0.839645,0.0467023,-0.209633
0.841217,0.0455319,-0.208011
0.84279,0.0443643,-0.206384
0.844362,0.0431999,-0.204753
0.845934,0.0420391,-0.203118
0.847507,0.0408823,-0.20148
0.849079,0.0397301,-0.19984
0.850651,0.0385826,-0.198198
0.852224,0.037439,-0.196552
0.853796,0.0362991,-0.194904
0.855369,0.0351636,-0.193253
0.856941,0.0340328,-0.1916
0.858513,0.0329073,-0.189946
0.860086,0.0317873,-0.188291
0.861658,0.0306724,-0.186636
0.86323,0.0295619,-0.184978
0.864803,0.0284564,-0.183318
0.866375,0.0273563,-0.181658
0.867948,0.026262,-0.179998
0.86952,0.025174,-0.178339
0.871092,0.0240922,-0.17668
0.872665,0.0230156,-0.17502
0.874237,0.0219445,-0.17336
0.875809,0.0208794,-0.1717
0.877382,0.0198207,-0.170042
0.878954,0.0187689,-0.168385
0.880526,0.0177241,-0.16673
0.882099,0.0166855,-0.165076
0.883671,0.0156529,-0.163423
0.885244,0.0146268,-0.161772
0.886816,0.0136076,-0.160122
0.888388,0.0125957,-0.158476
0.889961,0.0115916,-0.156832
0.891533,0.0105946,-0.155192
0.893105,0.00960412,-0.153553
0.894678,0.00862054,-0.151917
0.89625,0.00764428,-0.150284
0.897823,0.00667575,-0.148655
0.899395,0.00571536,-0.147031
0.900967,0.00476312,-0.145411
0.90254,0.00381789,-0.143794
0.904112,0.0028799,-0.14218
0.905684,0.00194955,-0.140571
0.907257,0.00102725,-0.138967
0.908829,0.000113391,-0.137367
0.910401,-0.0007917,-0.135774
0.911974,-0.00168908,-0.134185
0.913546,-0.00257897,-0.132601
0.915119,-0.00346096,-0.131022
0.916691,-0.00433469,-0.129449
0.918263,-0.00519977,-0.127881
0.919836,-0.00605582,-0.126321
0.921408,-0.0069033,-0.124766
0.92298,-0.0077431,-0.123218
0.924553,-0.00857487,-0.121675
0.926125,-0.00939823,-0.120138
0.927698,-0.0102128,-0.118608
0.92927,-0.0110183,-0.117086
0.930842,-0.0118145,-0.115572
0.932415,-0.0126028,-0.114064
0.933987,-0.013383,-0.112562
0.935559,-0.0141547,-0.111068
0.937132,-0.0149176,-0.109581
0.938704,-0.0156714,-0.108103
0.940276,-0.0164157,-0.106632
0.941849,-0.0171516,-0.10517
0.943421,-0.0178794,-0.103715
0.944994,-0.0185988,-0.102267
0.946566,-0.0193094,-0.100827
0.948138,-0.0200109,-0.0993967
0.949711,-0.0207031,-0.0979749
0.951283,-0.0213861,-0.0965619
0.952855,-0.0220612,-0.0951567
0.954428,-0.022728,-0.0937597
0.956,-0.0233861,-0.0923714
0.957573,-0.0240353,-0.090992
0.959145,-0.0246753,-0.0896221
0.960717,-0.0253058,-0.0882618
0.96229,-0.0259283,-0.0869099
0.963862,-0.0265427,-0.0855667
0.965434,-0.0271486,-0.0842324
0.967007,-0.0277459,-0.0829074
0.968579,-0.0283341,-0.0815921
0.970151,-0.0289129,-0.0802869
0.971724,-0.0294833,-0.078991
0.973296,-0.0300459,-0.0777039
0.974869,-0.0306004,-0.076426
0.976441,-0.0311463,-0.0751577
0.978013,-0.0316836,-0.0738992
0.979586,-0.0322117,-0.0726509
0.981158,-0.0327311,-0.0714127
0.98273,-0.0332429,-0.0701836
0.984303,-0.0337468,-0.0689638
0.985875,-0.0342427,-0.0677537
0.987448,-0.03473,-0.0665535
0.98902,-0.0352087,-0.0653636
0.990592,-0.0356785,-0.0641842
0.992165,-0.0361408,-0.0630142
0.993737,-0.0365955,-0.0618536
0.995309,-0.0370426,-0.0607027
0.996882,-0.0374816,-0.0595617
0.998454,-0.0379122,-0.058431
1.00003,-0.0383342,-0.0573109
1.0016,-0.0387485,-0.0562007
1.00317,-0.0391557,-0.0550999
1.00474,-0.0395555,-0.0540087
1.00632,-0.0399478,-0.0529274
1.00789,-0.0403321,-0.0518563
1.00946,-0.0407083,-0.0507956
1.01103,-0.0410764,-0.0497452
1.01261,-0.0414378,-0.0487042
1.01418,-0.0417924,-0.0476727
1.01575,-0.0421398,-0.046651
1.01732,-0.0424798,-0.0456392
1.01889,-0.042812,-0.0446378
1.02047,-0.0431363,-0.0436467
1.02204,-0.043454,-0.0426652
1.02361,-0.0437653,-0.041693
1.02518,-0.04407,-0.0407304
1.02676,-0.0443677,-0.0397776
1.02833,-0.0446581,-0.0388348
1.0299,-0.0449411,-0.0379022
1.03147,-0.0452172,-0.0369794
1.03305,-0.0454875,-0.0360658
1.03462,-0.0457516,-0.0351614
1.03619,-0.0460094,-0.0342665
1.03776,-0.0462604,-0.0333814
1.03934,-0.0465044,-0.0325062
1.04091,-0.0467415,-0.0316409
1.04248,-0.0469731,-0.0307846
1.04405,-0.0471992,-0.0299374
1.04563,-0.0474193,-0.0290993
1.0472,-0.0476333,-0.0282706
1.04877,-0.0478408,-0.0274516
1.05034,-0.0480417,-0.0266422
1.05191,-0.0482371,-0.0258418
1.05349,-0.0484276,-0.0250501
1.05506,-0.0486127,-0.0242673
1.05663,-0.0487922,-0.0234935
1.0582,-0.0489659,-0.0227289
1.05978,-0.0491333,-0.0219736
1.06135,-0.0492952,-0.0212274
1.06292,-0.0494526,-0.0204895
1.06449,-0.0496053,-0.0197602
1.06607,-0.0497529,-0.0190394
1.06764,-0.0498953,-0.0183275
1.06921,-0.050032,-0.0176244
1.07078,-0.0501631,-0.0169303
1.07236,-0.0502901,-0.0162442
1.07393,-0.0504131,-0.0155663
1.0755,-0.0505316,-0.0148966
1.07707,-0.0506453,-0.0142351
1.07864,-0.050754,-0.0135822
1.08022,-0.0508572,-0.0129378
1.08179,-0.0509564,-0.0123013
1.08336,-0.0510522,-0.0116726
1.08493,-0.0511441,-0.0110516
1.08651,-0.0512319,-0.0104385
1.08808,-0.0513151,-0.00983332
1.08965,-0.0513933,-0.00923625
1.09122,-0.0514672,-0.00864703
1.0928,-0.0515383,-0.00806508
1.09437,-0.0516063,-0.00749045
1.09594,-0.0516706,-0.00692322
1.09751,-0.0517309,-0.00636348
1.09909,-0.0517867,-0.00581131
1.10066,-0.0518378,-0.00526671
1.10223,-0.0518866,-0.00472906
1.1038,-0.0519331,-0.00419828
1.10538,-0.0519766,-0.00367443
1.10695,-0.0520164,-0.00315759
1.10852,-0.0520521,-0.00264783
1.11009,-0.0520828,-0.00214521
1.11166,-0.0521112,-0.00164933
1.11324,-0.0521388,-0.00115987
1.11481,-0.0521644,-0.00067689
1.11638,-0.0521866,-0.000200443
1.11795,-0.0522042,0.000269408
1.11953,-0.0522161,0.000732605
1.1211,-0.0522227,0.00118928
1.12267,-0.0522285,0.00163995
1.12424,-0.0522334,0.0020846
1.12582,-0.0522374,0.00252315
1.12739,-0.0522404,0.00295558
1.12896,-0.052242,0.0033818
1.13053,-0.052242,0.00380183
1.13211,-0.0522372,0.00421614
1.13368,-0.0522277,0.00462486
1.13525,-0.0522146,0.00502792
1.13682,-0.0521991,0.00542528
1.13839,-0.0521822,0.00581688
1.13997,-0.0521652,0.00620267
1.14154,-0.0521464,0.00658295
1.14311,-0.0521238,0.00695804
1.14468,-0.0520979,0.00732789
1.14626,-0.0520695,0.00769244
1.14783,-0.0520393,0.00805163
1.1494,-0.052008,0.00840542
1.15097,-0.0519756,0.00875389
1.15255,-0.0519403,0.00909751
1.15412,-0.0519024,0.00943626
1.15569,-0.0518622,0.0097701
1.15726,-0.0518202,0.010099
1.15884,-0.0517767,0.0104228
1.16041,-0.051732,0.0107416
1.16198,-0.0516852,0.0110557
1.16355,-0.0516361,0.0113653
1.16513,-0.0515849,0.0116704
1.1667,-0.0515319,0.0119708
1.16827,-0.0514773,0.0122666
1.16984,-0.0514215,0.0125576
1.17141,-0.0513642,0.0128441
1.17299,-0.0513047,0.0131264
1.17456,-0.0512433,0.0134046
1.17613,-0.0511803,0.0136784
1.1777,-0.0511157,0.0139479
1.17928,-0.05105,0.014213
1.18085,-0.050983,0.0144737
1.18242,-0.0509142,0.0147305
1.18399,-0.0508436,0.0149834
1.18557,-0.0507716,0.0152323
1.18714,-0.0506981,0.0154773
1.18871,-0.0506235,0.0157181
1.19028,-0.0505479,0.0159549
1.19186,-0.0504709,0.0161879
1.19343,-0.0503924,0.0164173
1.195,-0.0503125,0.0166431
1.19657,-0.0502314,0.0168652
1.19814,-0.0501492,0.0170835
1.19972,-0.0500663,0.0172981
1.20129,-0.0499823,0.0175091
1.20286,-0.0498971,0.0177168
1.20443,-0.0498107,0.0179211
1.20601,-0.0497234,0.0181221
1.20758,-0.0496352,0.0183197
1.20915,-0.0495464,0.0185139
1.21072,-0.049457,0.0187048
1.2123,-0.0493666,0.0188925
1.21387,-0.0492753,0.0190772
1.21544,-0.0491833,0.0192589
1.21701,-0.0490907,0.0194376
1.21859,-0.0489977,0.0196132
1.22016,-0.0489044,0.0197859
1.22173,-0.0488106,0.0199556
1.2233,-0.0487161,0.0201227
1.22488,-0.0486212,0.020287
1.22645,-0.0485259,0.0204486
1.22802,-0.0484305,0.0206075
1.22959,-0.0483349,0.0207639
1.23116,-0.0482394,0.0209176
1.23274,-0.0481434,0.0210689
1.23431,-0.0480473,0.0212178
1.23588,-0.0479511,0.0213643
1.23745,-0.0478549,0.0215085
1.23903,-0.0477588,0.0216504
1.2406,-0.047663,0.02179
1.24217,-0.0475673,0.0219275
1.24374,-0.0474715,0.0220629
1.24532,-0.0473758,0.0221961
1.24689,-0.0472804,0.0223274
1.24846,-0.0471853,0.0224567
1.25003,-0.0470905,0.022584
1.25161,-0.0469961,0.0227094
1.25318,-0.046902,0.022833
1.25475,-0.0468081,0.0229548
1.25632,-0.0467145,0.0230747
1.25789,-0.0466213,0.023193
1.25947,-0.0465286,0.0233095
1.26104,-0.0464363,0.0234243
1.26261,-0.0463444,0.0235376
1.26418,-0.0462528,0.0236492
1.26576,-0.0461617,0.0237593
1.26733,-0.0460709,0.0238678
1.2689,-0.0459805,0.0239747
1.27047,-0.0458905,0.0240801
1.27205,-0.0458009,0.024184
1.27362,-0.0457117,0.0242865
1.27519,-0.0456228,0.0243876
1.27676,-0.0455343,0.0244872
1.27834,-0.0454459,0.0245853
1.27991,-0.0453578,0.0246819
1.28148,-0.0452699,0.0247771
1.28305,-0.0451823,0.024871
1.28463,-0.045095,0.0249635
1.2862,-0.0450078,0.0250546
1.28777,-0.0449206,0.0251442
1.28934,-0.0448334,0.0252323
1.29091,-0.0447461,0.0253188
1.29249,-0.0446589,0.0254041
1.29406,-0.0445718,0.0254881
1.29563,-0.0444847,0.0255706
1.2972,-0.0443974,0.0256517
1.29878,-0.0443097,0.0257311
