# epsilon:0.000160054
# mass:0.656
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.025874125441082422,0,-0.07111228452906121,0
0.01,0.025885468984872345,0,-0.07104776517337605,0
0.02,0.025906902145593925,0,-0.07061362724721333,0
0.03,0.025937539290283577,0,-0.06990689871368672,0
0.04,0.025976785961125654,0,-0.06897387384373094,0
0.05,0.02602419603895517,0,-0.06783007844234866,0
0.06,0.02607936009356045,0,-0.06647421084391475,0
0.07,0.026141831977954527,0,-0.06489688575289347,0
0.08,0.026211078215870657,0,-0.06308577354629233,0
0.09,0.02628645390149059,0,-0.06102814286559061,0
0.1,0.026367179288536907,0,-0.0587119804001877,0
0.11,0.026452337311700165,0,-0.056125921127118734,0
0.12,0.026540871209694266,0,-0.05325875967877224,0
0.13,0.026631583313479215,0,-0.05009880060051277,0
0.14,0.02672312762836984,0,-0.04663321652554032,0
0.15,0.026814007180644427,0,-0.04284774405724051,0
0.16,0.026902553435501065,0,-0.0387262162424332,0
0.17,0.026986932523350757,0,-0.034250683624529446,0
0.18,0.0270650754135075,0,-0.02940136529897241,0
0.19,0.027134731025656295,0,-0.024157013128310995,0
0.2,0.02719334026608647,0,-0.01849510222908384,0
0.21,0.027238121120342004,0,-0.012392232580847384,0
0.22,0.027265939733594802,0,-0.005824554058697267,0
0.23,0.027273335309716627,0,0.0012318458125451532,0
0.24,0.027256505009766632,0,0.008800634875710497,0
0.25,0.027211244784720597,0,0.016904677858600694,0
0.26,0.027132943016885916,0,0.02556540832914505,0
0.27,0.027016590121449864,0,0.034802481828303346,0
0.28,0.026856730438581135,0,0.04463290076455639,0
0.29,0.02664745901101926,0,0.055069676144366884,0
0.3,0.026382485229377937,0,0.06612180561027284,0
0.31,0.026055048736989963,0,0.07779142224429089,0
0.32,0.025658047326531867,0,0.09007372735305781,0
0.33,0.02518402106919651,0,0.10295476480607911,0
0.34,0.024625228277169856,0,0.11640869495264086,0
0.35000000000000003,0.023973752937371605,0,0.1303977486221591,0
0.36,0.02322157971338436,0,0.14486751774270132,0
0.37,0.022360778147878152,0,0.15974674044541126,0
0.38,0.02138360832181378,0,0.1749448995952733,0
0.39,0.020282825784769982,0,0.19034833217175606,0
0.4,0.01905177524369867,0,0.20582188394605425,0
0.41000000000000003,0.01768479358651545,0,0.2212037811046958,0
0.42,0.01617746558421922,0,0.23630701707497928,0
0.43,0.01452679929531937,0,0.25091898806224194,0
0.44,0.012731931191399763,0,0.2647994039312629,0
0.45,0.010794011531021648,0,0.27768498595271124,0
0.46,0.008716983578216115,0,0.28928808124435074,0
0.47000000000000003,0.00650770963396721,0,0.29930227825383315,0
0.48,0.004176341011953513,0,0.307405646954033,0
0.49,0.0017366388689557142,0,0.3132660472410884,0
0.5,-0.0007936864433700079,0,0.31654869607041325,0
0.51,-0.003392924537582674,0,0.3169242643735907,0
0.52,-0.00603528890075859,0,0.314077809785574,0
0.53,-0.008690807071394925,0,0.3077201858646726,0
0.54,-0.011325446549180156,0,0.297601137046775,0
0.55,-0.013901582363556814,0,0.2835198416113205,0
0.56,-0.01637825503962867,0,0.2653404209753548,0
0.5700000000000001,-0.018711840286704133,0,0.24300446194235947,0
0.58,-0.020856826510188733,0,0.21654421837310148,0
0.59,-0.022766766620370273,0,0.1860943510179059,0
0.6,-0.024395411111150903,0,0.1519017909439627,0
0.61,-0.025697991631504356,0,0.11433252013220566,0
0.62,-0.02663262847290476,0,0.07387474532726558,0
0.63,-0.027161824178951827,0,0.03113769070569858,0
0.64,-0.027253996385908367,0,-0.01315460636757992,0
0.65,-0.026884991884853694,0,-0.05817489586513096,0
0.66,-0.026039516290221196,0,-0.10300984784067573,0
0.67,-0.02471240849754833,0,-0.14668255231806543,0
0.68,-0.02290968914009522,0,-0.18817990641201876,0
0.6900000000000001,-0.020649321846322097,0,-0.22648415077154638,0
0.7000000000000001,-0.017961586788014634,0,-0.2606073885667991,0
0.71,-0.014889073857143205,0,-0.2896278409372904,0
0.72,-0.011486050072944003,0,-0.3127249007071201,0
0.73,-0.00781768673842329,0,-0.32921417050697543,0
0.74,-0.003958552971821957,0,-0.338577857383101,0
0.75,9.210173386756289e-6,0,-0.3404905060755261,0
0.76,0.0039981127803973004,0,-0.33483814253904814,0
0.77,0.007917837457629012,0,-0.32172941832968766,0
0.78,0.01167796175051752,0,-0.30149790383643205,0
0.79,0.015190769753833558,0,-0.2746949749054686,0
0.8,0.01837403440673845,0,-0.24207317132878545,0
0.81,0.021153647102654053,0,-0.20456042951057216,0
0.8200000000000001,0.023465975792852138,0,-0.16322614216899864,0
0.8300000000000001,0.02525984372642808,0,-0.11924054098337651,0
0.84,0.026498038740595618,0,-0.07382939015711563,0
0.85,0.027158286499725067,0,-0.028226372951489692,0
0.86,0.0272336490073072,0,0.016374207044097384,0
0.87,0.026732341238894255,0,0.05886174168809356,0
0.88,0.025677001074386172,0,0.098248289707075,0
0.89,0.024103404331609245,0,0.1336996935920768,0
0.9,0.022058785911878685,0,0.16455779450488286,0
0.91,0.019599853306867608,0,0.19035280227973192,0
0.92,0.016790538449957555,0,0.2108057193555858,0
0.93,0.013699657403857642,0,0.2258215539212313,0
0.9400000000000001,0.010398574438576138,0,0.23547468099882662,0
0.9500000000000001,0.0069589841061210534,0,0.23998796674509956,0
0.96,0.003450866784603461,0,0.23970820372027993,0
0.97,-0.000059277568165876484,0,0.23507879961634853,0
0.98,-0.003509890798962784,0,0.22661235081444656,0
0.99,-0.006845481339206899,0,0.21486445446887462,0
1.,-0.010017418323684803,0,0.20040981466393146,0
1.01,-0.012984405790363616,0,0.18382133447817955,0
1.02,-0.01571266210079758,0,0.16565256810955242,0
1.03,-0.018175830731872036,0,0.14642363338773398,0
1.04,-0.02035475544401513,0,0.12661042573259923,0
1.05,-0.02223692187684771,0,0.10663698666967215,0
1.06,-0.023815844201446862,0,0.08687112000002427,0
1.07,-0.025090430630791798,0,0.06762253910437512,0
1.08,-0.0260643411861915,0,0.04914295643232357,0
1.09,-0.026745198492173182,0,0.031628743751047676,0
1.1,-0.02714385886833675,0,0.01522545639744211,0
1.11,-0.02727378364196223,0,0.00003343474603368646,0
1.12,-0.027150463571029796,0,-0.013886018643606097,0
1.1300000000000001,-0.02679087268671363,0,-0.02650401706510403,0
1.1400000000000001,-0.026212969184541936,0,-0.03781731685106265,0
1.1500000000000001,-0.025435303816936653,0,-0.04784262585169788,0
1.16,-0.02447668148920722,0,-0.05661199198982161,0
1.17,-0.023355846950298582,0,-0.0641701246094283,0
1.18,-0.022091232054941845,0,-0.07057119828338096,0
1.19,-0.020700785268235936,0,-0.0758780452145931,0
1.2,-0.01920169657501758,0,-0.08016213935329738,0
1.21,-0.017610382566160616,0,-0.08350155491423397,0
1.22,-0.015942309839523647,0,-0.085980410196174,0
1.23,-0.01421190192077854,0,-0.08768638346535315,0
1.24,-0.012432647307188134,0,-0.08870691966573863,0
1.25,-0.01061696291130278,0,-0.08912565509650973,0
1.26,-0.00877631910988303,0,-0.08901786747614977,0
1.27,-0.0069213548553301914,0,-0.08844688290140476,0
1.28,-0.005061791884445255,0,-0.08746244818862252,0
1.29,-0.0032067324013368044,0,-0.08610069516576681,0
1.3,-0.0013645035370967594,0,-0.08438755765332667,0
1.31,0.0004571725175105994,0,-0.08234374997817398,0
1.32,0.0022512222174848554,0,-0.0799915554447595,0
1.33,0.004011263192461279,0,-0.07736098923062057,0
1.34,0.005731502299483297,0,-0.07449400123238852,0
1.35,0.0074069012548073606,0,-0.07144486479613758,0
1.36,0.009032925399426565,0,-0.06827618240240836,0
1.37,0.010605685682012903,0,-0.06505073682114293,0
1.3800000000000001,0.012121647746571672,0,-0.06182161066638609,0
1.3900000000000001,0.01357764524201933,0,-0.05862324647194588,0
1.4000000000000001,0.014970738814879482,0,-0.055467566884814135,0
