# 20250121_104029
alpha,Dfield0Re,Dfield0Im
0.188684,0.0287492,0
0.190257,0.0287604,0
0.191829,0.0287717,0
0.193401,0.0287831,0
0.194974,0.0287945,0
0.196546,0.0288059,0
0.198118,0.0288173,0
0.199691,0.0288287,0
0.201263,0.0288402,0
0.202836,0.0288516,0
0.204408,0.0288631,0
0.20598,0.0288746,0
0.207553,0.0288861,0
0.209125,0.0288976,0
0.210697,0.028909,0
0.21227,0.0289205,0
0.213842,0.028932,0
0.215415,0.0289434,0
0.216987,0.0289548,0
0.218559,0.0289662,0
0.220132,0.0289776,0
0.221704,0.0289889,0
0.223276,0.0290003,0
0.224849,0.0290116,0
0.226421,0.0290228,0
0.227993,0.029034,0
0.229566,0.0290452,0
0.231138,0.0290563,0
0.232711,0.0290674,0
0.234283,0.0290784,0
0.235855,0.0290894,0
0.237428,0.0291003,0
0.239,0.0291111,0
0.240572,0.0291219,0
0.242145,0.0291326,0
0.243717,0.0291433,0
0.24529,0.0291539,0
0.246862,0.0291644,0
0.248434,0.0291749,0
0.250007,0.0291852,0
0.251579,0.0291955,0
0.253151,0.0292057,0
0.254724,0.0292158,0
0.256296,0.0292258,0
0.257868,0.0292358,0
0.259441,0.0292456,0
0.261013,0.0292553,0
0.262586,0.029265,0
0.264158,0.0292745,0
0.26573,0.029284,0
0.267303,0.0292934,0
0.268875,0.0293026,0
0.270447,0.0293117,0
0.27202,0.0293207,0
0.273592,0.0293296,0
0.275165,0.0293384,0
0.276737,0.0293471,0
0.278309,0.0293557,0
0.279882,0.0293641,0
0.281454,0.0293724,0
0.283026,0.0293806,0
0.284599,0.0293887,0
0.286171,0.0293966,0
0.287743,0.0294044,0
0.289316,0.029412,0
0.290888,0.0294195,0
0.292461,0.0294269,0
0.294033,0.0294342,0
0.295605,0.0294413,0
0.297178,0.0294482,0
0.29875,0.029455,0
0.300322,0.0294616,0
0.301895,0.0294681,0
0.303467,0.0294744,0
0.30504,0.0294806,0
0.306612,0.0294866,0
0.308184,0.0294925,0
0.309757,0.0294981,0
0.311329,0.0295036,0
0.312901,0.0295089,0
0.314474,0.0295141,0
0.316046,0.0295191,0
0.317618,0.0295239,0
0.319191,0.0295285,0
0.320763,0.0295328,0
0.322336,0.029537,0
0.323908,0.0295411,0
0.32548,0.029545,0
0.327053,0.0295487,0
0.328625,0.0295521,0
0.330197,0.0295552,0
0.33177,0.0295581,0
0.333342,0.029561,0
0.334915,0.0295637,0
0.336487,0.0295662,0
0.338059,0.0295683,0
0.339632,0.0295701,0
0.341204,0.0295715,0
0.342776,0.0295729,0
0.344349,0.0295742,0
0.345921,0.0295753,0
0.347493,0.0295761,0
0.349066,0.0295766,0
0.350638,0.0295766,0
0.352211,0.0295764,0
0.353783,0.0295759,0
0.355355,0.0295753,0
0.356928,0.0295745,0
0.3585,0.0295736,0
0.360072,0.0295726,0
0.361645,0.0295713,0
0.363217,0.0295694,0
0.36479,0.0295671,0
0.366362,0.0295645,0
0.367934,0.0295616,0
0.369507,0.0295586,0
0.371079,0.0295554,0
0.372651,0.0295518,0
0.374224,0.0295478,0
0.375796,0.0295434,0
0.377368,0.0295388,0
0.378941,0.0295339,0
0.380513,0.0295288,0
0.382086,0.0295233,0
0.383658,0.0295175,0
0.38523,0.0295112,0
0.386803,0.0295047,0
0.388375,0.0294978,0
0.389947,0.0294907,0
0.39152,0.0294833,0
0.393092,0.0294754,0
0.394665,0.0294672,0
0.396237,0.0294586,0
0.397809,0.0294497,0
0.399382,0.0294405,0
0.400954,0.0294309,0
0.402526,0.029421,0
0.404099,0.0294106,0
0.405671,0.0293999,0
0.407243,0.0293888,0
0.408816,0.0293774,0
0.410388,0.0293656,0
0.411961,0.0293535,0
0.413533,0.0293409,0
0.415105,0.029328,0
0.416678,0.0293146,0
0.41825,0.0293009,0
0.419822,0.0292868,0
0.421395,0.0292724,0
0.422967,0.0292576,0
0.42454,0.0292423,0
0.426112,0.0292266,0
0.427684,0.0292105,0
0.429257,0.0291941,0
0.430829,0.0291773,0
0.432401,0.0291601,0
0.433974,0.0291424,0
0.435546,0.0291243,0
0.437118,0.0291058,0
0.438691,0.0290869,0
0.440263,0.0290677,0
0.441836,0.029048,0
0.443408,0.0290279,0
0.44498,0.0290074,0
0.446553,0.0289864,0
0.448125,0.028965,0
0.449697,0.0289433,0
0.45127,0.0289211,0
0.452842,0.0288985,0
0.454415,0.0288755,0
0.455987,0.028852,0
0.457559,0.0288281,0
0.459132,0.0288038,0
0.460704,0.0287791,0
0.462276,0.028754,0
0.463849,0.0287284,0
0.465421,0.0287023,0
0.466994,0.0286759,0
0.468566,0.028649,0
0.470138,0.0286217,0
0.471711,0.028594,0
0.473283,0.0285658,0
0.474855,0.0285372,0
0.476428,0.0285081,0
0.478,0.0284786,0
0.479572,0.0284487,0
0.481145,0.0284184,0
0.482717,0.0283876,0
0.48429,0.0283564,0
0.485862,0.0283247,0
0.487434,0.0282925,0
0.489007,0.02826,0
0.490579,0.028227,0
0.492151,0.0281936,0
0.493724,0.0281597,0
0.495296,0.0281253,0
0.496869,0.0280905,0
0.498441,0.0280552,0
0.500013,0.0280195,0
0.501586,0.0279834,0
0.503158,0.0279468,0
0.50473,0.0279097,0
0.506303,0.0278721,0
0.507875,0.0278341,0
0.509447,0.0277957,0
0.51102,0.0277568,0
0.512592,0.0277174,0
0.514165,0.0276776,0
0.515737,0.0276372,0
0.517309,0.0275965,0
0.518882,0.0275552,0
0.520454,0.0275135,0
0.522026,0.0274713,0
0.523599,0.0274286,0
0.525171,0.0273854,0
0.526744,0.0273418,0
0.528316,0.0272977,0
0.529888,0.0272531,0
0.531461,0.027208,0
0.533033,0.0271624,0
0.534605,0.0271163,0
0.536178,0.0270697,0
0.53775,0.0270226,0
0.539322,0.0269751,0
0.540895,0.026927,0
0.542467,0.0268784,0
0.54404,0.0268293,0
0.545612,0.0267797,0
0.547184,0.0267296,0
0.548757,0.0266789,0
0.550329,0.0266278,0
0.551901,0.0265761,0
0.553474,0.0265239,0
0.555046,0.0264712,0
0.556619,0.0264179,0
0.558191,0.0263641,0
0.559763,0.0263098,0
0.561336,0.026255,0
0.562908,0.0261995,0
0.56448,0.0261436,0
0.566053,0.0260871,0
0.567625,0.02603,0
0.569197,0.0259724,0
0.57077,0.0259142,0
0.572342,0.0258555,0
0.573915,0.0257962,0
0.575487,0.0257363,0
0.577059,0.0256759,0
0.578632,0.0256149,0
0.580204,0.0255533,0
0.581776,0.0254911,0
0.583349,0.0254284,0
0.584921,0.025365,0
0.586494,0.0253011,0
0.588066,0.0252366,0
0.589638,0.0251715,0
0.591211,0.0251058,0
0.592783,0.0250395,0
0.594355,0.0249726,0
0.595928,0.024905,0
0.5975,0.0248369,0
0.599072,0.0247682,0
0.600645,0.0246988,0
0.602217,0.0246289,0
0.60379,0.0245583,0
0.605362,0.0244871,0
0.606934,0.0244152,0
0.608507,0.0243428,0
0.610079,0.0242697,0
0.611651,0.024196,0
0.613224,0.0241217,0
0.614796,0.0240467,0
0.616369,0.023971,0
0.617941,0.0238948,0
0.619513,0.0238179,0
0.621086,0.0237404,0
0.622658,0.0236622,0
0.62423,0.0235834,0
0.625803,0.0235039,0
0.627375,0.0234237,0
0.628947,0.023343,0
0.63052,0.0232616,0
0.632092,0.0231795,0
0.633665,0.0230968,0
0.635237,0.0230134,0
0.636809,0.0229294,0
0.638382,0.0228447,0
0.639954,0.0227594,0
0.641526,0.0226734,0
0.643099,0.0225868,0
0.644671,0.0224994,0
0.646244,0.0224115,0
0.647816,0.0223228,0
0.649388,0.0222336,0
0.650961,0.0221437,0
0.652533,0.0220531,0
0.654105,0.0219619,0
0.655678,0.0218699,0
0.65725,0.0217774,0
0.658822,0.0216842,0
0.660395,0.0215904,0
0.661967,0.0214959,0
0.66354,0.0214007,0
0.665112,0.0213049,0
0.666684,0.0212084,0
0.668257,0.0211112,0
0.669829,0.0210135,0
0.671401,0.0209151,0
0.672974,0.0208161,0
0.674546,0.0207163,0
0.676119,0.020616,0
0.677691,0.020515,0
0.679263,0.0204133,0
0.680836,0.0203111,0
0.682408,0.0202082,0
0.68398,0.0201046,0
0.685553,0.0200004,0
0.687125,0.0198956,0
0.688697,0.0197901,0
0.69027,0.0196841,0
0.691842,0.0195774,0
0.693415,0.01947,0
0.694987,0.0193621,0
0.696559,0.0192534,0
0.698132,0.0191442,0
0.699704,0.0190344,0
0.701276,0.018924,0
0.702849,0.0188129,0
0.704421,0.0187012,0
0.705994,0.0185889,0
0.707566,0.0184759,0
0.709138,0.0183624,0
0.710711,0.0182483,0
0.712283,0.0181336,0
0.713855,0.0180182,0
0.715428,0.0179022,0
0.717,0.0177857,0
0.718572,0.0176685,0
0.720145,0.0175507,0
0.721717,0.0174324,0
0.72329,0.0173134,0
0.724862,0.0171939,0
0.726434,0.0170737,0
0.728007,0.0169529,0
0.729579,0.0168316,0
0.731151,0.0167097,0
0.732724,0.0165872,0
0.734296,0.016464,0
0.735869,0.0163403,0
0.737441,0.016216,0
0.739013,0.0160911,0
0.740586,0.0159657,0
0.742158,0.0158397,0
0.74373,0.015713,0
0.745303,0.0155858,0
0.746875,0.015458,0
0.748447,0.0153296,0
0.75002,0.0152006,0
0.751592,0.0150711,0
0.753165,0.014941,0
0.754737,0.0148102,0
0.756309,0.0146789,0
0.757882,0.0145471,0
0.759454,0.0144146,0
0.761026,0.0142816,0
0.762599,0.014148,0
0.764171,0.0140138,0
0.765744,0.0138791,0
0.767316,0.0137437,0
0.768888,0.0136078,0
0.770461,0.0134714,0
0.772033,0.0133343,0
0.773605,0.0131967,0
0.775178,0.0130584,0
0.77675,0.0129196,0
0.778323,0.0127803,0
0.779895,0.0126404,0
0.781467,0.0124999,0
0.78304,0.0123588,0
0.784612,0.0122171,0
0.786184,0.0120749,0
0.787757,0.0119321,0
0.789329,0.0117888,0
0.790901,0.0116449,0
0.792474,0.0115004,0
0.794046,0.0113553,0
0.795619,0.0112097,0
0.797191,0.0110635,0
0.798763,0.0109168,0
0.800336,0.0107695,0
0.801908,0.0106217,0
0.80348,0.0104733,0
0.805053,0.0103243,0
0.806625,0.0101748,0
0.808198,0.0100248,0
0.80977,0.00987421,0
0.811342,0.00972312,0
0.812915,0.00957146,0
0.814487,0.00941926,0
0.816059,0.00926652,0
0.817632,0.00911327,0
0.819204,0.00895953,0
0.820776,0.0088053,0
0.822349,0.00865053,0
0.823921,0.00849523,0
0.825494,0.00833941,0
0.827066,0.00818312,0
0.828638,0.00802636,0
0.830211,0.00786915,0
0.831783,0.00771146,0
0.833355,0.00755326,0
0.834928,0.00739458,0
0.8365,0.00723545,0
0.838073,0.00707589,0
0.839645,0.00691594,0
0.841217,0.00675557,0
0.84279,0.00659474,0
0.844362,0.00643347,0
0.845934,0.00627179,0
0.847507,0.00610973,0
0.849079,0.00594733,0
0.850651,0.0057846,0
0.852224,0.00562147,0
0.853796,0.00545795,0
0.855369,0.00529407,0
0.856941,0.00512987,0
0.858513,0.00496539,0
0.860086,0.00480067,0
0.861658,0.00463565,0
0.86323,0.00447029,0
0.864803,0.00430463,0
0.866375,0.00413873,0
0.867948,0.00397262,0
0.86952,0.00380634,0
0.871092,0.0036399,0
0.872665,0.00347319,0
0.874237,0.00330626,0
0.875809,0.00313916,0
0.877382,0.00297192,0
0.878954,0.00280461,0
0.880526,0.00263725,0
0.882099,0.00246975,0
0.883671,0.0023021,0
0.885244,0.00213436,0
0.886816,0.00196657,0
0.888388,0.0017988,0
0.889961,0.00163109,0
0.891533,0.00146339,0
0.893105,0.00129563,0
0.894678,0.00112787,0
0.89625,0.000960154,0
0.897823,0.000792546,0
0.899395,0.000625098,0
0.900967,0.000457817,0
0.90254,0.00029059,0
0.904112,0.000123453,0
0.905684,-4.35385e-05,0
0.907257,-0.000210329,0
0.908829,-0.000376865,0
0.910401,-0.000543097,0
0.911974,-0.000709135,0
0.913546,-0.000874988,0
0.915119,-0.0010406,0
0.916691,-0.00120592,0
0.918263,-0.00137088,0
0.919836,-0.00153544,0
0.921408,-0.00169964,0
0.92298,-0.00186355,0
0.924553,-0.00202713,0
0.926125,-0.00219033,0
0.927698,-0.00235308,0
0.92927,-0.00251534,0
0.930842,-0.00267708,0
0.932415,-0.00283844,0
0.933987,-0.00299936,0
0.935559,-0.00315982,0
0.937132,-0.00331976,0
0.938704,-0.00347912,0
0.940276,-0.00363786,0
0.941849,-0.00379607,0
0.943421,-0.00395378,0
0.944994,-0.00411094,0
0.946566,-0.00426751,0
0.948138,-0.00442343,0
0.949711,-0.00457867,0
0.951283,-0.00473324,0
0.952855,-0.00488723,0
0.954428,-0.00504061,0
0.956,-0.00519333,0
0.957573,-0.00534535,0
0.959145,-0.00549664,0
0.960717,-0.00564716,0
0.96229,-0.00579702,0
0.963862,-0.0059462,0
0.965434,-0.00609469,0
0.967007,-0.00624243,0
0.968579,-0.00638939,0
0.970151,-0.00653554,0
0.971724,-0.00668094,0
0.973296,-0.00682563,0
0.974869,-0.00696957,0
0.976441,-0.00711274,0
0.978013,-0.00725511,0
0.979586,-0.00739665,0
0.981158,-0.00753736,0
0.98273,-0.00767733,0
0.984303,-0.00781652,0
0.985875,-0.00795492,0
0.987448,-0.00809251,0
0.98902,-0.00822925,0
0.990592,-0.00836514,0
0.992165,-0.00850024,0
0.993737,-0.00863456,0
0.995309,-0.00876807,0
0.996882,-0.00890076,0
0.998454,-0.00903261,0
1.00003,-0.00916361,0
1.0016,-0.00929377,0
1.00317,-0.00942315,0
1.00474,-0.00955173,0
1.00632,-0.00967949,0
1.00789,-0.00980641,0
1.00946,-0.00993247,0
1.01103,-0.0100577,0
1.01261,-0.0101821,0
1.01418,-0.0103058,0
1.01575,-0.0104286,0
1.01732,-0.0105506,0
1.01889,-0.0106717,0
1.02047,-0.010792,0
1.02204,-0.0109115,0
1.02361,-0.0110302,0
1.02518,-0.0111481,0
1.02676,-0.0112652,0
1.02833,-0.0113814,0
1.0299,-0.0114968,0
1.03147,-0.0116114,0
1.03305,-0.0117252,0
1.03462,-0.0118382,0
1.03619,-0.0119504,0
1.03776,-0.0120617,0
1.03934,-0.0121722,0
1.04091,-0.0122819,0
1.04248,-0.0123908,0
1.04405,-0.0124988,0
1.04563,-0.0126061,0
1.0472,-0.0127126,0
1.04877,-0.0128182,0
1.05034,-0.0129229,0
1.05191,-0.0130268,0
1.05349,-0.0131299,0
1.05506,-0.0132323,0
1.05663,-0.0133337,0
1.0582,-0.0134344,0
1.05978,-0.0135341,0
1.06135,-0.0136329,0
1.06292,-0.013731,0
1.06449,-0.0138283,0
1.06607,-0.0139247,0
1.06764,-0.0140202,0
1.06921,-0.0141149,0
1.07078,-0.0142086,0
1.07236,-0.0143015,0
1.07393,-0.0143935,0
1.0755,-0.0144848,0
1.07707,-0.0145751,0
1.07864,-0.0146645,0
1.08022,-0.0147529,0
1.08179,-0.0148404,0
1.08336,-0.0149271,0
1.08493,-0.015013,0
1.08651,-0.0150979,0
1.08808,-0.0151819,0
1.08965,-0.0152648,0
1.09122,-0.0153468,0
1.0928,-0.015428,0
1.09437,-0.0155083,0
1.09594,-0.0155877,0
1.09751,-0.0156661,0
1.09909,-0.0157435,0
1.10066,-0.0158199,0
1.10223,-0.0158954,0
1.1038,-0.01597,0
1.10538,-0.0160437,0
1.10695,-0.0161164,0
1.10852,-0.0161881,0
1.11009,-0.0162587,0
1.11166,-0.0163285,0
1.11324,-0.0163973,0
1.11481,-0.0164652,0
1.11638,-0.0165322,0
1.11795,-0.0165982,0
1.11953,-0.0166631,0
1.1211,-0.0167271,0
1.12267,-0.0167901,0
1.12424,-0.0168523,0
1.12582,-0.0169135,0
1.12739,-0.0169738,0
1.12896,-0.0170331,0
1.13053,-0.0170914,0
1.13211,-0.0171489,0
1.13368,-0.0172054,0
1.13525,-0.0172611,0
1.13682,-0.0173159,0
1.13839,-0.0173697,0
1.13997,-0.0174226,0
1.14154,-0.0174746,0
1.14311,-0.0175257,0
1.14468,-0.0175761,0
1.14626,-0.0176256,0
1.14783,-0.0176742,0
1.1494,-0.0177219,0
1.15097,-0.0177688,0
1.15255,-0.0178149,0
1.15412,-0.0178603,0
1.15569,-0.0179049,0
1.15726,-0.0179486,0
1.15884,-0.0179916,0
1.16041,-0.0180338,0
1.16198,-0.0180752,0
1.16355,-0.0181159,0
1.16513,-0.018156,0
1.1667,-0.0181953,0
1.16827,-0.0182338,0
1.16984,-0.0182716,0
1.17141,-0.0183088,0
1.17299,-0.0183452,0
1.17456,-0.0183811,0
1.17613,-0.0184162,0
1.1777,-0.0184507,0
1.17928,-0.0184845,0
1.18085,-0.0185176,0
1.18242,-0.0185501,0
1.18399,-0.018582,0
1.18557,-0.0186133,0
1.18714,-0.0186439,0
1.18871,-0.0186738,0
1.19028,-0.018703,0
1.19186,-0.0187317,0
1.19343,-0.0187597,0
1.195,-0.0187872,0
1.19657,-0.018814,0
1.19814,-0.0188401,0
1.19972,-0.0188654,0
1.20129,-0.0188899,0
1.20286,-0.018914,0
1.20443,-0.0189375,0
1.20601,-0.0189603,0
1.20758,-0.0189823,0
1.20915,-0.0190033,0
1.21072,-0.0190234,0
1.2123,-0.019043,0
1.21387,-0.0190621,0
1.21544,-0.0190804,0
1.21701,-0.0190978,0
1.21859,-0.0191141,0
1.22016,-0.0191291,0
1.22173,-0.0191434,0
1.2233,-0.0191574,0
1.22488,-0.0191706,0
1.22645,-0.0191828,0
1.22802,-0.0191935,0
1.22959,-0.0192025,0
1.23116,-0.0192099,0
1.23274,-0.0192173,0
1.23431,-0.0192241,0
1.23588,-0.0192301,0
1.23745,-0.0192346,0
1.23903,-0.0192373,0
1.2406,-0.0192377,0
1.24217,-0.0192366,0
1.24374,-0.0192347,0
1.24532,-0.0192318,0
1.24689,-0.0192283,0
1.24846,-0.0192242,0
1.25003,-0.0192198,0
1.25161,-0.0192135,0
1.25318,-0.0192043,0
1.25475,-0.0191926,0
1.25632,-0.0191792,0
1.25789,-0.0191645,0
1.25947,-0.0191491,0
1.26104,-0.019133,0
1.26261,-0.0191146,0
1.26418,-0.0190939,0
1.26576,-0.0190714,0
1.26733,-0.0190474,0
1.2689,-0.0190221,0
1.27047,-0.018996,0
1.27205,-0.0189678,0
1.27362,-0.0189375,0
1.27519,-0.0189052,0
1.27676,-0.0188713,0
1.27834,-0.018836,0
1.27991,-0.0187995,0
1.28148,-0.0187615,0
1.28305,-0.0187213,0
1.28463,-0.0186792,0
1.2862,-0.0186355,0
1.28777,-0.0185902,0
1.28934,-0.0185437,0
1.29091,-0.0184959,0
1.29249,-0.0184462,0
1.29406,-0.0183946,0
1.29563,-0.0183414,0
1.2972,-0.0182866,0
1.29878,-0.0182306,0
1.30035,-0.0181734,0
1.30192,-0.0181146,0
1.30349,-0.018054,0
1.30507,-0.0179919,0
1.30664,-0.0179282,0
1.30821,-0.0178632,0
1.30978,-0.017797,0
1.31136,-0.0177295,0
1.31293,-0.0176604,0
1.3145,-0.0175897,0
1.31607,-0.0175175,0
1.31764,-0.0174438,0
1.31922,-0.0173688,0
1.32079,-0.0172924,0
1.32236,-0.0172145,0
1.32393,-0.0171351,0
1.32551,-0.017054,0
1.32708,-0.0169712,0
1.32865,-0.0168869,0
1.33022,-0.0168008,0
1.3318,-0.016713,0
1.33337,-0.0166235,0
1.33494,-0.0165321,0
1.33651,-0.0164387,0
1.33809,-0.0163431,0
1.33966,-0.0162454,0
1.34123,-0.0161453,0
1.3428,-0.0160431,0
1.34438,-0.0159385,0
1.34595,-0.0158313,0
1.34752,-0.0157213,0
1.34909,-0.0156084,0
1.35066,-0.0154924,0
1.35224,-0.0153733,0
1.35381,-0.015251,0
1.35538,-0.0151253,0
1.35695,-0.0149959,0
1.35853,-0.0148628,0
1.3601,-0.0147256,0
1.36167,-0.0145843,0
1.36324,-0.0144385,0
1.36482,-0.0142882,0
1.36639,-0.0141332,0
1.36796,-0.0139734,0
1.36953,-0.0138087,0
1.37111,-0.0136387,0
1.37268,-0.0134629,0
1.37425,-0.0132811,0
1.37582,-0.0130935,0
1.37739,-0.0129,0
1.37897,-0.0127005,0
1.38054,-0.0124951,0
1.38211,-0.0122825,0
1.38368,-0.0120626,0
1.38526,-0.0118354,0
1.38683,-0.0116013,0
1.3884,-0.0113603,0
1.38997,-0.0111125,0
1.39155,-0.0108571,0
1.39312,-0.010593,0
1.39469,-0.0103205,0
1.39626,-0.0100399,0
1.39784,-0.00975146,0
1.39941,-0.00945558,0
1.40098,-0.00915196,0
1.40255,-0.0088388,0
1.40413,-0.00851625,0
1.4057,-0.00818468,0
1.40727,-0.00784444,0
1.40884,-0.00749586,0
1.41041,-0.00713923,0
1.41199,-0.00677292,0
1.41356,-0.00639645,0
1.41513,-0.00601007,0
1.4167,-0.00561401,0
1.41828,-0.00520853,0
1.41985,-0.00479386,0
1.42142,-0.00436943,0
1.42299,-0.0039341,0
1.42457,-0.00348779,0
1.42614,-0.0030304,0
1.42771,-0.00256187,0
1.42928,-0.00208211,0
1.43086,-0.00159095,0
1.43243,-0.00108772,0
1.434,-0.000571774,0
1.43557,-4.24954e-05,0
1.43714,0.000500717,0
1.43872,0.00105847,0
1.44029,0.00163136,0
1.44186,0.00221944,0
1.44343,0.00282349,0
1.44501,0.00344466,0
1.44658,0.00408413,0
1.44815,0.00474305,0
1.44972,0.0054226,0
1.4513,0.00612351,0
1.45287,0.00684633,0
1.45444,0.00759249,0
1.45601,0.00836345,0
1.45759,0.00916067,0
1.45916,0.00998562,0
1.46073,0.0108399,0
1.4623,0.0117255,0
1.46388,0.012644,0
1.46545,0.0135964,0
1.46702,0.014584,0
1.46859,0.0156081,0
1.47016,0.0166698,0
1.47174,0.017774,0
1.47331,0.0189237,0
1.47488,0.0201193,0
1.47645,0.0213613,0
1.47803,0.0226501,0
1.4796,0.0239862,0
1.48117,0.0253733,0
1.48274,0.0268202,0
1.48432,0.0283271,0
1.48589,0.0298937,0
1.48746,0.0315198,0
1.48903,0.0332052,0
1.49061,0.0349507,0
1.49218,0.0367675,0
1.49375,0.0386594,0
1.49532,0.0406272,0
1.49689,0.0426719,0
1.49847,0.0447946,0
1.50004,0.046996,0
1.50161,0.0492809,0
1.50318,0.0516577,0
1.50476,0.0541336,0
1.50633,0.0567157,0
1.5079,0.0594113,0
1.50947,0.0622274,0
1.51105,0.0651667,0
1.51262,0.0682283,0
1.51419,0.071433,0
1.51576,0.0748033,0
1.51734,0.0783613,0
1.51891,0.0821296,0
1.52048,0.0861278,0
1.52205,0.0903456,0
1.52363,0.0948165,0
1.5252,0.0995896,0
1.52677,0.104714,0
1.52834,0.110239,0
1.52991,0.116214,0
1.53149,0.122674,0
1.53306,0.129686,0
1.53463,0.137347,0
1.5362,0.145758,0
1.53778,0.155018,0
1.53935,0.165227,0
1.54092,0.176493,0
1.54249,0.189041,0
1.54407,0.203181,0
1.54564,0.219227,0
1.54721,0.23749,0
1.54878,0.258284,0
1.55036,0.28186,0
1.55193,0.307563,0
1.5535,0.337271,0
1.55507,0.373824,0
1.55665,0.420065,0
1.55822,0.478833,0
1.55979,0.552972,0
1.56136,0.853431,0
1.56293,1.60498,0
1.56451,2.61001,0
1.56608,3.66537,0
1.56765,4.56787,0
1.56922,5.11436,0
1.5708,5.11732,-0.0100914
