# 20241120_124609
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init32.csv
# particle mass:	0.87
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2146.23,0
0.01002,2106.93,0
0.0200401,1992.99,0
0.0300601,1815.71,0
0.0400802,1592.13,0
0.0501002,1342.57,0
0.0601202,1087.83,0
0.0701403,846.467,0
0.0801603,632.56,0
0.0901804,454.518,0
0.1002,314.969,0
0.11022,211.7,0
0.12024,139.303,0
0.130261,90.9993,0
0.140281,60.1737,0
0.150301,41.287,0
0.160321,30.1385,0
0.170341,23.688,0
0.180361,19.7535,0
0.190381,16.8162,0
0.200401,13.9946,0
0.210421,11.0486,0
0.220441,8.24192,0
0.230461,6.07691,0
0.240481,4.90068,0
0.250501,4.6803,0
0.260521,5.06516,0
0.270541,5.6396,0
0.280561,6.19331,0
0.290581,6.79313,0
0.300601,7.61707,0
0.310621,8.71054,0
0.320641,9.88469,0
0.330661,10.848,0
0.340681,11.4512,0
0.350701,11.8179,0
0.360721,12.2317,0
0.370741,12.8743,0
0.380762,13.6514,0
0.390782,14.2726,0
0.400802,14.516,0
0.410822,14.4342,0
0.420842,14.3045,0
0.430862,14.3684,0
0.440882,14.606,0
0.450902,14.7649,0
0.460922,14.6154,0
0.470942,14.1811,0
0.480962,13.7196,0
0.490982,13.4714,0
0.501002,13.4292,0
0.511022,13.3593,0
0.521042,13.0504,0
0.531062,12.5309,0
0.541082,12.035,0
0.551102,11.7562,0
0.561122,11.6496,0
0.571142,11.4894,0
0.581162,11.1144,0
0.591182,10.5959,0
0.601202,10.1508,0
0.611222,9.90103,0
0.621242,9.74464,0
0.631263,9.47517,0
0.641283,9.01183,0
0.651303,8.48379,0
0.661323,8.07949,0
0.671343,7.83779,0
0.681363,7.61508,0
0.691383,7.25864,0
0.701403,6.78248,0
0.711423,6.346,0
0.721443,6.0683,0
0.731463,5.89762,0
0.741483,5.68405,0
0.751503,5.3604,0
0.761523,5.01607,0
0.771543,4.78169,0
0.781563,4.66943,0
0.791583,4.56104,0
0.801603,4.35023,0
0.811623,4.07356,0
0.821643,3.84553,0
0.831663,3.72584,0
0.841683,3.64076,0
0.851703,3.47962,0
0.861723,3.23075,0
0.871743,2.9929,0
0.881764,2.85135,0
0.891784,2.77697,0
0.901804,2.67035,0
0.911824,2.48963,0
0.921844,2.30018,0
0.931864,2.1882,0
0.941884,2.15229,0
0.951904,2.10903,0
0.961924,1.99992,0
0.971944,1.86055,0
0.981964,1.76734,0
0.991984,1.73597,0
1.002,1.70324,0
1.01202,1.61107,0
1.02204,1.48024,0
1.03206,1.37993,0
1.04208,1.33738,0
1.0521,1.30679,0
1.06212,1.23428,0
1.07214,1.12943,0
1.08216,1.05047,0
1.09218,1.02661,0
1.1022,1.0219,0
1.11222,0.985497,0
1.12224,0.917687,0
1.13226,0.864501,0
1.14228,0.85212,0
1.1523,0.851423,0
1.16232,0.818279,0
1.17234,0.752364,0
1.18236,0.695309,0
1.19238,0.673666,0
1.2024,0.665497,0
1.21242,0.633607,0
1.22244,0.577347,0
1.23246,0.532173,0
1.24248,0.520486,0
1.25251,0.522527,0
1.26253,0.505512,0
1.27255,0.468301,0
1.28257,0.440127,0
1.29259,0.43773,0
1.30261,0.44191,0
1.31263,0.4249,0
1.32265,0.388603,0
1.33267,0.360476,0
1.34269,0.354677,0
1.35271,0.353646,0
1.36273,0.33463,0
1.37275,0.302421,0
1.38277,0.282273,0
1.39279,0.284307,0
1.40281,0.289875,0
1.41283,0.278034,0
1.42285,0.25387,0
1.43287,0.239473,0
1.44289,0.241965,0
1.45291,0.244142,0
1.46293,0.229701,0
1.47295,0.206064,0
1.48297,0.192953,0
1.49299,0.194329,0
1.50301,0.193987,0
1.51303,0.179935,0
1.52305,0.161746,0
1.53307,0.156469,0
1.54309,0.164041,0
1.55311,0.167598,0
1.56313,0.157324,0
1.57315,0.143388,0
1.58317,0.14015,0
1.59319,0.145244,0
1.60321,0.143487,0
1.61323,0.129095,0
1.62325,0.113891,0
1.63327,0.110301,0
1.64329,0.114227,0
1.65331,0.112036,0
1.66333,0.100628,0
1.67335,0.0914215,0
1.68337,0.0932888,0
1.69339,0.0997406,0
1.70341,0.0985199,0
1.71343,0.0889519,0
1.72345,0.0820034,0
1.73347,0.083772,0
1.74349,0.0869988,0
1.75351,0.0822891,0
1.76353,0.0719872,0
1.77355,0.0664738,0
1.78357,0.0689843,0
1.79359,0.0714146,0
1.80361,0.066753,0
1.81363,0.0593737,0
1.82365,0.0582307,0
1.83367,0.0634024,0
1.84369,0.065825,0
1.85371,0.0602716,0
1.86373,0.0524414,0
1.87375,0.0502564,0
1.88377,0.052615,0
1.89379,0.0518837,0
1.90381,0.0457002,0
1.91383,0.040379,0
1.92385,0.0413224,0
1.93387,0.0450878,0
1.94389,0.0447424,0
1.95391,0.0401274,0
1.96393,0.0377185,0
1.97395,0.0406222,0
1.98397,0.0438027,0
1.99399,0.0414887,0
2.00401,0.0355577,0
2.01403,0.0325769,0
2.02405,0.0342052,0
2.03407,0.0352076,0
2.04409,0.0316496,0
2.05411,0.0268097,0
2.06413,0.0261979,0
