# 20241209_162650
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.7643
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7290.82,0
0.01002,7219.17,0
0.0200401,7009.75,0
0.0300601,6677.72,0
0.0400802,6244.47,0
0.0501002,5733.42,0
0.0601202,5167.07,0
0.0701403,4566.2,0
0.0801603,3951.31,0
0.0901804,3344.83,0
0.1002,2772.22,0
0.11022,2260.14,0
0.12024,1831.53,0
0.130261,1499.28,0
0.140281,1261.37,0
0.150301,1100.64,0
0.160321,990.193,0
0.170341,902.792,0
0.180361,820.162,0
0.190381,737.596,0
0.200401,661.52,0
0.210421,601.518,0
0.220441,561.62,0
0.230461,536.23,0
0.240481,513.164,0
0.250501,481.585,0
0.260521,439.173,0
0.270541,393.299,0
0.280561,355.245,0
0.290581,331.656,0
0.300601,319.651,0
0.310621,309.334,0
0.320641,291.68,0
0.330661,265.501,0
0.340681,237.843,0
0.350701,217.611,0
0.360721,207.871,0
0.370741,203.429,0
0.380762,195.686,0
0.390782,180.328,0
0.400802,160.923,0
0.410822,145.266,0
0.420842,137.973,0
0.430862,136.335,0
0.440882,133.219,0
0.450902,124.074,0
0.460922,111.151,0
0.470942,100.903,0
0.480962,97.3298,0
0.490982,98.0417,0
0.501002,96.923,0
0.511022,90.4881,0
0.521042,81.2714,0
0.531062,74.8323,0
0.541082,73.7151,0
0.551102,74.8497,0
0.561122,73.0468,0
0.571142,66.6335,0
0.581162,59.0642,0
0.591182,54.8904,0
0.601202,54.7288,0
0.611222,54.8141,0
0.621242,51.4598,0
0.631263,45.2262,0
0.641283,40.0985,0
0.651303,38.8057,0
0.661323,39.7911,0
0.671343,39.2541,0
0.681363,35.6845,0
0.691383,31.4967,0
0.701403,29.9546,0
0.711423,31.2148,0
0.721443,32.2254,0
0.731463,30.4626,0
0.741483,26.881,0
0.751503,24.5584,0
0.761523,24.8438,0
0.771543,25.7891,0
0.781563,24.6883,0
0.791583,21.4471,0
0.801603,18.6005,0
0.811623,18.0949,0
0.821643,18.955,0
0.831663,18.6948,0
0.841683,16.5398,0
0.851703,14.3285,0
0.861723,14.0489,0
0.871743,15.2817,0
0.881764,15.805,0
0.891784,14.4693,0
0.901804,12.5779,0
0.911824,12.0593,0
0.921844,12.9272,0
0.931864,13.3327,0
0.941884,12.0399,0
0.951904,10.0107,0
0.961924,9.0754,0
0.971944,9.5469,0
0.981964,9.93918,0
0.991984,9.05285,0
1.002,7.56639,0
1.01202,7.05049,0
1.02204,7.8239,0
1.03206,8.55837,0
1.04208,8.0929,0
1.0521,6.94097,0
1.06212,6.49303,0
1.07214,7.08082,0
1.08216,7.55854,0
1.09218,6.90468,0
1.1022,5.59942,0
1.11222,4.92686,0
1.12224,5.23769,0
1.13226,5.56373,0
1.14228,5.04185,0
1.1523,4.11187,0
1.16232,3.85284,0
1.17234,4.4565,0
1.18236,4.97532,0
1.19238,4.6503,0
1.2024,3.9229,0
1.21242,3.74724,0
1.22244,4.22508,0
1.23246,4.48717,0
1.24248,3.93854,0
1.25251,3.08351,0
1.26253,2.79892,0
1.27255,3.12872,0
1.28257,3.29584,0
1.29259,2.85537,0
1.30261,2.31514,0
1.31263,2.37491,0
1.32265,2.90838,0
1.33267,3.14689,0
1.34269,2.76318,0
1.35271,2.29641,0
1.36273,2.34106,0
1.37275,2.69697,0
1.38277,2.68597,0
1.39279,2.14191,0
1.40281,1.64169,0
1.41283,1.67721,0
1.42285,1.9843,0
1.43287,1.97464,0
1.44289,1.60314,0
1.45291,1.40835,0
1.46293,1.69859,0
1.47295,2.08817,0
1.48297,2.04706,0
1.49299,1.64648,0
1.50301,1.42495,0
1.51303,1.59866,0
1.52305,1.77172,0
1.53307,1.54391,0
1.54309,1.10052,0
1.55311,0.939053,0
1.56313,1.15392,0
1.57315,1.33134,0
1.58317,1.17885,0
1.59319,0.943441,0
1.60321,1.01839,0
1.61323,1.34095,0
