# 20250122_110422
# epsilon:0.00012298(GeV^4)
# mass:0.28(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.,0,-0.19712074387013995,0
0.01,0.000015105644966120728,0,-0.1977189985434528,0
0.02,0.00005855538907254927,0,-0.19800243596138717,0
0.03,0.00012851154556141775,0,-0.19819551768604995,0
0.04,0.00022416130960931283,0,-0.19841078046912872,0
0.05,0.0003453471415811086,0,-0.1986951427865391,0
0.06,0.000492276287643435,0,-0.19906043888960967,0
0.07,0.0006653487171548497,0,-0.19950244195209174,0
0.08,0.0008650399240685929,0,-0.20001187511169746,0
0.09,0.0010918354069990375,0,-0.20058007848188805,0
0.1,0.0013461995966120234,0,-0.20120129424380648,0
0.11,0.0016285772020395765,0,-0.20187298357242367,0
0.12,0.001939406942149185,0,-0.2025951276708199,0
0.13,0.002279150195039101,0,-0.20336911114011547,0
0.14,0.0026482894902034398,0,-0.20419671914508777,0
0.15,0.003047373529953771,0,-0.20507914665734933,0
0.16,0.0034770204650943154,0,-0.20601642289516156,0
0.17,0.003937923858296457,0,-0.20700709805273648,0
0.18,0.004430861173256597,0,-0.2080481481670567,0
0.19,0.004956683901307651,0,-0.20913509546178047,0
0.2,0.005516292811712368,0,-0.21026230826356837,0
0.21,0.006110681892429956,0,-0.21142300371966055,0
0.22,0.006740866618572949,0,-0.2126098091476641,0
0.23,0.007407888972490366,0,-0.2138146957015226,0
0.24,0.008112798959140776,0,-0.2150292046102675,0
0.25,0.008856646236115038,0,-0.21624444552305552,0
0.26,0.009640453433553327,0,-0.21745091781718714,0
0.27,0.010465202473080594,0,-0.21863843103200703,0
0.28,0.011331822516699263,0,-0.21979584123042334,0
0.29,0.012241156972792648,0,-0.22091072116014182,0
0.3,0.013193958984015047,0,-0.2219692080825461,0
0.31,0.014190834263754669,0,-0.22295541950042047,0
0.32,0.01523230954099674,0,-0.2238518198384951,0
0.33,0.016318630385751817,0,-0.22463814927613657,0
0.34,0.0174499336963613,0,-0.22529217123860223,0
0.35000000000000003,0.018626036752753695,0,-0.22578895362930979,0
0.36,0.019846540327797334,0,-0.22610126658898125,0
0.37,0.021110713397905687,0,-0.22619958155275263,0
0.38,0.0224174255296033,0,-0.22605200785146196,0
0.39,0.023765276325748114,0,-0.22562497762151626,0
0.4,0.025152246465754542,0,-0.22488291437118196,0
0.41000000000000003,0.026576087703317347,0,-0.22378910230640772,0
0.42,0.028033802263651875,0,-0.2223056172443341,0
0.43,0.02952208137822988,0,-0.22039382626582038,0
0.44,0.0310369073989011,0,-0.21801484046161185,0
0.45,0.03257373777239063,0,-0.21512965256304986,0
0.46,0.03412748915130286,0,-0.21169971090881973,0
0.47000000000000003,0.03569230571445459,0,-0.20768736913463984,0
0.48,0.03726196984737733,0,-0.20305579608743318,0
0.49,0.03882934738017188,0,-0.19777049109815611,0
0.5,0.04038698390879723,0,-0.19179823009788122,0
0.51,0.041926626734399855,0,-0.1851092753959163,0
0.52,0.043439605109648546,0,-0.17767646673765525,0
0.53,0.04491657156382971,0,-0.16947731032300853,0
0.54,0.04634780739441262,0,-0.16049316030525057,0
0.55,0.04772302912192832,0,-0.15071171532188674,0
0.56,0.049031653038311696,0,-0.14012609322422462,0
0.5700000000000001,0.05026269263966567,0,-0.12873735642262035,0
0.58,0.051404969279626705,0,-0.11655386794005342,0
0.59,0.05244710457979671,0,-0.10359326222269095,0
0.6,0.05337769522240389,0,-0.0898823840176102,0
0.61,0.05418535664467006,0,-0.07545809556494332,0
0.62,0.054858931611324976,0,-0.06036812715018197,0
0.63,0.055387519935866145,0,-0.04467044268749895,0
0.64,0.05576071628163297,0,-0.02843398957251617,0
0.65,0.055968700972768584,0,-0.011738157436412535,0
0.66,0.05600238425054201,0,0.00532785948388782,0
0.67,0.05585362434529839,0,0.022665129825515145,0
0.68,0.05551522827671699,0,0.04016697318844423,0
0.6900000000000001,0.05498134262639855,0,0.05771869471291715,0
0.7000000000000001,0.05424721275895879,0,0.07520045381294016,0
0.71,0.053309806612457614,0,0.09248706946816411,0
0.72,0.05216727133235405,0,0.10945107982733943,0
0.73,0.05081979852916731,0,0.12596314252966595,0
0.74,0.04926877391023001,0,0.1418945713909854,0
0.75,0.04751783678355931,0,0.15711888319367856,0
0.76,0.045571779813482975,0,0.17151321299056263,0
0.77,0.04343770723734859,0,0.18496144383056723,0
0.78,0.04112378981371895,0,0.19735412102301836,0
0.79,0.03864039168246266,0,0.20859330028791143,0
0.8,0.035998818667053185,0,0.21859084526405384,0
0.81,0.03321227278529555,0,0.22727467593043438,0
0.8200000000000001,0.030294735933344138,0,0.23458557394126534,0
0.8300000000000001,0.0272616320233862,0,0.24048405048352228,0
0.84,0.024128959702470566,0,0.244945946942776,0
0.85,0.020913597460868606,0,0.24796884107603942,0
0.86,0.017632741137726327,0,0.24956683997814702,0
0.87,0.014303863954178738,0,0.24977544798232307,0
0.88,0.010944445360595096,0,0.248646019346317,0
0.89,0.007571673718974991,0,0.24624837396954363,0
0.9,0.004202391956338619,0,0.24266540856746247,0
0.91,0.0008526830926420985,0,0.23799336735149942,0
0.92,-0.002462077841147218,0,0.2323370961223499,0
0.93,-0.005727601183255694,0,0.22580850506986094,0
0.9400000000000001,-0.008930637935914493,0,0.21852285086819764,0
0.9500000000000001,-0.012059192164719994,0,0.21059633437052144,0
0.96,-0.015102570305956697,0,0.2021435963554524,0
0.97,-0.018051354949675833,0,0.19327541999917539,0
0.98,-0.020897591433664063,0,0.18409735286857445,0
0.99,-0.023634512102568544,0,0.17470818099690674,0
1.,-0.02625686620971448,0,0.16519931051932873,0
1.01,-0.02876043563953449,0,0.15565422370355614,0
1.02,-0.031142329155693732,0,0.14614834664351023,0
1.03,-0.03340074102699024,0,0.13674886754012544,0
1.04,-0.03553486357365437,0,0.1275149274389841,0
1.05,-0.03754478396209748,0,0.11849771434690629,0
1.06,-0.03943139821459556,0,0.10974052755381342,0
1.07,-0.04119630864209127,0,0.10127886350031702,0
1.08,-0.0428416951943509,0,0.09314060498391763,0
1.09,-0.0443702205988476,0,0.08534624395058815,0
1.1,-0.045784943534563596,0,0.07790921067078198,0
1.11,-0.047089242754954685,0,0.07083628619571933,0
1.12,-0.048286692494068445,0,0.06412869092166532,0
1.1300000000000001,-0.04938105153057377,0,0.05778255889837324,0
1.1400000000000001,-0.050376168365042065,0,0.051790424142426385,0
1.1500000000000001,-0.051275948528253935,0,0.04614211352448534,0
1.16,-0.052084318379439255,0,0.04082593352583455,0
1.17,-0.05280518914231816,0,0.03582966506311199,0
1.18,-0.0534424318257046,0,0.03114103937589007,0
1.19,-0.05399986527325242,0,0.02674830267557922,0
1.2,-0.0544812165958063,0,0.02263992744085244,0
1.21,-0.05489012496357869,0,0.018804507047895474,0
1.22,-0.0552300947041489,0,0.015230072558643278,0
1.23,-0.055504509553946486,0,0.011903762205413946,0
1.24,-0.05571657862567202,0,0.008811317089580923,0
1.25,-0.055869364478032126,0,0.00593725229258264,0
1.26,-0.055965732723198984,0,0.003265149644823432,0
1.27,-0.056008398632347356,0,0.0007785867241263826,0
1.28,-0.055999888133612716,0,-0.0015378459832020345,0
1.29,-0.05594259359139432,0,-0.0036974407970315885,0
1.3,-0.05583875283157364,0,-0.005710603227846612,0
1.31,-0.05569048853627681,0,-0.007584778557658701,0
1.32,-0.05549980660351291,0,-0.00932507552313276,0
1.33,-0.05526859354467384,0,-0.0109358552876843,0
1.34,-0.05499863168827386,0,-0.01242265501712981,0
1.35,-0.054691558502975274,0,-0.013794203352074595,0
1.36,-0.05434889393242911,0,-0.015063596638650588,0
1.37,-0.05397200745144895,0,-0.016248083463754535,0
1.3800000000000001,-0.053562147167789044,0,-0.017367264915784487,0
1.3900000000000001,-0.05312046227715565,0,-0.01843978095503081,0
1.4000000000000001,-0.052648016825044545,0,-0.019479989383101415,0
1.41,-0.052145838396073105,0,-0.020496034087423547,0
1.42,-0.05161491481189119,0,-0.02149157107495752,0
1.43,-0.05105615510266515,0,-0.022472366395638647,0
1.44,-0.050470411401688495,0,-0.02345690305269055,0
1.45,-0.04985835176421729,0,-0.024488082289230953,0
1.46,-0.04922050162860815,0,-0.025638934799123384,0
1.47,-0.04855728432751876,0,-0.027004968765248577,0
1.48,-0.04786912190325602,0,-0.028678586241850518,0
1.49,-0.04715650461600287,0,-0.03071147744748618,0
1.5,-0.04642001918527957,0,-0.03308855646211003,0
1.51,-0.045660213256345644,0,-0.035755750102894106,0
1.52,-0.04487748580356217,0,-0.0387445450511069,0
1.53,-0.044072048806242645,0,-0.042388551789279895,0
1.54,-0.04324434872813517,0,-0.04751374318009422,0
1.55,-0.04239553016352641,0,-0.055376968091275645,0
1.56,-0.04152716973227875,0,-0.06740563501507132,0
1.57,-0.040642240992447204,0,-0.08668449217344947,0
1.58,-0.0397617144097617,0,-0.12522166110618668,0
