# 20250122_110422
# epsilon:0.00012298(GeV^4)
# mass:0.28(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.04338598999053163,0,-0.12467010493926331,0
0.01,0.04339553550735591,0,-0.12500719841968727,0
0.02,0.043422998741358736,0,-0.12506740102024774,0
0.03,0.04346715486037009,0,-0.1249976038265455,0
0.04,0.043527416132440044,0,-0.12487090743395414,0
0.05,0.04360358111003278,0,-0.1247168731795134,0
0.06,0.04369565567013812,0,-0.12454165238354209,0
0.07,0.04380373117799586,0,-0.12434060651928548,0
0.08,0.04392791100212063,0,-0.12410560108837083,0
0.09,0.044068274114800216,0,-0.12382876960017002,0
0.1,0.04422484988087252,0,-0.12350400098411705,0
0.11,0.04439762571526286,0,-0.12312712525737685,0
0.12,0.044586533482228456,0,-0.12269536180096736,0
0.13,0.04479147958199279,0,-0.12220654504907119,0
0.14,0.04501234835572527,0,-0.12165841365377014,0
0.15,0.04524900739979532,0,-0.12104788781283665,0
0.16,0.045501317169692315,0,-0.12037072457763347,0
0.17,0.04576912882673266,0,-0.11962134822551851,0
0.18,0.04605227745000012,0,-0.1187926747334253,0
0.19,0.04635057583252548,0,-0.11787643814260662,0
0.2,0.04666379884305544,0,-0.11686293129034142,0
0.21,0.046991675491084524,0,-0.1157416963318311,0
0.22,0.04733385900539623,0,-0.11450127224656372,0
0.23,0.04768993220138373,0,-0.11312966208797158,0
0.24,0.04805935757475502,0,-0.11161416401033142,0
0.25,0.048441503353712986,0,-0.10994159766017253,0
0.26,0.04883556680388848,0,-0.10809805126075572,0
0.27,0.04924062963152646,0,-0.10606902924554042,0
0.28,0.04965556047242769,0,-0.10383920881991919,0
0.29,0.05007904705983639,0,-0.101392438469687,0
0.3,0.05050957673349221,0,-0.09871160953145891,0
0.31,0.05094537379019187,0,-0.09577864419273323,0
0.32,0.05138444226797826,0,-0.09257450404264231,0
0.33,0.051824481877763784,0,-0.08907922309341482,0
0.34,0.052262907438655484,0,-0.08527209983218374,0
0.35000000000000003,0.05269684446592194,0,-0.08113176910979235,0
0.36,0.05312300945921567,0,-0.07663668619649935,0
0.37,0.053537862222860874,0,-0.07176505281128961,0
0.38,0.05393744249385548,0,-0.06649559115689559,0
0.39,0.054317396679874196,0,-0.06080773391980154,0
0.4,0.05467305293900743,0,-0.05468191558580076,0
0.41000000000000003,0.054999322542614436,0,-0.048100185903642304,0
0.42,0.055290743983739725,0,-0.04104661426308468,0
0.43,0.055541506899207164,0,-0.03350751995054556,0
0.44,0.0557454239075968,0,-0.025472319480328784,0
0.45,0.05589603448873296,0,-0.01693325554791278,0
0.46,0.05598653188960815,0,-0.007886736398768707,0
0.47000000000000003,0.056009911150459654,0,0.0016673657580263486,0
0.48,0.05595891408924316,0,0.011724130297948413,0
0.49,0.0558261617851852,0,0.022274292044611396,0
0.5,0.05560415198545259,0,0.0333030054937832,0
0.51,0.05528537072596499,0,0.044789932854664774,0
0.52,0.054862342598510125,0,0.05670768252513626,0
0.53,0.05432763428658719,0,0.06902452075273585,0
0.54,0.05367416375253225,0,0.0816991663853248,0
0.55,0.052895003591957146,0,0.09468514589272582,0
0.56,0.051983632413033456,0,0.10792809661336358,0
0.5700000000000001,0.05093416642181864,0,0.12136491340690987,0
0.58,0.04974095902912193,0,0.13492740277820112,0
0.59,0.04839951779933687,0,0.14853738897747815,0
0.6,0.04690579217247029,0,0.16211146669824275,0
0.61,0.045256708581251706,0,0.17555957830239077,0
0.62,0.043450544193979417,0,0.18878502726103044,0
0.63,0.0414860185071872,0,0.20168807133399624,0
0.64,0.039363855075293205,0,0.21416410817741582,0
0.65,0.03708554252249625,0,0.22610705953597218,0
0.66,0.03465402014999825,0,0.23741010400220944,0
0.67,0.03207379319371377,0,0.24796716198476818,0
0.68,0.029350678412869865,0,0.2576746802835213,0
0.6900000000000001,0.02649208482100571,0,0.2664332232325292,0
0.7000000000000001,0.023506759450201118,0,0.2741489853666761,0
0.71,0.020404985219208374,0,0.2807355916385887,0
0.72,0.017198315436017703,0,0.2861152107409841,0
0.73,0.0138996887530758,0,0.29022044005535047,0
0.74,0.01052314214577934,0,0.29299508168388466,0
0.75,0.007083845977354696,0,0.2943959812697837,0
0.76,0.003597813484130058,0,0.29439347078198147,0
0.77,0.00008185536178062763,0,0.2929730528665936,0
0.78,-0.0034467087537033993,0,0.2901355354913617,0
0.79,-0.006970163533252484,0,0.28589837661344203,0
0.8,-0.010470674329063578,0,0.2802954147427284,0
0.81,-0.013930450684269466,0,0.27337762795876797,0
0.8200000000000001,-0.01733200383039705,0,0.26521229634816473,0
0.8300000000000001,-0.020658336155471444,0,0.2558829029498159,0
0.84,-0.02389317103460042,0,0.24548754283006347,0
0.85,-0.02702114108167101,0,0.23413779287110198,0
0.86,-0.030027981486582166,0,0.2219563121077931,0
0.87,-0.032900688597857435,0,0.20907472491814186,0
0.88,-0.03562766845127397,0,0.19563058508865153,0
0.89,-0.038198840024293544,0,0.1817646055126735,0
0.9,-0.04060573373930697,0,0.16761739952312282,0
0.91,-0.042841520884679934,0,0.1533266251344469,0
0.92,-0.04490106160109786,0,0.1390240461512396,0
0.93,-0.04678085341360661,0,0.12483320907719876,0
0.9400000000000001,-0.048479033237864934,0,0.11086729564570783,0
0.9500000000000001,-0.049995251529579544,0,0.0972277831014067,0
0.96,-0.05133063630169141,0,0.0840033038785596,0
0.97,-0.05248762558191531,0,0.0712693509139666,0
0.98,-0.05346984382989463,0,0.059088252634899155,0
0.99,-0.05428198193226763,0,0.04750957571441114,0
1.,-0.05492964769959808,0,0.03657059546738436,0
1.01,-0.05541919762853546,0,0.02629725292914882,0
1.02,-0.05575757144694344,0,0.016705150439908695,0
1.03,-0.055952178035958255,0,0.00780029995445096,0
1.04,-0.056010747332057874,0,-0.00041997945131006767,0
1.05,-0.05594119022719854,0,-0.007965982293289915,0
1.06,-0.055751499066525434,0,-0.014854794814310039,0
1.07,-0.05544963999624375,0,-0.021109435646590135,0
1.08,-0.05504345697719101,0,-0.026757742381067904,0
1.09,-0.05454062755553254,0,-0.031831116668301206,0
1.1,-0.05394855762911637,0,-0.03636364835061558,0
1.11,-0.053274416267811445,0,-0.04039045137086784,0
1.12,-0.05252499770451855,0,-0.04394694393092021,0
1.1300000000000001,-0.051706836814423486,0,-0.04706729415715713,0
1.1400000000000001,-0.0508260515916471,0,-0.04978406947856632,0
1.1500000000000001,-0.04988848602792651,0,-0.052127392399057754,0
1.16,-0.04889957704671127,0,-0.05412519421311347,0
1.17,-0.04786446077266203,0,-0.05580337080417504,0
1.18,-0.04678790033327,0,-0.05718663206882755,0
1.19,-0.04567431755540099,0,-0.058299337108287025,0
1.2,-0.044527803006194265,0,-0.05916640628058928,0
1.21,-0.04335205404842269,0,-0.059813980127680556,0
1.22,-0.04215047441841243,0,-0.06026953594296242,0
1.23,-0.040926094924734265,0,-0.06056137533559611,0
1.24,-0.03968163915464786,0,-0.060717444566045366,0
1.25,-0.038419551242777635,0,-0.060763494895130325,0
1.26,-0.03714199300537566,0,-0.060721044352198134,0
1.27,-0.03585095086401151,0,-0.06060542671985465,0
1.28,-0.03454820691043575,0,-0.060424532315020374,0
1.29,-0.03323543625222738,0,-0.06017882973989812,0
1.3,-0.03191419615679374,0,-0.05986276721432552,0
1.31,-0.03058594671944809,0,-0.05946796150432466,0
1.32,-0.029252041879088045,0,-0.05898739556101894,0
