# 20250122_110422
# epsilon:0.00012298(GeV^4)
# mass:0.28(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.012524456500045914,0,-0.19212953515980163,0
0.01,0.012539178486952842,0,-0.19270071887823434,0
0.02,0.012581522226368137,0,-0.19294261648301675,0
0.03,0.012649681390191377,0,-0.19307541176157195,0
0.04,0.012742841821017332,0,-0.1932093489346901,0
0.05,0.012860821087179867,0,-0.19339012496254004,0
0.06,0.013003784274193075,0,-0.19362889529037444,0
0.07,0.013172074644738829,0,-0.19392097173776565,0
0.08,0.013366099240510994,0,-0.19425665722312627,0
0.09,0.013586266004803107,0,-0.19462682005570325,0
0.1,0.01383295137361553,0,-0.19502513829654902,0
0.11,0.014106501741940107,0,-0.19544839507760559,0
0.12,0.014407246244881475,0,-0.1958957745876791,0
0.13,0.01473551928964505,0,-0.19636777683058068,0
0.14,0.015091674572243039,0,-0.19686511934065035,0
0.15,0.015476106429242053,0,-0.19738788093903606,0
0.16,0.015889262936896985,0,-0.1979348628362292,0
0.17,0.016331654749841013,0,-0.19850327692332564,0
0.18,0.016803844638129097,0,-0.19908872646200718,0
0.19,0.01730645751741333,0,-0.19968521875269876,0
0.2,0.01784015152677951,0,-0.20028550298421732,0
0.21,0.018405623829370093,0,-0.2008812195865207,0
0.22,0.019003573373814454,0,-0.20146319343002414,0
0.23,0.019634714584874525,0,-0.2020216330209992,0
0.24,0.020299718551621396,0,-0.20254616380559276,0
0.25,0.02099923986319189,0,-0.2030259284807172,0
0.26,0.021733849576758637,0,-0.20344938482474018,0
0.27,0.022504070528769095,0,-0.20380430774730218,0
0.28,0.023310295296980164,0,-0.20407737886102445,0
0.29,0.024152837148628682,0,-0.2042541789060696,0
0.3,0.02503182437518587,0,-0.2043186651968347,0
0.31,0.025947279954133384,0,-0.20425324260499098,0
0.32,0.02689896966355944,0,-0.20403825358485922,0
0.33,0.027886495115630305,0,-0.20365214861828793,0
0.34,0.02890915813649653,0,-0.20307113189796788,0
0.35000000000000003,0.029966029928917694,0,-0.20226944032035246,0
0.36,0.031055823457003848,0,-0.20121919164324872,0
0.37,0.032176930181223556,0,-0.19989072463490745,0
0.38,0.03332734992414503,0,-0.19825270097489373,0
0.39,0.03450464539622164,0,-0.19627246096696951,0
0.4,0.03570597814941882,0,-0.19391630482761169,0
0.41000000000000003,0.0369279554605926,0,-0.19114990309142438,0
0.42,0.03816680404643535,0,-0.18793858839916092,0
0.43,0.039418026642530614,0,-0.18424798461497852,0
0.44,0.04067681660232125,0,-0.1800439311975131,0
0.45,0.04193763488099453,0,-0.1752935937428773,0
0.46,0.04319446305519592,0,-0.16996522362281924,0
0.47000000000000003,0.0444407672523893,0,-0.16402889504588403,0
0.48,0.045669320305523224,0,-0.15745726362126888,0
0.49,0.0468725645122848,0,-0.15022500345534423,0
0.5,0.0480422651939981,0,-0.1423107674801229,0
0.51,0.04916982538813443,0,-0.13369637585518546,0
0.52,0.050246122352238076,0,-0.12436846034115254,0
0.53,0.051261704206616944,0,-0.11431830148674943,0
0.54,0.05220674003117163,0,-0.10354308012757711,0
0.55,0.05307114818177423,0,-0.09204635381341489,0
0.56,0.05384463040378182,0,-0.07983859623013904,0
0.5700000000000001,0.054516781194262634,0,-0.06693857081136127,0
0.58,0.05507714992219754,0,-0.05337281353293715,0
0.59,0.055515393662834554,0,-0.03917789177365418,0
0.6,0.05582128999830871,0,-0.0243985859851418,0
0.61,0.05598504638648651,0,-0.00909128210199702,0
0.62,0.055997126689238515,0,0.00667973264300057,0
0.63,0.05584876970615116,0,0.02283853138771205,0
0.64,0.0555317360260367,0,0.03930111836811529,0
0.65,0.05503878075306362,0,0.05597364547738142,0
0.66,0.054363555673657936,0,0.0727545421953305,0
0.67,0.053500836242633944,0,0.08953520141661205,0
0.68,0.05244675685451017,0,0.10620064164984935,0
0.6900000000000001,0.051198572928043584,0,0.12263199910426874,0
0.7000000000000001,0.049755382684784355,0,0.13870660083063457,0
0.71,0.04811732593812645,0,0.1543008829651732,0
0.72,0.046286770759520715,0,0.16929112421576956,0
0.73,0.044267051878365334,0,0.18355539230243254,0
0.74,0.04206389471406921,0,0.19697590199499926,0
0.75,0.03968405717018065,0,0.20943950746790557,0
0.76,0.037136313324625456,0,0.22084077717908177,0
0.77,0.034430878443857595,0,0.23108307170624787,0
0.78,0.0315794472281508,0,0.2400804271924058,0
0.79,0.02859514453572683,0,0.24775968893136108,0
0.8,0.02549228255172619,0,0.25406172661424414,0
0.81,0.022286237310850915,0,0.25894291528984836,0
0.8200000000000001,0.018993324829660305,0,0.26237709168650486,0
0.8300000000000001,0.015630527108282062,0,0.2643559591240511,0
0.84,0.012215310169052326,0,0.2648895980497307,0
0.85,0.008765420237998818,0,0.2640073689288115,0
0.86,0.005298624209261359,0,0.26175698322328866,0
0.87,0.0018325184604077876,0,0.2582033698657363,0
0.88,-0.0016157209111333074,0,0.25342786795691497,0
0.89,-0.005029550049650561,0,0.24752580312076805,0
0.9,-0.008393174883438513,0,0.24060367446764144,0
0.91,-0.011691939715932534,0,0.23277758130834938,0
0.92,-0.014912105117393552,0,0.22416831706132678,0
0.93,-0.018041424721761914,0,0.2149004702230183,0
0.9400000000000001,-0.021068769655525364,0,0.2050977548565664,0
0.9500000000000001,-0.023984641706322744,0,0.19488173406153456,0
0.96,-0.02678078232392227,0,0.18436861902623997,0
0.97,-0.029450551398881655,0,0.1736681141854387,0
0.98,-0.031988579595898896,0,0.16288169628908197,0
0.99,-0.03439098210351487,0,0.15210197763179156,0
1.,-0.03665508912165162,0,0.14141211691428904,0
1.01,-0.03877949794387117,0,0.13088576501873667,0
1.02,-0.04076389313066056,0,0.12058708091171064,0
1.03,-0.0426089690700563,0,0.11057109255667631,0
1.04,-0.04431632495646489,0,0.10088383371437352,0
1.05,-0.045888306153671184,0,0.09156293710236191,0
1.06,-0.04732795040238956,0,0.0826376446403224,0
1.07,-0.048638798003068674,0,0.07412957965498786,0
1.08,-0.04982486237230344,0,0.06605267200927253,0
1.09,-0.05089045359653286,0,0.058414190132094056,0
1.1,-0.05184015157128387,0,0.051214794362109316,0
1.11,-0.052678674577558385,0,0.04444989798944558,0
1.12,-0.05341084104222238,0,0.038110065540322695,0
1.1300000000000001,-0.054041496927678394,0,0.03218252636156756,0
1.1400000000000001,-0.05457546816803718,0,0.02665184638080119,0
1.1500000000000001,-0.0550175296053322,0,0.021501334737590545,0
1.16,-0.05537236615760191,0,0.016713664936668805,0
1.17,-0.05564455061903662,0,0.012271629083449358,0
1.18,-0.055838536907544374,0,0.008158465784246664,0
1.19,-0.055958610076452135,0,0.004357726346567951,0
1.2,-0.05600891889011027,0,0.0008531835554821863,0
1.21,-0.055993400879012424,0,-0.002371825308805656,0
1.22,-0.055915824802226774,0,-0.005334644322897183,0
1.23,-0.055779742151403515,0,-0.008053678174981517,0
1.24,-0.05558848537188737,0,-0.010548246301268672,0
1.25,-0.05534515774824397,0,-0.012838112079838891,0
1.26,-0.05505270984352162,0,-0.014942427342975175,0
1.27,-0.05471379917666324,0,-0.01687866431237098,0
