# 20250122_110422
# epsilon:0.00012298(GeV^4)
# mass:0.28(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.05313676873115043,0,-0.062335052469631655,0
0.01,0.05314153654740477,0,-0.062473722977674395,0
0.02,0.053155254207201325,0,-0.062417514160307434,0
0.03,0.0531772673733367,0,-0.062243518337072694,0
0.04,0.053207230199487913,0,-0.061989663204831055,0
0.05,0.05324496612171661,0,-0.061670675484360296,0
0.06,0.05329038579707251,0,-0.061288643509842866,0
0.07,0.05334341920931939,0,-0.06083981551383096,0
0.08,0.05340397914202374,0,-0.06031848494332911,0
0.09,0.05347193911432236,0,-0.05971899562961096,0
0.1,0.053547121985448774,0,-0.05903650750690818,0
0.11,0.05362930123819556,0,-0.05826705656097821,0
0.12,0.05371819794995275,0,-0.05740726428235775,0
0.13,0.05381348564704211,0,-0.05645384690233702,0
0.14,0.05391479708456941,0,-0.05540319055304643,0
0.15,0.0540217220893004,0,-0.054251018463352146,0
0.16,0.054133806214176766,0,-0.052992115408029526,0
0.17,0.05425054690653023,0,-0.05162026316640177,0
0.18,0.0543713871129483,0,-0.05012819663725177,0
0.19,0.05449571120636723,0,-0.04850776297694712,0
0.2,0.054622816237758255,0,-0.04674978641372863,0
0.21,0.05475193305960215,0,-0.04484449037539235,0
0.22,0.054882159026956236,0,-0.042781286806994966,0
0.23,0.05501252130678994,0,-0.04054911116392463,0
0.24,0.05514187157087584,0,-0.038136321433088566,0
0.25,0.0552689470786838,0,-0.035530811337105506,0
0.26,0.05539231343519034,0,-0.032719931216248714,0
0.27,0.05551036620104022,0,-0.0296905762687855,0
0.28,0.055621322426412934,0,-0.026429097930247777,0
0.29,0.055723173706456484,0,-0.02292140522133011,0
0.3,0.05581373080510039,0,-0.019152910556453188,0
0.31,0.055890530150929124,0,-0.015108707673284386,0
0.32,0.05595092855887378,0,-0.010773570478065203,0
0.33,0.05599190844946844,0,-0.006132376371700108,0
0.34,0.056010342528486794,0,-0.0011697776235613572,0
0.35000000000000003,0.05600271551768412,0,0.004128816202454896,0
0.36,0.05596521690839271,0,0.00977731447059334,0
0.37,0.05589385081658993,0,0.01578888733083319,0
0.38,0.05578424170035601,0,0.02217493536203233,0
0.39,0.055631811099142864,0,0.028945431420420796,0
0.4,0.05543163689680884,0,0.03610783339154626,0
0.41000000000000003,0.055178612233557196,0,0.04366744435004831,0
0.42,0.05486734642366092,0,0.0516262731278113,0
0.43,0.05449229327315487,0,0.05998345215433429,0
0.44,0.05404769843877581,0,0.06873410366723,0
0.45,0.05352771231752263,0,0.07786976974207661,0
0.46,0.052926378219824204,0,0.08737735684218823,0
0.47000000000000003,0.052237728938449454,0,0.09723948937692685,0
0.48,0.0514558067683285,0,0.10743365894551113,0
0.49,0.050574756351472266,0,0.11793240523287794,0
0.5,0.04958891043947121,0,0.1287019493738879,0
0.51,0.0484927094748729,0,0.13970445803147066,0
0.52,0.047281108605590344,0,0.1508940024577007,0
0.53,0.04594924899390558,0,0.16222030386749217,0
0.54,0.0444928601497207,0,0.1736258495225195,0
0.55,0.04290827375226813,0,0.185046660410717,0
0.56,0.04119222282972847,0,0.19641376679509331,0
0.5700000000000001,0.03934261710614021,0,0.20765048921009008,0
0.58,0.037357702393417784,0,0.21867625550969153,0
0.59,0.03523705330116757,0,0.22940447584925908,0
0.6,0.03298110965360673,0,0.23974465503470574,0
0.61,0.030591187511794623,0,0.24960339212351526,0
0.62,0.028070322806600923,0,0.2588847214966431,0
0.63,0.025422036859545714,0,0.26749212318451193,0
0.64,0.022651838897151985,0,0.2753299041408913,0
0.65,0.019766136180423815,0,0.2823042371209638,0
0.66,0.016772694281567524,0,0.2883250971435151,0
0.67,0.013680758481758471,0,0.29330795866376225,0
0.68,0.010500737770702633,0,0.2971749381692908,0
0.6900000000000001,0.007244409950500812,0,0.29985675793221617,0
0.7000000000000001,0.003924631393098975,0,0.30129356576847305,0
0.71,0.0005554370573926755,0,0.3014368300281739,0
0.72,-0.002848239307778555,0,0.3002497602428365,0
0.73,-0.006270559457699709,0,0.29770901267753985,0
0.74,-0.009695059788993009,0,0.29380478524622056,0
0.75,-0.01310472401019946,0,0.28854221412854314,0
0.76,-0.01648225027302269,0,0.2819411977721661,0
0.77,-0.01981018668924961,0,0.2740373651501449,0
0.78,-0.023071188290436136,0,0.26488163774504264,0
0.79,-0.026248187975758064,0,0.25454060712283,0
0.8,-0.029324641191068698,0,0.24309572855679304,0
0.81,-0.0322847024686749,0,0.2306429247997013,0
0.8200000000000001,-0.03511345833656767,0,0.21729124628801522,0
0.8300000000000001,-0.037797076993309524,0,0.20316156315208803,0
0.84,-0.04032302633932595,0,0.18838455489845776,0
0.85,-0.04268016716479439,0,0.1730985146804439,0
0.86,-0.04485895113777362,0,0.15744669692413824,0
0.87,-0.04685143354319385,0,0.1415745020427443,0
0.88,-0.04865144395923336,0,0.1256264405837985,0
0.89,-0.05025450491794348,0,0.10974321037384542,0
0.9,-0.05165796822550205,0,0.09405872490086409,0
0.91,-0.052860839624059866,0,0.0786977133640064,0
0.92,-0.05386387541770884,0,0.0637732983058305,0
0.93,-0.054669328615074175,0,0.04938564956347428,0
0.9400000000000001,-0.05528100302060103,0,0.03562043730301402,0
0.9500000000000001,-0.0557039499027118,0,0.022548777173524368,0
0.96,-0.05594447875887669,0,0.01022659249235928,0
0.97,-0.05600984950466185,0,-0.001304366174546082,0
0.98,-0.055908201151933935,0,-0.012016173607573902,0
0.99,-0.05564833935779305,0,-0.021893408341652355,0
1.,-0.055239586453649736,0,-0.030932324885465448,0
1.01,-0.05469160316071166,0,-0.03913941938420714,0
1.02,-0.054014239058929915,0,-0.04653010049031334,0
1.03,-0.05321740266657068,0,-0.053127874782875055,0
1.04,-0.0523109211405904,0,-0.05896310944494516,0
1.05,-0.051304449617183015,0,-0.06407182546966028,0
1.06,-0.05020736385252412,0,-0.06849486588021332,0
1.07,-0.04902868075989678,0,-0.07227669220884086,0
