# 20250122_110422
# epsilon:0.00012298(GeV^4)
# mass:0.28(GeV)
# sign:1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.03960580899584587,0,-0.13938541470311253,0
0.01,0.039616483271509885,0,-0.13977075897086938,0
0.02,0.03964719114010398,0,-0.13986249945507634,0
0.03,0.039696577610423556,0,-0.13982383785242816,0
0.04,0.03976399933191757,0,-0.13973611328732483,0
0.05,0.03984925269672119,0,-0.13963239615248943,0
0.06,0.039952369959378925,0,-0.13951984098504602,0
0.07,0.04007348642904179,0,-0.1393936642431026,0
0.08,0.04021275738594587,0,-0.139245235016423,0
0.09,0.04037032067454161,0,-0.1390662476837841,0
0.1,0.04054626257622042,0,-0.13885038421439486,0
0.11,0.04074062382777253,0,-0.13859349753202013,0
0.12,0.04095340663479372,0,-0.13829305596834812,0
0.13,0.041184582139883186,0,-0.1379472909452765,0
0.14,0.0414341102933067,0,-0.1375543311703683,0
0.15,0.04170193540988851,0,-0.13711155092061234,0
0.16,0.041988013262778366,0,-0.13661506663355855,0
0.17,0.04229229636110744,0,-0.13605957085956952,0
0.18,0.0426147376942865,0,-0.13543824193738363,0
0.19,0.042955274915151324,0,-0.13474283002964638,0
0.2,0.04331382434410783,0,-0.13396389334135575,0
0.21,0.04369026205172611,0,-0.13309091210397173,0
0.22,0.044084402914212686,0,-0.13211255227049087,0
0.23,0.044496004749240356,0,-0.1310167745412447,0
0.24,0.04492471111507925,0,-0.12979091632486886,0
0.25,0.04537008256701533,0,-0.128421753012234,0
0.26,0.04583151805550584,0,-0.12689537964251635,0
0.27,0.0463083057130227,0,-0.12519723984057682,0
0.28,0.04679952686107762,0,-0.1233118770256243,0
0.29,0.04730411295270411,0,-0.12122296366323737,0
0.3,0.0478207564058074,0,-0.11891304504609046,0
0.31,0.04834795032411043,0,-0.11636360090077656,0
0.32,0.04888389571699131,0,-0.11355491833888458,0
0.33,0.049426568353737155,0,-0.11046620015311413,0
0.34,0.04997359088302706,0,-0.10707561514016925,0
0.35000000000000003,0.050522321283546244,0,-0.10336049363509571,0
0.36,0.051069729422391075,0,-0.09929753860248407,0
0.37,0.051612470990914226,0,-0.09486312757666837,0
0.38,0.05214677562127049,0,-0.0900336705963032,0
0.39,0.052668528580765206,0,-0.08478594480637852,0
0.4,0.0531731660077154,0,-0.07909757701549444,0
0.41000000000000003,0.053655762497219206,0,-0.07294736848095808,0
0.42,0.0541109418024977,0,-0.06631585248797557,0
0.43,0.054532968393783056,0,-0.05918558603198754,0
0.44,0.054915680105061815,0,-0.05154173609124859,0
0.45,0.055252581562762984,0,-0.043372344772470185,0
0.46,0.05553680280912228,0,-0.0346689096918975,0
0.47000000000000003,0.0557611937491182,0,-0.025426659134770404,0
0.48,0.055918309910691945,0,-0.01564507029028468,0
0.49,0.056000508088491274,0,-0.005328249047385494,0
0.5,0.05599994862630351,0,0.005514251724082976,0
0.51,0.05590871365836312,0,0.016868290680855495,0
0.52,0.0557188420974807,0,0.028712178268982123,0
0.53,0.05542238471333435,0,0.04101971097103399,0
0.54,0.05501156517444477,0,0.05375572283804195,0
0.55,0.054478723208333475,0,0.06687968640263287,0
0.56,0.05381659984027809,0,0.08034204955569425,0
0.5700000000000001,0.05301825864039986,0,0.09408622303110939,0
0.58,0.052077277017350196,0,0.10804774400866302,0
0.59,0.0509879469542869,0,0.12215352852290781,0
0.6,0.049745049861298865,0,0.1363243193039727,0
0.61,0.04834458246316792,0,0.15047192251330405,0
0.62,0.046783015613353754,0,0.16450349212826107,0
0.63,0.04505840446542291,0,0.17831896628818597,0
0.64,0.043169521876051865,0,0.1918147960454297,0
0.65,0.04111669280542855,0,0.2048836093376499,0
0.66,0.03890137127449261,0,0.21741627534176092,0
0.67,0.036526679833699865,0,0.22930319081119774,0
0.68,0.033996890459173444,0,0.24043584559090198,0
0.6900000000000001,0.031318116609167924,0,0.2507088141276532,0
0.7000000000000001,0.028497612376777642,0,0.2600206215798943,0
0.71,0.025544474616827153,0,0.26827651177538125,0
0.72,0.022468932453348835,0,0.2753885386128365,0
0.73,0.019282867924828848,0,0.2812787092891256,0
0.74,0.01599926139483197,0,0.2858788106363696,0
0.75,0.012632415665364497,0,0.2891330885474932,0
0.76,0.009197616268453314,0,0.29099867015746367,0
0.77,0.005711065682526308,0,0.29144686160577565,0
0.78,0.0021897087730783768,0,0.29046484841853626,0
0.79,-0.0013490096339432494,0,0.288054955103547,0
0.8,-0.004887283433592581,0,0.2842377564601997,0
0.81,-0.008407194339456853,0,0.27904914573142936,0
0.8200000000000001,-0.011890957771515127,0,0.27254424008492245,0
0.8300000000000001,-0.015321037850249755,0,0.26479282313424546,0
0.84,-0.018680524987659264,0,0.2558823136325427,0
0.85,-0.02195318252223537,0,0.24591359309403343,0
0.86,-0.02512375005995792,0,0.23500080582065203,0
0.87,-0.028178138545143398,0,0.22326866588850258,0
0.88,-0.031103404635673147,0,0.21084925670160168,0
0.89,-0.03388822468770281,0,0.19788028852531284,0
0.9,-0.03652258619006833,0,0.18450075217182638,0
0.91,-0.038998220745092606,0,0.17084883394342604,0
0.92,-0.04130845128986526,0,0.15705845756276907,0
0.93,-0.04344815663093304,0,0.14325687646119953,0
0.9400000000000001,-0.04541401938858954,0,0.12956238417084645,0
0.9500000000000001,-0.047204074869079224,0,0.11608270089976705,0
0.96,-0.04881799291895806,0,0.1029136440276875,0
0.97,-0.050256801979970164,0,0.09013846105919619,0
0.98,-0.051522741250415005,0,0.07782780824286538,0
0.99,-0.052619255306200534,0,0.066039643217264,0
1.,-0.05355076429195018,0,0.05481985868699764,0
1.01,-0.0543225049250059,0,0.04420312472024812,0
1.02,-0.054940462322349004,0,0.03421332554075118,0
1.03,-0.055411162141759,0,0.024864631678292465,0
1.04,-0.05574153988687466,0,0.01616244157785106,0
