# epsilon:0.000160054
# mass:0.226
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.0433611160939227,0,0.1881454200255619,0
0.01,0.043331035223271995,0,0.18877711796340785,0
0.02,0.0432738568959513,0,0.18915744340869664,0
0.03,0.043191301343159634,0,0.1894982041344093,0
0.04,0.04308408533953003,0,0.18990615535849956,0
0.05,0.042952278730479236,0,0.19042662467325122,0
0.06,0.042795583590992246,0,0.1910721361748465,0
0.07,0.04261349876958738,0,0.19184025815208824,0
0.08,0.042405429681227125,0,0.192723918452536,0
0.09,0.042170748207228215,0,0.1937167360064201,0
0.1,0.04190882290136813,0,0.19481519251360685,0
0.11,0.041619015615972636,0,0.1960189870014474,0
0.12,0.041300666753072354,0,0.19733043516282792,0
0.13,0.04095307124402658,0,0.1987535058038867,0
0.14,0.040575456054288556,0,0.20029282139057733,0
0.15,0.04016696672270516,0,0.20195286328728942,0
0.16,0.03972663672258852,0,0.20373740884720018,0
0.17,0.039253378918157764,0,0.20564924341929844,0
0.18,0.03874599414573435,0,0.20769009582223916,0
0.19,0.03820313999699,0,0.20986073400756386,0
0.2,0.037623368385551234,0,0.21216117963994213,0
0.21,0.037005104858211214,0,0.21459095900259625,0
0.22,0.03634666647962053,0,0.2171492792783527,0
0.23,0.035646239659462155,0,0.21983536640150012,0
0.24,0.03490196298260344,0,0.22264850742820194,0
0.25,0.034111847991503505,0,0.22558787947747636,0
0.26,0.033273854961887506,0,0.22865277285007896,0
0.27,0.03238584584189814,0,0.23184221306134775,0
0.28,0.03144564345889096,0,0.23515492143727548,0
0.29,0.030450996321418535,0,0.23858881527821632,0
0.3,0.029399629556520302,0,0.24214094256298824,0
0.31,0.02828922021132192,0,0.24580691406760055,0
0.32,0.027117447900721736,0,0.2495808522613496,0
0.33,0.02588197957452468,0,0.2534548529463845,0
0.34,0.024580522916513525,0,0.2574190082505496,0
0.35000000000000003,0.023210819541698215,0,0.2614609553694587,0
0.36,0.021770696671298904,0,0.2655660108690123,0
0.37,0.020258091826042976,0,0.26971687020839524,0
0.38,0.01867109045722044,0,0.2738936478622257,0
0.39,0.017007945158254816,0,0.27807401106802027,0
0.4,0.01526712711027508,0,0.28223308275174713,0
0.41000000000000003,0.013447378646054074,0,0.2863435748997867,0
0.42,0.01154771207345139,0,0.29037599746939236,0
0.43,0.009567489662279754,0,0.29429858190033215,0
0.44,0.007506459755022896,0,0.2980775191673943,0
0.45,0.0053647442531575325,0,0.3016770967821872,0
0.46,0.0031429795568867777,0,0.3050596211198221,0
0.47000000000000003,0.0008422101289697682,0,0.30818577352541165,0
0.48,-0.0015359320384426842,0,0.3110144180852999,0
0.49,-0.003989320152509158,0,0.3135029467108906,0
0.5,-0.006515231517264745,0,0.3156072477813138,0
0.51,-0.00911031289011255,0,0.31728195245684515,0
0.52,-0.011770654024769178,0,0.3184806157924711,0
0.53,-0.01449159872406806,0,0.319156045786998,0
0.54,-0.017267981403904297,0,0.3192605678445604,0
0.55,-0.020093639834193776,0,0.31874691460600774,0
0.56,-0.022962133881136243,0,0.317567888413835,0
0.5700000000000001,-0.025866036568240994,0,0.3156781803203876,0
0.58,-0.028797236884922434,0,0.3130346288078441,0
0.59,-0.03174722443803516,0,0.30959615479515745,0
0.6,-0.034706374778804755,0,0.3053270854350328,0
0.61,-0.037664815757990015,0,0.30019494607502795,0
0.62,-0.04061189915801432,0,0.2941738148167219,0
0.63,-0.04353634992499645,0,0.28724487651857467,0
0.64,-0.04642665841937514,0,0.2793946544829638,0
0.65,-0.04927062167576818,0,0.27062059697363927,0
0.66,-0.05205588464170991,0,0.26092644376402374,0
0.67,-0.05476982331995701,0,0.2503256411310419,0
0.68,-0.0573996709578042,0,0.23884237967351357,0
0.6900000000000001,-0.05993264617205361,0,0.22650717046598012,0
0.7000000000000001,-0.06235617120955056,0,0.21336338378195838,0
0.71,-0.06465782518285315,0,0.19946136676144027,0
0.72,-0.06682554644481667,0,0.18486040862981593,0
0.73,-0.06884802344697437,0,0.1696304095607157,0
0.74,-0.07071420654503925,0,0.15384635835412777,0
0.75,-0.07241418932656218,0,0.13759319062368394,0
0.76,-0.07393865676651219,0,0.12096116520007688,0
0.77,-0.07527959887738413,0,0.10404768707591916,0
0.78,-0.07642983015075298,0,0.08695449835355536,0
0.79,-0.0773836509135525,0,0.06978810385929493,0
0.8,-0.07813637665379009,0,0.05265750294600907,0
0.81,-0.07868491575269541,0,0.035673515447908415,0
0.8200000000000001,-0.07902735340410463,0,0.018946830003589887,0
0.8300000000000001,-0.07916336507673893,0,0.0025863916487424655,0
0.84,-0.0790939159626936,0,-0.01330236290320069,0
0.85,-0.07882146284245972,0,-0.028619598746193464,0
0.86,-0.07834979162122827,0,-0.043272754874236805,0
0.87,-0.07768399375777131,0,-0.05717849014469749,0
0.88,-0.07683043123761034,0,-0.07026420550976065,0
0.89,-0.07579652117365727,0,-0.08246916807982158,0
0.9,-0.07459084752262908,0,-0.09374606455923641,0
0.91,-0.07322264375890708,0,-0.10405997034719985,0
0.92,-0.07170216589911771,0,-0.11339082956714089,0
0.93,-0.07004000582696074,0,-0.1217298320450344,0
0.9400000000000001,-0.06824740792326531,0,-0.12908223942257915,0
0.9500000000000001,-0.06633577291885032,0,-0.1354626252137497,0
0.96,-0.06431670757633853,0,-0.1408967799173106,0
0.97,-0.06220181005462947,0,-0.14541773427861449,0
0.98,-0.060002534186622304,0,-0.1490659628254212,0
0.99,-0.05773008470057691,0,-0.151887311895485,0
1.,-0.05539535012489307,0,-0.15393164676421903,0
1.01,-0.05300866339534836,0,-0.15525266442305563,0
1.02,-0.05058001199840314,0,-0.15590571726558505,0
1.03,-0.04811855052025024,0,-0.15594864714693896,0
1.04,-0.045633093156944395,0,-0.15543956538116754,0
1.05,-0.0431314901540897,0,-0.15443760353660518,0
1.06,-0.04062119488856243,0,-0.15300109806096418,0
1.07,-0.038108762752010285,0,-0.15118753374286883,0
1.08,-0.035600229707826905,0,-0.14905217269996437,0
1.09,-0.033100935951544445,0,-0.14664723308942068,0
1.1,-0.030615583680070047,0,-0.1440208245507511,0
1.11,-0.028148402402740042,0,-0.14121600252886818,0
1.12,-0.025703019010169102,0,-0.1382701467825868,0
1.1300000000000001,-0.023282594345924112,0,-0.13521458011498416,0
1.1400000000000001,-0.02088989442631422,0,-0.13207477062860876,0
1.1500000000000001,-0.018527246516905106,0,-0.12887097547832427,0
1.16,-0.016196642423188384,0,-0.1256194149624599,0
1.17,-0.01389974117787158,0,-0.1223338155242199,0
1.18,-0.011637858356409098,0,-0.11902707020044337,0
1.19,-0.00941203789025297,0,-0.1157128866186733,0
1.2,-0.007223003550501535,0,-0.11240694914643382,0
1.21,-0.005071202050056676,0,-0.10912745031865824,0
1.22,-0.0029568373374766325,0,-0.10589474604099203,0
1.23,-0.0008798154179971922,0,-0.10272997265402951,0
1.24,0.0011601017480171905,0,-0.09965308936472428,0
1.25,0.0031633640412243426,0,-0.09668007265973551,0
1.26,0.0051305072742929714,0,-0.09382050752397154,0
1.27,0.007062129184180073,0,-0.09107542406601354,0
1.28,0.008958849113714506,0,-0.08843672116111267,0
1.29,0.010821242443684938,0,-0.08588798458563454,0
1.3,0.012649849786162662,0,-0.08340746084435255,0
1.31,0.014445184267975487,0,-0.08097249404607422,0
1.32,0.01620775011590301,0,-0.07856506471056636,0
