# epsilon:0.000160054
# mass:0.226
# sign:-1
alpha,RePhi,ImPhi,ReDPhi,ImDPhi
0.,0.06623519890605624,0,0.12317008984662822,0
0.01,0.06621550815804463,0,0.12363257608112942,0
0.02,0.06617804248785299,0,0.12397482481188839,0
0.03,0.06612390352140012,0,0.12433262456176836,0
0.04,0.06605350786803715,0,0.12477479426982362,0
0.05,0.06596683458788333,0,0.12533111589668852,0
0.06,0.06586360025857226,0,0.1260105979366841,0
0.07,0.06574337597079721,0,0.12681280079764198,0
0.08,0.06560565316678156,0,0.12773440992562735,0
0.09,0.06544987983863085,0,0.12877263421465657,0
0.1,0.06527548061976035,0,0.1299265997462182,0
0.11,0.06508185469533034,0,0.13119760546600565,0
0.12,0.0648683653797466,0,0.1325887745536619,0
0.13,0.06463432240493502,0,0.1341044774169273,0
0.14,0.06437896559190852,0,0.13574973170464996,0
0.15,0.0641014472525895,0,0.13752970057291578,0
0.16,0.06380082349417901,0,0.1394493413943588,0
0.17,0.06347603326891858,0,0.14151322544836306,0
0.18,0.06312590053787719,0,0.14372551055664748,0
0.19,0.06274911671532214,0,0.1460899492322398,0
0.2,0.06234426589852727,0,0.14861005005812364,0
0.21,0.061909780519422364,0,0.15128921734475798,0
0.22,0.06144398891521287,0,0.15413090835899096,0
0.23,0.06094507387284145,0,0.15713873650606933,0
0.24,0.06041110400670516,0,0.16031655026935818,0
0.25,0.05984002585822824,0,0.16366845880625824,0
0.26,0.05922964731345821,0,0.1671987042397304,0
0.27,0.058577637570242216,0,0.1709115469345944,0
0.28,0.05788161762981421,0,0.1748113808997598,0
0.29,0.0571389926069226,0,0.1789019101407243,0
0.3,0.056347099248193415,0,0.18318647315423342,0
0.31,0.05550318883486012,0,0.18766768003644327,0
0.32,0.05460432773282859,0,0.19234653769372026,0
0.33,0.053647554053216605,0,0.1972231986752485,0
0.34,0.0526298057795252,0,0.2022958630567258,0
0.35000000000000003,0.05154791797806613,0,0.20756057131003158,0
0.36,0.05039871280529519,0,0.21301194420250108,0
0.37,0.04917897578831987,0,0.21864162160220738,0
0.38,0.047885486830785175,0,0.2244392764819172,0
0.39,0.046515065243935796,0,0.2303917470114758,0
0.4,0.04506456947324839,0,0.23648349357867693,0
0.41000000000000003,0.04353097746578395,0,0.2426962036233326,0
0.42,0.04191138870707156,0,0.24900884569389847,0
0.43,0.04020307243785022,0,0.255397837399085,0
0.44,0.03840353823697144,0,0.2618365506361891,0
0.45,0.036510498715826324,0,0.2682960316083384,0
0.46,0.03452205223064428,0,0.27474400774396884,0
0.47000000000000003,0.0324365204382392,0,0.2811460067862543,0
0.48,0.030252764301780498,0,0.2874640800505555,0
0.49,0.027969880716153927,0,0.2936581039435878,0
0.5,0.025587684902813643,0,0.2996843991426531,0
0.51,0.023106263876108413,0,0.30549700264311325,0
0.52,0.020526420648722662,0,0.3110469819734996,0
0.53,0.017849563424368615,0,0.31628268709006635,0
0.54,0.015077554526852275,0,0.32115038649167893,0
0.55,0.012213283513214764,0,0.32559393946630083,0
0.56,0.00925993884142503,0,0.3295557549328556,0
0.5700000000000001,0.006221850987189866,0,0.3329771744800529,0
0.58,0.0031038908074530465,0,0.3357989372002068,0
0.59,-0.00008824719576136335,0,0.33796227613491375,0
0.6,-0.003347823619844443,0,0.33940977470561107,0
0.61,-0.006667628363390127,0,0.34008570033291463,0
0.62,-0.010039293388980172,0,0.33993816408224653,0
0.63,-0.013453859505970011,0,0.3389189276073897,0
0.64,-0.016901396449220417,0,0.33698541662581855,0
0.65,-0.02037136257226354,0,0.33410078042922475,0
0.66,-0.023852404023783462,0,0.3302355800124909,0
0.67,-0.02733260037287361,0,0.3253679315658261,0
0.68,-0.030799428805285523,0,0.31948444967592193,0
0.6900000000000001,-0.03423991629633349,0,0.3125808705363001,0
0.7000000000000001,-0.03764072458734709,0,0.30466184917288003,0
0.71,-0.040988264444289595,0,0.2957422937001534,0
0.72,-0.04426881883978401,0,0.285845921137707,0
0.73,-0.04746869955683486,0,0.2750073266441325,0
0.74,-0.05057431608766184,0,0.2632695289601732,0
0.75,-0.05357243832164029,0,0.2506864662389253,0
0.76,-0.05645015603963871,0,0.23732005521843735,0
0.77,-0.05919525064651841,0,0.2232424960514772,0
0.78,-0.061796065337696146,0,0.20853344499455354,0
0.79,-0.06424190875067466,0,0.19328146289053386,0
0.8,-0.06652292571136555,0,0.17758165363004766,0
0.81,-0.06863040762660544,0,0.16153585605213666,0
0.8200000000000001,-0.0705567759093588,0,0.1452507242133801,0
0.8300000000000001,-0.07229569027393967,0,0.1288366888223147,0
0.84,-0.07384218005014141,0,0.11240614534101168,0
0.85,-0.0751925253701843,0,0.09607159092045094,0
0.86,-0.07634456884821202,0,0.07994379362745453,0
0.87,-0.07729741641228983,0,0.06412955761805297,0
0.88,-0.0780516150258835,0,0.048729850319298704,0
0.89,-0.07860911478007908,0,0.033837732640460694,0
0.9,-0.07897303268566926,0,0.019537020021390412,0
0.91,-0.07914784516535588,0,0.005900506639585394,0
0.92,-0.07913904976635758,0,-0.0070105952264799855,0
0.93,-0.07895316127364777,0,-0.019147268996336887,0
