# 20250117_162458
alpha,Dfield0Re,Dfield0Im
0.289316,0.290264,0
0.290888,0.29021,0
0.292461,0.290153,0
0.294033,0.290091,0
0.295605,0.290027,0
0.297178,0.289958,0
0.29875,0.289887,0
0.300322,0.289814,0
0.301895,0.289737,0
0.303467,0.289656,0
0.30504,0.289571,0
0.306612,0.289482,0
0.308184,0.28939,0
0.309757,0.289295,0
0.311329,0.289197,0
0.312901,0.289094,0
0.314474,0.288987,0
0.316046,0.288876,0
0.317618,0.288762,0
0.319191,0.288644,0
0.320763,0.288523,0
0.322336,0.288397,0
0.323908,0.288267,0
0.32548,0.288133,0
0.327053,0.287994,0
0.328625,0.287852,0
0.330197,0.287706,0
0.33177,0.287556,0
0.333342,0.287401,0
0.334915,0.287241,0
0.336487,0.287077,0
0.338059,0.286909,0
0.339632,0.286736,0
0.341204,0.28656,0
0.342776,0.286378,0
0.344349,0.286192,0
0.345921,0.286001,0
0.347493,0.285805,0
0.349066,0.285604,0
0.350638,0.2854,0
0.352211,0.28519,0
0.353783,0.284975,0
0.355355,0.284755,0
0.356928,0.28453,0
0.3585,0.2843,0
0.360072,0.284066,0
0.361645,0.283827,0
0.363217,0.283581,0
0.36479,0.283331,0
0.366362,0.283075,0
0.367934,0.282814,0
0.369507,0.282548,0
0.371079,0.282278,0
0.372651,0.282001,0
0.374224,0.281719,0
0.375796,0.281431,0
0.377368,0.281137,0
0.378941,0.280839,0
0.380513,0.280535,0
0.382086,0.280225,0
0.383658,0.27991,0
0.38523,0.279588,0
0.386803,0.279261,0
0.388375,0.278928,0
0.389947,0.27859,0
0.39152,0.278246,0
0.393092,0.277896,0
0.394665,0.277539,0
0.396237,0.277177,0
0.397809,0.276809,0
0.399382,0.276435,0
0.400954,0.276056,0
0.402526,0.27567,0
0.404099,0.275278,0
0.405671,0.27488,0
0.407243,0.274476,0
0.408816,0.274066,0
0.410388,0.27365,0
0.411961,0.273228,0
0.413533,0.272799,0
0.415105,0.272364,0
0.416678,0.271923,0
0.41825,0.271476,0
0.419822,0.271023,0
0.421395,0.270564,0
0.422967,0.270098,0
0.42454,0.269626,0
0.426112,0.269147,0
0.427684,0.268662,0
0.429257,0.268172,0
0.430829,0.267675,0
0.432401,0.267172,0
0.433974,0.266663,0
0.435546,0.266146,0
0.437118,0.265624,0
0.438691,0.265095,0
0.440263,0.264561,0
0.441836,0.264021,0
0.443408,0.263473,0
0.44498,0.26292,0
0.446553,0.262359,0
0.448125,0.261793,0
0.449697,0.261221,0
0.45127,0.260643,0
0.452842,0.260059,0
0.454415,0.259467,0
0.455987,0.25887,0
0.457559,0.258266,0
0.459132,0.257657,0
0.460704,0.257042,0
0.462276,0.25642,0
0.463849,0.255792,0
0.465421,0.255158,0
0.466994,0.254517,0
0.468566,0.253871,0
0.470138,0.253219,0
0.471711,0.252561,0
0.473283,0.251896,0
0.474855,0.251226,0
0.476428,0.250549,0
0.478,0.249866,0
0.479572,0.249178,0
0.481145,0.248484,0
0.482717,0.247784,0
0.48429,0.247078,0
0.485862,0.246366,0
0.487434,0.245648,0
0.489007,0.244924,0
0.490579,0.244195,0
0.492151,0.24346,0
0.493724,0.242719,0
0.495296,0.241972,0
0.496869,0.24122,0
0.498441,0.240462,0
0.500013,0.239699,0
0.501586,0.23893,0
0.503158,0.238155,0
0.50473,0.237375,0
0.506303,0.236588,0
0.507875,0.235797,0
0.509447,0.235001,0
0.51102,0.234199,0
0.512592,0.233391,0
0.514165,0.232578,0
0.515737,0.23176,0
0.517309,0.230936,0
0.518882,0.230107,0
0.520454,0.229273,0
0.522026,0.228434,0
0.523599,0.227589,0
0.525171,0.226739,0
0.526744,0.225884,0
0.528316,0.225024,0
0.529888,0.224159,0
0.531461,0.22329,0
0.533033,0.222414,0
0.534605,0.221534,0
0.536178,0.220649,0
0.53775,0.219759,0
0.539322,0.218864,0
0.540895,0.217965,0
0.542467,0.21706,0
0.54404,0.216151,0
0.545612,0.215236,0
0.547184,0.214317,0
0.548757,0.213394,0
0.550329,0.212466,0
0.551901,0.211533,0
0.553474,0.210596,0
0.555046,0.209653,0
0.556619,0.208707,0
0.558191,0.207756,0
0.559763,0.2068,0
0.561336,0.205841,0
0.562908,0.204877,0
0.56448,0.203908,0
0.566053,0.202935,0
0.567625,0.201958,0
0.569197,0.200976,0
0.57077,0.199991,0
0.572342,0.199002,0
0.573915,0.198008,0
0.575487,0.19701,0
0.577059,0.196008,0
0.578632,0.195002,0
0.580204,0.193992,0
0.581776,0.192979,0
0.583349,0.191961,0
0.584921,0.190939,0
0.586494,0.189914,0
0.588066,0.188885,0
0.589638,0.187853,0
0.591211,0.186817,0
0.592783,0.185777,0
0.594355,0.184734,0
0.595928,0.183687,0
0.5975,0.182637,0
0.599072,0.181584,0
0.600645,0.180527,0
0.602217,0.179467,0
0.60379,0.178404,0
0.605362,0.177337,0
0.606934,0.176268,0
0.608507,0.175195,0
0.610079,0.17412,0
0.611651,0.173042,0
0.613224,0.171961,0
0.614796,0.170876,0
0.616369,0.169789,0
0.617941,0.1687,0
0.619513,0.167608,0
0.621086,0.166514,0
0.622658,0.165417,0
0.62423,0.164317,0
0.625803,0.163215,0
0.627375,0.162111,0
0.628947,0.161005,0
0.63052,0.159897,0
0.632092,0.158786,0
0.633665,0.157674,0
0.635237,0.156559,0
0.636809,0.155443,0
0.638382,0.154325,0
0.639954,0.153206,0
0.641526,0.152085,0
0.643099,0.150962,0
0.644671,0.149838,0
0.646244,0.148712,0
0.647816,0.147585,0
0.649388,0.146457,0
0.650961,0.145328,0
0.652533,0.144198,0
0.654105,0.143066,0
0.655678,0.141934,0
0.65725,0.140801,0
0.658822,0.139667,0
0.660395,0.138533,0
0.661967,0.137399,0
0.66354,0.136263,0
0.665112,0.135127,0
0.666684,0.133991,0
0.668257,0.132854,0
0.669829,0.131718,0
0.671401,0.130582,0
0.672974,0.129446,0
0.674546,0.128309,0
0.676119,0.127173,0
0.677691,0.126037,0
0.679263,0.124902,0
0.680836,0.123768,0
0.682408,0.122633,0
0.68398,0.121499,0
0.685553,0.120366,0
0.687125,0.119234,0
0.688697,0.118103,0
0.69027,0.116973,0
0.691842,0.115844,0
0.693415,0.114716,0
0.694987,0.113589,0
0.696559,0.112463,0
0.698132,0.111339,0
0.699704,0.110217,0
0.701276,0.109096,0
0.702849,0.107977,0
0.704421,0.106859,0
0.705994,0.105743,0
0.707566,0.104629,0
0.709138,0.103518,0
0.710711,0.102408,0
0.712283,0.101301,0
0.713855,0.100195,0
0.715428,0.099092,0
0.717,0.0979911,0
0.718572,0.0968929,0
0.720145,0.0957976,0
0.721717,0.0947048,0
0.72329,0.0936144,0
0.724862,0.0925265,0
0.726434,0.0914415,0
0.728007,0.0903595,0
0.729579,0.0892808,0
0.731151,0.0882053,0
0.732724,0.0871327,0
0.734296,0.0860629,0
0.735869,0.0849963,0
0.737441,0.0839332,0
0.739013,0.0828736,0
0.740586,0.0818179,0
0.742158,0.0807654,0
0.74373,0.0797162,0
0.745303,0.0786705,0
0.746875,0.0776286,0
0.748447,0.0765906,0
0.75002,0.0755568,0
0.751592,0.0745269,0
0.753165,0.0735005,0
0.754737,0.072478,0
0.756309,0.0714595,0
0.757882,0.0704452,0
0.759454,0.0694354,0
0.761026,0.0684301,0
0.762599,0.0674287,0
0.764171,0.0664314,0
0.765744,0.0654384,0
0.767316,0.0644499,0
0.768888,0.0634662,0
0.770461,0.0624873,0
0.772033,0.0615128,0
0.773605,0.0605427,0
0.775178,0.0595771,0
0.77675,0.0586162,0
0.778323,0.0576603,0
0.779895,0.0567097,0
0.781467,0.0557639,0
0.78304,0.0548227,0
0.784612,0.0538863,0
0.786184,0.0529548,0
0.787757,0.0520286,0
0.789329,0.0511077,0
0.790901,0.0501923,0
0.792474,0.0492818,0
0.794046,0.0483761,0
0.795619,0.0474757,0
0.797191,0.0465807,0
0.798763,0.0456913,0
0.800336,0.0448077,0
0.801908,0.0439294,0
0.80348,0.0430562,0
0.805053,0.0421884,0
0.806625,0.0413262,0
0.808198,0.0404698,0
0.80977,0.0396194,0
0.811342,0.0387749,0
0.812915,0.0379357,0
0.814487,0.037102,0
0.816059,0.0362741,0
0.817632,0.0354522,0
0.819204,0.0346366,0
0.820776,0.0338272,0
0.822349,0.0330235,0
0.823921,0.0322254,0
0.825494,0.0314333,0
0.827066,0.0306473,0
0.828638,0.0298678,0
0.830211,0.0290949,0
0.831783,0.0283282,0
0.833355,0.0275672,0
0.834928,0.0268122,0
0.8365,0.0260636,0
0.838073,0.0253216,0
0.839645,0.0245865,0
0.841217,0.023858,0
0.84279,0.0231355,0
0.844362,0.0224192,0
0.845934,0.0217093,0
0.847507,0.0210061,0
0.849079,0.02031,0
0.850651,0.0196211,0
0.852224,0.0189384,0
0.853796,0.0182619,0
0.855369,0.017592,0
0.856941,0.016929,0
0.858513,0.0162731,0
0.860086,0.0156247,0
0.861658,0.014983,0
0.86323,0.0143477,0
0.864803,0.013719,0
0.866375,0.0130972,0
0.867948,0.0124827,0
0.86952,0.0118757,0
0.871092,0.0112762,0
0.872665,0.010683,0
0.874237,0.0100965,0
0.875809,0.00951699,0
0.877382,0.00894474,0
0.878954,0.00838011,0
0.880526,0.0078233,0
0.882099,0.00727322,0
0.883671,0.00672975,0
0.885244,0.00619324,0
0.886816,0.005664,0
0.888388,0.00514238,0
0.889961,0.00462869,0
0.891533,0.0041223,0
0.893105,0.00362244,0
0.894678,0.00312946,0
0.89625,0.0026437,0
0.897823,0.00216548,0
0.899395,0.00169514,0
0.900967,0.00123261,0
0.90254,0.000776652,0
0.904112,0.000327431,0
0.905684,-0.000114712,0
0.907257,-0.000549439,0
0.908829,-0.000976413,0
0.910401,-0.00139537,0
0.911974,-0.00180751,0
0.913546,-0.0022131,0
0.915119,-0.00261182,0
0.916691,-0.00300333,0
0.918263,-0.00338728,0
0.919836,-0.00376334,0
0.921408,-0.00413209,0
0.92298,-0.00449455,0
0.924553,-0.00485041,0
0.926125,-0.00519933,0
0.927698,-0.00554096,0
0.92927,-0.00587497,0
0.930842,-0.00620137,0
0.932415,-0.00652158,0
0.933987,-0.00683552,0
0.935559,-0.00714286,0
0.937132,-0.00744325,0
0.938704,-0.00773638,0
0.940276,-0.00802193,0
0.941849,-0.00830113,0
0.943421,-0.00857447,0
0.944994,-0.00884161,0
0.946566,-0.00910222,0
0.948138,-0.00935596,0
0.949711,-0.0096025,0
0.951283,-0.00984232,0
0.952855,-0.0100767,0
0.954428,-0.0103054,0
0.956,-0.010528,0
0.957573,-0.0107442,0
0.959145,-0.0109536,0
0.960717,-0.0111563,0
0.96229,-0.0113537,0
0.963862,-0.0115459,0
0.965434,-0.0117326,0
0.967007,-0.0119133,0
0.968579,-0.0120879,0
0.970151,-0.0122558,0
0.971724,-0.0124184,0
0.973296,-0.0125764,0
0.974869,-0.0127295,0
0.976441,-0.0128771,0
0.978013,-0.0130191,0
0.979586,-0.013155,0
0.981158,-0.0132853,0
0.98273,-0.0134115,0
0.984303,-0.0135333,0
0.985875,-0.0136504,0
0.987448,-0.0137624,0
0.98902,-0.0138688,0
0.990592,-0.0139694,0
0.992165,-0.0140663,0
0.993737,-0.0141595,0
0.995309,-0.0142486,0
0.996882,-0.0143332,0
0.998454,-0.0144126,0
1.00003,-0.0144866,0
1.0016,-0.0145566,0
1.00317,-0.0146237,0
1.00474,-0.0146874,0
1.00632,-0.0147472,0
1.00789,-0.0148024,0
1.00946,-0.0148525,0
1.01103,-0.0148978,0
1.01261,-0.0149414,0
1.01418,-0.0149825,0
1.01575,-0.0150203,0
1.01732,-0.0150539,0
1.01889,-0.0150825,0
1.02047,-0.0151053,0
1.02204,-0.0151268,0
1.02361,-0.0151473,0
1.02518,-0.0151657,0
1.02676,-0.0151806,0
1.02833,-0.0151906,0
1.0299,-0.0151946,0
1.03147,-0.015194,0
1.03305,-0.015192,0
1.03462,-0.0151888,0
1.03619,-0.0151846,0
1.03776,-0.0151796,0
1.03934,-0.0151739,0
1.04091,-0.0151666,0
1.04248,-0.0151536,0
1.04405,-0.0151355,0
1.04563,-0.0151137,0
1.0472,-0.0150894,0
1.04877,-0.0150638,0
1.05034,-0.0150382,0
1.05191,-0.0150101,0
1.05349,-0.0149788,0
1.05506,-0.0149446,0
1.05663,-0.0149083,0
1.0582,-0.0148702,0
1.05978,-0.0148311,0
1.06135,-0.0147905,0
1.06292,-0.0147472,0
1.06449,-0.0147016,0
1.06607,-0.014654,0
1.06764,-0.0146047,0
1.06921,-0.0145542,0
1.07078,-0.0145025,0
1.07236,-0.0144488,0
1.07393,-0.0143931,0
1.0755,-0.0143356,0
1.07707,-0.0142766,0
1.07864,-0.0142164,0
1.08022,-0.0141551,0
1.08179,-0.0140924,0
1.08336,-0.0140279,0
1.08493,-0.0139619,0
1.08651,-0.0138946,0
1.08808,-0.0138261,0
1.08965,-0.0137566,0
1.09122,-0.0136861,0
1.0928,-0.0136142,0
1.09437,-0.013541,0
1.09594,-0.0134666,0
1.09751,-0.0133911,0
1.09909,-0.0133149,0
1.10066,-0.0132378,0
1.10223,-0.0131597,0
1.1038,-0.0130804,0
1.10538,-0.0130002,0
1.10695,-0.0129191,0
1.10852,-0.0128373,0
1.11009,-0.0127549,0
1.11166,-0.0126717,0
1.11324,-0.0125876,0
1.11481,-0.0125027,0
1.11638,-0.0124171,0
1.11795,-0.0123309,0
1.11953,-0.0122443,0
1.1211,-0.0121572,0
1.12267,-0.0120694,0
1.12424,-0.011981,0
1.12582,-0.011892,0
1.12739,-0.0118027,0
1.12896,-0.011713,0
1.13053,-0.011623,0
1.13211,-0.0115326,0
1.13368,-0.0114418,0
1.13525,-0.0113506,0
1.13682,-0.0112591,0
1.13839,-0.0111674,0
1.13997,-0.0110757,0
1.14154,-0.0109837,0
1.14311,-0.0108915,0
1.14468,-0.010799,0
1.14626,-0.0107065,0
1.14783,-0.0106138,0
1.1494,-0.0105212,0
1.15097,-0.0104286,0
1.15255,-0.010336,0
1.15412,-0.0102432,0
1.15569,-0.0101504,0
1.15726,-0.0100578,0
1.15884,-0.0099652,0
1.16041,-0.00987283,0
1.16198,-0.00978053,0
1.16355,-0.00968829,0
1.16513,-0.00959616,0
1.1667,-0.0095042,0
1.16827,-0.00941246,0
1.16984,-0.00932101,0
1.17141,-0.00922979,0
1.17299,-0.00913875,0
1.17456,-0.00904791,0
1.17613,-0.00895732,0
1.1777,-0.00886703,0
1.17928,-0.00877708,0
1.18085,-0.00868748,0
1.18242,-0.00859816,0
1.18399,-0.00850912,0
1.18557,-0.00842039,0
1.18714,-0.00833201,0
1.18871,-0.00824401,0
1.19028,-0.00815641,0
1.19186,-0.00806917,0
1.19343,-0.00798227,0
1.195,-0.00789573,0
1.19657,-0.00780956,0
1.19814,-0.0077238,0
1.19972,-0.00763845,0
1.20129,-0.00755351,0
1.20286,-0.00746895,0
1.20443,-0.00738477,0
1.20601,-0.00730099,0
1.20758,-0.00721761,0
1.20915,-0.00713464,0
1.21072,-0.0070521,0
1.2123,-0.00696995,0
1.21387,-0.0068882,0
1.21544,-0.00680684,0
1.21701,-0.00672589,0
1.21859,-0.00664535,0
1.22016,-0.00656522,0
1.22173,-0.00648548,0
1.2233,-0.00640614,0
1.22488,-0.00632719,0
1.22645,-0.00624864,0
1.22802,-0.00617049,0
1.22959,-0.00609274,0
1.23116,-0.00601538,0
1.23274,-0.00593841,0
1.23431,-0.00586182,0
1.23588,-0.00578562,0
1.23745,-0.00570981,0
1.23903,-0.00563441,0
1.2406,-0.0055594,0
1.24217,-0.00548477,0
1.24374,-0.00541052,0
1.24532,-0.00533665,0
1.24689,-0.00526318,0
1.24846,-0.00519012,0
1.25003,-0.00511748,0
1.25161,-0.00504522,0
1.25318,-0.00497334,0
1.25475,-0.00490184,0
1.25632,-0.00483076,0
1.25789,-0.0047601,0
1.25947,-0.00468988,0
1.26104,-0.0046201,0
1.26261,-0.00455071,0
1.26418,-0.00448171,0
1.26576,-0.00441314,0
1.26733,-0.00434503,0
1.2689,-0.00427739,0
1.27047,-0.00421025,0
1.27205,-0.00414353,0
1.27362,-0.00407723,0
1.27519,-0.00401139,0
1.27676,-0.00394603,0
1.27834,-0.00388119,0
1.27991,-0.0038169,0
1.28148,-0.00375311,0
1.28305,-0.00368977,0
1.28463,-0.00362691,0
1.2862,-0.00356458,0
1.28777,-0.00350279,0
1.28934,-0.00344159,0
1.29091,-0.00338098,0
1.29249,-0.00332087,0
1.29406,-0.00326127,0
1.29563,-0.00320221,0
1.2972,-0.00314374,0
1.29878,-0.00308588,0
1.30035,-0.00302866,0
1.30192,-0.002972,0
1.30349,-0.00291588,0
1.30507,-0.00286033,0
1.30664,-0.00280537,0
1.30821,-0.00275103,0
1.30978,-0.00269735,0
1.31136,-0.00264428,0
1.31293,-0.00259178,0
1.3145,-0.00253984,0
1.31607,-0.0024885,0
1.31764,-0.00243778,0
1.31922,-0.00238768,0
1.32079,-0.00233821,0
1.32236,-0.00228932,0
1.32393,-0.002241,0
1.32551,-0.00219325,0
1.32708,-0.00214608,0
1.32865,-0.0020995,0
1.33022,-0.00205352,0
1.3318,-0.00200811,0
1.33337,-0.00196325,0
1.33494,-0.00191892,0
1.33651,-0.00187514,0
1.33809,-0.0018319,0
1.33966,-0.00178919,0
1.34123,-0.00174701,0
1.3428,-0.00170535,0
1.34438,-0.00166418,0
1.34595,-0.0016235,0
1.34752,-0.00158331,0
1.34909,-0.0015436,0
1.35066,-0.00150435,0
1.35224,-0.00146556,0
1.35381,-0.00142722,0
1.35538,-0.00138933,0
1.35695,-0.00135187,0
1.35853,-0.00131483,0
1.3601,-0.00127822,0
1.36167,-0.00124201,0
1.36324,-0.0012062,0
1.36482,-0.00117079,0
1.36639,-0.00113578,0
1.36796,-0.00110116,0
1.36953,-0.00106694,0
1.37111,-0.00103309,0
1.37268,-0.000999609,0
1.37425,-0.000966487,0
1.37582,-0.000933739,0
1.37739,-0.000901377,0
1.37897,-0.000869412,0
1.38054,-0.000837847,0
1.38211,-0.000806624,0
1.38368,-0.000775744,0
1.38526,-0.000745232,0
1.38683,-0.000715113,0
1.3884,-0.000685412,0
1.38997,-0.000656153,0
1.39155,-0.000627283,0
1.39312,-0.000598752,0
1.39469,-0.000570596,0
1.39626,-0.000542853,0
1.39784,-0.000515558,0
1.39941,-0.000488749,0
1.40098,-0.000462421,0
1.40255,-0.000436455,0
1.40413,-0.000410881,0
1.4057,-0.000385742,0
1.40727,-0.00036108,0
1.40884,-0.000336939,0
1.41041,-0.000313354,0
1.41199,-0.000290199,0
1.41356,-0.000267451,0
1.41513,-0.000245153,0
1.4167,-0.000223348,0
1.41828,-0.000202079,0
1.41985,-0.000181387,0
1.42142,-0.000161217,0
1.42299,-0.000141462,0
1.42457,-0.000122157,0
1.42614,-0.000103338,0
1.42771,-8.50415e-05,0
1.42928,-6.73038e-05,0
1.43086,-5.01278e-05,0
1.43243,-3.33787e-05,0
1.434,-1.70604e-05,0
1.43557,-1.1997e-06,0
1.43714,1.41765e-05,0
1.43872,2.90413e-05,0
1.44029,4.33711e-05,0
1.44186,5.72679e-05,0
1.44343,7.07746e-05,0
1.44501,8.38695e-05,0
1.44658,9.65309e-05,0
1.44815,0.000108737,0
1.44972,0.000120467,0
1.4513,0.000131764,0
1.45287,0.000142731,0
1.45444,0.000153343,0
1.45601,0.000163571,0
1.45759,0.000173388,0
1.45916,0.000182766,0
1.46073,0.000191704,0
1.4623,0.000200365,0
1.46388,0.000208734,0
1.46545,0.000216761,0
1.46702,0.000224394,0
1.46859,0.000231582,0
1.47016,0.000238274,0
1.47174,0.000244678,0
1.47331,0.000250881,0
1.47488,0.000256781,0
1.47645,0.000262276,0
1.47803,0.000267266,0
1.4796,0.000271649,0
1.48117,0.000275593,0
1.48274,0.000279583,0
1.48432,0.000283391,0
1.48589,0.000286756,0
1.48746,0.000289416,0
1.48903,0.000291112,0
1.49061,0.000291683,0
1.49218,0.000291967,0
1.49375,0.000292205,0
1.49532,0.000292394,0
1.49689,0.000292533,0
1.49847,0.000292617,0
1.50004,0.000292645,0
1.50161,0.000291947,0
1.50318,0.000290107,0
1.50476,0.000287397,0
1.50633,0.000284091,0
1.5079,0.000280461,0
1.50947,0.000276779,0
1.51105,0.000273068,0
1.51262,0.000268715,0
1.51419,0.000263793,0
1.51576,0.000258434,0
1.51734,0.000252771,0
1.51891,0.000246937,0
1.52048,0.000241039,0
1.52205,0.00023482,0
1.52363,0.000228234,0
1.5252,0.00022136,0
1.52677,0.000214277,0
1.52834,0.000207062,0
1.52991,0.000199793,0
1.53149,0.00019243,0
1.53306,0.000184875,0
1.53463,0.00017716,0
1.5362,0.000169315,0
1.53778,0.000161371,0
1.53935,0.000153361,0
1.54092,0.000145292,0
1.54249,0.0001371,0
1.54407,0.000128797,0
1.54564,0.000120411,0
1.54721,0.000111966,0
1.54878,0.000103489,0
1.55036,9.49927e-05,0
1.55193,8.62324e-05,0
1.5535,7.72508e-05,0
1.55507,6.82475e-05,0
1.55665,5.94222e-05,0
1.55822,5.09746e-05,0
1.55979,4.31041e-05,0
1.56136,3.52256e-05,0
1.56293,2.66156e-05,0
1.56451,1.80821e-05,0
1.56608,1.04538e-05,0
1.56765,4.55932e-06,0
1.56922,1.22723e-06,0
1.5708,1.08899e-06,-7.01291e-07
