# 20241125_163943
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.54
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8729.5,0
0.01002,8577.21,0
0.0200401,8139.84,0
0.0300601,7472,0
0.0400802,6652.45,0
0.0501002,5768.34,0
0.0601202,4898.29,0
0.0701403,4098.7,0
0.0801603,3397.29,0
0.0901804,2796.01,0
0.1002,2281.7,0
0.11022,1840.03,0
0.12024,1465.68,0
0.130261,1164,0
0.140281,943.387,0
0.150301,803.531,0
0.160321,727.768,0
0.170341,685.681,0
0.180361,645.586,0
0.190381,589.347,0
0.200401,519.421,0
0.210421,452.813,0
0.220441,405.924,0
0.230461,381.323,0
0.240481,366.316,0
0.250501,343.992,0
0.260521,307.318,0
0.270541,264.292,0
0.280561,229.945,0
0.290581,212.535,0
0.300601,206.471,0
0.310621,198.186,0
0.320641,179.088,0
0.330661,153.109,0
0.340681,131.874,0
0.350701,122.713,0
0.360721,121.676,0
0.370741,118.306,0
0.380762,106.717,0
0.390782,91.2381,0
0.400802,80.9925,0
0.410822,79.7255,0
0.420842,82.0123,0
0.430862,79.6298,0
0.440882,70.5996,0
0.450902,60.7842,0
0.460922,56.6677,0
0.470942,57.9255,0
0.480962,58.2204,0
0.490982,52.8525,0
0.501002,44.0563,0
0.511022,37.9363,0
0.521042,37.12,0
0.531062,38.03,0
0.541082,35.7022,0
0.551102,29.9004,0
0.561122,25.0693,0
0.571142,24.5727,0
0.581162,26.6156,0
0.591182,26.7658,0
0.601202,23.5557,0
0.611222,20.0131,0
0.621242,19.4592,0
0.631263,21.2136,0
0.641283,21.6471,0
0.651303,18.9351,0
0.661323,15.2471,0
0.671343,13.7309,0
0.681363,14.481,0
0.691383,14.7294,0
0.701403,12.7229,0
0.711423,9.98802,0
0.721443,9.12448,0
0.731463,10.3089,0
0.741483,11.2046,0
0.751503,10.192,0
0.761523,8.42439,0
0.771543,8.04109,0
0.781563,9.16518,0
0.791583,9.79685,0
0.801603,8.59544,0
0.811623,6.63724,0
0.821643,5.83679,0
0.831663,6.36312,0
0.841683,6.60157,0
0.851703,5.54196,0
0.861723,4.16483,0
0.871743,3.97857,0
0.881764,4.89279,0
0.891784,5.41161,0
0.901804,4.7555,0
0.911824,3.86279,0
0.921844,3.9422,0
0.931864,4.72444,0
0.941884,4.8829,0
0.951904,3.92743,0
0.961924,2.85337,0
0.971944,2.70171,0
0.981964,3.15601,0
0.991984,3.12923,0
1.002,2.38688,0
1.01202,1.84446,0
1.02204,2.19156,0
1.03206,2.88894,0
1.04208,2.96042,0
1.0521,2.37074,0
1.06212,1.99799,0
1.07214,2.31432,0
1.08216,2.71785,0
1.09218,2.4422,0
1.1022,1.6671,0
1.11222,1.23169,0
1.12224,1.43761,0
1.13226,1.6944,0
1.14228,1.45889,0
1.1523,1.03237,0
1.16232,1.06646,0
1.17234,1.56451,0
1.18236,1.86468,0
1.19238,1.59616,0
1.2024,1.18179,0
1.21242,1.1793,0
1.22244,1.46976,0
1.23246,1.4751,0
1.24248,1.03527,0
1.25251,0.635609,0
1.26253,0.687033,0
1.27255,0.95521,0
1.28257,0.959472,0
1.29259,0.699952,0
1.30261,0.623805,0
1.31263,0.917883,0
1.32265,1.20767,0
1.33267,1.10196,0
1.34269,0.752016,0
1.35271,0.605778,0
1.36273,0.751661,0
1.37275,0.830113,0
1.38277,0.608303,0
1.39279,0.332753,0
1.40281,0.348441,0
1.41283,0.58502,0
1.42285,0.680674,0
1.43287,0.531397,0
1.44289,0.427162,0
1.45291,0.587052,0
1.46293,0.811924,0
1.47295,0.774937,0
1.48297,0.500767,0
1.49299,0.3185,0
1.50301,0.379889,0
1.51303,0.469831,0
1.52305,0.368722,0
1.53307,0.193219,0
1.54309,0.20554,0
1.55311,0.402936,0
1.56313,0.518408,0
1.57315,0.420531,0
1.58317,0.298092,0
1.59319,0.358628,0
1.60321,0.509579,0
1.61323,0.501766,0
1.62325,0.305982,0
1.63327,0.152674,0
1.64329,0.189658,0
1.65331,0.283609,0
1.66333,0.250346,0
1.67335,0.143381,0
1.68337,0.159551,0
1.69339,0.320834,0
1.70341,0.42732,0
1.71343,0.349876,0
1.72345,0.214933,0
1.73347,0.206507,0
1.74349,0.294783,0
1.75351,0.298223,0
1.76353,0.169336,0
1.77355,0.0646296,0
1.78357,0.103982,0
1.79359,0.197033,0
1.80361,0.195493,0
1.81363,0.124199,0
1.82365,0.133481,0
1.83367,0.25395,0
1.84369,0.336725,0
1.85371,0.270492,0
1.86373,0.143283,0
1.87375,0.10773,0
1.88377,0.16148,0
1.89379,0.172057,0
1.90381,0.0932167,0
1.91383,0.0346147,0
1.92385,0.0859584,0
1.93387,0.175867,0
1.94389,0.182212,0
1.95391,0.11779,0
1.96393,0.10411,0
1.97395,0.178359,0
1.98397,0.233019,0
1.99399,0.178122,0
2.00401,0.0752184,0
2.01403,0.0427376,0
2.02405,0.0844503,0
2.03407,0.101387,0
2.04409,0.0567214,0
2.05411,0.0321234,0
2.06413,0.0922444,0
2.07415,0.174343,0
2.08417,0.176781,0
2.09419,0.109437,0
2.10421,0.0750604,0
2.11423,0.113536,0
2.12425,0.147088,0
2.13427,0.105247,0
2.14429,0.0325844,0
2.15431,0.0177145,0
2.16433,0.0601679,0
2.17435,0.0806157,0
2.18437,0.0509108,0
2.19439,0.0367162,0
2.20441,0.0881097,0
2.21443,0.152416,0
2.22445,0.147092,0
2.23447,0.0810803,0
2.24449,0.0394882,0
2.25451,0.0581368,0
2.26453,0.0797757,0
2.27455,0.0522207,0
2.28457,0.0108771,0
2.29459,0.0198525,0
2.30461,0.069052,0
2.31463,0.0894106,0
2.32465,0.0602913,0
2.33467,0.0400095,0
2.34469,0.0726069,0
2.35471,0.116721,0
2.36473,0.106403,0
2.37475,0.0492381,0
2.38477,0.0130573,0
2.39479,0.0257115,0
2.40481,0.042787,0
2.41483,0.0265392,0
2.42485,0.00711242,0
2.43487,0.0307939,0
2.44489,0.0803677,0
2.45491,0.0953808,0
2.46493,0.0620033,0
2.47495,0.0331528,0
2.48497,0.0480636,0
2.49499,0.0751983,0
2.50501,0.0638845,0
2.51503,0.0222798,0
2.52505,0.00262621,0
2.53507,0.0211592,0
2.54509,0.0382827,0
2.55511,0.0259808,0
2.56513,0.0129633,0
2.57515,0.0364592,0
2.58517,0.0780544,0
2.59519,0.0859564,0
2.60521,0.0506267,0
2.61523,0.0179763,0
2.62525,0.0213671,0
2.63527,0.0372011,0
2.64529,0.028659,0
2.65531,0.00517491,0
2.66533,0.00512414,0
2.67535,0.0324847,0
2.68537,0.049186,0
2.69539,0.0348215,0
2.70541,0.0188503,0
2.71543,0.0341475,0
2.72545,0.0642127,0
2.73547,0.0661271,0
2.74549,0.0339558,0
2.75551,0.00609958,0
2.76553,0.00804209,0
2.77555,0.0196495,0
2.78557,0.01388,0
2.79559,0.00182927,0
2.80561,0.0127515,0
2.81563,0.0429157,0
2.82565,0.056365,0
2.83567,0.0380119,0
2.84569,0.0164892,0
2.85571,0.0211345,0
2.86573,0.0391528,0
2.87575,0.0376753,0
2.88577,0.0146336,0
2.89579,0.000151505,0
2.90581,0.00919217,0
2.91583,0.0208958,0
2.92585,0.0151155,0
2.93587,0.00598324,0
2.94589,0.0185787,0
2.95591,0.0459049,0
2.96593,0.0550195,0
2.97595,0.0343886,0
2.98597,0.0103008,0
2.99599,0.00810232,0
3.00601,0.0180971,0
3.01603,0.016116,0
3.02605,0.00324471,0
3.03607,0.00218068,0
3.04609,0.0184836,0
3.05611,0.0300144,0
3.06613,0.021646,0
3.07615,0.00981837,0
3.08617,0.0173252,0
3.09619,0.037121,0
3.10621,0.041494,0
3.11623,0.0227352,0
3.12625,0.00344831,0
3.13627,0.00246162,0
3.14629,0.00986947,0
3.15631,0.00770711,0
3.16633,0.000601232,0
3.17635,0.00716888,0
3.18637,0.0270099,0
3.19639,0.0372947,0
3.20641,0.0258157,0
3.21643,0.0095485,0
3.22645,0.00961435,0
3.23647,0.0209786,0
3.24649,0.0224181,0
3.25651,0.00967166,0
3.26653,0.000406558,0
3.27655,0.00543572,0
3.28657,0.0128722,0
3.29659,0.00939765,0
3.30661,0.00319754,0
3.31663,0.0110261,0
3.32665,0.0295802,0
3.33667,0.0370525,0
3.34669,0.0239348,0
3.35671,0.00650726,0
3.36673,0.00300375,0
3.37675,0.00921342,0
3.38677,0.00927836,0
3.39679,0.0021875,0
3.40681,0.00191773,0
3.41683,0.0127486,0
3.42685,0.0206068,0
3.43687,0.0148312,0
3.44689,0.0056716,0
3.45691,0.00912064,0
3.46693,0.0220746,0
3.47695,0.0262864,0
3.48697,0.0150998,0
3.49699,0.00229472,0
3.50701,0.000836854,0
3.51703,0.00534196,0
3.52705,0.00424375,0
3.53707,0.000184996,0
3.54709,0.00532179,0
3.55711,0.0194682,0
3.56713,0.0269924,0
3.57715,0.0188802,0
3.58717,0.00632081,0
3.59719,0.00463749,0
3.60721,0.0118875,0
3.61723,0.0139473,0
3.62725,0.00675631,0
3.63727,0.00113203,0
3.64729,0.00437332,0
3.65731,0.00904205,0
3.66733,0.00638604,0
3.67735,0.00184988,0
3.68737,0.00691169,0
3.69739,0.019669,0
3.70741,0.0252394,0
3.71743,0.0165227,0
3.72745,0.0041243,0
3.73747,0.000816936,0
3.74749,0.00457685,0
3.75752,0.0050425,0
3.76754,0.00125645,0
3.77756,0.00220631,0
3.78758,0.0103981,0
3.7976,0.0159306,0
3.80762,0.0113362,0
3.81764,0.00383141,0
3.82766,0.00508012,0
3.83768,0.0137131,0
3.8477,0.0172856,0
3.85772,0.0105244,0
3.86774,0.00209589,0
3.87776,0.00075344,0
3.88778,0.00330578,0
3.8978,0.00240265,0
3.90782,5.97653e-05,0
3.91784,0.00439243,0
3.92786,0.0148025,0
3.93788,0.0201027,0
3.9479,0.0139354,0
3.95792,0.00423916,0
3.96794,0.00212551,0
3.97796,0.0067669,0
3.98798,0.00858876,0
3.998,0.00453353,0
4.00802,0.00157424,0
4.01804,0.00430562,0
4.02806,0.0074128,0
4.03808,0.00501427,0
4.0481,0.00126874,0
4.05812,0.00447879,0
4.06814,0.0134271,0
4.07816,0.0176037,0
4.08818,0.0117385,0
4.0982,0.00292806,0
4.10822,6.88543e-05,0
4.11824,0.00214439,0
4.12826,0.00248728,0
4.13828,0.000674216,0
4.1483,0.00259937,0
4.15832,0.0092405,0
4.16834,0.0131253,0
4.17836,0.00911559,0
4.18838,0.00282571,0
4.1984,0.00299013,0
4.20842,0.0088967,0
4.21844,0.0117553,0
4.22846,0.00758827,0
4.23848,0.00209741,0
4.2485,0.00115152,0
4.25852,0.00257804,0
4.26854,0.00161681,0
4.27856,5.24015e-05,0
4.28858,0.00354195,0
4.2986,0.0112664,0
4.30862,0.015016,0
4.31864,0.0102922,0
4.32866,0.00286494,0
4.33868,0.000739313,0
4.3487,0.00357087,0
4.35872,0.00494599,0
4.36874,0.00287676,0
4.37876,0.00193689,0
4.38878,0.00463999,0
4.3988,0.00675991,0
4.40882,0.00436671,0
4.41884,0.00104737,0
4.42886,0.00309456,0
4.43888,0.00958608,0
4.4489,0.0128018,0
4.45892,0.0087975,0
4.46894,0.00246921,0
4.47896,6.81828e-05,0
4.48898,0.00106219,0
4.499,0.00118168,0
4.50902,0.000450123,0
4.51904,0.0027842,0
4.52906,0.008164,0
4.53908,0.0108064,0
4.5491,0.00724572,0
4.55912,0.00201007,0
4.56914,0.00164214,0
4.57916,0.00565938,0
4.58918,0.00780743,0
4.5992,0.00529542,0
4.60922,0.00200799,0
4.61924,0.00168839,0
4.62926,0.00252187,0
4.63928,0.00138343,0
4.6493,8.06808e-05,0
4.65932,0.00284511,0
4.66934,0.00877673,0
4.67936,0.0116054,0
4.68938,0.00800691,0
4.6994,0.0022279,0
4.70942,0.000141306,0
4.71944,0.00171706,0
4.72946,0.00272143,0
4.73948,0.00194015,0
4.7495,0.00231471,0
4.75952,0.00491179,0
4.76954,0.00626287,0
4.77956,0.00384205,0
4.78958,0.000871298,0
4.7996,0.00219017,0
4.80962,0.00697408,0
4.81964,0.00943054,0
4.82966,0.00666713,0
4.83968,0.00218,0
4.8497,0.000334009,0
4.85972,0.000731309,0
4.86974,0.000605428,0
4.87976,0.000324936,0
4.88978,0.00262889,0
4.8998,0.00699975,0
4.90982,0.0088752,0
4.91984,0.00583681,0
4.92986,0.00148001,0
4.93988,0.00072918,0
4.9499,0.00332536,0
4.95992,0.00493178,0
4.96994,0.00367247,0
4.97996,0.00209846,0
