# 20241125_224136
q,primespecRe,primespecIm
0,7299.18,0
0.00500501,7269.81,0
0.01001,7232.2,0
0.015015,7151.12,0
0.02002,7033.49,0
0.025025,6887.22,0
0.03003,6709.27,0
0.035035,6503.51,0
0.04004,6269.95,0
0.045045,6011.76,0
0.0500501,5730.53,0
0.0550551,5429.6,0
0.0600601,5111.93,0
0.0650651,4781.4,0
0.0700701,4442.33,0
0.0750751,4099.22,0
0.0800801,3757.54,0
0.0850851,3422.04,0
0.0900901,3098.64,0
0.0950951,2791.6,0
0.1001,2506.17,0
0.105105,2245.3,0
0.11011,2012.07,0
0.115115,1807.59,0
0.12012,1631.54,0
0.125125,1483.38,0
0.13013,1359.14,0
0.135135,1257.14,0
0.14014,1171.36,0
0.145145,1099.3,0
0.15015,1035.93,0
0.155155,978.1,0
0.16016,923.944,0
0.165165,870.86,0
0.17017,819.648,0
0.175175,769.605,0
0.18018,722.656,0
0.185185,679.624,0
0.19019,641.953,0
0.195195,610.722,0
0.2002,585.406,0
0.205205,566.564,0
0.21021,551.38,0
0.215215,539.272,0
0.22022,527.826,0
0.225225,514.676,0
0.23023,499.584,0
0.235235,480.493,0
0.24024,458.311,0
0.245245,433.456,0
0.25025,407.592,0
0.255255,382.478,0
0.26026,359.739,0
0.265265,340.955,0
0.27027,326.161,0
0.275275,316.175,0
0.28028,308.676,0
0.285285,303.363,0
0.29029,298.375,0
0.295295,291.7,0
0.3003,283.377,0
0.305305,272.034,0
0.31031,258.466,0
0.315315,243.567,0
0.32032,228.69,0
0.325325,215.349,0
0.33033,204.49,0
0.335335,197.113,0
0.34034,192.253,0
0.345345,190.244,0
0.35035,188.704,0
0.355355,186.713,0
0.36036,184.068,0
0.365365,178.964,0
0.37037,171.652,0
0.375375,162.763,0
0.38038,153.152,0
0.385385,144.185,0
0.39039,136.843,0
0.395395,131.967,0
0.4004,129.292,0
0.405405,129.197,0
0.41041,129.139,0
0.415415,128.872,0
0.42042,128.24,0
0.425425,125.652,0
0.43043,120.862,0
0.435435,114.872,0
0.44044,108.156,0
0.445445,101.982,0
0.45045,97.1023,0
0.455455,94.3778,0
0.46046,92.9622,0
0.465465,93.2863,0
0.47047,93.7283,0
0.475475,93.4207,0
0.48048,92.5279,0
0.485485,89.9271,0
0.49049,85.4783,0
0.495495,80.3008,0
0.500501,74.8818,0
0.505506,70.2833,0
0.510511,66.9428,0
0.515516,65.5211,0
0.520521,64.8314,0
0.525526,64.9712,0
0.530531,65.1708,0
0.535536,64.4443,0
0.540541,62.6027,0
0.545546,59.6126,0
0.550551,55.5974,0
0.555556,51.5088,0
0.560561,47.9253,0
0.565566,45.6293,0
0.570571,44.3454,0
0.575576,44.5782,0
0.580581,45.0488,0
0.585586,45.358,0
0.590591,45.5501,0
0.595596,44.6785,0
0.600601,42.6377,0
0.605606,40.0862,0
0.610611,37.3372,0
0.615616,35.1742,0
0.620621,33.8358,0
0.625626,33.955,0
0.630631,34.3329,0
0.635636,35.1888,0
0.640641,36.0742,0
0.645646,35.8669,0
0.650651,35.2215,0
0.655656,33.6893,0
0.660661,31.3739,0
0.665666,29.1714,0
0.670671,27.4285,0
0.675676,26.7994,0
0.680681,26.4977,0
0.685686,26.9074,0
0.690691,27.5332,0
0.695696,27.4621,0
0.700701,27.1869,0
0.705706,26.1155,0
0.710711,24.1639,0
0.715716,22.1198,0
0.720721,20.2608,0
0.725726,19.1914,0
0.730731,18.5929,0
0.735736,18.831,0
0.740741,19.3221,0
0.745746,19.5939,0
0.750751,19.7567,0
0.755756,19.2806,0
0.760761,18.1297,0
0.765766,16.7577,0
0.770771,15.4179,0
0.775776,14.718,0
0.780781,14.3323,0
0.785786,14.6476,0
0.790791,15.385,0
0.795796,16.0433,0
0.800801,16.539,0
0.805806,16.3243,0
0.810811,15.7053,0
0.815816,14.7083,0
0.820821,13.5121,0
0.825826,12.6995,0
0.830831,12.1956,0
0.835836,12.3426,0
0.840841,12.7292,0
0.845846,13.1405,0
0.850851,13.4797,0
0.855856,13.2522,0
0.860861,12.6006,0
0.865866,11.6039,0
0.870871,10.3856,0
0.875876,9.41803,0
0.880881,8.7809,0
0.885886,8.81948,0
0.890891,8.98479,0
0.895896,9.30851,0
0.900901,9.66444,0
0.905906,9.55141,0
0.910911,9.18509,0
0.915916,8.52294,0
0.920921,7.6794,0
0.925926,7.11792,0
0.930931,6.76571,0
0.935936,6.91836,0
0.940941,7.35333,0
0.945946,7.89184,0
0.950951,8.39208,0
0.955956,8.36708,0
0.960961,8.21958,0
0.965966,7.76303,0
0.970971,7.03215,0
0.975976,6.50829,0
0.980981,6.16054,0
0.985986,6.24667,0
0.990991,6.51157,0
0.995996,6.8401,0
1.001,7.14658,0
1.00601,7.05343,0
1.01101,6.73322,0
1.01602,6.16291,0
1.02102,5.40304,0
1.02603,4.81413,0
1.03103,4.41822,0
1.03604,4.4585,0
1.04104,4.61991,0
1.04605,4.87407,0
1.05105,5.14511,0
1.05606,5.09072,0
1.06106,4.88334,0
1.06607,4.48795,0
1.07107,3.98522,0
1.07608,3.72347,0
1.08108,3.57142,0
1.08609,3.70752,0
1.09109,4.09285,0
1.0961,4.47216,0
1.1011,4.79803,0
1.10611,4.76554,0
1.11111,4.60864,0
1.11612,4.27126,0
1.12112,3.80309,0
1.12613,3.53271,0
1.13113,3.36712,0
1.13614,3.45152,0
1.14114,3.68874,0
1.14615,3.87575,0
1.15115,4.01768,0
1.15616,3.91558,0
1.16116,3.59746,0
1.16617,3.16829,0
1.17117,2.69911,0
1.17618,2.44299,0
1.18118,2.29211,0
1.18619,2.36967,0
1.19119,2.59658,0
1.1962,2.77635,0
1.2012,2.91465,0
1.20621,2.84915,0
1.21121,2.63961,0
1.21622,2.36194,0
1.22122,2.10226,0
1.22623,2.09893,0
1.23123,2.14095,0
1.23624,2.31188,0
1.24124,2.66076,0
1.24625,2.86322,0
1.25125,2.99285,0
1.25626,2.91428,0
