# 20241119_230957
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init1.csv
# particle mass:	0.33
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,16554.7,0
0.0100334,16015.1,0
0.0200669,14499.9,0
0.0301003,12290.6,0
0.0401338,9768.41,0
0.0501672,7310.99,0
0.0602007,5203.23,0
0.0702341,3584.63,0
0.0802676,2449.89,0
0.090301,1695.66,0
0.100334,1189.63,0
0.110368,828.816,0
0.120401,564.107,0
0.130435,385.915,0
0.140468,290.698,0
0.150502,256.009,0
0.160535,242.283,0
0.170569,215.024,0
0.180602,165.391,0
0.190635,110.115,0
0.200669,71.6818,0
0.210702,57.5021,0
0.220736,56.1203,0
0.230769,51.082,0
0.240803,36.7802,0
0.250836,20.9185,0
0.26087,13.4983,0
0.270903,15.629,0
0.280936,19.5816,0
0.29097,18.1461,0
0.301003,11.8799,0
0.311037,6.84765,0
0.32107,6.85777,0
0.331104,9.5842,0
0.341137,10.1819,0
0.351171,7.09421,0
0.361204,3.15367,0
0.371237,1.57209,0
0.381271,2.31182,0
0.391304,2.91665,0
0.401338,1.95289,0
0.411371,0.480135,0
0.421405,0.176129,0
0.431438,1.05061,0
0.441472,1.67489,0
0.451505,1.2197,0
0.461538,0.42364,0
0.471572,0.406049,0
0.481605,1.14886,0
0.491639,1.63553,0
0.501672,1.24086,0
0.511706,0.435137,0
0.521739,0.0306329,0
0.531773,0.164396,0
0.541806,0.334116,0
0.551839,0.218668,0
0.561873,0.0552124,0
0.571906,0.161969,0
0.58194,0.421205,0
0.591973,0.46501,0
0.602007,0.224764,0
0.61204,0.0286855,0
0.622074,0.140777,0
0.632107,0.414623,0
0.64214,0.513352,0
0.652174,0.342363,0
0.662207,0.111893,0
0.672241,0.0200277,0
0.682274,0.0382039,0
0.692308,0.0464875,0
0.702341,0.0444229,0
0.712375,0.116638,0
0.722408,0.248014,0
0.732441,0.301569,0
0.742475,0.201743,0
0.752508,0.0504189,0
0.762542,0.00539569,0
0.772575,0.0914329,0
0.782609,0.192447,0
0.792642,0.208398,0
0.802676,0.153169,0
0.812709,0.0929125,0
0.822742,0.0514422,0
0.832776,0.0175943,0
0.842809,0.00662507,0
0.852843,0.0539544,0
0.862876,0.146465,0
0.87291,0.208197,0
0.882943,0.179335,0
0.892977,0.0867964,0
0.90301,0.0127143,0
0.913043,0.00585708,0
0.923077,0.0470121,0
0.93311,0.0924011,0
0.943144,0.119746,0
0.953177,0.124587,0
0.963211,0.100755,0
0.973244,0.050848,0
0.983278,0.00631217,0
0.993311,0.00923018,0
1.00334,0.0654609,0
1.01338,0.130056,0
1.02341,0.149431,0
1.03344,0.111946,0
1.04348,0.0512386,0
1.05351,0.00873791,0
1.06355,0.00344425,0
1.07358,0.0314042,0
1.08361,0.0760176,0
1.09365,0.11236,0
1.10368,0.115165,0
1.11371,0.0783477,0
1.12375,0.0270608,0
1.13378,0.00035449,0
1.14381,0.0167926,0
1.15385,0.0592332,0
1.16388,0.0935297,0
1.17391,0.0978028,0
1.18395,0.0735365,0
1.19398,0.0369914,0
1.20401,0.00781841,0
1.21405,0.00224286,0
1.22408,0.0254889,0
1.23411,0.0644761,0
1.24415,0.0924432,0
1.25418,0.0884923,0
1.26421,0.0554192,0
1.27425,0.0174533,0
1.28428,0.000261894,0
1.29431,0.0127308,0
1.30435,0.044178,0
1.31438,0.0738436,0
1.32441,0.0830905,0
1.33445,0.0654084,0
1.34448,0.0314805,0
1.35452,0.00430831,0
1.36455,0.00348243,0
1.37458,0.0293904,0
1.38462,0.0622,0
1.39465,0.0777474,0
1.40468,0.066012,0
1.41472,0.0365564,0
1.42475,0.00923248,0
1.43478,0.000344339,0
1.44482,0.0137999,0
1.45485,0.0400139,0
1.46488,0.0616592,0
1.47492,0.0641739,0
1.48495,0.0456804,0
1.49498,0.0187825,0
1.50502,0.00155746,0
1.51505,0.00459906,0
1.52508,0.0244202,0
1.53512,0.0472145,0
1.54515,0.0583963,0
1.55518,0.0510774,0
1.56522,0.0297213,0
1.57525,0.00786903,0
1.58528,0.000215448,0
1.59532,0.0125424,0
1.60535,0.0366698,0
1.61538,0.0556609,0
1.62542,0.0561898,0
1.63545,0.0382057,0
1.64548,0.0143758,0
1.65552,0.000628936,0
1.66555,0.00545964,0
1.67559,0.0249316,0
1.68562,0.0456309,0
1.69565,0.0534381,0
1.70569,0.0429726,0
1.71572,0.0214621,0
1.72575,0.00367786,0
1.73579,0.00123786,0
1.74582,0.0145404,0
1.75585,0.0333972,0
1.76589,0.0449293,0
1.77592,0.0420601,0
1.78595,0.0270807,0
1.79599,0.00951838,0
1.80602,0.000330339,0
1.81605,0.00535977,0
1.82609,0.0213742,0
1.83612,0.0376794,0
1.84615,0.0431869,0
1.85619,0.034172,0
1.86622,0.0168643,0
1.87625,0.00283543,0
1.88629,0.0011075,0
1.89632,0.0124983,0
1.90635,0.0293958,0
1.91639,0.0405866,0
1.92642,0.0383982,0
1.93645,0.024058,0
1.94649,0.00736683,0
1.95652,9.71148e-07,0
1.96656,0.00693082,0
1.97659,0.0227583,0
1.98662,0.0360001,0
1.99666,0.0376177,0
2.00669,0.0269901,0
2.01672,0.0114994,0
2.02676,0.0011235,0
2.03679,0.00212354,0
2.04682,0.0133862,0
2.05686,0.027211,0
2.06689,0.0342431,0
2.07692,0.0297395,0
2.08696,0.0168404,0
2.09699,0.00427219,0
2.10702,0.000147245,0
