# 20241209_171622
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_162039/spectr.txt
# qmax:	5
# ma:	0.5927
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.261196
# [DEBUG] Eabc:	0.29635
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,946.055,0
0.0201005,948.432,0
0.0301508,952.912,0
0.040201,959.57,0
0.0502513,967.96,0
0.0603015,977.264,0
0.0703518,989.108,0
0.080402,1001.7,0
0.0904523,1015.53,0
0.100503,1031.72,0
0.110553,1048.82,0
0.120603,1065.46,0
0.130653,1083.39,0
0.140704,1100.37,0
0.150754,1119.67,0
0.160804,1139.41,0
0.170854,1161.64,0
0.180905,1182.09,0
0.190955,1209.08,0
0.201005,1240.48,0
0.211055,1276.78,0
0.221106,1313.43,0
0.231156,1326.49,0
0.241206,1289.92,0
0.251256,1197.65,0
0.261307,1061.22,0
0.271357,895.975,0
0.281407,728.313,0
0.291457,577.772,0
0.301508,455.674,0
0.311558,365.705,0
0.321608,302.254,0
0.331658,256,0
0.341709,219.98,0
0.351759,191.081,0
0.361809,167.901,0
0.371859,148.634,0
0.38191,131.391,0
0.39196,115.959,0
0.40201,102.896,0
0.41206,92.1212,0
0.422111,82.7321,0
0.432161,74.0677,0
0.442211,66.3905,0
0.452261,59.9616,0
0.462312,54.3762,0
0.472362,49.0887,0
0.482412,44.2038,0
0.492462,39.9979,0
0.502513,36.4177,0
0.512563,33.0868,0
0.522613,29.9192,0
0.532663,27.1618,0
0.542714,24.8558,0
0.552764,22.7926,0
0.562814,20.8145,0
0.572864,19.041,0
0.582915,17.5764,0
0.592965,16.2891,0
0.603015,15.0342,0
0.613065,13.8414,0
0.623116,12.8255,0
0.633166,11.9262,0
0.643216,11.0414,0
0.653266,10.1677,0
0.663317,9.39976,0
0.673367,8.7523,0
0.683417,8.13653,0
0.693467,7.528,0
0.703518,6.98953,0
0.713568,6.55186,0
0.723618,6.15188,0
0.733668,5.74843,0
0.743719,5.36997,0
0.753769,5.05223,0
0.763819,4.76132,0
0.773869,4.45682,0
0.78392,4.15413,0
0.79397,3.8917,0
0.80402,3.66508,0
0.81407,3.44026,0
0.824121,3.21501,0
0.834171,3.02141,0
0.844221,2.86509,0
0.854271,2.71833,0
0.864322,2.56432,0
0.874372,2.42037,0
0.884422,2.30138,0
0.894472,2.18799,0
0.904523,2.06279,0
0.914573,1.93746,0
0.924623,1.83217,0
0.934673,1.74052,0
0.944724,1.64554,0
0.954774,1.55109,0
0.964824,1.4725,0
0.974874,1.41079,0
0.984925,1.34892,0
0.994975,1.28236,0
1.00503,1.22088,0
1.01508,1.17002,0
1.02513,1.11847,0
1.03518,1.05773,0
1.04523,0.998991,0
1.05528,0.951652,0
1.06533,0.909725,0
1.07538,0.865119,0
1.08543,0.820922,0
1.09548,0.786561,0
1.10553,0.759502,0
1.11558,0.730588,0
1.12563,0.697814,0
1.13568,0.668646,0
1.14573,0.643614,0
1.15578,0.617203,0
1.16583,0.5857,0
1.17588,0.555909,0
1.18593,0.532895,0
1.19598,0.513075,0
1.20603,0.490945,0
1.21608,0.469368,0
1.22613,0.453471,0
1.23618,0.440178,0
1.24623,0.424701,0
1.25628,0.406542,0
1.26633,0.39091,0
1.27638,0.376802,0
1.28643,0.361742,0
1.29648,0.344033,0
1.30653,0.328232,0
1.31658,0.316972,0
1.32663,0.307383,0
1.33668,0.295761,0
1.34673,0.285198,0
1.35678,0.27726,0
1.36683,0.27027,0
1.37688,0.260543,0
1.38693,0.249772,0
1.39698,0.240181,0
1.40704,0.232178,0
1.41709,0.223501,0
1.42714,0.212968,0
1.43719,0.204523,0
1.44724,0.19894,0
1.45729,0.193768,0
1.46734,0.187378,0
1.47739,0.18167,0
1.48744,0.177137,0
1.49749,0.172628,0
1.50754,0.166496,0
1.51759,0.15946,0
1.52764,0.153672,0
1.53769,0.149227,0
1.54774,0.144047,0
1.55779,0.138377,0
1.56784,0.134261,0
1.57789,0.131213,0
1.58794,0.12844,0
1.59799,0.124735,0
1.60804,0.120913,0
1.61809,0.117977,0
1.62814,0.114865,0
1.63819,0.110386,0
1.64824,0.105542,0
1.65829,0.102068,0
1.66834,0.0994667,0
1.67839,0.0965812,0
1.68844,0.0934067,0
1.69849,0.0911652,0
1.70854,0.0896616,0
1.71859,0.0878643,0
1.72864,0.0852572,0
1.73869,0.0826957,0
1.74874,0.0804117,0
1.75879,0.0783247,0
1.76884,0.0751086,0
1.77889,0.0722146,0
1.78894,0.0702823,0
1.79899,0.0689773,0
1.80905,0.0673117,0
1.8191,0.0654679,0
1.82915,0.064245,0
1.8392,0.0635606,0
1.84925,0.0620915,0
1.8593,0.0597756,0
1.86935,0.0577319,0
1.8794,0.056208,0
1.88945,0.0547002,0
1.8995,0.0528725,0
1.90955,0.0512212,0
1.9196,0.050107,0
1.92965,0.0494515,0
1.9397,0.0483659,0
1.94975,0.0474262,0
1.9598,0.0464835,0
1.96985,0.0456522,0
1.9799,0.0444597,0
1.98995,0.0427139,0
2,0.041243,0
