# 20240926_144753
# initdata:	data/init_real_m742_s-1_consteps_20240926_124716/init3.csv
# particle mass:	0.742
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1334.07,0
0.0100503,1298.14,0
0.0201005,1195.07,0
0.0301508,1038.24,0
0.040201,847.498,0
0.0502513,645.766,0
0.0603015,455.133,0
0.0703518,293.118,0
0.080402,169.996,0
0.0904523,87.9034,0
0.100503,41.9647,0
0.110553,23.0542,0
0.120603,21.1825,0
0.130653,28.256,0
0.140704,39.2692,0
0.150754,51.7782,0
0.160804,64.3907,0
0.170854,75.4636,0
0.180905,82.9216,0
0.190955,85.222,0
0.201005,82.5792,0
0.211055,77.2925,0
0.221106,72.6413,0
0.231156,70.9419,0
0.241206,72.1237,0
0.251256,73.9381,0
0.261307,73.7322,0
0.271357,70.4853,0
0.281407,65.5279,0
0.291457,61.3686,0
0.301508,59.5872,0
0.311558,59.551,0
0.321608,59.0381,0
0.331658,56.2236,0
0.341709,51.2845,0
0.351759,46.207,0
0.361809,42.9866,0
0.371859,41.8679,0
0.38191,41.2282,0
0.39196,39.1769,0
0.40201,35.3353,0
0.41206,31.117,0
0.422111,28.2925,0
0.432161,27.2806,0
0.442211,26.8382,0
0.452261,25.3944,0
0.462312,22.6345,0
0.472362,19.7345,0
0.482412,18.0706,0
0.492462,17.7946,0
0.502513,17.7489,0
0.512563,16.745,0
0.522613,14.7964,0
0.532663,13.0073,0
0.542714,12.3064,0
0.552764,12.4452,0
0.562814,12.3304,0
0.572864,11.2554,0
0.582915,9.63596,0
0.592965,8.46906,0
0.603015,8.19067,0
0.613065,8.23862,0
0.623116,7.76469,0
0.633166,6.61796,0
0.643216,5.46707,0
0.653266,4.97924,0
0.663317,5.06233,0
0.673367,5.03915,0
0.683417,4.48535,0
0.693467,3.70368,0
0.703518,3.30223,0
0.713568,3.43814,0
0.723618,3.65165,0
0.733668,3.45041,0
0.743719,2.89315,0
0.753769,2.46902,0
0.763819,2.46671,0
0.773869,2.63475,0
0.78392,2.52772,0
0.79397,2.06699,0
0.80402,1.61226,0
0.81407,1.49031,0
0.824121,1.60263,0
0.834171,1.59179,0
0.844221,1.31547,0
0.854271,1.00947,0
0.864322,0.957074,0
0.874372,1.12045,0
0.884422,1.20702,0
0.894472,1.05674,0
0.904523,0.832057,0
0.914573,0.780047,0
0.924623,0.902369,0
0.934673,0.966374,0
0.944724,0.820748,0
0.954774,0.586273,0
0.964824,0.482469,0
0.974874,0.540852,0
0.984925,0.585948,0
0.994975,0.487706,0
1.00503,0.332378,0
1.01508,0.291536,0
1.02513,0.384891,0
1.03518,0.461025,0
1.04523,0.408231,0
1.05528,0.298545,0
1.06533,0.275827,0
1.07538,0.354292,0
1.08543,0.404487,0
1.09548,0.334686,0
1.10553,0.211727,0
1.11558,0.162669,0
1.12563,0.204106,0
1.13568,0.233511,0
1.14573,0.181506,0
1.15578,0.105679,0
1.16583,0.101812,0
1.17588,0.167092,0
1.18593,0.207501,0
1.19598,0.170879,0
1.20603,0.114542,0
1.21608,0.117754,0
1.22613,0.16918,0
1.23618,0.186561,0
1.24623,0.133835,0
1.25628,0.0682632,0
1.26633,0.0571603,0
1.27638,0.0878721,0
1.28643,0.0953311,0
1.29648,0.0594656,0
1.30653,0.0306865,0
1.31658,0.0523791,0
1.32663,0.0968343,0
1.33668,0.105526,0
1.34673,0.0717892,0
1.35678,0.046786,0
1.36683,0.0640636,0
1.37688,0.0931674,0
1.38693,0.0859148,0
1.39698,0.0449389,0
1.40704,0.0171095,0
1.41709,0.0262934,0
1.42714,0.0441746,0
1.43719,0.0369736,0
1.44724,0.0154272,0
1.45729,0.0157705,0
1.46734,0.0434623,0
1.47739,0.0638064,0
1.48744,0.0517187,0
1.49749,0.0266026,0
1.50754,0.0227445,0
1.51759,0.0405173,0
1.52764,0.0481718,0
1.53769,0.0299963,0
1.54774,0.00722825,0
1.55779,0.00589097,0
1.56784,0.0200054,0
1.57789,0.0238826,0
1.58794,0.0120029,0
1.59799,0.00619292,0
1.60804,0.0210177,0
1.61809,0.040347,0
1.62814,0.0397598,0
1.63819,0.0210418,0
1.64824,0.00854189,0
1.65829,0.0142936,0
1.66834,0.0232538,0
1.67839,0.0180093,0
1.68844,0.00438048,0
1.69849,0.000903707,0
1.70854,0.0103927,0
1.71859,0.0168296,0
1.72864,0.0107983,0
1.73869,0.00391359,0
1.74874,0.0106494,0
1.75879,0.0254956,0
1.76884,0.0297939,0
1.77889,0.0179762,0
1.78894,0.00472476,0
1.79899,0.00371692,0
1.80905,0.00987374,0
1.8191,0.00982366,0
1.82915,0.00278575,0
1.8392,0.000421437,0
1.84925,0.00760263,0
1.8593,0.0144347,0
1.86935,0.0114169,0
1.8794,0.00406205,0
1.88945,0.00469516,0
1.8995,0.013887,0
1.90955,0.0193176,0
1.9196,0.0133796,0
1.92965,0.00339039,0
1.9397,0.000290209,0
1.94975,0.00365102,0
1.9598,0.00475373,0
1.96985,0.00129641,0
1.9799,0.000580366,0
1.98995,0.00697062,0
2,0.0137654,0
