# 20241209_183110
q,primespecRe,primespecIm
0,6687.34,0
0.00500501,6669.27,0
0.01001,6646.08,0
0.015015,6595.8,0
0.02002,6522.3,0
0.025025,6429.9,0
0.03003,6316.15,0
0.035035,6182.72,0
0.04004,6028.99,0
0.045045,5856.24,0
0.0500501,5664.88,0
0.0550551,5456.44,0
0.0600601,5232.28,0
0.0650651,4994.48,0
0.0700701,4745.36,0
0.0750751,4487.63,0
0.0800801,4224.4,0
0.0850851,3958.88,0
0.0900901,3694.63,0
0.0950951,3434.94,0
0.1001,3183.26,0
0.105105,2942.52,0
0.11011,2715.39,0
0.115115,2503.94,0
0.12012,2309.45,0
0.125125,2132.94,0
0.13013,1973.94,0
0.135135,1832.44,0
0.14014,1706.49,0
0.145145,1595.22,0
0.15015,1495.98,0
0.155155,1407.33,0
0.16016,1326.96,0
0.165165,1253.21,0
0.17017,1184.89,0
0.175175,1120.64,0
0.18018,1060.43,0
0.185185,1003.6,0
0.19019,950.795,0
0.195195,902.089,0
0.2002,858.111,0
0.205205,819.263,0
0.21021,785.515,0
0.215215,757.172,0
0.22022,733.189,0
0.225225,713.489,0
0.23023,696.376,0
0.235235,681.112,0
0.24024,666.478,0
0.245245,651.085,0
0.25025,634.721,0
0.255255,616.276,0
0.26026,596.205,0
0.265265,574.493,0
0.27027,551.988,0
0.275275,529.517,0
0.28028,507.991,0
0.285285,488.42,0
0.29029,471.198,0
0.295295,457.035,0
0.3003,445.326,0
0.305305,436.268,0
0.31031,428.559,0
0.315315,421.641,0
0.32032,414.77,0
0.325325,406.734,0
0.33033,397.585,0
0.335335,386.649,0
0.34034,374.381,0
0.345345,361.176,0
0.35035,347.754,0
0.355355,335.013,0
0.36036,323.543,0
0.365365,314.133,0
0.37037,306.622,0
0.375375,301.422,0
0.38038,297.409,0
0.385385,294.376,0
0.39039,291.5,0
0.395395,287.715,0
0.4004,283.005,0
0.405405,276.608,0
0.41041,268.772,0
0.415415,259.885,0
0.42042,250.479,0
0.425425,241.437,0
0.43043,233.29,0
0.435435,226.798,0
0.44044,221.83,0
0.445445,218.8,0
0.45045,216.609,0
0.455455,215.066,0
0.46046,213.57,0
0.465465,211.083,0
0.47047,207.602,0
0.475475,202.677,0
0.48048,196.475,0
0.485485,189.58,0
0.49049,182.454,0
0.495495,175.948,0
0.500501,170.417,0
0.505506,166.483,0
0.510511,163.726,0
0.515516,162.406,0
0.520521,161.426,0
0.525526,160.345,0
0.530531,159.027,0
0.535536,156.505,0
0.540541,152.77,0
0.545546,148.001,0
0.550551,142.429,0
0.555556,136.815,0
0.560561,131.583,0
0.565566,127.435,0
0.570571,124.369,0
0.575576,122.814,0
0.580581,121.83,0
0.585586,121.327,0
0.590591,120.871,0
0.595596,119.64,0
0.600601,117.527,0
0.605606,114.41,0
0.610611,110.349,0
0.615616,105.983,0
0.620621,101.671,0
0.625626,98.0944,0
0.630631,95.4178,0
0.635636,94.0839,0
0.640641,93.3912,0
0.645646,93.4219,0
0.650651,93.482,0
0.655656,93.0756,0
0.660661,91.965,0
0.665666,90.0068,0
0.670671,87.088,0
0.675676,83.842,0
0.680681,80.5323,0
0.685686,77.7841,0
0.690691,75.8143,0
0.695696,75.16,0
0.700701,74.8544,0
0.705706,75.1871,0
0.710711,75.6958,0
0.715716,75.527,0
0.720721,74.9803,0
0.725726,73.6082,0
0.730731,71.2666,0
0.735736,68.6815,0
0.740741,66.0417,0
0.745746,63.9182,0
0.750751,62.4921,0
0.755756,62.2839,0
0.760761,62.2052,0
0.765766,62.5257,0
0.770771,63.0269,0
0.775776,62.794,0
0.780781,62.0705,0
0.785786,60.6229,0
0.790791,58.3609,0
0.795796,55.9772,0
0.800801,53.6595,0
0.805806,51.9239,0
0.810811,50.8154,0
0.815816,50.7472,0
0.820821,50.7302,0
0.825826,50.8349,0
0.830831,51.0034,0
0.835836,50.5707,0
0.840841,49.3822,0
0.845846,47.701,0
0.850851,45.5185,0
0.855856,43.4188,0
0.860861,41.6,0
0.865866,40.5576,0
0.870871,39.9608,0
0.875876,40.1149,0
0.880881,40.4006,0
0.885886,40.4191,0
0.890891,40.4226,0
0.895896,39.9066,0
0.900901,38.5722,0
0.905906,37.0174,0
0.910911,35.3006,0
0.915916,33.8961,0
0.920921,32.9446,0
0.925926,32.9352,0
0.930931,33.01,0
0.935936,33.415,0
0.940941,34.0021,0
0.945946,33.9599,0
0.950951,33.736,0
0.955956,33.0165,0
0.960961,31.6803,0
0.965966,30.3424,0
0.970971,29.1324,0
0.975976,28.5484,0
0.980981,28.2279,0
0.985986,28.4417,0
0.990991,28.9382,0
0.995996,29.2287,0
1.001,29.413,0
1.00601,29.0928,0
1.01101,28.1835,0
1.01602,27.0172,0
1.02102,25.6376,0
1.02603,24.4887,0
1.03103,23.6764,0
1.03604,23.6217,0
1.04104,23.6114,0
1.04605,23.8,0
1.05105,24.1442,0
1.05606,24.0308,0
1.06106,23.6154,0
1.06607,22.835,0
1.07107,21.6437,0
1.07608,20.4976,0
1.08108,19.5241,0
1.08609,19.1625,0
1.09109,18.9815,0
1.0961,19.1877,0
1.1011,19.6492,0
1.10611,19.8271,0
1.11111,19.9205,0
1.11612,19.6487,0
1.12112,18.8895,0
1.12613,18.0316,0
1.13113,17.154,0
1.13614,16.6895,0
1.14114,16.4188,0
1.14615,16.5745,0
1.15115,17.0158,0
1.15616,17.4148,0
1.16116,17.7391,0
1.16617,17.6225,0
1.17117,17.2027,0
1.17618,16.5367,0
1.18118,15.6394,0
1.18619,14.9183,0
1.19119,14.3998,0
1.1962,14.4061,0
1.2012,14.5147,0
1.20621,14.7589,0
1.21121,15.0731,0
1.21622,15.0123,0
1.22122,14.7389,0
1.22623,14.1958,0
1.23123,13.3329,0
1.23624,12.531,0
1.24124,11.8762,0
1.24625,11.7389,0
1.25125,11.6856,0
1.25626,11.8632,0
1.26126,12.2412,0
1.26627,12.2737,0
1.27127,12.2766,0
1.27628,12.0483,0
1.28128,11.4111,0
1.28629,10.7801,0
1.29129,10.2264,0
1.2963,10.1309,0
1.3013,10.0988,0
1.30631,10.2794,0
1.31131,10.7499,0
1.31632,11.0111,0
1.32132,11.1763,0
1.32633,11.0437,0
1.33133,10.6061,0
1.33634,10.0784,0
1.34134,9.51153,0
1.34635,9.2467,0
1.35135,9.09818,0
1.35636,9.203,0
1.36136,9.50943,0
1.36637,9.70527,0
1.37137,9.8399,0
1.37638,9.7155,0
1.38138,9.28818,0
1.38639,8.74952,0
1.39139,8.12288,0
1.3964,7.7126,0
1.4014,7.44022,0
1.40641,7.48272,0
1.41141,7.6672,0
1.41642,7.85695,0
1.42142,8.03172,0
1.42643,7.96653,0
1.43143,7.69937,0
1.43644,7.30945,0
1.44144,6.8158,0
1.44645,6.51957,0
1.45145,6.32948,0
1.45646,6.40067,0
1.46146,6.67085,0
1.46647,6.96693,0
1.47147,7.25515,0
1.47648,7.24902,0
1.48148,7.13508,0
