# 20241030_105543
# initdata:	data/init_real_m140_s-1_consteps_20241030_104847/R4.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,48173.9,0
0.0100503,45277.1,0
0.0201005,37529,0
0.0301508,27285.5,0
0.040201,17215.9,0
0.0502513,9251.4,0
0.0603015,4113.32,0
0.0703518,1484.6,0
0.080402,521.646,0
0.0904523,352.87,0
0.100503,373.648,0
0.110553,319.638,0
0.120603,182.682,0
0.130653,56.825,0
0.140704,5.63209,0
0.150754,15.3956,0
0.160804,33.391,0
0.170854,28.7334,0
0.180905,12.046,0
0.190955,6.8896,0
0.201005,16.7142,0
0.211055,24.7641,0
0.221106,18.767,0
0.231156,5.66041,0
0.241206,0.57362,0
0.251256,7.77312,0
0.261307,17.4356,0
0.271357,18.9475,0
0.281407,12.1325,0
0.291457,4.3953,0
0.301508,0.857288,0
0.311558,0.601805,0
0.321608,1.05097,0
0.331658,2.0819,0
0.341709,4.54917,0
0.351759,7.13479,0
0.361809,7.13828,0
0.371859,4.09935,0
0.38191,0.821358,0
0.39196,0.2115,0
0.40201,2.14554,0
0.41206,4.14814,0
0.422111,4.42898,0
0.432161,3.29879,0
0.442211,1.92014,0
0.452261,0.840098,0
0.462312,0.14151,0
0.472362,0.185553,0
0.482412,1.30695,0
0.492462,2.92116,0
0.502513,3.69719,0
0.512563,2.90983,0
0.522613,1.26629,0
0.532663,0.128973,0
0.542714,0.147218,0
0.552764,0.896176,0
0.562814,1.63117,0
0.572864,1.97374,0
0.582915,1.86713,0
0.592965,1.32619,0
0.603015,0.541528,0
0.613065,0.0226647,0
0.623116,0.247943,0
0.633166,1.10172,0
0.643216,1.87084,0
0.653266,1.9198,0
0.663317,1.27371,0
0.673367,0.482973,0
0.683417,0.0446896,0
0.693467,0.0814841,0
0.703518,0.458115,0
0.713568,0.963741,0
0.723618,1.33269,0
0.733668,1.29896,0
0.743719,0.824093,0
0.753769,0.238379,0
0.763819,0.00198083,0
0.773869,0.277435,0
0.78392,0.787944,0
0.79397,1.11163,0
0.80402,1.04993,0
0.81407,0.703661,0
0.824121,0.29888,0
0.834171,0.0366274,0
0.844221,0.0491094,0
0.854271,0.349896,0
0.864322,0.764924,0
0.874372,0.99669,0
0.884422,0.858325,0
0.894472,0.454673,0
0.904523,0.0927811,0
0.914573,0.00954405,0
0.924623,0.203203,0
0.934673,0.498179,0
0.944724,0.706121,0
0.954774,0.717645,0
0.964824,0.52206,0
0.974874,0.223132,0
0.984925,0.0162251,0
0.994975,0.0643696,0
1.00503,0.345628,0
1.01508,0.644646,0
1.02513,0.731211,0
1.03518,0.553209,0
1.04523,0.255928,0
1.05528,0.0393131,0
1.06533,0.0162141,0
1.07538,0.174365,0
1.08543,0.409722,0
1.09548,0.577764,0
1.10553,0.563116,0
1.11558,0.364137,0
1.12563,0.116886,0
1.13568,0.000348127,0
1.14573,0.089974,0
1.15578,0.301035,0
1.16583,0.47234,0
1.17588,0.49488,0
1.18593,0.369066,0
1.19598,0.176952,0
1.20603,0.0286586,0
1.21608,0.013985,0
1.22613,0.151711,0
1.23618,0.358208,0
1.24623,0.48793,0
1.25628,0.442637,0
1.26633,0.255975,0
1.27638,0.065982,0
1.28643,0.000816441,0
1.29648,0.0871058,0
1.30653,0.250417,0
1.31658,0.380309,0
1.32663,0.396755,0
1.33668,0.288871,0
1.34673,0.123086,0
1.35678,0.00987088,0
1.36683,0.0297048,0
1.37688,0.1669,0
1.38693,0.316744,0
1.39698,0.36916,0
1.40704,0.293245,0
1.41709,0.148921,0
1.42714,0.0306328,0
1.43719,0.00375959,0
1.44724,0.0764535,0
1.45729,0.202594,0
1.46734,0.30367,0
1.47739,0.310647,0
1.48744,0.213784,0
1.49749,0.0788831,0
1.50754,0.00231907,0
1.51759,0.0360108,0
1.52764,0.149347,0
1.53769,0.258902,0
1.54774,0.292144,0
1.55779,0.231309,0
1.56784,0.116778,0
1.57789,0.0208048,0
1.58794,0.00650679,0
1.59799,0.086497,0
1.60804,0.207212,0
1.61809,0.281943,0
1.62814,0.256131,0
1.63819,0.150355,0
1.64824,0.0412738,0
1.65829,0.000134239,0
1.66834,0.0446438,0
1.67839,0.137144,0
1.68844,0.216377,0
1.69849,0.233206,0
1.70854,0.17661,0
1.71859,0.0811095,0
1.72864,0.00955737,0
1.73869,0.0116848,0
1.74874,0.0856682,0
1.75879,0.177708,0
1.76884,0.223023,0
1.77889,0.193011,0
1.78894,0.110721,0
1.79899,0.0299358,0
1.80905,0.000323976,0
1.8191,0.0400019,0
1.82915,0.12467,0
1.8392,0.198974,0
1.84925,0.21067,0
1.8593,0.149587,0
1.86935,0.058787,0
1.8794,0.00306286,0
1.88945,0.0190378,0
1.8995,0.0899566,0
1.90955,0.163116,0
1.9196,0.189668,0
1.92965,0.15451,0
1.9397,0.0813863,0
1.94975,0.016797,0
1.9598,0.00240346,0
1.96985,0.0479278,0
1.9799,0.122006,0
1.98995,0.172415,0
2,0.164079,0
