# 20241209_181953
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_163733/spectr.txt
# qmax:	5
# ma:	1.0954
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.529505
# [DEBUG] Eabc:	0.5477
p,finalspecRe,finalspecIm
0,418.323,0
0.0100503,418.528,0
0.0201005,418.913,0
0.0301508,419.524,0
0.040201,420.373,0
0.0502513,421.498,0
0.0603015,422.946,0
0.0703518,424.597,0
0.080402,426.536,0
0.0904523,428.733,0
0.100503,431.173,0
0.110553,433.862,0
0.120603,436.72,0
0.130653,439.859,0
0.140704,443.256,0
0.150754,446.756,0
0.160804,450.569,0
0.170854,454.524,0
0.180905,458.658,0
0.190955,462.906,0
0.201005,467.514,0
0.211055,472.035,0
0.221106,476.825,0
0.231156,481.832,0
0.241206,486.757,0
0.251256,491.71,0
0.261307,496.936,0
0.271357,502.312,0
0.281407,507.813,0
0.291457,513.156,0
0.301508,518.255,0
0.311558,523.749,0
0.321608,529.205,0
0.331658,534.983,0
0.341709,540.84,0
0.351759,546.821,0
0.361809,552.811,0
0.371859,559.04,0
0.38191,564.944,0
0.39196,571.576,0
0.40201,577.793,0
0.41206,584.232,0
0.422111,591.414,0
0.432161,598.044,0
0.442211,605.637,0
0.452261,615.169,0
0.462312,625.97,0
0.472362,636.27,0
0.482412,644.673,0
0.492462,647.169,0
0.502513,638.278,0
0.512563,614.555,0
0.522613,575.527,0
0.532663,524.897,0
0.542714,465.862,0
0.552764,405.886,0
0.562814,350.107,0
0.572864,301.778,0
0.582915,262.345,0
0.592965,231.007,0
0.603015,205.732,0
0.613065,185.202,0
0.623116,168.35,0
0.633166,154.267,0
0.643216,141.987,0
0.653266,130.797,0
0.663317,120.545,0
0.673367,111.311,0
0.683417,103.221,0
0.693467,95.8778,0
0.703518,89.0852,0
0.713568,82.7796,0
0.723618,77.146,0
0.733668,72.104,0
0.743719,67.4058,0
0.753769,62.9757,0
0.763819,58.8935,0
0.773869,55.2492,0
0.78392,51.9244,0
0.79397,48.7511,0
0.80402,45.7674,0
0.81407,43.06,0
0.824121,40.6222,0
0.834171,38.3356,0
0.844221,36.1418,0
0.854271,34.1068,0
0.864322,32.2637,0
0.874372,30.5643,0
0.884422,28.9194,0
0.894472,27.3421,0
0.904523,25.9036,0
0.914573,24.5845,0
0.924623,23.3186,0
0.934673,22.0918,0
0.944724,20.9178,0
0.954774,19.8732,0
0.964824,18.8781,0
0.974874,17.9136,0
0.984925,16.9847,0
0.994975,16.1417,0
1.00503,15.3745,0
1.01508,14.6379,0
1.02513,13.916,0
1.03518,13.259,0
1.04523,12.6585,0
1.05528,12.0995,0
1.06533,11.5484,0
1.07538,11.0145,0
1.08543,10.5339,0
1.09548,10.0852,0
1.10553,9.64328,0
1.11558,9.2033,0
1.12563,8.79551,0
1.13568,8.42008,0
1.14573,8.05895,0
1.15578,7.70069,0
1.16583,7.35695,0
1.17588,7.04988,0
1.18593,6.76655,0
1.19598,6.48717,0
1.20603,6.21307,0
1.21608,5.96423,0
1.22613,5.73921,0
1.23618,5.5202,0
1.24623,5.29724,0
1.25628,5.08558,0
1.26633,4.89357,0
1.27638,4.71063,0
1.28643,4.52355,0
1.29648,4.33736,0
1.30653,4.16925,0
1.31658,4.01606,0
1.32663,3.86505,0
1.33668,3.71347,0
1.34673,3.57322,0
1.35678,3.4491,0
1.36683,3.33207,0
1.37688,3.21136,0
1.38693,3.09388,0
1.39698,2.98748,0
1.40704,2.88793,0
1.41709,2.78595,0
1.42714,2.68237,0
1.43719,2.58572,0
1.44724,2.4982,0
1.45729,2.41394,0
1.46734,2.32641,0
1.47739,2.24221,0
1.48744,2.16978,0
1.49749,2.1028,0
1.50754,2.03367,0
1.51759,1.96443,0
1.52764,1.90107,0
1.53769,1.84424,0
1.54774,1.78652,0
1.55779,1.7259,0
1.56784,1.66674,0
1.57789,1.61426,0
1.58794,1.56548,0
1.59799,1.51373,0
1.60804,1.46254,0
1.61809,1.41747,0
1.62814,1.37705,0
1.63819,1.33689,0
1.64824,1.29528,0
1.65829,1.25564,0
1.66834,1.22067,0
1.67839,1.18661,0
1.68844,1.14977,0
1.69849,1.11217,0
1.70854,1.07801,0
1.71859,1.04788,0
1.72864,1.0166,0
1.73869,0.98483,0
1.74874,0.954947,0
1.75879,0.929326,0
1.76884,0.905011,0
1.77889,0.880317,0
1.78894,0.854388,0
1.79899,0.831812,0
1.80905,0.810612,0
1.8191,0.788052,0
1.82915,0.763973,0
1.8392,0.741354,0
1.84925,0.721094,0
1.8593,0.701632,0
1.86935,0.681098,0
1.8794,0.66101,0
1.88945,0.643959,0
1.8995,0.628751,0
1.90955,0.612979,0
1.9196,0.596056,0
1.92965,0.580519,0
1.9397,0.566867,0
1.94975,0.552806,0
1.9598,0.537145,0
1.96985,0.52145,0
1.9799,0.507625,0
1.98995,0.495048,0
2,0.482072,0
