# 20241209_165232
# primespec:	data/spectra_real_sigma_constfield_20240912/spec_20241209_160923/spectr.txt
# qmax:	5
# ma:	0.2984
# mb:	0.14
# mc:	0.14
# B:	1
# Q:	1
# [DEBUG] pabc:	0.0515814
# [DEBUG] Eabc:	0.1492
p,finalspecRe,finalspecIm
0,inf,0
0.0100503,10666.1,0
0.0201005,10804.8,0
0.0301508,10484.3,0
0.040201,9453.47,0
0.0502513,7761.23,0
0.0603015,5808.77,0
0.0703518,3969.78,0
0.080402,2553.78,0
0.0904523,1640.25,0
0.100503,1132.36,0
0.110553,834.634,0
0.120603,628.174,0
0.130653,479.445,0
0.140704,379.337,0
0.150754,297.754,0
0.160804,227.198,0
0.170854,177.389,0
0.180905,142.656,0
0.190955,112.92,0
0.201005,90.0318,0
0.211055,75.7826,0
0.221106,63.5513,0
0.231156,52.1821,0
0.241206,44.521,0
0.251256,38.0368,0
0.261307,31.115,0
0.271357,25.9283,0
0.281407,22.146,0
0.291457,18.4742,0
0.301508,15.7817,0
0.311558,14.0418,0
0.321608,12.2692,0
0.331658,10.7707,0
0.341709,9.67661,0
0.351759,8.36865,0
0.361809,7.05435,0
0.371859,6.22229,0
0.38191,5.51126,0
0.39196,4.77143,0
0.40201,4.35306,0
0.41206,4.02938,0
0.422111,3.59959,0
0.432161,3.2863,0
0.442211,2.95873,0
0.452261,2.54154,0
0.462312,2.26328,0
0.472362,2.08198,0
0.482412,1.86861,0
0.492462,1.72891,0
0.502513,1.65616,0
0.512563,1.5031,0
0.522613,1.36062,0
0.532663,1.26491,0
0.542714,1.1177,0
0.552764,0.99396,0
0.562814,0.934732,0
0.572864,0.876865,0
0.582915,0.827072,0
0.592965,0.796282,0
0.603015,0.73537,0
0.613065,0.660733,0
0.623116,0.619427,0
0.633166,0.571207,0
0.643216,0.513296,0
0.653266,0.492872,0
0.663317,0.477768,0
0.673367,0.45215,0
0.683417,0.434788,0
0.693467,0.407341,0
0.703518,0.3672,0
0.713568,0.338253,0
0.723618,0.322299,0
0.733668,0.302166,0
0.743719,0.292232,0
0.753769,0.287731,0
0.763819,0.270854,0
0.773869,0.258771,0
0.78392,0.248395,0
0.79397,0.22599,0
0.80402,0.20772,0
0.81407,0.201631,0
0.824121,0.197021,0
0.834171,0.190701,0
0.844221,0.188214,0
0.854271,0.178022,0
0.864322,0.165165,0
0.874372,0.160467,0
0.884422,0.150582,0
0.894472,0.141088,0
0.904523,0.139058,0
0.914573,0.136062,0
0.924623,0.132715,0
0.934673,0.130628,0
0.944724,0.124994,0
0.954774,0.114788,0
0.964824,0.109889,0
0.974874,0.107531,0
0.984925,0.103128,0
0.994975,0.101311,0
1.00503,0.100006,0
1.01508,0.0960496,0
1.02513,0.0947267,0
1.03518,0.0915999,0
1.04523,0.0855137,0
1.05528,0.081377,0
1.06533,0.0806728,0
1.07538,0.0795689,0
1.08543,0.0783677,0
1.09548,0.0780231,0
1.10553,0.07354,0
1.11558,0.0710218,0
1.12563,0.0696775,0
1.13568,0.0663821,0
1.14573,0.0640509,0
1.15578,0.0628247,0
1.16583,0.0625445,0
1.17588,0.0615482,0
1.18593,0.061496,0
1.19598,0.0588343,0
1.20603,0.0549102,0
1.21608,0.0545115,0
1.22613,0.0539166,0
1.23618,0.0524897,0
1.24623,0.0521213,0
1.25628,0.0510126,0
1.26633,0.0496873,0
1.27638,0.0488866,0
1.28643,0.0477551,0
1.29648,0.0454383,0
1.30653,0.0437011,0
1.31658,0.0441671,0
1.32663,0.0436931,0
1.33668,0.043538,0
1.34673,0.0427202,0
1.35678,0.0407936,0
1.36683,0.0399406,0
1.37688,0.039319,0
1.38693,0.038825,0
1.39698,0.0373047,0
1.40704,0.0371354,0
1.41709,0.0366225,0
1.42714,0.0364122,0
1.43719,0.036151,0
1.44724,0.0349211,0
1.45729,0.0335861,0
1.46734,0.0335096,0
1.47739,0.0329892,0
1.48744,0.0326526,0
1.49749,0.0324745,0
1.50754,0.0317828,0
1.51759,0.0305881,0
1.52764,0.0307371,0
1.53769,0.0303434,0
1.54774,0.0287452,0
1.55779,0.0287865,0
1.56784,0.0281513,0
1.57789,0.0282706,0
1.58794,0.0280597,0
1.59799,0.0273479,0
1.60804,0.0269694,0
1.61809,0.0261532,0
1.62814,0.0261468,0
1.63819,0.0255461,0
1.64824,0.0251412,0
1.65829,0.0245405,0
1.66834,0.0240973,0
1.67839,0.0242612,0
1.68844,0.0235187,0
1.69849,0.0223387,0
1.70854,0.0217553,0
1.71859,0.0219614,0
1.72864,0.0216584,0
1.73869,0.0209111,0
1.74874,0.0207933,0
1.75879,0.0202212,0
1.76884,0.0200684,0
1.77889,0.0195712,0
1.78894,0.0191428,0
1.79899,0.0186659,0
1.80905,0.0185664,0
1.8191,0.0181527,0
1.82915,0.0180016,0
1.8392,0.0180431,0
1.84925,0.017514,0
1.8593,0.0166495,0
1.86935,0.0165992,0
1.8794,0.0165941,0
1.88945,0.0163048,0
1.8995,0.0157066,0
1.90955,0.0155909,0
1.9196,0.0151759,0
1.92965,0.0150133,0
1.9397,0.0146766,0
1.94975,0.0138827,0
1.9598,0.0137625,0
1.96985,0.0134638,0
1.9799,0.0136268,0
1.98995,0.0137937,0
2,0.013265,0
