# 20240807_211412
alpha,Dfield0Re,Dfield0Im
0.419822,-0.243872,0
0.421395,-0.243867,0
0.422967,-0.243853,0
0.42454,-0.24383,0
0.426112,-0.243801,0
0.427684,-0.243769,0
0.429257,-0.243735,0
0.430829,-0.243699,0
0.432401,-0.243655,0
0.433974,-0.243602,0
0.435546,-0.243543,0
0.437118,-0.243478,0
0.438691,-0.243409,0
0.440263,-0.243337,0
0.441836,-0.243259,0
0.443408,-0.243173,0
0.44498,-0.24308,0
0.446553,-0.242981,0
0.448125,-0.242877,0
0.449697,-0.242768,0
0.45127,-0.242654,0
0.452842,-0.242532,0
0.454415,-0.242402,0
0.455987,-0.242265,0
0.457559,-0.242123,0
0.459132,-0.241975,0
0.460704,-0.241821,0
0.462276,-0.24166,0
0.463849,-0.241491,0
0.465421,-0.241315,0
0.466994,-0.241132,0
0.468566,-0.240942,0
0.470138,-0.240747,0
0.471711,-0.240545,0
0.473283,-0.240334,0
0.474855,-0.240115,0
0.476428,-0.239889,0
0.478,-0.239656,0
0.479572,-0.239417,0
0.481145,-0.239171,0
0.482717,-0.238916,0
0.48429,-0.238652,0
0.485862,-0.238381,0
0.487434,-0.238102,0
0.489007,-0.237815,0
0.490579,-0.237523,0
0.492151,-0.237221,0
0.493724,-0.23691,0
0.495296,-0.236591,0
0.496869,-0.236264,0
0.498441,-0.235929,0
0.500013,-0.235587,0
0.501586,-0.235237,0
0.503158,-0.234877,0
0.50473,-0.234508,0
0.506303,-0.23413,0
0.507875,-0.233744,0
0.509447,-0.233351,0
0.51102,-0.232949,0
0.512592,-0.232537,0
0.514165,-0.232116,0
0.515737,-0.231686,0
0.517309,-0.231247,0
0.518882,-0.2308,0
0.520454,-0.230344,0
0.522026,-0.229879,0
0.523599,-0.229404,0
0.525171,-0.228919,0
0.526744,-0.228425,0
0.528316,-0.227922,0
0.529888,-0.227411,0
0.531461,-0.22689,0
0.533033,-0.226359,0
0.534605,-0.225818,0
0.536178,-0.225266,0
0.53775,-0.224706,0
0.539322,-0.224137,0
0.540895,-0.223558,0
0.542467,-0.222969,0
0.54404,-0.222369,0
0.545612,-0.221759,0
0.547184,-0.221139,0
0.548757,-0.22051,0
0.550329,-0.219872,0
0.551901,-0.219223,0
0.553474,-0.218563,0
0.555046,-0.217893,0
0.556619,-0.217212,0
0.558191,-0.216522,0
0.559763,-0.215822,0
0.561336,-0.215112,0
0.562908,-0.21439,0
0.56448,-0.213658,0
0.566053,-0.212915,0
0.567625,-0.212162,0
0.569197,-0.211399,0
0.57077,-0.210626,0
0.572342,-0.209842,0
0.573915,-0.209047,0
0.575487,-0.208241,0
0.577059,-0.207424,0
0.578632,-0.206597,0
0.580204,-0.20576,0
0.581776,-0.204912,0
0.583349,-0.204053,0
0.584921,-0.203182,0
0.586494,-0.202301,0
0.588066,-0.201409,0
0.589638,-0.200507,0
0.591211,-0.199595,0
0.592783,-0.198671,0
0.594355,-0.197736,0
0.595928,-0.19679,0
0.5975,-0.195833,0
0.599072,-0.194865,0
0.600645,-0.193888,0
0.602217,-0.192899,0
0.60379,-0.191899,0
0.605362,-0.190888,0
0.606934,-0.189866,0
0.608507,-0.188833,0
0.610079,-0.187791,0
0.611651,-0.186737,0
0.613224,-0.185673,0
0.614796,-0.184596,0
0.616369,-0.18351,0
0.617941,-0.182412,0
0.619513,-0.181305,0
0.621086,-0.180187,0
0.622658,-0.179058,0
0.62423,-0.177918,0
0.625803,-0.176767,0
0.627375,-0.175606,0
0.628947,-0.174435,0
0.63052,-0.173254,0
0.632092,-0.172062,0
0.633665,-0.17086,0
0.635237,-0.169646,0
0.636809,-0.168422,0
0.638382,-0.167189,0
0.639954,-0.165946,0
0.641526,-0.164693,0
0.643099,-0.163429,0
0.644671,-0.162155,0
0.646244,-0.16087,0
0.647816,-0.159576,0
0.649388,-0.158273,0
0.650961,-0.156961,0
0.652533,-0.155638,0
0.654105,-0.154305,0
0.655678,-0.152963,0
0.65725,-0.151611,0
0.658822,-0.15025,0
0.660395,-0.148881,0
0.661967,-0.147502,0
0.66354,-0.146113,0
0.665112,-0.144715,0
0.666684,-0.143308,0
0.668257,-0.141893,0
0.669829,-0.14047,0
0.671401,-0.139038,0
0.672974,-0.137597,0
0.674546,-0.136147,0
0.676119,-0.134688,0
0.677691,-0.133222,0
0.679263,-0.131748,0
0.680836,-0.130266,0
0.682408,-0.128777,0
0.68398,-0.127278,0
0.685553,-0.125772,0
0.687125,-0.124258,0
0.688697,-0.122738,0
0.69027,-0.121211,0
0.691842,-0.119676,0
0.693415,-0.118134,0
0.694987,-0.116584,0
0.696559,-0.115028,0
0.698132,-0.113465,0
0.699704,-0.111897,0
0.701276,-0.110322,0
0.702849,-0.108741,0
0.704421,-0.107152,0
0.705994,-0.105558,0
0.707566,-0.103958,0
0.709138,-0.102353,0
0.710711,-0.100743,0
0.712283,-0.0991275,0
0.713855,-0.0975057,0
0.715428,-0.0958787,0
0.717,-0.0942467,0
0.718572,-0.0926105,0
0.720145,-0.0909704,0
0.721717,-0.0893256,0
0.72329,-0.0876758,0
0.724862,-0.0860215,0
0.726434,-0.0843631,0
0.728007,-0.0827013,0
0.729579,-0.0810364,0
0.731151,-0.0793685,0
0.732724,-0.0776964,0
0.734296,-0.0760207,0
0.735869,-0.0743418,0
0.737441,-0.0726603,0
0.739013,-0.0709767,0
0.740586,-0.0692914,0
0.742158,-0.0676032,0
0.74373,-0.0659123,0
0.745303,-0.0642191,0
0.746875,-0.0625242,0
0.748447,-0.0608281,0
0.75002,-0.0591314,0
0.751592,-0.0574335,0
0.753165,-0.0557337,0
0.754737,-0.0540327,0
0.756309,-0.0523309,0
0.757882,-0.0506289,0
0.759454,-0.0489273,0
0.761026,-0.0472261,0
0.762599,-0.0455242,0
0.764171,-0.0438219,0
0.765744,-0.04212,0
0.767316,-0.0404188,0
0.768888,-0.038719,0
0.770461,-0.0370211,0
0.772033,-0.0353239,0
0.773605,-0.0336274,0
0.775178,-0.0319322,0
0.77675,-0.0302387,0
0.778323,-0.0285478,0
0.779895,-0.0268598,0
0.781467,-0.0251744,0
0.78304,-0.0234907,0
0.784612,-0.0218092,0
0.786184,-0.0201306,0
0.787757,-0.0184555,0
0.789329,-0.0167845,0
0.790901,-0.0151178,0
0.792474,-0.013454,0
0.794046,-0.0117934,0
0.795619,-0.0101368,0
0.797191,-0.00848467,0
0.798763,-0.00683773,0
0.800336,-0.00519652,0
0.801908,-0.0035598,0
0.80348,-0.00192737,0
0.805053,-0.000299855,0
0.806625,0.00132209,0
0.808198,0.00293783,0
0.80977,0.00454672,0
0.811342,0.00614918,0
0.812915,0.00774636,0
0.814487,0.00933764,0
0.816059,0.0109224,0
0.817632,0.0124999,0
0.819204,0.0140695,0
0.820776,0.015631,0
0.822349,0.0171859,0
0.823921,0.018734,0
0.825494,0.0202745,0
0.827066,0.0218069,0
0.828638,0.0233305,0
0.830211,0.0248446,0
0.831783,0.0263504,0
0.833355,0.0278486,0
0.834928,0.0293383,0
0.8365,0.030819,0
0.838073,0.03229,0
0.839645,0.0337505,0
0.841217,0.0352009,0
0.84279,0.0366428,0
0.844362,0.0380754,0
0.845934,0.0394982,0
0.847507,0.0409104,0
0.849079,0.0423114,0
0.850651,0.0437007,0
0.852224,0.0450803,0
0.853796,0.04645,0
0.855369,0.0478091,0
0.856941,0.049157,0
0.858513,0.0504929,0
0.860086,0.0518162,0
0.861658,0.0531281,0
0.86323,0.0544296,0
0.864803,0.0557199,0
0.866375,0.0569983,0
0.867948,0.0582643,0
0.86952,0.059517,0
0.871092,0.0607566,0
0.872665,0.0619852,0
0.874237,0.0632022,0
0.875809,0.0644068,0
0.877382,0.0655985,0
0.878954,0.0667765,0
0.880526,0.0679404,0
0.882099,0.0690922,0
0.883671,0.0702321,0
0.885244,0.0713594,0
0.886816,0.0724734,0
0.888388,0.0735734,0
0.889961,0.0746588,0
0.891533,0.0757307,0
0.893105,0.0767905,0
0.894678,0.0778375,0
0.89625,0.0788711,0
0.897823,0.0798906,0
0.899395,0.0808953,0
0.900967,0.0818852,0
0.90254,0.0828628,0
0.904112,0.0838277,0
0.905684,0.0847791,0
0.907257,0.0857164,0
0.908829,0.0866389,0
0.910401,0.087546,0
0.911974,0.08844,0
0.913546,0.0893215,0
0.915119,0.0901896,0
0.916691,0.0910438,0
0.918263,0.0918833,0
0.919836,0.0927075,0
0.921408,0.0935175,0
0.92298,0.0943152,0
0.924553,0.0950999,0
0.926125,0.0958709,0
0.927698,0.0966276,0
0.92927,0.0973692,0
0.930842,0.0980958,0
0.932415,0.09881,0
0.933987,0.0995117,0
0.935559,0.1002,0
0.937132,0.100875,0
0.938704,0.101535,0
0.940276,0.102179,0
0.941849,0.102811,0
0.943421,0.103431,0
0.944994,0.104039,0
0.946566,0.104632,0
0.948138,0.105212,0
0.949711,0.105777,0
0.951283,0.106328,0
0.952855,0.106868,0
0.954428,0.107396,0
0.956,0.107912,0
0.957573,0.108413,0
0.959145,0.108901,0
0.960717,0.109374,0
0.96229,0.109836,0
0.963862,0.110287,0
0.965434,0.110726,0
0.967007,0.111153,0
0.968579,0.111566,0
0.970151,0.111964,0
0.971724,0.112351,0
0.973296,0.112728,0
0.974869,0.113094,0
0.976441,0.113448,0
0.978013,0.113789,0
0.979586,0.114116,0
0.981158,0.114431,0
0.98273,0.114737,0
0.984303,0.115033,0
0.985875,0.115318,0
0.987448,0.115591,0
0.98902,0.115851,0
0.990592,0.116097,0
0.992165,0.116335,0
0.993737,0.116564,0
0.995309,0.116783,0
0.996882,0.116992,0
0.998454,0.117188,0
1.00003,0.117371,0
1.0016,0.117544,0
1.00317,0.11771,0
1.00474,0.117868,0
1.00632,0.118016,0
1.00789,0.118153,0
1.00946,0.118276,0
1.01103,0.118387,0
1.01261,0.118494,0
1.01418,0.118595,0
1.01575,0.118688,0
1.01732,0.11877,0
1.01889,0.118837,0
1.02047,0.118888,0
1.02204,0.118935,0
1.02361,0.118979,0
1.02518,0.119018,0
1.02676,0.119049,0
1.02833,0.119069,0
1.0299,0.119078,0
1.03147,0.119074,0
1.03305,0.119063,0
1.03462,0.119045,0
1.03619,0.119022,0
1.03776,0.118996,0
1.03934,0.118967,0
1.04091,0.118935,0
1.04248,0.118888,0
1.04405,0.118828,0
1.04563,0.118758,0
1.0472,0.118681,0
1.04877,0.118601,0
1.05034,0.118519,0
1.05191,0.11843,0
1.05349,0.118332,0
1.05506,0.118226,0
1.05663,0.118113,0
1.0582,0.117995,0
1.05978,0.117874,0
1.06135,0.117749,0
1.06292,0.117615,0
1.06449,0.117475,0
1.06607,0.11733,0
1.06764,0.117179,0
1.06921,0.117024,0
1.07078,0.116866,0
1.07236,0.116703,0
1.07393,0.116533,0
1.0755,0.116358,0
1.07707,0.116178,0
1.07864,0.115995,0
1.08022,0.115809,0
1.08179,0.115618,0
1.08336,0.115423,0
1.08493,0.115223,0
1.08651,0.115019,0
1.08808,0.114811,0
1.08965,0.114601,0
1.09122,0.114388,0
1.0928,0.11417,0
1.09437,0.113949,0
1.09594,0.113724,0
1.09751,0.113496,0
1.09909,0.113266,0
1.10066,0.113034,0
1.10223,0.112798,0
1.1038,0.112559,0
1.10538,0.112317,0
1.10695,0.112072,0
1.10852,0.111825,0
1.11009,0.111577,0
1.11166,0.111326,0
1.11324,0.111072,0
1.11481,0.110816,0
1.11638,0.110557,0
1.11795,0.110297,0
1.11953,0.110035,0
1.1211,0.109771,0
1.12267,0.109505,0
1.12424,0.109237,0
1.12582,0.108968,0
1.12739,0.108696,0
1.12896,0.108423,0
1.13053,0.108149,0
1.13211,0.107873,0
1.13368,0.107596,0
1.13525,0.107317,0
1.13682,0.107036,0
1.13839,0.106754,0
1.13997,0.106471,0
1.14154,0.106187,0
1.14311,0.105901,0
1.14468,0.105614,0
1.14626,0.105326,0
1.14783,0.105036,0
1.1494,0.104746,0
1.15097,0.104455,0
1.15255,0.104162,0
1.15412,0.103868,0
1.15569,0.103573,0
1.15726,0.103277,0
1.15884,0.102981,0
1.16041,0.102683,0
1.16198,0.102385,0
1.16355,0.102085,0
1.16513,0.101784,0
1.1667,0.101483,0
1.16827,0.101181,0
1.16984,0.100878,0
1.17141,0.100574,0
1.17299,0.10027,0
1.17456,0.0999647,0
1.17613,0.0996587,0
1.1777,0.0993521,0
1.17928,0.099045,0
1.18085,0.0987375,0
1.18242,0.0984292,0
1.18399,0.0981202,0
1.18557,0.0978108,0
1.18714,0.0975009,0
1.18871,0.0971907,0
1.19028,0.0968804,0
1.19186,0.0965696,0
1.19343,0.0962584,0
1.195,0.0959468,0
1.19657,0.0956351,0
1.19814,0.0953234,0
1.19972,0.0950118,0
1.20129,0.0947003,0
1.20286,0.0943885,0
1.20443,0.0940767,0
1.20601,0.093765,0
1.20758,0.0934536,0
1.20915,0.0931428,0
1.21072,0.0928325,0
1.2123,0.0925223,0
1.21387,0.0922125,0
1.21544,0.091903,0
1.21701,0.0915943,0
1.21859,0.0912864,0
1.22016,0.0909795,0
1.22173,0.0906734,0
1.2233,0.0903679,0
1.22488,0.0900632,0
1.22645,0.0897595,0
1.22802,0.089457,0
1.22959,0.0891559,0
1.23116,0.0888562,0
1.23274,0.0885575,0
1.23431,0.08826,0
1.23588,0.0879638,0
1.23745,0.0876691,0
1.23903,0.0873761,0
1.2406,0.0870849,0
1.24217,0.0867952,0
1.24374,0.086507,0
1.24532,0.0862203,0
1.24689,0.0859354,0
1.24846,0.0856523,0
1.25003,0.0853713,0
1.25161,0.0850921,0
1.25318,0.0848147,0
1.25475,0.084539,0
1.25632,0.0842651,0
1.25789,0.0839932,0
1.25947,0.0837232,0
1.26104,0.0834552,0
1.26261,0.0831891,0
1.26418,0.0829248,0
1.26576,0.0826623,0
1.26733,0.0824016,0
1.2689,0.0821427,0
1.27047,0.0818855,0
1.27205,0.0816301,0
1.27362,0.0813765,0
1.27519,0.0811246,0
1.27676,0.0808742,0
1.27834,0.0806252,0
1.27991,0.0803775,0
1.28148,0.0801313,0
1.28305,0.0798866,0
1.28463,0.0796433,0
1.2862,0.0794012,0
1.28777,0.0791601,0
1.28934,0.0789198,0
1.29091,0.0786802,0
1.29249,0.0784418,0
1.29406,0.0782045,0
1.29563,0.0779679,0
1.2972,0.0777319,0
1.29878,0.0774962,0
1.30035,0.0772606,0
1.30192,0.0770255,0
1.30349,0.076791,0
1.30507,0.0765569,0
1.30664,0.076323,0
1.30821,0.076089,0
1.30978,0.0758549,0
1.31136,0.0756206,0
1.31293,0.0753863,0
1.3145,0.0751521,0
1.31607,0.0749178,0
1.31764,0.0746834,0
1.31922,0.0744486,0
1.32079,0.0742135,0
1.32236,0.073978,0
1.32393,0.0737423,0
1.32551,0.0735065,0
1.32708,0.0732704,0
1.32865,0.0730343,0
1.33022,0.0727981,0
1.3318,0.0725617,0
1.33337,0.0723249,0
1.33494,0.072088,0
1.33651,0.0718512,0
1.33809,0.0716148,0
1.33966,0.0713789,0
1.34123,0.0711435,0
1.3428,0.0709079,0
1.34438,0.0706726,0
1.34595,0.070438,0
1.34752,0.0702043,0
1.34909,0.069972,0
1.35066,0.0697413,0
1.35224,0.0695112,0
1.35381,0.0692819,0
1.35538,0.0690539,0
1.35695,0.0688276,0
1.35853,0.0686036,0
1.3601,0.0683823,0
1.36167,0.068163,0
1.36324,0.0679452,0
1.36482,0.0677293,0
1.36639,0.067516,0
1.36796,0.0673057,0
1.36953,0.0670989,0
1.37111,0.0668956,0
1.37268,0.0666945,0
1.37425,0.0664961,0
1.37582,0.0663009,0
1.37739,0.0661091,0
1.37897,0.0659214,0
1.38054,0.0657379,0
1.38211,0.0655578,0
1.38368,0.0653807,0
1.38526,0.065207,0
1.38683,0.065037,0
1.3884,0.0648711,0
1.38997,0.0647095,0
1.39155,0.0645517,0
1.39312,0.0643973,0
1.39469,0.0642463,0
1.39626,0.0640988,0
1.39784,0.063955,0
1.39941,0.063815,0
1.40098,0.0636786,0
1.40255,0.0635455,0
1.40413,0.0634156,0
1.4057,0.0632887,0
1.40727,0.0631651,0
1.40884,0.0630446,0
1.41041,0.0629272,0
1.41199,0.0628125,0
1.41356,0.0627004,0
1.41513,0.062591,0
1.4167,0.0624844,0
1.41828,0.0623807,0
1.41985,0.0622802,0
1.42142,0.062182,0
1.42299,0.0620856,0
1.42457,0.0619914,0
1.42614,0.0619003,0
1.42771,0.0618128,0
1.42928,0.0617295,0
1.43086,0.0616501,0
1.43243,0.0615712,0
1.434,0.0614941,0
1.43557,0.0614208,0
1.43714,0.0613532,0
1.43872,0.0612934,0
1.44029,0.0612431,0
1.44186,0.0611948,0
1.44343,0.0611469,0
1.44501,0.0611028,0
1.44658,0.0610661,0
1.44815,0.0610402,0
1.44972,0.0610287,0
1.4513,0.0610313,0
1.45287,0.0610421,0
1.45444,0.0610597,0
1.45601,0.0610833,0
1.45759,0.0611117,0
1.45916,0.0611438,0
1.46073,0.0611818,0
1.4623,0.0612454,0
1.46388,0.0613338,0
1.46545,0.0614421,0
1.46702,0.0615653,0
1.46859,0.0616982,0
1.47016,0.061836,0
1.47174,0.0619917,0
1.47331,0.0621732,0
1.47488,0.0623767,0
1.47645,0.0625983,0
1.47803,0.0628341,0
1.4796,0.0630802,0
1.48117,0.0633393,0
1.48274,0.0636238,0
1.48432,0.0639307,0
1.48589,0.0642561,0
1.48746,0.0645964,0
1.48903,0.0649477,0
1.49061,0.0653077,0
1.49218,0.0656864,0
1.49375,0.0660843,0
1.49532,0.0664981,0
1.49689,0.0669247,0
1.49847,0.067361,0
1.50004,0.0678037,0
1.50161,0.0682551,0
1.50318,0.0687189,0
1.50476,0.0691946,0
1.50633,0.0696815,0
1.5079,0.0701793,0
1.50947,0.0706874,0
1.51105,0.0712039,0
1.51262,0.0717262,0
1.51419,0.0722587,0
1.51576,0.0728062,0
1.51734,0.0733733,0
1.51891,0.073965,0
1.52048,0.0745848,0
1.52205,0.0752234,0
1.52363,0.0758839,0
1.5252,0.0765752,0
1.52677,0.0773058,0
1.52834,0.0780844,0
1.52991,0.0789199,0
1.53149,0.0798188,0
1.53306,0.0807846,0
1.53463,0.0818224,0
1.5362,0.0829371,0
1.53778,0.0841335,0
1.53935,0.0854168,0
1.54092,0.0868004,0
1.54249,0.0883228,0
1.54407,0.0899837,0
1.54564,0.0917783,0
1.54721,0.0937017,0
1.54878,0.0957493,0
1.55036,0.0979178,0
1.55193,0.100252,0
1.5535,0.102779,0
1.55507,0.105504,0
1.55665,0.108433,0
1.55822,0.111573,0
1.55979,0.11493,0
1.56136,0.118482,0
1.56293,0.122246,0
1.56451,0.126326,0
1.56608,0.130824,0
1.56765,0.135845,0
1.56922,0.141494,0
1.5708,0.148085,0
