# 20250122_111624
alpha,field0Re,field0Im
0.798763,0.0311449,0
0.800336,0.0311068,0
0.801908,0.0310686,0
0.80348,0.0310303,0
0.805053,0.0309919,0
0.806625,0.0309534,0
0.808198,0.0309147,0
0.80977,0.030876,0
0.811342,0.0308371,0
0.812915,0.0307981,0
0.814487,0.030759,0
0.816059,0.0307197,0
0.817632,0.0306804,0
0.819204,0.0306409,0
0.820776,0.0306014,0
0.822349,0.0305617,0
0.823921,0.0305219,0
0.825494,0.030482,0
0.827066,0.0304419,0
0.828638,0.0304018,0
0.830211,0.0303616,0
0.831783,0.0303212,0
0.833355,0.0302808,0
0.834928,0.0302402,0
0.8365,0.0301995,0
0.838073,0.0301587,0
0.839645,0.0301178,0
0.841217,0.0300768,0
0.84279,0.0300357,0
0.844362,0.0299945,0
0.845934,0.0299532,0
0.847507,0.0299117,0
0.849079,0.0298702,0
0.850651,0.0298286,0
0.852224,0.0297868,0
0.853796,0.029745,0
0.855369,0.029703,0
0.856941,0.029661,0
0.858513,0.0296188,0
0.860086,0.0295766,0
0.861658,0.0295342,0
0.86323,0.0294918,0
0.864803,0.0294492,0
0.866375,0.0294066,0
0.867948,0.0293638,0
0.86952,0.029321,0
0.871092,0.029278,0
0.872665,0.029235,0
0.874237,0.0291919,0
0.875809,0.0291486,0
0.877382,0.0291053,0
0.878954,0.0290619,0
0.880526,0.0290184,0
0.882099,0.0289748,0
0.883671,0.0289311,0
0.885244,0.0288873,0
0.886816,0.0288434,0
0.888388,0.0287995,0
0.889961,0.0287554,0
0.891533,0.0287113,0
0.893105,0.0286671,0
0.894678,0.0286227,0
0.89625,0.0285783,0
0.897823,0.0285339,0
0.899395,0.0284893,0
0.900967,0.0284446,0
0.90254,0.0283999,0
0.904112,0.0283551,0
0.905684,0.0283102,0
0.907257,0.0282652,0
0.908829,0.0282201,0
0.910401,0.028175,0
0.911974,0.0281298,0
0.913546,0.0280845,0
0.915119,0.0280391,0
0.916691,0.0279937,0
0.918263,0.0279482,0
0.919836,0.0279026,0
0.921408,0.0278569,0
0.92298,0.0278112,0
0.924553,0.0277653,0
0.926125,0.0277195,0
0.927698,0.0276735,0
0.92927,0.0276275,0
0.930842,0.0275814,0
0.932415,0.0275352,0
0.933987,0.027489,0
0.935559,0.0274427,0
0.937132,0.0273964,0
0.938704,0.02735,0
0.940276,0.0273035,0
0.941849,0.0272569,0
0.943421,0.0272103,0
0.944994,0.0271637,0
0.946566,0.0271169,0
0.948138,0.0270702,0
0.949711,0.0270233,0
0.951283,0.0269764,0
0.952855,0.0269295,0
0.954428,0.0268825,0
0.956,0.0268354,0
0.957573,0.0267883,0
0.959145,0.0267411,0
0.960717,0.0266939,0
0.96229,0.0266466,0
0.963862,0.0265993,0
0.965434,0.0265519,0
0.967007,0.0265045,0
0.968579,0.0264571,0
0.970151,0.0264095,0
0.971724,0.026362,0
0.973296,0.0263144,0
0.974869,0.0262667,0
0.976441,0.0262191,0
0.978013,0.0261713,0
0.979586,0.0261236,0
0.981158,0.0260758,0
0.98273,0.0260279,0
0.984303,0.02598,0
0.985875,0.0259321,0
0.987448,0.0258841,0
0.98902,0.0258361,0
0.990592,0.0257881,0
0.992165,0.02574,0
0.993737,0.0256919,0
0.995309,0.0256438,0
0.996882,0.0255956,0
0.998454,0.0255474,0
1.00003,0.0254992,0
1.0016,0.0254509,0
1.00317,0.0254026,0
1.00474,0.0253543,0
1.00632,0.025306,0
1.00789,0.0252576,0
1.00946,0.0252092,0
1.01103,0.0251608,0
1.01261,0.0251123,0
1.01418,0.0250638,0
1.01575,0.0250153,0
1.01732,0.0249668,0
1.01889,0.0249183,0
1.02047,0.0248697,0
1.02204,0.0248211,0
1.02361,0.0247725,0
1.02518,0.0247239,0
1.02676,0.0246752,0
1.02833,0.0246266,0
1.0299,0.0245779,0
1.03147,0.0245292,0
1.03305,0.0244805,0
1.03462,0.0244317,0
1.03619,0.024383,0
1.03776,0.0243342,0
1.03934,0.0242854,0
1.04091,0.0242366,0
1.04248,0.0241878,0
1.04405,0.024139,0
1.04563,0.0240902,0
1.0472,0.0240413,0
1.04877,0.0239924,0
1.05034,0.0239436,0
1.05191,0.0238947,0
1.05349,0.0238458,0
1.05506,0.0237969,0
1.05663,0.023748,0
1.0582,0.023699,0
1.05978,0.0236501,0
1.06135,0.0236012,0
1.06292,0.0235522,0
1.06449,0.0235032,0
1.06607,0.0234543,0
1.06764,0.0234053,0
1.06921,0.0233563,0
1.07078,0.0233073,0
1.07236,0.0232583,0
1.07393,0.0232093,0
1.0755,0.0231603,0
1.07707,0.0231113,0
1.07864,0.0230622,0
1.08022,0.0230132,0
1.08179,0.0229642,0
1.08336,0.0229151,0
1.08493,0.0228661,0
1.08651,0.022817,0
1.08808,0.022768,0
1.08965,0.0227189,0
1.09122,0.0226698,0
1.0928,0.0226208,0
1.09437,0.0225717,0
1.09594,0.0225226,0
1.09751,0.0224735,0
1.09909,0.0224244,0
1.10066,0.0223753,0
1.10223,0.0223263,0
1.1038,0.0222772,0
1.10538,0.0222281,0
1.10695,0.022179,0
1.10852,0.0221299,0
1.11009,0.0220807,0
1.11166,0.0220316,0
1.11324,0.0219825,0
1.11481,0.0219334,0
1.11638,0.0218843,0
1.11795,0.0218352,0
1.11953,0.021786,0
1.1211,0.0217369,0
1.12267,0.0216878,0
1.12424,0.0216386,0
1.12582,0.0215895,0
1.12739,0.0215404,0
1.12896,0.0214912,0
1.13053,0.0214421,0
1.13211,0.0213929,0
1.13368,0.0213438,0
1.13525,0.0212947,0
1.13682,0.0212455,0
1.13839,0.0211963,0
1.13997,0.0211472,0
1.14154,0.021098,0
1.14311,0.0210489,0
1.14468,0.0209997,0
1.14626,0.0209505,0
1.14783,0.0209013,0
1.1494,0.0208522,0
1.15097,0.020803,0
1.15255,0.0207538,0
1.15412,0.0207046,0
1.15569,0.0206554,0
1.15726,0.0206062,0
1.15884,0.020557,0
1.16041,0.0205078,0
1.16198,0.0204586,0
1.16355,0.0204094,0
1.16513,0.0203602,0
1.1667,0.020311,0
1.16827,0.0202617,0
1.16984,0.0202125,0
1.17141,0.0201633,0
1.17299,0.020114,0
1.17456,0.0200648,0
1.17613,0.0200155,0
1.1777,0.0199662,0
1.17928,0.0199169,0
1.18085,0.0198677,0
1.18242,0.0198184,0
1.18399,0.0197691,0
1.18557,0.0197198,0
1.18714,0.0196705,0
1.18871,0.0196211,0
1.19028,0.0195718,0
1.19186,0.0195224,0
1.19343,0.0194731,0
1.195,0.0194237,0
1.19657,0.0193744,0
1.19814,0.019325,0
1.19972,0.0192756,0
1.20129,0.0192261,0
1.20286,0.0191767,0
1.20443,0.0191273,0
1.20601,0.0190778,0
1.20758,0.0190284,0
1.20915,0.0189789,0
1.21072,0.0189294,0
1.2123,0.0188799,0
1.21387,0.0188303,0
1.21544,0.0187808,0
1.21701,0.0187312,0
1.21859,0.0186816,0
1.22016,0.018632,0
1.22173,0.0185824,0
1.2233,0.0185328,0
1.22488,0.0184831,0
1.22645,0.0184334,0
1.22802,0.0183837,0
1.22959,0.018334,0
1.23116,0.0182843,0
1.23274,0.0182345,0
1.23431,0.0181847,0
1.23588,0.0181349,0
1.23745,0.018085,0
1.23903,0.0180352,0
1.2406,0.0179853,0
1.24217,0.0179354,0
1.24374,0.0178854,0
1.24532,0.0178354,0
1.24689,0.0177854,0
1.24846,0.0177354,0
1.25003,0.0176853,0
1.25161,0.0176352,0
1.25318,0.0175851,0
1.25475,0.0175349,0
1.25632,0.0174848,0
1.25789,0.0174345,0
1.25947,0.0173843,0
1.26104,0.017334,0
1.26261,0.0172836,0
1.26418,0.0172333,0
1.26576,0.0171829,0
1.26733,0.0171324,0
1.2689,0.0170819,0
1.27047,0.0170314,0
1.27205,0.0169808,0
1.27362,0.0169302,0
1.27519,0.0168795,0
1.27676,0.0168289,0
1.27834,0.0167781,0
1.27991,0.0167273,0
1.28148,0.0166765,0
1.28305,0.0166256,0
1.28463,0.0165747,0
1.2862,0.0165237,0
1.28777,0.0164727,0
1.28934,0.0164216,0
1.29091,0.0163704,0
1.29249,0.0163192,0
1.29406,0.016268,0
1.29563,0.0162167,0
1.2972,0.0161653,0
1.29878,0.0161139,0
1.30035,0.0160624,0
1.30192,0.0160109,0
1.30349,0.0159593,0
1.30507,0.0159076,0
1.30664,0.0158559,0
1.30821,0.0158041,0
1.30978,0.0157523,0
1.31136,0.0157003,0
1.31293,0.0156483,0
1.3145,0.0155963,0
1.31607,0.0155441,0
1.31764,0.0154919,0
1.31922,0.0154396,0
1.32079,0.0153873,0
1.32236,0.0153348,0
1.32393,0.0152823,0
1.32551,0.0152297,0
1.32708,0.015177,0
1.32865,0.0151242,0
1.33022,0.0150714,0
1.3318,0.0150184,0
1.33337,0.0149654,0
1.33494,0.0149122,0
1.33651,0.014859,0
1.33809,0.0148057,0
1.33966,0.0147523,0
1.34123,0.0146988,0
1.3428,0.0146451,0
1.34438,0.0145914,0
1.34595,0.0145376,0
1.34752,0.0144837,0
1.34909,0.0144296,0
1.35066,0.0143755,0
1.35224,0.0143212,0
1.35381,0.0142668,0
1.35538,0.0142123,0
1.35695,0.0141577,0
1.35853,0.014103,0
1.3601,0.0140481,0
1.36167,0.0139931,0
1.36324,0.013938,0
1.36482,0.0138828,0
1.36639,0.0138274,0
1.36796,0.0137719,0
1.36953,0.0137163,0
1.37111,0.0136605,0
1.37268,0.0136045,0
1.37425,0.0135485,0
1.37582,0.0134922,0
1.37739,0.0134359,0
1.37897,0.0133793,0
1.38054,0.0133226,0
1.38211,0.0132658,0
1.38368,0.0132088,0
1.38526,0.0131516,0
1.38683,0.0130943,0
1.3884,0.0130368,0
1.38997,0.0129791,0
1.39155,0.0129212,0
1.39312,0.0128632,0
1.39469,0.0128049,0
1.39626,0.0127465,0
1.39784,0.0126879,0
1.39941,0.0126291,0
1.40098,0.0125701,0
1.40255,0.0125109,0
1.40413,0.0124515,0
1.4057,0.0123919,0
1.40727,0.0123321,0
1.40884,0.0122721,0
1.41041,0.0122118,0
1.41199,0.0121513,0
1.41356,0.0120906,0
1.41513,0.0120296,0
1.4167,0.0119684,0
1.41828,0.011907,0
1.41985,0.0118453,0
1.42142,0.0117833,0
1.42299,0.0117211,0
1.42457,0.0116587,0
1.42614,0.0115959,0
1.42771,0.0115329,0
1.42928,0.0114696,0
1.43086,0.011406,0
1.43243,0.0113421,0
1.434,0.0112779,0
1.43557,0.0112134,0
1.43714,0.0111485,0
1.43872,0.0110834,0
1.44029,0.0110179,0
1.44186,0.010952,0
1.44343,0.0108858,0
1.44501,0.0108193,0
1.44658,0.0107524,0
1.44815,0.0106852,0
1.44972,0.0106175,0
1.4513,0.0105494,0
1.45287,0.010481,0
1.45444,0.0104121,0
1.45601,0.0103428,0
1.45759,0.0102731,0
1.45916,0.010203,0
1.46073,0.0101323,0
1.4623,0.0100612,0
1.46388,0.00998968,0
1.46545,0.00991766,0
1.46702,0.00984512,0
1.46859,0.00977205,0
1.47016,0.00969841,0
1.47174,0.00962425,0
1.47331,0.00954956,0
1.47488,0.00947431,0
1.47645,0.00939848,0
1.47803,0.00932201,0
1.4796,0.00924488,0
1.48117,0.00916709,0
1.48274,0.0090887,0
1.48432,0.00900965,0
1.48589,0.00892991,0
1.48746,0.00884942,0
1.48903,0.00876815,0
1.49061,0.00868605,0
1.49218,0.00860321,0
1.49375,0.00851961,0
1.49532,0.00843518,0
1.49689,0.00834985,0
1.49847,0.00826357,0
1.50004,0.00817626,0
1.50161,0.008088,0
1.50318,0.00799882,0
1.50476,0.00790863,0
1.50633,0.00781734,0
1.5079,0.00772485,0
1.50947,0.00763109,0
1.51105,0.00753603,0
1.51262,0.00743983,0
1.51419,0.00734238,0
1.51576,0.00724353,0
1.51734,0.00714316,0
1.51891,0.00704112,0
1.52048,0.00693732,0
1.52205,0.00683198,0
1.52363,0.00672504,0
1.5252,0.00661629,0
1.52677,0.00650549,0
1.52834,0.00639244,0
1.52991,0.00627692,0
1.53149,0.00615913,0
1.53306,0.00603926,0
1.53463,0.00591691,0
1.5362,0.00579167,0
1.53778,0.00566314,0
1.53935,0.00553092,0
1.54092,0.00539497,0
1.54249,0.00525627,0
1.54407,0.00511405,0
1.54564,0.0049673,0
1.54721,0.00481505,0
1.54878,0.0046563,0
1.55036,0.00449035,0
1.55193,0.00432268,0
1.5535,0.00415174,0
1.55507,0.00397222,0
1.55665,0.0037788,0
1.55822,0.00356617,0
1.55979,0.003329,0
1.56136,0.00302961,0
1.56293,0.00263838,0
1.56451,0.00219877,0
1.56608,0.00175514,0
1.56765,0.00135183,0
1.56922,0.00103323,0
1.5708,0.000828236,3.75155e-05
