# 20250121_104006
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181049/init13.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4439.98,0
0.0100503,4130.95,0
0.0201005,3337.58,0
0.0301508,2374.11,0
0.040201,1544.22,0
0.0502513,990.494,0
0.0603015,677.698,0
0.0703518,487.25,0
0.080402,326.751,0
0.0904523,176.407,0
0.100503,63.7853,0
0.110553,12.1359,0
0.120603,11.4129,0
0.130653,27.8801,0
0.140704,33.0403,0
0.150754,22.1265,0
0.160804,8.72431,0
0.170854,5.89483,0
0.180905,13.5583,0
0.190955,21.5613,0
0.201005,21.4178,0
0.211055,13.6723,0
0.221106,5.24625,0
0.231156,1.75646,0
0.241206,3.02774,0
0.251256,4.98819,0
0.261307,4.55773,0
0.271357,2.23811,0
0.281407,0.484459,0
0.291457,0.479118,0
0.301508,1.10651,0
0.311558,0.913145,0
0.321608,0.208071,0
0.331658,0.530655,0
0.341709,2.30333,0
0.351759,3.94644,0
0.361809,3.75486,0
0.371859,2.04996,0
0.38191,0.717634,0
0.39196,0.805509,0
0.40201,1.42933,0
0.41206,1.28582,0
0.422111,0.460612,0
0.432161,0.0535026,0
0.442211,0.438334,0
0.452261,0.816823,0
0.462312,0.588327,0
0.472362,0.319019,0
0.482412,0.823114,0
0.492462,1.80117,0
0.502513,2.13502,0
0.512563,1.41936,0
0.522613,0.482445,0
0.532663,0.202965,0
0.542714,0.413579,0
0.552764,0.405081,0
0.562814,0.0942227,0
0.572864,0.0571603,0
0.582915,0.506296,0
0.592965,0.892789,0
0.603015,0.746053,0
0.613065,0.405283,0
0.623116,0.496166,0
0.633166,0.964986,0
0.643216,1.14464,0
0.653266,0.728305,0
0.663317,0.179128,0
0.673367,0.024338,0
0.683417,0.157831,0
0.693467,0.159774,0
0.703518,0.0263763,0
0.713568,0.138346,0
0.723618,0.568086,0
0.733668,0.869241,0
0.743719,0.704081,0
0.753769,0.338692,0
0.763819,0.245894,0
0.773869,0.431836,0
0.78392,0.491209,0
0.79397,0.25476,0
0.80402,0.0197365,0
0.81407,0.0588272,0
0.824121,0.217734,0
0.834171,0.211524,0
0.844221,0.104691,0
0.854271,0.197762,0
0.864322,0.510708,0
0.874372,0.693389,0
0.884422,0.51714,0
0.894472,0.198075,0
0.904523,0.0739699,0
0.914573,0.14539,0
0.924623,0.158805,0
0.934673,0.0454563,0
0.944724,0.0111301,0
0.954774,0.168618,0
0.964824,0.329311,0
0.974874,0.290667,0
0.984925,0.155031,0
0.994975,0.170055,0
1.00503,0.340229,0
1.01508,0.414432,0
1.02513,0.26212,0
1.03518,0.0576175,0
1.04523,0.00898076,0
1.05528,0.0709467,0
1.06533,0.0717282,0
1.07538,0.0159835,0
1.08543,0.0686435,0
1.09548,0.257255,0
1.10553,0.384599,0
1.11558,0.305094,0
1.12563,0.13884,0
1.13568,0.0931506,0
1.14573,0.167914,0
1.15578,0.188016,0
1.16583,0.0887674,0
1.17588,0.00411237,0
1.18593,0.0411623,0
1.19598,0.115573,0
1.20603,0.103547,0
1.21608,0.0515699,0
1.22613,0.100341,0
1.23618,0.244522,0
1.24623,0.314503,0
1.25628,0.217635,0
1.26633,0.0700677,0
1.27638,0.0237292,0
1.28643,0.0610125,0
1.29648,0.0614551,0
1.30653,0.0108452,0
1.31658,0.0153081,0
1.32663,0.111224,0
1.33668,0.188188,0
1.34673,0.15343,0
1.35678,0.0764291,0
1.36683,0.0827791,0
1.37688,0.162049,0
1.38693,0.186347,0
1.39698,0.105325,0
1.40704,0.0151977,0
1.41709,0.00694266,0
1.42714,0.0406359,0
1.43719,0.0346051,0
1.44724,0.010088,0
1.45729,0.0528335,0
1.46734,0.156999,0
1.47739,0.209627,0
1.48744,0.150211,0
1.49749,0.059873,0
1.50754,0.0422423,0
1.51759,0.079851,0
1.52764,0.0804239,0
1.53769,0.0282832,0
1.54774,0.00173343,0
1.55779,0.0400957,0
1.56784,0.0804572,0
1.57789,0.0631862,0
1.58794,0.031689,0
1.59799,0.0629773,0
1.60804,0.138463,0
1.61809,0.161469,0
1.62814,0.0974671,0
1.63819,0.0220342,0
1.64824,0.00776102,0
1.65829,0.0287183,0
1.66834,0.0229333,0
1.67839,0.000779403,0
1.68844,0.0231073,0
1.69849,0.0899419,0
1.70854,0.125638,0
1.71859,0.0900314,0
1.72864,0.0411358,0
1.73869,0.0487656,0
1.74874,0.0915496,0
1.75879,0.0942754,0
1.76884,0.0434239,0
1.77889,0.00243569,0
1.78894,0.0110588,0
1.79899,0.0317106,0
1.80905,0.0220006,0
1.8191,0.0089567,0
1.82915,0.0426415,0
1.8392,0.105005,0
1.84925,0.124201,0
1.8593,0.0773735,0
1.86935,0.0238205,0
1.8794,0.0182225,0
1.88945,0.038181,0
1.8995,0.0324252,0
1.90955,0.00597917,0
1.9196,0.00708844,0
1.92965,0.0431237,0
1.9397,0.0647936,0
1.94975,0.0447731,0
1.9598,0.0233848,0
1.96985,0.0459346,0
1.9799,315.392,0
1.98995,0.09269,0
2,0.0474982,0
