# 20250122_111651
alpha,field0Re,field0Im
0.183967,0.022535,0
0.18554,0.022601,0
0.187112,0.0226676,0
0.188684,0.0227347,0
0.190257,0.0228023,0
0.191829,0.0228705,0
0.193401,0.0229393,0
0.194974,0.0230086,0
0.196546,0.0230785,0
0.198118,0.0231489,0
0.199691,0.0232199,0
0.201263,0.0232913,0
0.202836,0.0233634,0
0.204408,0.023436,0
0.20598,0.0235092,0
0.207553,0.0235829,0
0.209125,0.0236572,0
0.210697,0.0237319,0
0.21227,0.0238073,0
0.213842,0.0238832,0
0.215415,0.0239596,0
0.216987,0.0240366,0
0.218559,0.0241141,0
0.220132,0.0241921,0
0.221704,0.0242706,0
0.223276,0.0243497,0
0.224849,0.0244293,0
0.226421,0.0245095,0
0.227993,0.0245902,0
0.229566,0.0246714,0
0.231138,0.024753,0
0.232711,0.0248353,0
0.234283,0.024918,0
0.235855,0.0250013,0
0.237428,0.0250851,0
0.239,0.0251694,0
0.240572,0.0252542,0
0.242145,0.0253394,0
0.243717,0.0254252,0
0.24529,0.0255116,0
0.246862,0.0255984,0
0.248434,0.0256856,0
0.250007,0.0257734,0
0.251579,0.0258616,0
0.253151,0.0259503,0
0.254724,0.0260395,0
0.256296,0.0261292,0
0.257868,0.0262193,0
0.259441,0.0263099,0
0.261013,0.0264009,0
0.262586,0.0264923,0
0.264158,0.0265843,0
0.26573,0.0266767,0
0.267303,0.0267695,0
0.268875,0.0268627,0
0.270447,0.0269564,0
0.27202,0.0270504,0
0.273592,0.0271449,0
0.275165,0.0272398,0
0.276737,0.0273352,0
0.278309,0.0274308,0
0.279882,0.0275269,0
0.281454,0.0276233,0
0.283026,0.0277201,0
0.284599,0.0278173,0
0.286171,0.0279149,0
0.287743,0.0280128,0
0.289316,0.028111,0
0.290888,0.0282095,0
0.292461,0.0283084,0
0.294033,0.0284076,0
0.295605,0.0285072,0
0.297178,0.028607,0
0.29875,0.0287071,0
0.300322,0.0288074,0
0.301895,0.028908,0
0.303467,0.0290089,0
0.30504,0.0291101,0
0.306612,0.0292115,0
0.308184,0.0293131,0
0.309757,0.0294149,0
0.311329,0.0295168,0
0.312901,0.0296191,0
0.314474,0.0297215,0
0.316046,0.0298241,0
0.317618,0.0299268,0
0.319191,0.0300296,0
0.320763,0.0301325,0
0.322336,0.0302356,0
0.323908,0.0303388,0
0.32548,0.0304422,0
0.327053,0.0305456,0
0.328625,0.030649,0
0.330197,0.0307524,0
0.33177,0.0308558,0
0.333342,0.0309593,0
0.334915,0.0310629,0
0.336487,0.0311664,0
0.338059,0.0312698,0
0.339632,0.0313732,0
0.341204,0.0314764,0
0.342776,0.0315796,0
0.344349,0.0316828,0
0.345921,0.0317859,0
0.347493,0.0318888,0
0.349066,0.0319915,0
0.350638,0.0320939,0
0.352211,0.0321962,0
0.353783,0.0322983,0
0.355355,0.0324002,0
0.356928,0.0325019,0
0.3585,0.0326032,0
0.360072,0.0327041,0
0.361645,0.0328048,0
0.363217,0.0329051,0
0.36479,0.0330052,0
0.366362,0.0331048,0
0.367934,0.033204,0
0.369507,0.0333027,0
0.371079,0.0334008,0
0.372651,0.0334986,0
0.374224,0.033596,0
0.375796,0.0336928,0
0.377368,0.0337891,0
0.378941,0.0338846,0
0.380513,0.0339794,0
0.382086,0.0340737,0
0.383658,0.0341674,0
0.38523,0.0342605,0
0.386803,0.0343528,0
0.388375,0.0344443,0
0.389947,0.0345348,0
0.39152,0.0346246,0
0.393092,0.0347137,0
0.394665,0.034802,0
0.396237,0.0348894,0
0.397809,0.0349759,0
0.399382,0.0350612,0
0.400954,0.0351453,0
0.402526,0.0352287,0
0.404099,0.0353111,0
0.405671,0.0353925,0
0.407243,0.0354728,0
0.408816,0.0355517,0
0.410388,0.0356291,0
0.411961,0.0357055,0
0.413533,0.035781,0
0.415105,0.0358552,0
0.416678,0.0359281,0
0.41825,0.0359994,0
0.419822,0.0360691,0
0.421395,0.0361372,0
0.422967,0.0362043,0
0.42454,0.0362701,0
0.426112,0.0363343,0
0.427684,0.0363969,0
0.429257,0.0364574,0
0.430829,0.0365159,0
0.432401,0.0365733,0
0.433974,0.0366293,0
0.435546,0.0366836,0
0.437118,0.036736,0
0.438691,0.0367862,0
0.440263,0.0368338,0
0.441836,0.0368798,0
0.443408,0.0369246,0
0.44498,0.0369677,0
0.446553,0.0370087,0
0.448125,0.0370471,0
0.449697,0.0370824,0
0.45127,0.0371153,0
0.452842,0.0371475,0
0.454415,0.0371782,0
0.455987,0.0372066,0
0.457559,0.0372319,0
0.459132,0.0372534,0
0.460704,0.0372707,0
0.462276,0.0372875,0
0.463849,0.0373034,0
0.465421,0.0373176,0
0.466994,0.0373289,0
0.468566,0.0373362,0
0.470138,0.0373385,0
0.471711,0.0373372,0
0.473283,0.0373339,0
0.474855,0.0373288,0
0.476428,0.0373223,0
0.478,0.0373146,0
0.479572,0.0373061,0
0.481145,0.0372952,0
0.482717,0.037278,0
0.48429,0.0372554,0
0.485862,0.0372287,0
0.487434,0.037199,0
0.489007,0.0371677,0
0.490579,0.0371354,0
0.492151,0.037099,0
0.493724,0.0370577,0
0.495296,0.0370124,0
0.496869,0.0369637,0
0.498441,0.0369122,0
0.500013,0.0368587,0
0.501586,0.0368017,0
0.503158,0.03674,0
0.50473,0.036674,0
0.506303,0.0366042,0
0.507875,0.036531,0
0.509447,0.036455,0
0.51102,0.036376,0
0.512592,0.0362923,0
0.514165,0.036204,0
0.515737,0.0361115,0
0.517309,0.0360153,0
0.518882,0.0359157,0
0.520454,0.035813,0
0.522026,0.0357058,0
0.523599,0.0355938,0
0.525171,0.0354773,0
0.526744,0.0353567,0
0.528316,0.0352323,0
0.529888,0.0351045,0
0.531461,0.0349726,0
0.533033,0.0348356,0
0.534605,0.0346939,0
0.536178,0.0345477,0
0.53775,0.0343974,0
0.539322,0.0342432,0
0.540895,0.0340852,0
0.542467,0.0339222,0
0.54404,0.0337541,0
0.545612,0.0335813,0
0.547184,0.0334041,0
0.548757,0.0332228,0
0.550329,0.0330375,0
0.551901,0.0328474,0
0.553474,0.032652,0
0.555046,0.0324517,0
0.556619,0.0322468,0
0.558191,0.0320375,0
0.559763,0.031824,0
0.561336,0.031606,0
0.562908,0.0313827,0
0.56448,0.0311542,0
0.566053,0.0309209,0
0.567625,0.030683,0
0.569197,0.0304408,0
0.57077,0.0301943,0
0.572342,0.0299425,0
0.573915,0.0296854,0
0.575487,0.0294234,0
0.577059,0.0291566,0
0.578632,0.0288853,0
0.580204,0.0286097,0
0.581776,0.0283292,0
0.583349,0.0280434,0
0.584921,0.0277524,0
0.586494,0.0274567,0
0.588066,0.0271563,0
0.589638,0.0268516,0
0.591211,0.0265424,0
0.592783,0.0262279,0
0.594355,0.0259083,0
0.595928,0.0255838,0
0.5975,0.0252547,0
0.599072,0.0249213,0
0.600645,0.0245836,0
0.602217,0.0242408,0
0.60379,0.023893,0
0.605362,0.0235403,0
0.606934,0.023183,0
0.608507,0.0228214,0
0.610079,0.0224558,0
0.611651,0.0220856,0
0.613224,0.0217104,0
0.614796,0.0213304,0
0.616369,0.020946,0
0.617941,0.0205574,0
0.619513,0.0201648,0
0.621086,0.0197682,0
0.622658,0.0193668,0
0.62423,0.0189608,0
0.625803,0.0185505,0
0.627375,0.0181362,0
0.628947,0.0177181,0
0.63052,0.0172964,0
0.632092,0.0168705,0
0.633665,0.0164402,0
0.635237,0.0160058,0
0.636809,0.0155676,0
0.638382,0.0151259,0
0.639954,0.0146809,0
0.641526,0.0142324,0
0.643099,0.0137797,0
0.644671,0.0133233,0
0.646244,0.0128634,0
0.647816,0.0124003,0
0.649388,0.0119342,0
0.650961,0.0114653,0
0.652533,0.0109928,0
0.654105,0.0105169,0
0.655678,0.0100378,0
0.65725,0.00955597,0
0.658822,0.00907158,0
0.660395,0.00858492,0
0.661967,0.00809533,0
0.66354,0.00760275,0
0.665112,0.00710749,0
0.666684,0.00660984,0
0.668257,0.00611013,0
0.669829,0.00560866,0
0.671401,0.0051052,0
0.672974,0.00459922,0
0.674546,0.00409104,0
0.676119,0.00358098,0
0.677691,0.00306938,0
0.679263,0.00255654,0
0.680836,0.0020426,0
0.682408,0.00152682,0
0.68398,0.00100937,0
0.685553,0.000490593,0
0.687125,-2.91729e-05,0
0.688697,-0.000549592,0
0.69027,-0.00107035,0
0.691842,-0.00159205,0
0.693415,-0.00211485,0
0.694987,-0.00263838,0
0.696559,-0.0031623,0
0.698132,-0.00368626,0
0.699704,-0.00420989,0
0.701276,-0.00473335,0
0.702849,-0.00525727,0
0.704421,-0.00578132,0
0.705994,-0.00630512,0
0.707566,-0.0068283,0
0.709138,-0.00735049,0
0.710711,-0.0078715,0
0.712283,-0.00839215,0
0.713855,-0.00891229,0
0.715428,-0.00943153,0
0.717,-0.00994949,0
0.718572,-0.0104658,0
0.720145,-0.01098,0
0.721717,-0.0114928,0
0.72329,-0.0120045,0
0.724862,-0.0125146,0
0.726434,-0.0130227,0
0.728007,-0.0135285,0
0.729579,-0.0140315,0
0.731151,-0.0145319,0
0.732724,-0.0150304,0
0.734296,-0.0155267,0
0.735869,-0.0160204,0
0.737441,-0.0165111,0
0.739013,-0.0169983,0
0.740586,-0.0174817,0
0.742158,-0.0179624,0
0.74373,-0.0184403,0
0.745303,-0.018915,0
0.746875,-0.0193859,0
0.748447,-0.0198527,0
0.75002,-0.0203149,0
0.751592,-0.0207731,0
0.753165,-0.021228,0
0.754737,-0.0216791,0
0.756309,-0.0221258,0
0.757882,-0.0225678,0
0.759454,-0.0230044,0
0.761026,-0.0234358,0
0.762599,-0.0238633,0
0.764171,-0.0242864,0
0.765744,-0.0247046,0
0.767316,-0.0251174,0
0.768888,-0.0255244,0
0.770461,-0.025925,0
0.772033,-0.0263207,0
0.773605,-0.0267117,0
0.775178,-0.0270973,0
0.77675,-0.0274771,0
0.778323,-0.0278504,0
0.779895,-0.0282166,0
0.781467,-0.0285766,0
0.78304,-0.0289316,0
0.784612,-0.0292809,0
0.786184,-0.0296239,0
0.787757,-0.02996,0
0.789329,-0.0302885,0
0.790901,-0.0306094,0
0.792474,-0.0309248,0
0.794046,-0.0312343,0
0.795619,-0.0315373,0
0.797191,-0.031833,0
0.798763,-0.0321207,0
0.800336,-0.0323997,0
0.801908,-0.0326723,0
0.80348,-0.0329391,0
0.805053,-0.0331993,0
0.806625,-0.0334519,0
0.808198,-0.0336961,0
0.80977,-0.0339312,0
0.811342,-0.0341582,0
0.812915,-0.0343797,0
0.814487,-0.0345947,0
0.816059,-0.0348021,0
0.817632,-0.0350009,0
0.819204,-0.0351901,0
0.820776,-0.0353696,0
0.822349,-0.0355436,0
0.823921,-0.0357115,0
0.825494,-0.0358722,0
0.827066,-0.0360243,0
0.828638,-0.0361663,0
0.830211,-0.0362971,0
0.831783,-0.0364215,0
0.833355,-0.0365414,0
0.834928,-0.0366548,0
0.8365,-0.0367596,0
0.838073,-0.0368538,0
0.839645,-0.0369353,0
0.841217,-0.0370079,0
0.84279,-0.037081,0
0.844362,-0.0371502,0
0.845934,-0.0372108,0
0.847507,-0.0372579,0
0.849079,-0.0372868,0
0.850651,-0.0372948,0
0.852224,-0.0372981,0
0.853796,-0.0373008,0
0.855369,-0.037303,0
0.856941,-0.0373046,0
0.858513,-0.0373055,0
0.860086,-0.0373057,0
0.861658,-0.0372925,0
0.86323,-0.0372587,0
0.864803,-0.0372092,0
0.866375,-0.0371489,0
0.867948,-0.0370825,0
0.86952,-0.0370148,0
0.871092,-0.0369458,0
0.872665,-0.0368644,0
0.874237,-0.0367717,0
0.875809,-0.0366699,0
0.877382,-0.0365609,0
0.878954,-0.0364468,0
0.880526,-0.0363292,0
0.882099,-0.0362026,0
0.883671,-0.036066,0
0.885244,-0.0359208,0
0.886816,-0.0357683,0
0.888388,-0.0356099,0
0.889961,-0.0354468,0
0.891533,-0.0352771,0
0.893105,-0.0350984,0
0.894678,-0.0349115,0
0.89625,-0.0347175,0
0.897823,-0.0345173,0
0.899395,-0.0343119,0
0.900967,-0.0341014,0
0.90254,-0.0338829,0
0.904112,-0.0336568,0
0.905684,-0.0334238,0
0.907257,-0.0331849,0
0.908829,-0.0329406,0
0.910401,-0.0326918,0
0.911974,-0.0324364,0
0.913546,-0.032174,0
0.915119,-0.0319052,0
0.916691,-0.0316307,0
0.918263,-0.0313511,0
0.919836,-0.031067,0
0.921408,-0.0307779,0
0.92298,-0.0304824,0
0.924553,-0.030181,0
0.926125,-0.0298743,0
0.927698,-0.0295629,0
0.92927,-0.0292472,0
0.930842,-0.0289276,0
0.932415,-0.0286024,0
0.933987,-0.028272,0
0.935559,-0.0279367,0
0.937132,-0.0275971,0
0.938704,-0.0272537,0
0.940276,-0.0269069,0
0.941849,-0.0265557,0
0.943421,-0.0261998,0
0.944994,-0.0258397,0
0.946566,-0.0254757,0
0.948138,-0.0251083,0
0.949711,-0.0247379,0
0.951283,-0.0243643,0
0.952855,-0.0239867,0
0.954428,-0.0236054,0
0.956,-0.0232207,0
0.957573,-0.0228332,0
0.959145,-0.022443,0
0.960717,-0.0220506,0
0.96229,-0.0216549,0
0.963862,-0.0212561,0
0.965434,-0.0208545,0
0.967007,-0.0204505,0
0.968579,-0.0200445,0
0.970151,-0.0196366,0
0.971724,-0.0192266,0
0.973296,-0.0188139,0
0.974869,-0.018399,0
0.976441,-0.0179822,0
0.978013,-0.0175638,0
0.979586,-0.0171442,0
0.981158,-0.0167231,0
0.98273,-0.0163002,0
0.984303,-0.0158755,0
0.985875,-0.0154494,0
0.987448,-0.0150222,0
0.98902,-0.0145942,0
0.990592,-0.0141655,0
0.992165,-0.0137356,0
0.993737,-0.0133044,0
0.995309,-0.0128724,0
0.996882,-0.0124397,0
0.998454,-0.0120065,0
1.00003,-0.0115733,0
1.0016,-0.0111395,0
1.00317,-0.0107051,0
1.00474,-0.0102702,0
1.00632,-0.00983509,0
1.00789,-0.00939996,0
1.00946,-0.00896508,0
1.01103,-0.00853046,0
1.01261,-0.00809565,0
1.01418,-0.00766079,0
1.01575,-0.0072261,0
1.01732,-0.0067918,0
1.01889,-0.00635811,0
1.02047,-0.00592521,0
1.02204,-0.00549268,0
1.02361,-0.0050605,0
1.02518,-0.00462887,0
1.02676,-0.00419798,0
1.02833,-0.00376804,0
1.0299,-0.00333924,0
1.03147,-0.00291143,0
1.03305,-0.00248432,0
1.03462,-0.00205809,0
1.03619,-0.00163294,0
1.03776,-0.00120903,0
1.03934,-0.000786555,0
1.04091,-0.000365559,0
1.04248,5.43455e-05,0
1.04405,0.000473062,0
1.04563,0.000890426,0
1.0472,0.00130627,0
1.04877,0.00172044,0
1.05034,0.00213277,0
1.05191,0.00254359,0
1.05349,0.00295296,0
1.05506,0.00336072,0
1.05663,0.00376674,0
1.0582,0.00417085,0
1.05978,0.00457292,0
1.06135,0.00497302,0
1.06292,0.00537145,0
1.06449,0.00576806,0
1.06607,0.00616272,0
1.06764,0.00655529,0
1.06921,0.00694565,0
1.07078,0.00733372,0
1.07236,0.00771985,0
1.07393,0.00810399,0
1.0755,0.00848602,0
1.07707,0.00886582,0
1.07864,0.00924324,0
1.08022,0.00961817,0
1.08179,0.00999087,0
1.08336,0.0103614,0
1.08493,0.0107298,0
1.08651,0.0110957,0
1.08808,0.0114592,0
1.08965,0.0118201,0
1.09122,0.0121784,0
1.0928,0.0125345,0
1.09437,0.0128882,0
1.09594,0.0132395,0
1.09751,0.0135882,0
1.09909,0.0139343,0
1.10066,0.0142776,0
1.10223,0.0146185,0
1.1038,0.014957,0
1.10538,0.0152929,0
1.10695,0.0156263,0
1.10852,0.0159569,0
1.11009,0.0162847,0
1.11166,0.0166098,0
1.11324,0.0169325,0
1.11481,0.0172527,0
1.11638,0.0175701,0
1.11795,0.0178849,0
1.11953,0.0181967,0
1.1211,0.0185058,0
1.12267,0.0188123,0
1.12424,0.0191163,0
1.12582,0.0194176,0
1.12739,0.0197161,0
1.12896,0.0200118,0
1.13053,0.0203045,0
1.13211,0.0205947,0
1.13368,0.0208822,0
1.13525,0.0211671,0
1.13682,0.0214493,0
1.13839,0.0217286,0
1.13997,0.0220049,0
1.14154,0.0222786,0
1.14311,0.0225496,0
1.14468,0.022818,0
1.14626,0.0230837,0
1.14783,0.0233466,0
1.1494,0.0236066,0
1.15097,0.0238637,0
1.15255,0.0241183,0
1.15412,0.0243702,0
1.15569,0.0246194,0
1.15726,0.0248659,0
1.15884,0.0251096,0
1.16041,0.0253503,0
1.16198,0.0255884,0
1.16355,0.025824,0
1.16513,0.0260569,0
1.1667,0.0262871,0
1.16827,0.0265146,0
1.16984,0.0267391,0
1.17141,0.026961,0
1.17299,0.0271803,0
1.17456,0.0273971,0
1.17613,0.0276112,0
1.1777,0.0278226,0
1.17928,0.0280312,0
1.18085,0.0282371,0
1.18242,0.0284404,0
1.18399,0.0286413,0
1.18557,0.0288396,0
1.18714,0.0290352,0
1.18871,0.0292282,0
1.19028,0.0294183,0
1.19186,0.029606,0
1.19343,0.0297912,0
1.195,0.029974,0
1.19657,0.0301542,0
1.19814,0.0303318,0
1.19972,0.0305067,0
1.20129,0.0306789,0
1.20286,0.0308489,0
1.20443,0.0310165,0
1.20601,0.0311816,0
1.20758,0.0313442,0
1.20915,0.0315041,0
1.21072,0.0316615,0
1.2123,0.0318165,0
1.21387,0.0319693,0
1.21544,0.0321197,0
1.21701,0.0322676,0
1.21859,0.0324131,0
1.22016,0.0325559,0
1.22173,0.0326964,0
1.2233,0.0328348,0
1.22488,0.0329709,0
1.22645,0.0331046,0
1.22802,0.0332359,0
1.22959,0.0333648,0
1.23116,0.0334912,0
1.23274,0.0336155,0
1.23431,0.0337377,0
1.23588,0.0338577,0
1.23745,0.0339753,0
1.23903,0.0340905,0
1.2406,0.0342033,0
1.24217,0.0343141,0
1.24374,0.0344228,0
1.24532,0.0345294,0
1.24689,0.0346338,0
1.24846,0.0347359,0
1.25003,0.0348355,0
1.25161,0.0349331,0
1.25318,0.0350287,0
1.25475,0.0351224,0
1.25632,0.035214,0
1.25789,0.0353034,0
1.25947,0.0353904,0
1.26104,0.0354752,0
1.26261,0.0355582,0
1.26418,0.0356394,0
1.26576,0.0357185,0
1.26733,0.0357956,0
1.2689,0.0358704,0
1.27047,0.035943,0
1.27205,0.0360137,0
1.27362,0.0360828,0
1.27519,0.0361499,0
1.27676,0.0362151,0
1.27834,0.0362782,0
1.27991,0.036339,0
1.28148,0.0363978,0
1.28305,0.0364551,0
1.28463,0.0365107,0
1.2862,0.0365645,0
1.28777,0.0366162,0
1.28934,0.0366657,0
1.29091,0.036713,0
1.29249,0.0367589,0
1.29406,0.0368033,0
1.29563,0.036846,0
1.2972,0.0368867,0
1.29878,0.0369254,0
1.30035,0.0369617,0
1.30192,0.0369965,0
1.30349,0.0370301,0
1.30507,0.0370621,0
1.30664,0.0370923,0
1.30821,0.0371205,0
1.30978,0.0371462,0
1.31136,0.0371702,0
1.31293,0.0371933,0
1.3145,0.0372152,0
1.31607,0.0372354,0
1.31764,0.0372535,0
1.31922,0.0372691,0
1.32079,0.0372823,0
1.32236,0.0372953,0
1.32393,0.0373078,0
1.32551,0.0373189,0
1.32708,0.0373278,0
1.32865,0.0373335,0
1.33022,0.0373351,0
1.3318,0.0373349,0
1.33337,0.0373345,0
1.33494,0.0373338,0
1.33651,0.0373329,0
1.33809,0.0373317,0
1.33966,0.0373304,0
1.34123,0.0373276,0
1.3428,0.0373209,0
1.34438,0.037311,0
1.34595,0.0372989,0
1.34752,0.0372853,0
1.34909,0.0372712,0
1.35066,0.0372571,0
1.35224,0.0372411,0
1.35381,0.0372228,0
1.35538,0.0372028,0
1.35695,0.0371812,0
1.35853,0.0371586,0
1.3601,0.0371353,0
1.36167,0.0371106,0
1.36324,0.037084,0
1.36482,0.0370556,0
1.36639,0.0370259,0
1.36796,0.0369949,0
1.36953,0.0369628,0
1.37111,0.0369298,0
1.37268,0.036895,0
1.37425,0.0368586,0
1.37582,0.0368207,0
1.37739,0.0367816,0
1.37897,0.0367414,0
1.38054,0.0367002,0
1.38211,0.0366575,0
1.38368,0.0366132,0
1.38526,0.0365676,0
1.38683,0.0365206,0
1.3884,0.0364725,0
1.38997,0.0364234,0
1.39155,0.0363731,0
1.39312,0.0363212,0
1.39469,0.036268,0
1.39626,0.0362135,0
1.39784,0.0361578,0
1.39941,0.0361011,0
1.40098,0.0360433,0
1.40255,0.0359841,0
1.40413,0.0359236,0
1.4057,0.0358618,0
1.40727,0.0357988,0
1.40884,0.0357348,0
1.41041,0.0356698,0
1.41199,0.0356035,0
1.41356,0.0355359,0
1.41513,0.035467,0
1.4167,0.035397,0
1.41828,0.035326,0
1.41985,0.0352539,0
1.42142,0.0351807,0
1.42299,0.0351063,0
1.42457,0.0350307,0
1.42614,0.0349539,0
1.42771,0.0348761,0
1.42928,0.0347972,0
1.43086,0.0347174,0
1.43243,0.0346364,0
1.434,0.0345541,0
1.43557,0.0344708,0
1.43714,0.0343864,0
1.43872,0.0343011,0
1.44029,0.0342147,0
1.44186,0.0341273,0
1.44343,0.0340387,0
1.44501,0.0339491,0
1.44658,0.0338584,0
1.44815,0.0337667,0
1.44972,0.033674,0
1.4513,0.0335804,0
1.45287,0.0334857,0
1.45444,0.0333898,0
1.45601,0.033293,0
1.45759,0.0331951,0
1.45916,0.0330964,0
1.46073,0.0329967,0
1.4623,0.0328959,0
1.46388,0.0327941,0
1.46545,0.0326913,0
1.46702,0.0325874,0
1.46859,0.0324827,0
1.47016,0.0323771,0
1.47174,0.0322705,0
1.47331,0.0321628,0
1.47488,0.0320542,0
1.47645,0.0319446,0
1.47803,0.031834,0
1.4796,0.0317226,0
1.48117,0.0316103,0
1.48274,0.031497,0
1.48432,0.0313827,0
1.48589,0.0312675,0
1.48746,0.0311513,0
1.48903,0.0310343,0
1.49061,0.0309165,0
1.49218,0.0307977,0
1.49375,0.0306779,0
1.49532,0.0305572,0
1.49689,0.0304357,0
1.49847,0.0303133,0
1.50004,0.03019,0
1.50161,0.0300659,0
1.50318,0.0299409,0
1.50476,0.029815,0
1.50633,0.0296882,0
1.5079,0.0295605,0
1.50947,0.0294321,0
1.51105,0.0293028,0
1.51262,0.0291727,0
1.51419,0.0290417,0
1.51576,0.0289098,0
1.51734,0.0287771,0
1.51891,0.0286436,0
1.52048,0.0285093,0
1.52205,0.0283742,0
1.52363,0.0282382,0
1.5252,0.0281013,0
1.52677,0.0279637,0
1.52834,0.0278253,0
1.52991,0.0276861,0
1.53149,0.0275461,0
1.53306,0.0274053,0
1.53463,0.0272637,0
1.5362,0.0271212,0
1.53778,0.0269781,0
1.53935,0.0268342,0
1.54092,0.0266896,0
1.54249,0.0265442,0
1.54407,0.026398,0
1.54564,0.0262511,0
1.54721,0.0261035,0
1.54878,0.0259552,0
1.55036,0.0258063,0
1.55193,0.0256566,0
1.5535,0.0255062,0
1.55507,0.0253551,0
1.55665,0.0252034,0
1.55822,0.0250511,0
1.55979,0.0248983,0
1.56136,0.0247447,0
1.56293,0.0245903,0
1.56451,0.0244352,0
1.56608,0.0242797,0
1.56765,0.024124,0
1.56922,0.0239685,0
1.5708,0.0238132,0
