# 20250122_111651
# initdata:	Data/init_real_consteps_m420_20250122_111354/init15.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.42
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2394.95,0
0.0100503,2333.4,0
0.0201005,2157.46,0
0.0301508,1891.66,0
0.040201,1571.83,0
0.0502513,1238.6,0
0.0603015,930.14,0
0.0703518,675.329,0
0.080402,488.897,0
0.0904523,369.707,0
0.100503,303.35,0
0.110553,268.595,0
0.120603,245.655,0
0.130653,222.74,0
0.140704,197.762,0
0.150754,174.826,0
0.160804,158.059,0
0.170854,147.162,0
0.180905,137.572,0
0.190955,124.52,0
0.201005,107.188,0
0.211055,89.3059,0
0.221106,75.7227,0
0.231156,68.1591,0
0.241206,63.9776,0
0.251256,58.924,0
0.261307,51.064,0
0.271357,42.154,0
0.281407,35.3777,0
0.291457,31.9819,0
0.301508,30.2442,0
0.311558,27.5671,0
0.321608,23.2333,0
0.331658,18.875,0
0.341709,16.3936,0
0.351759,15.824,0
0.361809,15.4749,0
0.371859,13.9575,0
0.38191,11.6468,0
0.39196,9.98734,0
0.40201,9.6524,0
0.41206,9.80438,0
0.422111,9.20424,0
0.432161,7.68832,0
0.442211,6.22877,0
0.452261,5.64422,0
0.462312,5.64459,0
0.472362,5.32671,0
0.482412,4.3654,0
0.492462,3.35862,0
0.502513,2.98832,0
0.512563,3.15804,0
0.522613,3.19624,0
0.532663,2.76172,0
0.542714,2.22936,0
0.552764,2.11233,0
0.562814,2.35879,0
0.572864,2.4506,0
0.582915,2.10697,0
0.592965,1.6218,0
0.603015,1.42438,0
0.613065,1.5117,0
0.623116,1.50747,0
0.633166,1.21181,0
0.643216,0.860425,0
0.653266,0.77192,0
0.663317,0.91416,0
0.673367,0.979891,0
0.683417,0.82728,0
0.693467,0.650674,0
0.703518,0.675037,0
0.713568,0.829344,0
0.723618,0.857533,0
0.733668,0.679207,0
0.743719,0.485163,0
0.753769,0.456445,0
0.763819,0.524364,0
0.773869,0.498183,0
0.78392,0.349628,0
0.79397,0.242504,0
0.80402,0.286567,0
0.81407,0.38503,0
0.824121,0.384575,0
0.834171,0.293045,0
0.844221,0.250839,0
0.854271,0.315246,0
0.864322,0.378799,0
0.874372,0.330372,0
0.884422,0.212976,0
0.894472,0.15398,0
0.904523,0.183473,0
0.914573,0.207206,0
0.924623,0.158713,0
0.934673,0.0962459,0
0.944724,0.107786,0
0.954774,0.1764,0
0.964824,0.206445,0
0.974874,0.16383,0
0.984925,0.119273,0
0.994975,0.137014,0
1.00503,0.180273,0
1.01508,0.170371,0
1.02513,0.104284,0
1.03518,0.0560619,0
1.04523,0.0675732,0
1.05528,0.0946548,0
1.06533,0.0822869,0
1.07538,0.048326,0
1.08543,0.0510382,0
1.09548,0.0959737,0
1.10553,0.125184,0
1.11558,0.102202,0
1.12563,0.0629603,0
1.13568,0.0592024,0
1.14573,0.0831433,0
1.15578,0.0846526,0
1.16583,0.0494988,0
1.17588,0.0192905,0
1.18593,0.027499,0
1.19598,0.0517761,0
1.20603,0.05219,0
1.21608,0.0326235,0
1.22613,0.0315871,0
1.23618,0.0598546,0
1.24623,0.0818029,0
1.25628,0.0675819,0
1.26633,0.0358818,0
1.27638,0.0245212,0
1.28643,0.0361228,0
1.29648,0.0399239,0
1.30653,0.0222963,0
1.31658,0.00683527,0
1.32663,0.015933,0
1.33668,0.0359372,0
1.34673,0.0387522,0
1.35678,0.0248317,0
1.36683,0.0207007,0
1.37688,0.0366418,0
1.38693,0.0502625,0
1.39698,0.0401788,0
1.40704,0.0174846,0
1.41709,0.00826415,0
1.42714,0.015879,0
1.43719,0.0200741,0
1.44724,0.0110947,0
1.45729,0.00442597,0
1.46734,0.0146759,0
1.47739,0.0310238,0
1.48744,0.0326676,0
1.49749,0.0198191,0
1.50754,0.0125195,0
1.51759,0.0199803,0
1.52764,0.0276849,0
1.53769,0.0207029,0
1.54774,0.00629678,0
1.55779,0.00197728,0
1.56784,0.00918177,0
1.57789,0.0132392,0
1.58794,0.00784197,0
1.59799,0.00473644,0
1.60804,0.0139822,0
1.61809,0.0265081,0
1.62814,0.0264866,0
1.63819,0.0145009,0
1.64824,0.00619206,0
1.65829,0.00920421,0
1.66834,0.0136809,0
1.67839,0.00935157,0
1.68844,0.00153888,0
1.69849,0.00187754,0
1.70854,0.00962127,0
1.71859,0.0130753,0
1.72864,0.00819174,0
1.73869,0.00473857,0
1.74874,0.0105737,0
1.75879,0.0188163,0
1.76884,0.0177786,0
1.77889,0.00818192,0
1.78894,0.00157143,0
1.79899,0.00326166,0
1.80905,0.00616067,0
1.8191,0.00367867,0
1.82915,0.000390878,0
1.8392,0.00393871,0
1.84925,0.011779,0
1.8593,0.0141474,0
1.86935,0.00870302,0
1.8794,0.00401915,0
1.88945,0.00659154,0
1.8995,0.0114053,0
1.90955,0.0100957,0
1.9196,0.00358596,0
1.92965,4.14938e-05,0
1.9397,0.00229194,0
1.94975,0.00454361,0
1.9598,0.00265706,0
1.96985,0.000984082,0
1.9799,0.0049355,0
1.98995,0.0114006,0
2,0.0124803,0
