# 20241119_232241
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init26.csv
# particle mass:	0.76
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2859.01,0
0.0100334,2801.19,0
0.0200669,2634.27,0
0.0301003,2376.91,0
0.0401338,2056.78,0
0.0501672,1706.12,0
0.0602007,1356.67,0
0.0702341,1035.01,0
0.0802676,759.256,0
0.090301,537.741,0
0.100334,369.954,0
0.110368,249.113,0
0.120401,165.518,0
0.130435,109.504,0
0.140468,73.1867,0
0.150502,50.7965,0
0.160535,38.0385,0
0.170569,31.3016,0
0.180602,27.3688,0
0.190635,23.7601,0
0.200669,19.2889,0
0.210702,14.2164,0
0.220736,9.70192,0
0.230769,6.81608,0
0.240803,5.75462,0
0.250836,5.79441,0
0.26087,5.94521,0
0.270903,5.73218,0
0.280936,5.45365,0
0.29097,5.73155,0
0.301003,6.79714,0
0.311037,8.18397,0
0.32107,9.1177,0
0.331104,9.23342,0
0.341137,8.92567,0
0.351171,8.9739,0
0.361204,9.78016,0
0.371237,10.9651,0
0.381271,11.7162,0
0.391304,11.5936,0
0.401338,10.9719,0
0.411371,10.6799,0
0.421405,11.1726,0
0.431438,12.0719,0
0.441472,12.5536,0
0.451505,12.1977,0
0.461538,11.4273,0
0.471572,11.0692,0
0.481605,11.488,0
0.491639,12.2043,0
0.501672,12.4049,0
0.511706,11.807,0
0.521739,10.9474,0
0.531773,10.5874,0
0.541806,10.8839,0
0.551839,11.232,0
0.561873,10.9461,0
0.571906,10.0178,0
0.58194,9.10957,0
0.591973,8.80508,0
0.602007,8.97171,0
0.61204,8.94984,0
0.622074,8.3322,0
0.632107,7.42823,0
0.64214,6.88633,0
0.652174,6.94612,0
0.662207,7.16801,0
0.672241,6.98709,0
0.682274,6.37018,0
0.692308,5.82751,0
0.702341,5.77773,0
0.712375,6.04425,0
0.722408,6.08209,0
0.732441,5.63757,0
0.742475,5.03285,0
0.752508,4.74639,0
0.762542,4.82696,0
0.772575,4.86123,0
0.782609,4.50948,0
0.792642,3.92621,0
0.802676,3.55116,0
0.812709,3.55776,0
0.822742,3.66009,0
0.832776,3.50168,0
0.842809,3.11008,0
0.852843,2.83971,0
0.862876,2.89946,0
0.87291,3.08452,0
0.882943,3.04867,0
0.892977,2.74588,0
0.90301,2.46814,0
0.913043,2.44856,0
0.923077,2.56095,0
0.93311,2.50105,0
0.943144,2.19262,0
0.953177,1.88034,0
0.963211,1.80176,0
0.973244,1.88584,0
0.983278,1.87057,0
0.993311,1.6634,0
1.00334,1.45613,0
1.01338,1.45308,0
1.02341,1.59223,0
