# 20241029_133042
alpha,Df0Re,Df0Im
0.380513,0.0668818,0
0.382086,0.0668635,0
0.383658,0.066844,0
0.38523,0.0668234,0
0.386803,0.0668019,0
0.388375,0.0667794,0
0.389947,0.066756,0
0.39152,0.0667318,0
0.393092,0.066707,0
0.394665,0.0666815,0
0.396237,0.0666553,0
0.397809,0.0666285,0
0.399382,0.0666006,0
0.400954,0.0665715,0
0.402526,0.0665415,0
0.404099,0.0665104,0
0.405671,0.0664784,0
0.407243,0.0664455,0
0.408816,0.0664118,0
0.410388,0.0663774,0
0.411961,0.0663422,0
0.413533,0.0663064,0
0.415105,0.0662693,0
0.416678,0.0662311,0
0.41825,0.0661919,0
0.419822,0.0661516,0
0.421395,0.0661103,0
0.422967,0.0660681,0
0.42454,0.066025,0
0.426112,0.0659811,0
0.427684,0.0659364,0
0.429257,0.0658909,0
0.430829,0.0658443,0
0.432401,0.0657965,0
0.433974,0.0657475,0
0.435546,0.0656975,0
0.437118,0.0656465,0
0.438691,0.0655945,0
0.440263,0.0655416,0
0.441836,0.0654877,0
0.443408,0.0654331,0
0.44498,0.0653776,0
0.446553,0.065321,0
0.448125,0.0652632,0
0.449697,0.0652042,0
0.45127,0.0651441,0
0.452842,0.065083,0
0.454415,0.0650209,0
0.455987,0.0649578,0
0.457559,0.0648937,0
0.459132,0.0648288,0
0.460704,0.0647631,0
0.462276,0.0646962,0
0.463849,0.064628,0
0.465421,0.0645588,0
0.466994,0.0644884,0
0.468566,0.0644169,0
0.470138,0.0643444,0
0.471711,0.0642709,0
0.473283,0.0641965,0
0.474855,0.0641211,0
0.476428,0.0640449,0
0.478,0.0639675,0
0.479572,0.0638889,0
0.481145,0.0638091,0
0.482717,0.0637282,0
0.48429,0.0636462,0
0.485862,0.0635632,0
0.487434,0.0634791,0
0.489007,0.063394,0
0.490579,0.063308,0
0.492151,0.0632211,0
0.493724,0.063133,0
0.495296,0.0630438,0
0.496869,0.0629533,0
0.498441,0.0628617,0
0.500013,0.062769,0
0.501586,0.0626753,0
0.503158,0.0625804,0
0.50473,0.0624845,0
0.506303,0.0623877,0
0.507875,0.0622899,0
0.509447,0.0621909,0
0.51102,0.0620908,0
0.512592,0.0619894,0
0.514165,0.0618869,0
0.515737,0.0617832,0
0.517309,0.0616785,0
0.518882,0.0615726,0
0.520454,0.0614657,0
0.522026,0.0613577,0
0.523599,0.0612487,0
0.525171,0.0611386,0
0.526744,0.0610273,0
0.528316,0.0609147,0
0.529888,0.0608009,0
0.531461,0.060686,0
