# 20241010_152351
# initdata:	data/init_real_m656_consteps_20240826_143237/init2.csv
# particle mass:	0.656
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,2609.31,0
0.0100334,2554.46,0
0.0200669,2397.72,0
0.0301003,2160.63,0
0.0401338,1873.47,0
0.0501672,1568.6,0
0.0602007,1274.32,0
0.0702341,1010.97,0
0.0802676,789.559,0
0.090301,613.503,0
0.100334,481.072,0
0.110368,387.997,0
0.120401,328.611,0
0.130435,295.809,0
0.140468,280.858,0
0.150502,273.961,0
0.160535,266.107,0
0.170569,251.505,0
0.180602,229.181,0
0.190635,202.528,0
0.200669,176.787,0
0.210702,155.822,0
0.220736,140.134,0
0.230769,127.271,0
0.240803,114.174,0
0.250836,99.6119,0
0.26087,84.9206,0
0.270903,72.6022,0
0.280936,64.085,0
0.29097,58.5208,0
0.301003,53.5689,0
0.311037,47.3838,0
0.32107,40.0364,0
0.331104,33.1824,0
0.341137,28.3937,0
0.351171,25.7349,0
0.361204,23.8372,0
0.371237,21.2675,0
0.381271,17.8111,0
0.391304,14.4763,0
0.401338,12.3414,0
0.411371,11.4666,0
0.421405,10.9208,0
0.431438,9.7821,0
0.441472,8.01752,0
0.451505,6.3729,0
0.461538,5.49332,0
0.471572,5.25904,0
0.481605,4.99676,0
0.491639,4.24259,0
0.501672,3.18941,0
0.511706,2.3835,0
0.521739,2.08877,0
0.531773,2.04508,0
0.541806,1.82987,0
0.551839,1.34383,0
0.561873,0.865703,0
0.571906,0.67492,0
0.58194,0.729251,0
0.591973,0.757421,0
0.602007,0.601605,0
0.61204,0.376504,0
0.622074,0.284311,0
0.632107,0.353038,0
0.64214,0.421737,0
0.652174,0.356784,0
0.662207,0.205927,0
0.672241,0.11156,0
0.682274,0.123748,0
0.692308,0.157526,0
0.702341,0.124819,0
0.712375,0.0474229,0
0.722408,0.00948575,0
0.732441,0.035431,0
0.742475,0.065729,0
0.752508,0.0505314,0
0.762542,0.0187354,0
0.772575,0.0280333,0
0.782609,0.075852,0
0.792642,0.101096,0
0.802676,0.0708513,0
0.812709,0.0256155,0
0.822742,0.0203331,0
0.832776,0.048623,0
0.842809,0.058005,0
0.852843,0.0301606,0
0.862876,0.00788861,0
0.87291,0.0306402,0
0.882943,0.074385,0
0.892977,0.0847828,0
0.90301,0.0561277,0
0.913043,0.0407532,0
0.923077,0.0733448,0
0.93311,0.118315,0
0.943144,0.117055,0
0.953177,0.0693131,0
0.963211,0.0335435,0
0.973244,0.0461256,0
0.983278,0.0742798,0
0.993311,0.0679881,0
1.00334,0.0341753,0
1.01338,0.025951,0
1.02341,0.0636207,0
1.03344,0.10291,0
1.04348,0.0971155,0
1.05351,0.0635498,0
1.06355,0.0580408,0
1.07358,0.0938464,0
1.08361,0.121599,0
1.09365,0.0990836,0
1.10368,0.050834,0
1.11371,0.0330684,0
1.12375,0.0557425,0
1.13378,0.0733342,0
1.14381,0.0548114,0
1.15385,0.0292531,0
1.16388,0.0414045,0
1.17391,0.0836774,0
1.18395,0.104686,0
1.19398,0.0819367,0
1.20401,0.0529228,0
1.21405,0.060034,0
1.22408,0.0897638,0
1.23411,0.0936186,0
1.24415,0.0587826,0
1.25418,0.0258702,0
1.26421,0.0301365,0
1.27425,0.053366,0
1.28428,0.0550385,0
1.29431,0.0339231,0
1.30435,0.028534,0
1.31438,0.0572908,0
1.32441,0.0882984,0
1.33445,0.0837668,0
1.34448,0.0536071,0
1.35452,0.0399673,0
1.36455,0.0563728,0
1.37458,0.0704969,0
1.38462,0.0537679,0
1.39465,0.0234013,0
1.40468,0.0161875,0
1.41472,0.0350858,0
1.42475,0.0476959,0
1.43478,0.0364731,0
1.44482,0.024281,0
1.45485,0.0378842,0
1.46488,0.0654056,0
1.47492,0.0718253,0
1.48495,0.0492822,0
1.49498,0.0276825,0
1.50502,0.0309715,0
1.51505,0.0444134,0
1.52508,0.0398225,0
1.53512,0.0189362,0
1.54515,0.0100866,0
1.55518,0.025007,0
1.56522,0.0416243,0
1.57525,0.0378588,0
1.58528,0.0244268,0
1.59532,0.0273561,0
1.60535,0.0473528,0
1.61538,0.0574612,0
1.62542,0.0422379,0
1.63545,0.0198958,0
1.64548,0.01535,0
1.65552,0.0254184,0
1.66555,0.0271937,0
1.67559,0.014638,0
1.68562,0.00726986,0
1.69565,0.0190474,0
1.70569,0.0359962,0
1.71572,0.036679,0
1.72575,0.0239691,0
1.73579,0.0199361,0
1.74582,0.0320193,0
1.75585,0.0417201,0
1.76589,0.0323498,0
1.77592,0.0137027,0
1.78595,0.00725654,0
1.79599,0.015287,0
1.80602,0.020137,0
1.81605,0.0129316,0
1.82609,0.0069624,0
1.83612,0.0159377,0
1.84615,0.031373,0
1.85619,0.034077,0
1.86622,0.0222154,0
1.87625,0.0134718,0
1.88629,0.0185198,0
1.89632,0.0260492,0
1.90635,0.0210989,0
1.91639,0.00796396,0
1.92642,0.00324811,0
1.93645,0.0108123,0
1.94649,0.0171107,0
1.95652,0.0130446,0
1.96656,0.00792185,0
1.97659,0.014179,0
1.98662,0.026885,0
1.99666,0.0298412,0
2.00669,0.0191502,0
2.01672,0.00865909,0
2.02676,0.00954339,0
2.03679,0.0151087,0
2.04682,0.0128978,0
2.05686,0.00439648,0
2.06689,0.0022048,0
2.07692,0.0100331,0
2.08696,0.0168904,0
2.09699,0.0140986,0
2.10702,0.00844258,0
2.11706,0.0112006,0
2.12709,0.0202017,0
2.13712,0.0225673,0
2.14716,0.0138579,0
2.15719,0.00451448,0
2.16722,0.00432696,0
2.17726,0.00894609,0
2.18729,0.0083387,0
2.19732,0.00306615,0
2.20736,0.00300934,0
2.21739,0.0110978,0
2.22742,0.0177878,0
2.23746,0.0150184,0
2.24749,0.00814762,0
2.25753,0.00761787,0
2.26756,0.0132568,0
2.27759,0.0150336,0
2.28763,0.00859625,0
2.29766,0.0016783,0
2.30769,0.00216461,0
2.31773,0.00670273,0
2.32776,0.00704463,0
2.33779,0.00345178,0
2.34783,0.00400679,0
2.35786,0.0111589,0
2.36789,0.0168028,0
2.37793,0.0138321,0
2.38796,0.00656163,0
2.39799,0.00420758,0
2.40803,0.0075472,0
2.41806,0.00886456,0
2.42809,0.00451232,0
2.43813,0.000421852,0
2.44816,0.00251992,0
2.45819,0.00746232,0
2.46823,0.00805687,0
2.47826,0.00456914,0
2.48829,0.00413495,0
2.49833,0.00927232,0
2.50836,0.0134426,0
2.51839,0.0105893,0
2.52843,0.00404786,0
2.53846,0.00142207,0
2.54849,0.00362975,0
2.55853,0.0047433,0
2.56856,0.00209092,0
2.5786,0.000449847,0
2.58863,0.00400909,0
2.59866,0.00910901,0
2.6087,0.00937595,0
2.61873,0.00533613,0
2.62876,0.0035659,0
2.6388,0.00666634,0
2.64883,0.00944323,0
2.65886,0.00695016,0
2.6689,0.00189573,0
2.67893,0.000306887,0
2.68896,0.00258739,0
2.699,0.00374838,0
2.70903,0.00187067,0
2.71906,0.00116057,0
2.7291,0.00486066,0
2.73913,0.00939018,0
2.74916,0.00915964,0
2.7592,0.00478929,0
2.76923,0.00212605,0
2.77926,0.00364251,0
2.7893,0.00533811,0
2.79933,0.00348241,0
2.80936,0.000436712,0
2.8194,0.000693331,0
2.82943,0.00371305,0
2.83946,0.00487817,0
2.8495,0.00289011,0
2.85953,0.00184121,0
2.86957,0.0046578,0
2.8796,0.00817257,0
2.88963,0.00756516,0
2.89967,0.00341234,0
2.9097,0.000678426,0
2.91973,0.00145866,0
2.92977,0.00261305,0
2.9398,0.00143264,0
2.94983,4.54536e-05,0
2.95987,0.00170485,0
2.9699,0.00512303,0
2.97993,0.0060315,0
2.98997,0.00364327,0
3,0.00190079,0
