# 20241209_164634
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	1.408
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7102.12,0
0.01002,7035.59,0
0.0200401,6840.55,0
0.0300601,6530.33,0
0.0400802,6125.7,0
0.0501002,5652.85,0
0.0601202,5140.67,0
0.0701403,4617.55,0
0.0801603,4108.25,0
0.0901804,3631.27,0
0.1002,3197.46,0
0.11022,2810.09,0
0.12024,2466.6,0
0.130261,2161.47,0
0.140281,1889.36,0
0.150301,1647.47,0
0.160321,1436.3,0
0.170341,1258.49,0
0.180361,1116.41,0
0.190381,1009.43,0
0.200401,932.415,0
0.210421,876.194,0
0.220441,829.964,0
0.230461,784.703,0
0.240481,735.965,0
0.250501,684.707,0
0.260521,635.692,0
0.270541,594.217,0
0.280561,562.852,0
0.290581,539.867,0
0.300601,520.187,0
0.310621,498.288,0
0.320641,471.344,0
0.330661,440.766,0
0.340681,411.177,0
0.350701,387.452,0
0.360721,371.609,0
0.370741,361.531,0
0.380762,352.319,0
0.390782,339.433,0
0.400802,321.574,0
0.410822,301.391,0
0.420842,283.535,0
0.430862,271.393,0
0.440882,264.727,0
0.450902,259.908,0
0.460922,252.537,0
0.470942,240.603,0
0.480962,225.858,0
0.490982,212.41,0
0.501002,203.584,0
0.511022,199.413,0
0.521042,196.669,0
0.531062,191.406,0
0.541082,182.024,0
0.551102,170.454,0
0.561122,160.526,0
0.571142,154.845,0
0.581162,152.705,0
0.591182,150.749,0
0.601202,145.798,0
0.611222,137.497,0
0.621242,128.535,0
0.631263,122.284,0
0.641283,119.893,0
0.651303,119.344,0
0.661323,117.285,0
0.671343,111.998,0
0.681363,104.876,0
0.691383,99.0934,0
0.701403,96.6971,0
0.711423,96.7692,0
0.721443,96.3241,0
0.731463,93.0951,0
0.741483,87.6072,0
0.751503,82.6098,0
0.761523,80.4297,0
0.771543,80.7615,0
0.781563,81.0034,0
0.791583,78.7882,0
0.801603,74.2434,0
0.811623,69.7972,0
0.821643,67.7457,0
0.831663,67.9912,0
0.841683,68.1884,0
0.851703,66.12,0
0.861723,61.8999,0
0.871743,57.8049,0
0.881764,55.9249,0
0.891784,56.0587,0
0.901804,55.9885,0
0.911824,53.822,0
0.921844,49.9434,0
0.931864,46.5683,0
0.941884,45.3957,0
0.951904,45.8541,0
0.961924,45.7762,0
0.971944,43.7418,0
0.981964,40.5739,0
0.991984,38.394,0
1.002,38.3037,0
1.01202,39.2079,0
1.02204,39.0439,0
1.03206,37.0356,0
1.04208,34.4937,0
1.0521,33.3063,0
1.06212,33.8263,0
1.07214,34.5035,0
1.08216,33.6376,0
1.09218,31.2683,0
1.1022,29.0821,0
1.11222,28.4812,0
1.12224,29.0205,0
1.13226,28.9754,0
1.14228,27.3474,0
1.1523,24.9953,0
1.16232,23.6165,0
1.17234,23.7912,0
1.18236,24.3585,0
1.19238,23.8191,0
1.2024,22.0877,0
1.21242,20.551,0
1.22244,20.3965,0
1.23246,21.2119,0
1.24248,21.4939,0
1.25251,20.4334,0
1.26253,18.8364,0
1.27255,18.1115,0
1.28257,18.5665,0
1.29259,19.0635,0
1.30261,18.4154,0
1.31263,16.8127,0
1.32265,15.5634,0
1.33267,15.4995,0
1.34269,16.0027,0
1.35271,15.8147,0
1.36273,14.6006,0
1.37275,13.3413,0
1.38277,13.1002,0
1.39279,13.716,0
1.40281,14.0309,0
1.41283,13.3372,0
1.42285,12.2272,0
1.43287,11.8085,0
1.44289,12.2982,0
1.45291,12.7601,0
1.46293,12.2935,0
1.47295,11.1479,0
1.48297,10.3824,0
1.49299,10.5199,0
1.50301,10.9186,0
1.51303,10.6301,0
1.52305,9.62084,0
1.53307,8.80099,0
1.54309,8.85163,0
1.55311,9.37107,0
1.56313,9.41915,0
1.57315,8.73318,0
1.58317,8.03366,0
1.59319,8.06225,0
1.60321,8.60837,0
1.61323,8.78902,0
1.62325,8.19124,0
1.63327,7.38592,0
1.64329,7.15914,0
1.65331,7.4952,0
1.66333,7.62879,0
1.67335,7.07496,0
1.68337,6.26643,0
1.69339,5.97572,0
1.70341,6.30634,0
1.71343,6.58536,0
1.72345,6.27337,0
1.73347,5.66926,0
1.74349,5.48458,0
1.75351,5.87777,0
1.76353,6.2408,0
1.77355,6.00714,0
1.78357,5.38897,0
1.79359,5.06927,0
1.80361,5.28136,0
1.81363,5.51637,0
1.82365,5.22997,0
1.83367,4.58112,0
1.84369,4.21311,0
1.85371,4.39251,0
1.86373,4.67475,0
1.87375,4.52965,0
1.88377,4.06015,0
1.89379,3.84184,0
1.90381,4.12167,0
1.91383,4.4764,0
1.92385,4.38597,0
1.93387,3.92747,0
1.94389,3.6479,0
1.95391,3.80763,0
1.96393,4.03628,0
1.97395,3.85851,0
1.98397,3.35342,0
1.99399,3.04261,0
2.00401,3.1795,0
2.01403,3.42162,0
2.02405,3.32406,0
2.03407,2.9548,0
2.04409,2.78484,0
2.05411,3.02004,0
2.06413,3.31064,0
2.07415,3.23248,0
2.08417,2.86258,0
2.09419,2.65442,0
2.10421,2.80146,0
2.11423,2.97939,0
2.12425,2.81456,0
2.13427,2.41114,0
2.14429,2.20464,0
2.15431,2.35946,0
2.16433,2.55625,0
2.17435,2.45431,0
