# 20241029_132727
alpha,Df0Re,Df0Im
0.17925,0.260215,0
0.180822,0.260284,0
0.182395,0.260354,0
0.183967,0.260424,0
0.18554,0.260493,0
0.187112,0.260562,0
0.188684,0.260631,0
0.190257,0.260699,0
0.191829,0.260767,0
0.193401,0.260836,0
0.194974,0.260904,0
0.196546,0.260972,0
0.198118,0.261039,0
0.199691,0.261107,0
0.201263,0.261173,0
0.202836,0.26124,0
0.204408,0.261305,0
0.20598,0.261369,0
0.207553,0.261433,0
0.209125,0.261497,0
0.210697,0.26156,0
0.21227,0.261623,0
0.213842,0.261685,0
0.215415,0.261746,0
0.216987,0.261806,0
0.218559,0.261865,0
0.220132,0.261923,0
0.221704,0.26198,0
0.223276,0.262035,0
0.224849,0.26209,0
0.226421,0.262145,0
0.227993,0.262199,0
0.229566,0.262251,0
0.231138,0.262303,0
0.232711,0.262353,0
0.234283,0.262401,0
0.235855,0.262448,0
0.237428,0.262493,0
0.239,0.262536,0
0.240572,0.262579,0
0.242145,0.262621,0
0.243717,0.262662,0
0.24529,0.262702,0
0.246862,0.262741,0
0.248434,0.262777,0
0.250007,0.262811,0
0.251579,0.262843,0
0.253151,0.262872,0
0.254724,0.262899,0
0.256296,0.262926,0
0.257868,0.262954,0
0.259441,0.262981,0
0.261013,0.263007,0
0.262586,0.26303,0
0.264158,0.263051,0
0.26573,0.263068,0
0.267303,0.26308,0
0.268875,0.263086,0
0.270447,0.263087,0
0.27202,0.263087,0
0.273592,0.263087,0
0.275165,0.263087,0
0.276737,0.263087,0
0.278309,0.263087,0
0.279882,0.263086,0
0.281454,0.263086,0
0.283026,0.263085,0
0.284599,0.263085,0
0.286171,0.263084,0
0.287743,0.263077,0
0.289316,0.263064,0
0.290888,0.263045,0
0.292461,0.263022,0
0.294033,0.262995,0
0.295605,0.262965,0
0.297178,0.262933,0
0.29875,0.2629,0
0.300322,0.262867,0
0.301895,0.262834,0
0.303467,0.262798,0
0.30504,0.262757,0
0.306612,0.262712,0
0.308184,0.262664,0
0.309757,0.262612,0
0.311329,0.262557,0
0.312901,0.2625,0
0.314474,0.262441,0
0.316046,0.26238,0
0.317618,0.262317,0
0.319191,0.262252,0
0.320763,0.262181,0
0.322336,0.262107,0
0.323908,0.262029,0
0.32548,0.261948,0
0.327053,0.261863,0
0.328625,0.261775,0
0.330197,0.261685,0
0.33177,0.261592,0
0.333342,0.261497,0
0.334915,0.261398,0
0.336487,0.261295,0
0.338059,0.261188,0
0.339632,0.261076,0
0.341204,0.260961,0
0.342776,0.260842,0
0.344349,0.260719,0
0.345921,0.260594,0
0.347493,0.260465,0
0.349066,0.260334,0
0.350638,0.260199,0
0.352211,0.260059,0
0.353783,0.259914,0
0.355355,0.259765,0
0.356928,0.259612,0
0.3585,0.259455,0
0.360072,0.259294,0
0.361645,0.259129,0
0.363217,0.258961,0
0.36479,0.25879,0
0.366362,0.258614,0
0.367934,0.258434,0
0.369507,0.258248,0
0.371079,0.258058,0
0.372651,0.257863,0
0.374224,0.257664,0
0.375796,0.25746,0
0.377368,0.257252,0
0.378941,0.257041,0
0.380513,0.256826,0
0.382086,0.256606,0
0.383658,0.256381,0
0.38523,0.256151,0
0.386803,0.255916,0
0.388375,0.255676,0
0.389947,0.255431,0
0.39152,0.255181,0
0.393092,0.254927,0
0.394665,0.254669,0
0.396237,0.254406,0
0.397809,0.25414,0
0.399382,0.253867,0
0.400954,0.253589,0
0.402526,0.253306,0
0.404099,0.253017,0
0.405671,0.252724,0
0.407243,0.252425,0
0.408816,0.252122,0
0.410388,0.251814,0
0.411961,0.251502,0
0.413533,0.251186,0
0.415105,0.250864,0
0.416678,0.250535,0
0.41825,0.250202,0
0.419822,0.249862,0
0.421395,0.249518,0
0.422967,0.249168,0
0.42454,0.248814,0
0.426112,0.248455,0
0.427684,0.248091,0
0.429257,0.247723,0
0.430829,0.247349,0
0.432401,0.246969,0
0.433974,0.246583,0
0.435546,0.246192,0
0.437118,0.245795,0
0.438691,0.245393,0
0.440263,0.244986,0
0.441836,0.244575,0
0.443408,0.244159,0
0.44498,0.243738,0
0.446553,0.243311,0
0.448125,0.242878,0
0.449697,0.24244,0
0.45127,0.241996,0
0.452842,0.241547,0
0.454415,0.241092,0
0.455987,0.240632,0
0.457559,0.240168,0
0.459132,0.239699,0
0.460704,0.239225,0
0.462276,0.238746,0
0.463849,0.23826,0
0.465421,0.237769,0
0.466994,0.237273,0
0.468566,0.236771,0
0.470138,0.236264,0
0.471711,0.235752,0
0.473283,0.235235,0
0.474855,0.234713,0
0.476428,0.234187,0
0.478,0.233656,0
0.479572,0.233118,0
0.481145,0.232575,0
0.482717,0.232027,0
0.48429,0.231473,0
0.485862,0.230914,0
0.487434,0.23035,0
0.489007,0.229782,0
0.490579,0.229209,0
0.492151,0.228631,0
0.493724,0.228049,0
0.495296,0.22746,0
0.496869,0.226866,0
0.498441,0.226267,0
0.500013,0.225663,0
0.501586,0.225053,0
0.503158,0.224439,0
0.50473,0.22382,0
0.506303,0.223197,0
0.507875,0.222569,0
0.509447,0.221937,0
0.51102,0.221298,0
0.512592,0.220655,0
0.514165,0.220006,0
0.515737,0.219352,0
0.517309,0.218694,0
0.518882,0.21803,0
0.520454,0.217362,0
0.522026,0.21669,0
0.523599,0.216013,0
0.525171,0.215332,0
0.526744,0.214645,0
0.528316,0.213954,0
0.529888,0.213257,0
0.531461,0.212555,0
0.533033,0.211848,0
0.534605,0.211137,0
0.536178,0.210422,0
0.53775,0.209702,0
0.539322,0.208978,0
0.540895,0.208249,0
0.542467,0.207515,0
0.54404,0.206776,0
0.545612,0.206033,0
0.547184,0.205284,0
0.548757,0.204531,0
0.550329,0.203774,0
0.551901,0.203012,0
0.553474,0.202246,0
0.555046,0.201476,0
0.556619,0.200701,0
0.558191,0.199922,0
0.559763,0.199137,0
0.561336,0.198349,0
0.562908,0.197555,0
0.56448,0.196757,0
0.566053,0.195955,0
0.567625,0.195148,0
0.569197,0.194337,0
0.57077,0.193523,0
0.572342,0.192704,0
0.573915,0.191881,0
0.575487,0.191053,0
0.577059,0.19022,0
0.578632,0.189383,0
0.580204,0.188542,0
0.581776,0.187697,0
0.583349,0.186847,0
0.584921,0.185994,0
0.586494,0.185137,0
0.588066,0.184277,0
0.589638,0.183411,0
0.591211,0.182542,0
0.592783,0.181668,0
0.594355,0.18079,0
0.595928,0.179907,0
0.5975,0.179021,0
0.599072,0.178132,0
0.600645,0.177238,0
0.602217,0.176342,0
0.60379,0.175441,0
0.605362,0.174537,0
0.606934,0.173628,0
0.608507,0.172716,0
0.610079,0.171799,0
0.611651,0.170879,0
0.613224,0.169956,0
0.614796,0.169029,0
0.616369,0.168099,0
0.617941,0.167165,0
0.619513,0.166229,0
0.621086,0.165289,0
0.622658,0.164345,0
0.62423,0.163398,0
0.625803,0.162447,0
0.627375,0.161493,0
0.628947,0.160535,0
0.63052,0.159575,0
0.632092,0.158612,0
0.633665,0.157647,0
0.635237,0.156678,0
0.636809,0.155707,0
0.638382,0.154733,0
0.639954,0.153755,0
0.641526,0.152774,0
0.643099,0.151791,0
0.644671,0.150804,0
0.646244,0.149816,0
0.647816,0.148825,0
0.649388,0.147833,0
0.650961,0.146838,0
0.652533,0.145841,0
0.654105,0.144841,0
0.655678,0.143838,0
0.65725,0.142833,0
0.658822,0.141826,0
0.660395,0.140817,0
0.661967,0.139806,0
0.66354,0.138794,0
0.665112,0.13778,0
0.666684,0.136765,0
0.668257,0.135748,0
0.669829,0.134729,0
0.671401,0.133708,0
0.672974,0.132685,0
0.674546,0.13166,0
0.676119,0.130635,0
0.677691,0.129608,0
0.679263,0.12858,0
0.680836,0.127552,0
0.682408,0.126523,0
0.68398,0.125493,0
0.685553,0.124461,0
0.687125,0.123429,0
0.688697,0.122395,0
0.69027,0.12136,0
0.691842,0.120325,0
0.693415,0.119289,0
0.694987,0.118253,0
0.696559,0.117217,0
0.698132,0.116181,0
0.699704,0.115145,0
0.701276,0.114108,0
0.702849,0.113071,0
0.704421,0.112033,0
0.705994,0.110995,0
0.707566,0.109957,0
0.709138,0.10892,0
0.710711,0.107882,0
0.712283,0.106846,0
0.713855,0.10581,0
0.715428,0.104775,0
0.717,0.10374,0
0.718572,0.102705,0
0.720145,0.10167,0
0.721717,0.100636,0
0.72329,0.0996022,0
0.724862,0.0985695,0
0.726434,0.097538,0
0.728007,0.0965077,0
0.729579,0.095479,0
0.731151,0.0944515,0
0.732724,0.0934246,0
0.734296,0.0923985,0
0.735869,0.0913733,0
0.737441,0.0903493,0
0.739013,0.0893266,0
0.740586,0.0883054,0
0.742158,0.0872859,0
0.74373,0.0862683,0
0.745303,0.0852528,0
0.746875,0.0842392,0
0.748447,0.0832269,0
0.75002,0.0822159,0
0.751592,0.0812065,0
0.753165,0.0801988,0
0.754737,0.0791929,0
0.756309,0.0781892,0
0.757882,0.0771878,0
0.759454,0.0761887,0
0.761026,0.0751923,0
0.762599,0.0741985,0
0.764171,0.0732064,0
0.765744,0.0722163,0
0.767316,0.0712282,0
0.768888,0.0702424,0
0.770461,0.069259,0
0.772033,0.0682783,0
0.773605,0.0673003,0
0.775178,0.0663253,0
0.77675,0.0653534,0
0.778323,0.0643847,0
0.779895,0.0634183,0
0.781467,0.0624543,0
0.78304,0.0614929,0
0.784612,0.0605342,0
0.786184,0.0595784,0
0.787757,0.0586258,0
0.789329,0.0576765,0
0.790901,0.0567307,0
0.792474,0.0557885,0
0.794046,0.0548501,0
0.795619,0.0539145,0
0.797191,0.0529817,0
0.798763,0.052052,0
0.800336,0.0511255,0
0.801908,0.0502025,0
0.80348,0.049283,0
0.805053,0.0483675,0
0.806625,0.0474559,0
0.808198,0.0465486,0
0.80977,0.0456456,0
0.811342,0.044746,0
0.812915,0.0438496,0
0.814487,0.0429568,0
0.816059,0.0420677,0
0.817632,0.0411825,0
0.819204,0.0403015,0
0.820776,0.0394249,0
0.822349,0.0385529,0
0.823921,0.0376857,0
0.825494,0.0368235,0
0.827066,0.0359653,0
0.828638,0.0351107,0
0.830211,0.0342602,0
0.831783,0.0334138,0
0.833355,0.032572,0
0.834928,0.0317348,0
0.8365,0.0309027,0
0.838073,0.0300758,0
0.839645,0.0292543,0
0.841217,0.0284385,0
0.84279,0.0276273,0
0.844362,0.0268203,0
0.845934,0.0260178,0
0.847507,0.02522,0
0.849079,0.0244272,0
0.850651,0.0236397,0
0.852224,0.0228578,0
0.853796,0.0220817,0
0.855369,0.0213118,0
0.856941,0.0205483,0
0.858513,0.0197901,0
0.860086,0.0190365,0
0.861658,0.0182879,0
0.86323,0.0175445,0
0.864803,0.0168067,0
0.866375,0.0160747,0
0.867948,0.0153489,0
0.86952,0.0146296,0
0.871092,0.0139171,0
0.872665,0.0132117,0
0.874237,0.0125124,0
0.875809,0.0118181,0
0.877382,0.0111292,0
0.878954,0.0104461,0
0.880526,0.00976893,0
0.882099,0.0090982,0
0.883671,0.00843417,0
0.885244,0.0077772,0
0.886816,0.0071276,0
0.888388,0.00648572,0
0.889961,0.00585066,0
0.891533,0.00522103,0
0.893105,0.00459717,0
0.894678,0.00397941,0
0.89625,0.00336811,0
0.897823,0.00276361,0
0.899395,0.00216625,0
0.900967,0.00157639,0
0.90254,0.000994363,0
0.904112,0.000420518,0
0.905684,-0.000145869,0
0.907257,-0.000706527,0
0.908829,-0.00126116,0
0.910401,-0.00180942,0
0.911974,-0.00235096,0
0.913546,-0.00288543,0
0.915119,-0.00341249,0
0.916691,-0.00393178,0
0.918263,-0.00444295,0
0.919836,-0.00494567,0
0.921408,-0.00544046,0
0.92298,-0.00592936,0
0.924553,-0.00641213,0
0.926125,-0.00688843,0
0.927698,-0.00735793,0
0.92927,-0.00782028,0
0.930842,-0.00827514,0
0.932415,-0.00872217,0
0.933987,-0.00916102,0
0.935559,-0.00959135,0
0.937132,-0.0100135,0
0.938704,-0.0104298,0
0.940276,-0.01084,0
0.941849,-0.0112439,0
0.943421,-0.011641,0
0.944994,-0.0120312,0
0.946566,-0.012414,0
0.948138,-0.0127891,0
0.949711,-0.0131562,0
0.951283,-0.013515,0
0.952855,-0.0138656,0
0.954428,-0.0142104,0
0.956,-0.0145495,0
0.957573,-0.0148826,0
0.959145,-0.0152092,0
0.960717,-0.0155292,0
0.96229,-0.0158422,0
0.963862,-0.0161479,0
0.965434,-0.0164458,0
0.967007,-0.0167359,0
0.968579,-0.017018,0
0.970151,-0.0172946,0
0.971724,-0.017566,0
0.973296,-0.0178318,0
0.974869,-0.0180918,0
0.976441,-0.0183456,0
0.978013,-0.0185929,0
0.979586,-0.0188333,0
0.981158,-0.0190666,0
0.98273,-0.0192924,0
0.984303,-0.0195108,0
0.985875,-0.019724,0
0.987448,-0.0199328,0
0.98902,-0.0201366,0
0.990592,-0.0203352,0
0.992165,-0.0205282,0
0.993737,-0.0207154,0
0.995309,-0.0208962,0
0.996882,-0.0210706,0
0.998454,-0.021238,0
1.00003,-0.0213983,0
1.0016,-0.0215542,0
1.00317,-0.0217063,0
1.00474,-0.0218543,0
1.00632,-0.0219979,0
1.00789,-0.0221365,0
1.00946,-0.02227,0
1.01103,-0.0223977,0
1.01261,-0.0225194,0
1.01418,-0.0226347,0
1.01575,-0.0227433,0
1.01732,-0.022848,0
1.01889,-0.0229501,0
1.02047,-0.023049,0
1.02204,-0.0231443,0
1.02361,-0.0232355,0
1.02518,-0.0233219,0
1.02676,-0.0234031,0
1.02833,-0.0234786,0
1.0299,-0.0235479,0
1.03147,-0.0236105,0
1.03305,-0.0236701,0
1.03462,-0.023729,0
1.03619,-0.0237863,0
1.03776,-0.023841,0
1.03934,-0.0238922,0
1.04091,-0.0239388,0
1.04248,-0.0239801,0
1.04405,-0.024015,0
1.04563,-0.0240425,0
1.0472,-0.0240618,0
1.04877,-0.0240762,0
1.05034,-0.0240899,0
1.05191,-0.0241027,0
1.05349,-0.0241143,0
1.05506,-0.0241247,0
1.05663,-0.0241336,0
1.0582,-0.0241408,0
1.05978,-0.0241463,0
1.06135,-0.0241498,0
1.06292,-0.0241511,0
1.06449,-0.0241482,0
1.06607,-0.0241388,0
1.06764,-0.0241237,0
1.06921,-0.0241037,0
1.07078,-0.0240797,0
1.07236,-0.0240525,0
1.07393,-0.024023,0
1.0755,-0.0239919,0
1.07707,-0.0239602,0
1.07864,-0.0239285,0
1.08022,-0.0238956,0
1.08179,-0.0238577,0
1.08336,-0.0238153,0
1.08493,-0.0237689,0
1.08651,-0.0237191,0
1.08808,-0.0236663,0
1.08965,-0.0236112,0
1.09122,-0.0235544,0
1.0928,-0.0234962,0
1.09437,-0.0234374,0
1.09594,-0.0233774,0
1.09751,-0.023314,0
1.09909,-0.0232474,0
1.10066,-0.0231779,0
1.10223,-0.0231058,0
1.1038,-0.0230315,0
1.10538,-0.0229552,0
1.10695,-0.0228772,0
1.10852,-0.0227979,0
1.11009,-0.0227176,0
1.11166,-0.0226361,0
1.11324,-0.022552,0
1.11481,-0.0224655,0
1.11638,-0.0223768,0
1.11795,-0.0222861,0
1.11953,-0.0221936,0
1.1211,-0.0220994,0
1.12267,-0.022004,0
1.12424,-0.0219074,0
1.12582,-0.0218099,0
1.12739,-0.0217115,0
1.12896,-0.0216112,0
1.13053,-0.021509,0
1.13211,-0.0214052,0
1.13368,-0.0212998,0
1.13525,-0.0211931,0
1.13682,-0.0210853,0
1.13839,-0.0209764,0
1.13997,-0.0208667,0
1.14154,-0.0207564,0
1.14311,-0.0206454,0
1.14468,-0.0205332,0
1.14626,-0.0204197,0
1.14783,-0.0203049,0
1.1494,-0.0201891,0
1.15097,-0.0200725,0
1.15255,-0.019955,0
1.15412,-0.0198369,0
1.15569,-0.0197182,0
1.15726,-0.0195992,0
1.15884,-0.0194799,0
1.16041,-0.0193598,0
1.16198,-0.0192389,0
1.16355,-0.0191173,0
1.16513,-0.018995,0
1.1667,-0.0188721,0
1.16827,-0.0187489,0
1.16984,-0.0186252,0
1.17141,-0.0185014,0
1.17299,-0.0183774,0
1.17456,-0.0182533,0
1.17613,-0.0181288,0
1.1777,-0.0180039,0
1.17928,-0.0178787,0
1.18085,-0.0177531,0
1.18242,-0.0176272,0
1.18399,-0.0175012,0
1.18557,-0.017375,0
1.18714,-0.0172487,0
1.18871,-0.0171224,0
1.19028,-0.0169962,0
1.19186,-0.0168699,0
1.19343,-0.0167434,0
1.195,-0.0166167,0
1.19657,-0.0164899,0
1.19814,-0.0163631,0
1.19972,-0.0162362,0
1.20129,-0.0161092,0
1.20286,-0.0159823,0
1.20443,-0.0158553,0
1.20601,-0.0157284,0
1.20758,-0.0156015,0
1.20915,-0.0154746,0
1.21072,-0.0153477,0
1.2123,-0.0152207,0
1.21387,-0.0150937,0
1.21544,-0.0149667,0
1.21701,-0.0148397,0
1.21859,-0.0147127,0
1.22016,-0.0145856,0
1.22173,-0.0144585,0
1.2233,-0.0143315,0
1.22488,-0.0142044,0
1.22645,-0.0140773,0
1.22802,-0.0139502,0
1.22959,-0.0138231,0
1.23116,-0.013696,0
1.23274,-0.0135688,0
1.23431,-0.0134416,0
1.23588,-0.0133144,0
1.23745,-0.0131872,0
1.23903,-0.0130599,0
1.2406,-0.0129325,0
1.24217,-0.0128052,0
1.24374,-0.0126777,0
1.24532,-0.0125503,0
1.24689,-0.0124229,0
1.24846,-0.0122954,0
1.25003,-0.012168,0
1.25161,-0.0120407,0
1.25318,-0.0119134,0
1.25475,-0.011786,0
1.25632,-0.0116586,0
1.25789,-0.0115312,0
1.25947,-0.0114038,0
1.26104,-0.0112764,0
1.26261,-0.011149,0
1.26418,-0.0110218,0
1.26576,-0.0108948,0
1.26733,-0.010768,0
1.2689,-0.0106414,0
1.27047,-0.010515,0
1.27205,-0.0103886,0
1.27362,-0.0102622,0
1.27519,-0.010136,0
1.27676,-0.0100099,0
1.27834,-0.00988407,0
1.27991,-0.00975856,0
1.28148,-0.00963342,0
1.28305,-0.00950873,0
1.28463,-0.00938454,0
1.2862,-0.00926083,0
1.28777,-0.00913733,0
1.28934,-0.00901406,0
1.29091,-0.00889111,0
1.29249,-0.00876855,0
1.29406,-0.00864644,0
1.29563,-0.00852485,0
1.2972,-0.00840386,0
1.29878,-0.00828353,0
1.30035,-0.00816394,0
1.30192,-0.00804509,0
1.30349,-0.00792672,0
1.30507,-0.00780884,0
1.30664,-0.00769149,0
1.30821,-0.00757472,0
1.30978,-0.00745858,0
1.31136,-0.00734311,0
1.31293,-0.00722837,0
1.3145,-0.00711439,0
1.31607,-0.00700124,0
1.31764,-0.00688892,0
1.31922,-0.00677731,0
1.32079,-0.00666639,0
1.32236,-0.00655615,0
1.32393,-0.00644659,0
1.32551,-0.00633772,0
1.32708,-0.00622954,0
1.32865,-0.00612206,0
1.33022,-0.00601528,0
1.3318,-0.00590919,0
1.33337,-0.00580381,0
1.33494,-0.00569918,0
1.33651,-0.00559529,0
1.33809,-0.00549208,0
1.33966,-0.00538952,0
1.34123,-0.00528758,0
1.3428,-0.00518621,0
1.34438,-0.00508537,0
1.34595,-0.00498503,0
1.34752,-0.00488514,0
1.34909,-0.00478569,0
1.35066,-0.0046868,0
1.35224,-0.0045885,0
1.35381,-0.00449074,0
1.35538,-0.00439348,0
1.35695,-0.00429668,0
1.35853,-0.00420028,0
1.3601,-0.00410424,0
1.36167,-0.00400852,0
1.36324,-0.00391307,0
1.36482,-0.00381784,0
1.36639,-0.00372291,0
1.36796,-0.00362831,0
1.36953,-0.00353405,0
1.37111,-0.00344012,0
1.37268,-0.00334651,0
1.37425,-0.00325323,0
1.37582,-0.00316026,0
1.37739,-0.0030676,0
1.37897,-0.00297525,0
1.38054,-0.00288321,0
1.38211,-0.00279136,0
1.38368,-0.00269967,0
1.38526,-0.00260821,0
1.38683,-0.00251703,0
1.3884,-0.0024262,0
1.38997,-0.00233578,0
1.39155,-0.00224585,0
1.39312,-0.00215645,0
1.39469,-0.00206766,0
1.39626,-0.00197953,0
1.39784,-0.00189184,0
1.39941,-0.00180438,0
1.40098,-0.00171726,0
1.40255,-0.0016306,0
1.40413,-0.00154449,0
1.4057,-0.00145904,0
1.40727,-0.00137437,0
1.40884,-0.00129058,0
1.41041,-0.00120779,0
1.41199,-0.00112609,0
1.41356,-0.00104529,0
1.41513,-0.000965035,0
1.4167,-0.000885416,0
1.41828,-0.000806526,0
1.41985,-0.000728459,0
1.42142,-0.000651306,0
1.42299,-0.00057516,0
1.42457,-0.000500114,0
1.42614,-0.000426261,0
1.42771,-0.000353693,0
1.42928,-0.000282312,0
1.43086,-0.000211803,0
1.43243,-0.000142188,0
1.434,-7.34966e-05,0
1.43557,-5.75844e-06,0
1.43714,6.09967e-05,0
1.43872,0.000126739,0
1.44029,0.000191439,0
1.44186,0.000255067,0
1.44343,0.000317592,0
1.44501,0.000379062,0
1.44658,0.000439659,0
1.44815,0.000499383,0
1.44972,0.000558225,0
1.4513,0.000616174,0
1.45287,0.000673222,0
1.45444,0.000729358,0
1.45601,0.000784572,0
1.45759,0.000838856,0
1.45916,0.000892199,0
1.46073,0.000944711,0
1.4623,0.000996764,0
1.46388,0.00104827,0
1.46545,0.00109908,0
1.46702,0.00114908,0
1.46859,0.00119812,0
1.47016,0.00124608,0
1.47174,0.00129281,0
1.47331,0.00133819,0
1.47488,0.00138209,0
1.47645,0.00142467,0
1.47803,0.00146725,0
1.4796,0.00150965,0
1.48117,0.00155143,0
1.48274,0.00159219,0
1.48432,0.00163149,0
1.48589,0.00166893,0
1.48746,0.00170408,0
1.48903,0.00173652,0
1.49061,0.00176583,0
1.49218,0.00179212,0
1.49375,0.00181867,0
1.49532,0.0018455,0
1.49689,0.0018718,0
1.49847,0.00189682,0
1.50004,0.00191976,0
1.50161,0.00193984,0
1.50318,0.00195628,0
1.50476,0.0019683,0
1.50633,0.00197512,0
1.5079,0.00197634,0
1.50947,0.00197557,0
1.51105,0.00197396,0
1.51262,0.00197157,0
1.51419,0.00196845,0
1.51576,0.00196467,0
1.51734,0.00196027,0
1.51891,0.00195533,0
1.52048,0.00194989,0
1.52205,0.00194401,0
1.52363,0.00193757,0
1.5252,0.00192734,0
1.52677,0.00191253,0
1.52834,0.00189369,0
1.52991,0.00187137,0
1.53149,0.00184611,0
1.53306,0.00181848,0
1.53463,0.00178902,0
1.5362,0.00175828,0
1.53778,0.00172682,0
1.53935,0.00169513,0
1.54092,0.00166169,0
1.54249,0.00162543,0
1.54407,0.00158618,0
1.54564,0.00154379,0
1.54721,0.00149808,0
1.54878,0.00144889,0
1.55036,0.00139606,0
1.55193,0.00133942,0
1.5535,0.00127881,0
1.55507,0.00121401,0
1.55665,0.0011379,0
1.55822,0.00104736,0
1.55979,0.000944954,0
1.56136,0.000833233,0
1.56293,0.000714762,0
1.56451,0.0005921,0
1.56608,0.000467809,0
1.56765,0.000344449,0
1.56922,0.000224581,0
1.5708,0.000110765,0
