# 20241120_114027
q,primespecRe,primespecIm
0,2061.71,0
0.003003,2051.55,0
0.00600601,2041.78,0
0.00900901,2029.38,0
0.012012,2009.96,0
0.015015,1979.37,0
0.018018,1941.91,0
0.021021,1901.69,0
0.024024,1854.99,0
0.027027,1802.33,0
0.03003,1746.44,0
0.033033,1686.89,0
0.036036,1622.75,0
0.039039,1556.03,0
0.042042,1487.76,0
0.045045,1416.76,0
0.048048,1344.39,0
0.0510511,1271.96,0
0.0540541,1198.87,0
0.0570571,1125.75,0
0.0600601,1053.73,0
0.0630631,982.924,0
0.0660661,913.298,0
0.0690691,845.72,0
0.0720721,780.638,0
0.0750751,717.753,0
0.0780781,657.602,0
0.0810811,600.623,0
0.0840841,546.559,0
0.0870871,495.577,0
0.0900901,447.97,0
0.0930931,403.626,0
0.0960961,362.381,0
0.0990991,324.388,0
0.102102,289.606,0
0.105105,257.706,0
0.108108,228.708,0
0.111111,202.573,0
0.114114,178.951,0
0.117117,157.741,0
0.12012,138.898,0
0.123123,122.162,0
0.126126,107.288,0
0.129129,94.2487,0
0.132132,82.8966,0
0.135135,72.8992,0
0.138138,64.235,0
0.141141,56.8529,0
0.144144,50.4522,0
0.147147,44.9395,0
0.15015,40.3076,0
0.153153,36.411,0
0.156156,33.0613,0
0.159159,30.2464,0
0.162162,27.9268,0
0.165165,25.9602,0
0.168168,24.2791,0
0.171171,22.8405,0
0.174174,21.6208,0
0.177177,20.552,0
0.18018,19.5613,0
0.183183,18.6335,0
0.186186,17.7826,0
0.189189,16.9502,0
0.192192,16.0973,0
0.195195,15.2486,0
0.198198,14.398,0
0.201201,13.535,0
0.204204,12.6511,0
0.207207,11.7651,0
0.21021,10.9001,0
0.213213,10.0528,0
0.216216,9.2207,0
0.219219,8.4468,0
0.222222,7.74839,0
0.225225,7.08652,0
0.228228,6.50514,0
0.231231,6.04334,0
0.234234,5.63772,0
0.237237,5.29748,0
0.24024,5.08263,0
0.243243,4.98463,0
0.246246,4.91092,0
0.249249,4.86854,0
0.252252,4.87288,0
0.255255,4.95179,0
0.258258,5.07537,0
0.261261,5.20342,0
0.264264,5.3431,0
0.267267,5.50409,0
0.27027,5.6712,0
0.273273,5.83381,0
0.276276,5.9992,0
0.279279,6.17137,0
0.282282,6.35351,0
0.285285,6.54336,0
0.288288,6.74502,0
0.291291,6.96469,0
0.294294,7.20816,0
0.297297,7.47361,0
0.3003,7.75634,0
0.303303,8.05767,0
0.306306,8.38351,0
0.309309,8.71963,0
0.312312,9.05214,0
0.315315,9.39244,0
0.318318,9.7289,0
0.321321,10.0411,0
0.324324,10.3332,0
0.327327,10.609,0
0.33033,10.8544,0
0.333333,11.0628,0
0.336336,11.2479,0
0.339339,11.4126,0
0.342342,11.5585,0
0.345345,11.6831,0
0.348348,11.7986,0
0.351351,11.9206,0
0.354354,12.049,0
0.357357,12.1813,0
0.36036,12.3253,0
0.363363,12.4896,0
0.366366,12.6755,0
0.369369,12.8736,0
0.372372,13.0762,0
0.375375,13.2943,0
0.378378,13.5153,0
0.381381,13.7184,0
0.384384,13.9105,0
0.387387,14.0928,0
0.39039,14.2404,0
0.393393,14.3463,0
0.396396,14.4414,0
0.399399,14.5054,0
0.402402,14.5186,0
0.405405,14.5133,0
0.408408,14.5038,0
0.411411,14.4922,0
0.414414,14.4696,0
0.417417,14.4384,0
0.42042,14.417,0
0.423423,14.4189,0
0.426426,14.4351,0
0.429429,14.46,0
0.432432,14.4906,0
0.435435,14.5457,0
0.438438,14.6139,0
0.441441,14.6734,0
0.444444,14.7254,0
0.447447,14.7751,0
0.45045,14.805,0
0.453453,14.8017,0
0.456456,14.7734,0
0.459459,14.7297,0
0.462462,14.6763,0
0.465465,14.5847,0
0.468468,14.4654,0
0.471471,14.3443,0
0.474474,14.2221,0
0.477477,14.0925,0
0.48048,13.9748,0
0.483483,13.8793,0
0.486486,13.7915,0
0.489489,13.7199,0
0.492492,13.6745,0
0.495495,13.6462,0
0.498498,13.6243,0
0.501502,13.6022,0
0.504505,13.5801,0
0.507508,13.5593,0
0.510511,13.5329,0
0.513514,13.4909,0
0.516517,13.4212,0
0.51952,13.3327,0
0.522523,13.2346,0
0.525526,13.1118,0
0.528529,12.9706,0
0.531532,12.828,0
0.534535,12.6851,0
0.537538,12.5373,0
0.540541,12.4001,0
0.543544,12.2838,0
0.546547,12.1772,0
0.54955,12.0841,0
0.552553,12.0103,0
0.555556,11.9539,0
0.558559,11.9058,0
0.561562,11.857,0
0.564565,11.8064,0
0.567568,11.757,0
0.570571,11.7006,0
0.573574,11.6284,0
0.576577,11.5355,0
0.57958,11.4276,0
0.582583,11.3107,0
0.585586,11.175,0
0.588589,11.0258,0
0.591592,10.8778,0
0.594595,10.7338,0
0.597598,10.5885,0
0.600601,10.4527,0
0.603604,10.3339,0
0.606607,10.2255,0
0.60961,10.1272,0
0.612613,10.0409,0
0.615616,9.9689,0
0.618619,9.90381,0
0.621622,9.83553,0
0.624625,9.76058,0
0.627628,9.68272,0
0.630631,9.59673,0
0.633634,9.49669,0
0.636637,9.37814,0
0.63964,9.24731,0
0.642643,9.11101,0
0.645646,8.96267,0
0.648649,8.80651,0
0.651652,8.65479,0
0.654655,8.511,0
0.657658,8.36975,0
0.660661,8.23889,0
0.663664,8.12489,0
0.666667,8.02335,0
0.66967,7.93028,0
0.672673,7.84291,0
0.675676,7.76435,0
0.678679,7.69054,0
0.681682,7.61267,0
0.684685,7.52617,0
0.687688,7.43424,0
0.690691,7.33539,0
0.693694,7.22715,0
0.696697,7.10542,0
0.6997,6.9767,0
0.702703,6.84854,0
0.705706,6.71705,0
0.708709,6.58465,0
0.711712,6.46105,0
0.714715,6.34989,0
0.717718,6.24541,0
0.720721,6.15097,0
0.723724,6.06983,0
0.726727,6.00019,0
0.72973,5.93655,0
0.732733,5.87367,0
0.735736,5.81345,0
0.738739,5.75498,0
0.741742,5.6924,0
0.744745,5.62131,0
0.747748,5.54312,0
0.750751,5.46024,0
0.753754,5.374,0
0.756757,5.28035,0
0.75976,5.18495,0
0.762763,5.09518,0
0.765766,5.00927,0
0.768769,4.92684,0
0.771772,4.85357,0
0.774775,4.79239,0
0.777778,4.73867,0
0.780781,4.69027,0
0.783784,4.64589,0
0.786787,4.6076,0
0.78979,4.57092,0
0.792793,4.53002,0
0.795796,4.48346,0
0.798799,4.43265,0
0.801802,4.37709,0
0.804805,4.3147,0
0.807808,4.24371,0
0.810811,4.16968,0
0.813814,4.09724,0
0.816817,4.02258,0
0.81982,3.94941,0
0.822823,3.88367,0
0.825826,3.82549,0
0.828829,3.77208,0
0.831832,3.72399,0
0.834835,3.68227,0
0.837838,3.64629,0
0.840841,3.61128,0
0.843844,3.57296,0
0.846847,3.53316,0
0.84985,3.49092,0
0.852853,3.44385,0
0.855856,3.38876,0
0.858859,3.3268,0
0.861862,3.26197,0
0.864865,3.19562,0
0.867868,3.12485,0
0.870871,3.05538,0
0.873874,2.99251,0
0.876877,2.93316,0
0.87988,2.8782,0
0.882883,2.8307,0
0.885886,2.7914,0
0.888889,2.75703,0
0.891892,2.72477,0
0.894895,2.69335,0
0.897898,2.66453,0
0.900901,2.63498,0
0.903904,2.60116,0
0.906907,2.56223,0
0.90991,2.51969,0
0.912913,2.47499,0
0.915916,2.42646,0
0.918919,2.37447,0
0.921922,2.3241,0
0.924925,2.27804,0
0.927928,2.23301,0
0.930931,2.19252,0
0.933934,2.16029,0
0.936937,2.13402,0
0.93994,2.11152,0
0.942943,2.09211,0
0.945946,2.07625,0
0.948949,2.06296,0
0.951952,2.04884,0
0.954955,2.03111,0
0.957958,2.01037,0
0.960961,1.98695,0
0.963964,1.96082,0
0.966967,1.92934,0
0.96997,1.89463,0
0.972973,1.86048,0
0.975976,1.82713,0
0.978979,1.79353,0
0.981982,1.76325,0
0.984985,1.7387,0
0.987988,1.71742,0
0.990991,1.69877,0
0.993994,1.68263,0
0.996997,1.66973,0
1,1.6581,0
1.003,1.64489,0
1.00601,1.6286,0
1.00901,1.60998,0
1.01201,1.5888,0
1.01502,1.56422,0
1.01802,1.53417,0
1.02102,1.50151,0
1.02402,1.46932,0
1.02703,1.43578,0
1.03003,1.40221,0
1.03303,1.37214,0
1.03604,1.34646,0
1.03904,1.3231,0
1.04204,1.3027,0
1.04505,1.28597,0
1.04805,1.27248,0
1.05105,1.25997,0
1.05405,1.24617,0
1.05706,1.23151,0
1.06006,1.21601,0
1.06306,1.19859,0
1.06607,1.1777,0
1.06907,1.15327,0
1.07207,1.12767,0
1.07508,1.10233,0
1.07808,1.07535,0
1.08108,1.04944,0
1.08408,1.02779,0
1.08709,1.00883,0
1.09009,0.99213,0
1.09309,0.979535,0
1.0961,0.971537,0
1.0991,0.965633,0
1.1021,0.960349,0
1.10511,0.954628,0
1.10811,0.949342,0
1.11111,0.943658,0
1.11411,0.93635,0
1.11712,0.925603,0
1.12012,0.912115,0
1.12312,0.897689,0
1.12613,0.882496,0
1.12913,0.865582,0
1.13213,0.849577,0
1.13514,0.836492,0
1.13814,0.824477,0
1.14114,0.814282,0
1.14414,0.807339,0
1.14715,0.803181,0
1.15015,0.800054,0
1.15315,0.796767,0
1.15616,0.79279,0
1.15916,0.788635,0
1.16216,0.783576,0
1.16517,0.776581,0
1.16817,0.765654,0
1.17117,0.752144,0
1.17417,0.737925,0
1.17718,0.721898,0
1.18018,0.704395,0
1.18318,0.68789,0
1.18619,0.673384,0
1.18919,0.659528,0
1.19219,0.647512,0
1.1952,0.638435,0
1.1982,0.631512,0
1.2012,0.62553,0
1.2042,0.619484,0
1.20721,0.613671,0
1.21021,0.608014,0
1.21321,0.60144,0
1.21622,0.592787,0
1.21922,0.581771,0
1.22222,0.569488,0
1.22523,0.556738,0
1.22823,0.542241,0
1.23123,0.527483,0
1.23423,0.514534,0
1.23724,0.502828,0
1.24024,0.492057,0
1.24324,0.48387,0
1.24625,0.47893,0
1.24925,0.475258,0
1.25225,0.472375,0
1.25526,0.470009,0
1.25826,0.46835,0
1.26126,0.466825,0
1.26426,0.464655,0
1.26727,0.460738,0
1.27027,0.45514,0
1.27327,0.448768,0
1.27628,0.441822,0
1.27928,0.433457,0
1.28228,0.425182,0
1.28529,0.418363,0
1.28829,0.411923,0
1.29129,0.40641,0
1.29429,0.403078,0
1.2973,0.401629,0
1.3003,0.400656,0
1.3033,0.399761,0
1.30631,0.398734,0
1.30931,0.397818,0
