# 20250117_150314
# initdata:	Data/init_real_consteps_m140_20250117_113521/init02.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,75317.1,0
0.0100503,71031.2,0
0.0201005,59621.5,0
0.0301508,44651,0
0.040201,30011,0
0.0502513,18328.2,0
0.0603015,10428.2,0
0.0703518,5811.08,0
0.080402,3465,0
0.0904523,2421.48,0
0.100503,1945.98,0
0.110553,1575.89,0
0.120603,1143,0
0.130653,723.222,0
0.140704,460.958,0
0.150754,383.096,0
0.160804,372.765,0
0.170854,307.31,0
0.180905,184.181,0
0.190955,92.5229,0
0.201005,86.409,0
0.211055,123.496,0
0.221106,130,0
0.231156,91.4496,0
0.241206,54.7184,0
0.251256,55.5489,0
0.261307,75.0649,0
0.271357,73.7691,0
0.281407,45.275,0
0.291457,18.0098,0
0.301508,12.8629,0
0.311558,19.6161,0
0.321608,18.3318,0
0.331658,8.19489,0
0.341709,3.99987,0
0.351759,11.5367,0
0.361809,19.7164,0
0.371859,17.7479,0
0.38191,9.66406,0
0.39196,6.45573,0
0.40201,10.034,0
0.41206,12.3176,0
0.422111,8.19192,0
0.432161,2.1558,0
0.442211,0.550172,0
0.452261,2.67377,0
0.462312,3.40131,0
0.472362,1.55319,0
0.482412,0.960319,0
0.492462,3.71806,0
0.502513,6.66204,0
0.512563,6.06026,0
0.522613,2.89553,0
0.532663,1.04247,0
0.542714,1.72461,0
0.552764,2.5183,0
0.562814,1.57027,0
0.572864,0.184125,0
0.582915,0.319268,0
0.592965,1.47338,0
0.603015,1.71323,0
0.613065,0.816585,0
0.623116,0.510048,0
0.633166,1.65138,0
0.643216,2.84557,0
0.653266,2.4935,0
0.663317,1.02379,0
0.673367,0.0868683,0
0.683417,0.217648,0
0.693467,0.474653,0
0.703518,0.217239,0
0.713568,0.0440198,0
0.723618,0.593792,0
0.733668,1.33839,0
0.743719,1.31934,0
0.753769,0.610695,0
0.763819,0.215343,0
0.773869,0.598042,0
0.78392,1.08951,0
0.79397,0.946981,0
0.80402,0.375569,0
0.81407,0.0692416,0
0.824121,0.160593,0
0.834171,0.203297,0
0.844221,0.040143,0
0.854271,0.0737188,0
0.864322,0.540429,0
0.874372,1.00857,0
0.884422,0.931607,0
0.894472,0.415408,0
0.904523,0.0512695,0
0.914573,0.107528,0
0.924623,0.279049,0
0.934673,0.25581,0
0.944724,0.158401,0
0.954774,0.227393,0
0.964824,0.369294,0
0.974874,0.314483,0
0.984925,0.0994614,0
0.994975,0.0640515,0
1.00503,0.34225,0
1.01508,0.63096,0
1.02513,0.592238,0
1.03518,0.289752,0
1.04523,0.0490913,0
1.05528,0.0113069,0
1.06533,0.0427235,0
1.07538,0.0437938,0
1.08543,0.105656,0
1.09548,0.287157,0
1.10553,0.429429,0
1.11558,0.350313,0
1.12563,0.127521,0
1.13568,0.0184473,0
1.14573,0.120353,0
1.15578,0.264404,0
1.16583,0.272578,0
1.17588,0.177824,0
1.18593,0.112923,0
1.19598,0.0959189,0
1.20603,0.0530932,0
1.21608,0.00125829,0
1.22613,0.0559836,0
1.23618,0.235825,0
1.24623,0.380758,0
1.25628,0.338138,0
1.26633,0.157647,0
1.27638,0.0193031,0
1.28643,0.0114498,0
1.29648,0.0680894,0
1.30653,0.109511,0
1.31658,0.141042,0
1.32663,0.182048,0
1.33668,0.187077,0
1.34673,0.113152,0
1.35678,0.0210004,0
1.36683,0.0235005,0
1.37688,0.134062,0
1.38693,0.236852,0
1.39698,0.228467,0
1.40704,0.133544,0
1.41709,0.0473398,0
1.42714,0.0126455,0
1.43719,0.00692069,0
1.44724,0.0212642,0
1.45729,0.0791606,0
1.46734,0.167332,0
1.47739,0.210885,0
1.48744,0.157575,0
1.49749,0.0552623,0
1.50754,0.00213675,0
1.51759,0.0338729,0
1.52764,0.0976986,0
1.53769,0.132147,0
1.54774,0.128972,0
1.55779,0.107155,0
1.56784,0.0700954,0
1.57789,0.02223,0
1.58794,0.000797191,0
1.59799,0.0452361,0
1.60804,0.134131,0
1.61809,0.189777,0
1.62814,0.160854,0
1.63819,0.0782626,0
1.64824,0.0135573,0
1.65829,0.00193419,0
1.66834,0.0266707,0
1.67839,0.0620296,0
1.68844,0.0976886,0
1.69849,0.120628,0
1.70854,0.10768,0
1.71859,0.0568369,0
1.72864,0.00804235,0
1.73869,0.00792179,0
1.74874,0.0566741,0
1.75879,0.107755,0
1.76884,0.119797,0
1.77889,0.0927176,0
1.78894,0.0517902,0
1.79899,0.017132,0
1.80905,0.000604841,0
1.8191,0.0151135,0
1.82915,0.0629208,0
1.8392,0.116319,0
1.84925,0.131666,0
1.8593,0.0932302,0
1.86935,0.0334999,0
1.8794,0.00105042,0
1.88945,0.0141648,0
1.8995,0.0524174,0
1.90955,0.0851857,0
1.9196,0.0956213,0
1.92965,0.0808251,0
1.9397,0.0468104,0
1.94975,0.0115095,0
1.9598,0.000857528,0
1.96985,0.0272665,0
1.9799,0.0722789,0
1.98995,0.0998524,0
2,0.0895659,0
