# 20240822_175343
# initdata:	data/init_comp_piplus_constfield_20240822_174903/init13.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1.34608e+06,0
0.010101,1.26685e+06,0
0.020202,1.0579e+06,0
0.030303,789777,0
0.040404,538263,0
0.0505051,350675,0
0.0606061,233765,0
0.0707071,165450,0
0.0808081,118011,0
0.0909091,76294.6,0
0.10101,41106.9,0
0.111111,19658.4,0
0.121212,13757.3,0
0.131313,16288.4,0
0.141414,17575.6,0
0.151515,13727.9,0
0.161616,8188.77,0
0.171717,5898.61,0
0.181818,7362.49,0
0.191919,8912.92,0
0.20202,7630.15,0
0.212121,4448.18,0
0.222222,2239.8,0
0.232323,2106.28,0
0.242424,2592.96,0
0.252525,2116,0
0.262626,943.977,0
0.272727,385.192,0
0.282828,817.018,0
0.292929,1337.98,0
0.30303,1178.14,0
0.313131,671.533,0
0.323232,574.402,0
0.333333,937.115,0
0.343434,1131.75,0
0.353535,806.861,0
0.363636,321.134,0
0.373737,154.546,0
0.383838,270.354,0
0.393939,300.039,0
0.40404,139.548,0
0.414141,46.5819,0
0.424242,186.647,0
0.434343,373.135,0
0.444444,360.473,0
0.454545,198.57,0
0.464646,126.105,0
0.474747,209.067,0
0.484848,273.019,0
0.494949,187.427,0
0.505051,48.0199,0
0.515152,10.5041,0
0.525253,64.7633,0
0.535354,84.4848,0
0.545455,38.5716,0
0.555556,26.4817,0
0.565657,103.539,0
0.575758,183.716,0
0.585859,165.513,0
0.59596,78.0432,0
0.606061,29.8059,0
0.616162,52.058,0
0.626263,73.1157,0
0.636364,42.5407,0
0.646465,3.25531,0
0.656566,12.3754,0
0.666667,49.5784,0
0.676768,55.0018,0
0.686869,26.4857,0
0.69697,20.1064,0
0.707071,58.3689,0
0.717172,92.623,0
0.727273,75.1554,0
0.737374,27.0816,0
0.747475,2.62987,0
0.757576,11.9379,0
0.767677,18.9792,0
0.777778,6.57194,0
0.787879,1.16666,0
0.79798,23.535,0
0.808081,49.9688,0
0.818182,46.5717,0
0.828283,20.9673,0
0.838384,10.3752,0
0.848485,26.1378,0
0.858586,39.9245,0
0.868687,28.7716,0
0.878788,7.25482,0
0.888889,1.1235,0
0.89899,8.76314,0
0.909091,9.90103,0
0.919192,2.25481,0
0.929293,4.98288,0
0.939394,24.7797,0
0.949495,40.7877,0
0.959596,33.425,0
0.969697,12.6125,0
0.979798,2.65833,0
0.989899,8.33895,0
1,12.9635,0
