# 20240826_152122
# initdata:	data/init_real_m398_consteps_20240826_143151/init6.csv
# particle mass:	0.398
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8834.94,0
0.0100503,8630.14,0
0.0201005,8043.41,0
0.0301508,7151.23,0
0.040201,6062.23,0
0.0502513,4896.62,0
0.0603015,3767.95,0
0.0703518,2769.68,0
0.080402,1965.52,0
0.0904523,1382.77,0
0.100503,1009.61,0
0.110553,800.053,0
0.120603,689.446,0
0.130653,616.645,0
0.140704,543.753,0
0.150754,463.095,0
0.160804,387.677,0
0.170854,332.319,0
0.180905,298.721,0
0.190955,274.546,0
0.201005,245.027,0
0.211055,205.754,0
0.221106,165.225,0
0.231156,135.59,0
0.241206,121.002,0
0.251256,114.384,0
0.261307,104.988,0
0.271357,88.563,0
0.281407,70.0443,0
0.291457,57.0631,0
0.301508,51.7298,0
0.311558,49.2098,0
0.321608,43.6894,0
0.331658,34.5565,0
0.341709,26.1936,0
0.351759,22.3987,0
0.361809,22.2158,0
0.371859,21.6036,0
0.38191,18.3428,0
0.39196,14.2002,0
0.40201,12.2008,0
0.41206,12.7792,0
0.422111,13.4733,0
0.432161,12.1219,0
0.442211,9.34663,0
0.452261,7.42011,0
0.462312,7.29525,0
0.472362,7.62813,0
0.482412,6.75194,0
0.492462,4.8039,0
0.502513,3.35878,0
0.512563,3.28655,0
0.522613,3.76435,0
0.532663,3.54851,0
0.542714,2.61947,0
0.552764,2.03634,0
0.562814,2.38382,0
0.572864,2.99757,0
0.582915,2.91936,0
0.592965,2.1589,0
0.603015,1.5724,0
0.613065,1.64831,0
0.623116,1.91669,0
0.633166,1.69811,0
0.643216,1.05223,0
0.653266,0.632243,0
0.663317,0.753361,0
0.673367,1.01509,0
0.683417,0.932934,0
0.693467,0.612746,0
0.703518,0.533099,0
0.713568,0.820111,0
0.723618,1.07043,0
0.733668,0.931165,0
0.743719,0.574411,0
0.753769,0.417304,0
0.763819,0.537411,0
0.773869,0.616847,0
0.78392,0.438468,0
0.79397,0.188258,0
0.80402,0.157832,0
0.81407,0.322986,0
0.824121,0.407231,0
0.834171,0.298016,0
0.844221,0.190649,0
0.854271,0.27394,0
0.864322,0.443975,0
0.874372,0.458871,0
0.884422,0.285597,0
0.894472,0.131736,0
0.904523,0.140938,0
0.914573,0.210805,0
0.924623,0.177848,0
0.934673,0.0673433,0
0.944724,0.0395416,0
0.954774,0.137667,0
0.964824,0.223065,0
0.974874,0.18641,0
0.984925,0.104413,0
0.994975,0.115065,0
1.00503,0.20827,0
1.01508,0.243675,0
1.02513,0.157989,0
1.03518,0.0504994,0
1.04523,0.0325671,0
1.05528,0.0763766,0
1.06533,0.079649,0
1.07538,0.0300169,0
1.08543,0.0162373,0
1.09548,0.0808304,0
1.10553,0.147505,0
1.11558,0.13237,0
1.12563,0.0661979,0
1.13568,0.0448063,0
1.14573,0.0877205,0
1.15578,0.116631,0
1.16583,0.0771912,0
1.17588,0.0163417,0
1.18593,0.00607609,0
1.19598,0.0384111,0
1.20603,0.0489027,0
1.21608,0.0224572,0
1.22613,0.0145577,0
1.23618,0.059203,0
1.24623,0.10952,0
1.25628,0.102693,0
1.26633,0.0498534,0
1.27638,0.017164,0
1.28643,0.030957,0
1.29648,0.0489574,0
1.30653,0.0325349,0
1.31658,0.00410663,0
1.32663,0.00618314,0
1.33668,0.032971,0
1.34673,0.0417289,0
1.35678,0.0220534,0
1.36683,0.012469,0
1.37688,0.0390422,0
1.38693,0.0720738,0
1.39698,0.067603,0
1.40704,0.0302648,0
1.41709,0.00410483,0
1.42714,0.00908197,0
1.43719,0.0195694,0
1.44724,0.0114533,0
1.45729,0.000116868,0
1.46734,0.0118868,0
1.47739,0.0379163,0
1.48744,0.0447407,0
1.49749,0.0249475,0
1.50754,0.00888691,0
1.51759,0.019459,0
1.52764,0.0390576,0
1.53769,0.0372973,0
1.54774,0.0153315,0
1.55779,0.000739201,0
1.56784,0.00513505,0
1.57789,0.0111254,0
1.58794,0.0051619,0
1.59799,0.000946468,0
1.60804,0.0159378,0
1.61809,0.0393715,0
1.62814,0.0438816,0
1.63819,0.0244673,0
1.64824,0.0058193,0
1.65829,0.00728969,0
1.66834,0.0181264,0
1.67839,0.0176662,0
1.68844,0.00669109,0
1.69849,0.0027257,0
1.70854,0.0103814,0
1.71859,0.0149336,0
1.72864,0.00784537,0
1.73869,0.00200017,0
1.74874,0.0116828,0
1.75879,0.0286286,0
1.76884,0.03197,0
1.77889,0.0175241,0
1.78894,0.00265612,0
1.79899,0.000928537,0
1.80905,0.00560103,0
1.8191,0.00471478,0
1.82915,0.00118809,0
1.8392,0.00615346,0
1.84925,0.0180079,0
1.8593,0.0221824,0
1.86935,0.0129898,0
1.8794,0.00335217,0
1.88945,0.00657935,0
1.8995,0.0173966,0
1.90955,0.0202781,0
1.9196,0.0116143,0
1.92965,0.00277168,0
1.9397,0.00187205,0
1.94975,0.00368691,0
1.9598,0.00162994,0
1.96985,0.000283383,0
1.9799,0.00751096,0
1.98995,0.0192388,0
2,0.0224409,0
