# 20241209_174145
q,primespecRe,primespecIm
0,8114.82,0
0.00500501,8069.97,0
0.01001,8012.72,0
0.015015,7890.1,0
0.02002,7714.04,0
0.025025,7498.33,0
0.03003,7240.73,0
0.035035,6949.6,0
0.04004,6627.95,0
0.045045,6283.41,0
0.0500501,5921.18,0
0.0550551,5548.63,0
0.0600601,5171.74,0
0.0650651,4797.19,0
0.0700701,4430.55,0
0.0750751,4077.21,0
0.0800801,3741.22,0
0.0850851,3426.19,0
0.0900901,3133.85,0
0.0950951,2865.91,0
0.1001,2621.6,0
0.105105,2400.9,0
0.11011,2201.26,0
0.115115,2021.35,0
0.12012,1858.14,0
0.125125,1709.62,0
0.13013,1573.69,0
0.135135,1448.33,0
0.14014,1333.04,0
0.145145,1226.49,0
0.15015,1129.46,0
0.155155,1041.53,0
0.16016,963.778,0
0.165165,896.315,0
0.17017,839.366,0
0.175175,793.036,0
0.18018,755.751,0
0.185185,727.342,0
0.19019,704.536,0
0.195195,686.506,0
0.2002,670.346,0
0.205205,653.986,0
0.21021,636.701,0
0.215215,616.285,0
0.22022,593.383,0
0.225225,567.68,0
0.23023,540.498,0
0.235235,513.057,0
0.24024,486.837,0
0.245245,463.338,0
0.25025,443.173,0
0.255255,427.328,0
0.26026,414.681,0
0.265265,405.421,0
0.27027,397.49,0
0.275275,389.838,0
0.28028,381.73,0
0.285285,371.335,0
0.29029,359.006,0
0.295295,344.336,0
0.3003,328.261,0
0.305305,311.811,0
0.31031,296.185,0
0.315315,282.648,0
0.32032,271.704,0
0.325325,264.156,0
0.33033,258.815,0
0.335335,255.834,0
0.34034,253.359,0
0.345345,250.32,0
0.35035,246.524,0
0.355355,240.437,0
0.36036,232.35,0
0.365365,222.645,0
0.37037,212.078,0
0.375375,201.87,0
0.38038,192.894,0
0.385385,186.126,0
0.39039,181.447,0
0.395395,179.38,0
0.4004,178.059,0
0.405405,177.21,0
0.41041,176.322,0
0.415415,173.811,0
0.42042,169.593,0
0.425425,163.699,0
0.43043,156.441,0
0.435435,148.909,0
0.44044,141.848,0
0.445445,136.251,0
0.45045,132.312,0
0.455455,130.601,0
0.46046,129.666,0
0.465465,129.409,0
0.47047,129.186,0
0.475475,127.772,0
0.48048,124.863,0
0.485485,120.509,0
0.49049,114.813,0
0.495495,108.791,0
0.500501,103.036,0
0.505506,98.4765,0
0.510511,95.2531,0
0.515516,93.9167,0
0.520521,93.1601,0
0.525526,92.8722,0
0.530531,92.6132,0
0.535536,91.2908,0
0.540541,88.6781,0
0.545546,84.9517,0
0.550551,80.2757,0
0.555556,75.5549,0
0.560561,71.3192,0
0.565566,68.2744,0
0.570571,66.4356,0
0.575576,66.2428,0
0.580581,66.1647,0
0.585586,66.1391,0
0.590591,66.1165,0
0.595596,65.1117,0
0.600601,62.7835,0
0.605606,59.818,0
0.610611,56.3945,0
0.615616,53.2964,0
0.620621,50.986,0
0.625626,50.1836,0
0.630631,49.8064,0
0.635636,50.3887,0
0.640641,51.2471,0
0.645646,51.2388,0
0.650651,51.1498,0
0.655656,50.0622,0
0.660661,47.7471,0
0.665666,45.2308,0
0.670671,42.7467,0
0.675676,41.0029,0
0.680681,39.9569,0
0.685686,40.1029,0
0.690691,40.4933,0
0.695696,40.9889,0
0.700701,41.4078,0
0.705706,40.9271,0
0.710711,39.6474,0
0.715716,37.7174,0
0.720721,35.2578,0
0.725726,33.0043,0
0.730731,31.2445,0
0.735736,30.557,0
0.740741,30.218,0
0.745746,30.5062,0
0.750751,30.9628,0
0.755756,30.8379,0
0.760761,30.4163,0
0.765766,29.3092,0
0.770771,27.4624,0
0.775776,25.5507,0
0.780781,23.8447,0
0.785786,22.9503,0
0.790791,22.4595,0
0.795796,22.7468,0
0.800801,23.3834,0
0.805806,23.8331,0
0.810811,24.1358,0
0.815816,23.7666,0
0.820821,22.8002,0
0.825826,21.5336,0
0.830831,20.1582,0
0.835836,19.2791,0
0.840841,18.7481,0
0.845846,18.9565,0
0.850851,19.502,0
0.855856,20.1116,0
0.860861,20.6272,0
0.865866,20.4507,0
0.870871,19.8915,0
0.875876,18.8808,0
0.880881,17.4944,0
0.885886,16.2811,0
0.890891,15.4318,0
0.895896,15.4064,0
0.900901,15.4092,0
0.905906,15.6636,0
0.910911,16.0938,0
0.915916,15.9805,0
0.920921,15.5818,0
0.925926,14.7678,0
0.930931,13.553,0
0.935936,12.4144,0
0.940941,11.5565,0
0.945946,11.4418,0
0.950951,11.4021,0
0.955956,11.705,0
0.960961,12.2644,0
0.965966,12.3279,0
0.970971,12.3463,0
0.975976,11.9973,0
0.980981,11.1652,0
0.985986,10.3698,0
0.990991,9.75294,0
0.995996,9.74912,0
1.001,9.81952,0
1.00601,10.1802,0
1.01101,10.8071,0
1.01602,11.0311,0
1.02102,11.1441,0
1.02603,10.8648,0
1.03103,10.1411,0
1.03604,9.36927,0
1.04104,8.66402,0
1.04605,8.41496,0
1.05105,8.29234,0
1.05606,8.4757,0
1.06106,8.845,0
1.06607,8.9059,0
1.07107,8.92685,0
1.07608,8.65079,0
1.08108,7.93697,0
1.08609,7.19423,0
1.09109,6.52013,0
1.0961,6.26951,0
1.1011,6.14362,0
1.10611,6.30552,0
1.11111,6.69548,0
1.11612,6.89864,0
1.12112,7.02199,0
1.12613,6.86259,0
1.13113,6.42121,0
1.13614,5.91382,0
1.14114,5.47134,0
1.14615,5.45179,0
1.15115,5.46002,0
1.15616,5.66553,0
1.16116,6.14122,0
1.16617,6.3829,0
1.17117,6.52781,0
1.17618,6.38127,0
1.18118,5.95355,0
1.18619,5.458,0
1.19119,4.97699,0
1.1962,4.81241,0
1.2012,4.73221,0
1.20621,4.85536,0
1.21121,5.13508,0
1.21622,5.20318,0
1.22122,5.23076,0
1.22623,5.05823,0
1.23123,4.58612,0
1.23624,4.09515,0
1.24124,3.66278,0
1.24625,3.56832,0
1.25125,3.53076,0
1.25626,3.65897,0
1.26126,3.98485,0
1.26627,4.13616,0
1.27127,4.22267,0
1.27628,4.11575,0
1.28128,3.80807,0
1.28629,3.49937,0
1.29129,3.23809,0
1.2963,3.25066,0
1.3013,3.35189,0
1.30631,3.57467,0
1.31131,3.91256,0
1.31632,4.026,0
1.32132,4.0796,0
1.32633,3.95303,0
1.33133,3.58947,0
1.33634,3.2239,0
1.34134,2.91152,0
1.34635,2.88173,0
1.35135,2.87682,0
1.35636,2.96889,0
1.36136,3.17794,0
