# 20241029_144741
# initdata:	data/init_real_m280_taudep_20241029_135948/v2.csv
# particle mass:	0.28
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,59054.8,0
0.0100503,57614.7,0
0.0201005,53518.4,0
0.0301508,47379,0
0.040201,40041.9,0
0.0502513,32387.9,0
0.0603015,25161.6,0
0.0703518,18869,0
0.080402,13757.7,0
0.0904523,9859.51,0
0.100503,7059.08,0
0.110553,5160.1,0
0.120603,3935.09,0
0.130653,3161.53,0
0.140704,2650.9,0
0.150754,2270.39,0
0.160804,1950.02,0
0.170854,1669.56,0
0.180905,1431.3,0
0.190955,1235.21,0
0.201005,1070.39,0
0.211055,923.134,0
0.221106,788.366,0
0.231156,671.224,0
0.241206,577.973,0
0.251256,506.803,0
0.261307,448.183,0
0.271357,393.323,0
0.281407,340.883,0
0.291457,295.18,0
0.301508,259.167,0
0.311558,230.552,0
0.321608,204.653,0
0.331658,179.491,0
0.341709,156.908,0
0.351759,139.139,0
0.361809,125.629,0
0.371859,113.782,0
0.38191,102.015,0
0.39196,91.0215,0
0.40201,82.0707,0
0.41206,74.9792,0
0.422111,68.3623,0
0.432161,61.43,0
0.442211,54.7777,0
0.452261,49.2994,0
0.462312,44.9367,0
0.472362,40.898,0
0.482412,36.8095,0
0.492462,33.1191,0
0.502513,30.3214,0
0.512563,28.2097,0
0.522613,26.1713,0
0.532663,23.98,0
0.542714,21.9592,0
0.552764,20.3851,0
0.562814,19.0568,0
0.572864,17.6006,0
0.582915,15.9911,0
0.592965,14.5379,0
0.603015,13.4254,0
0.613065,12.4927,0
0.623116,11.5177,0
0.633166,10.5424,0
0.643216,9.76631,0
0.653266,9.22677,0
0.663317,8.74087,0
0.673367,8.1643,0
0.683417,7.56629,0
0.693467,7.08048,0
0.703518,6.68961,0
0.713568,6.26185,0
0.723618,5.75811,0
0.733668,5.28803,0
0.743719,4.94556,0
0.753769,4.68245,0
0.763819,4.39617,0
0.773869,4.08581,0
0.78392,3.83768,0
0.79397,3.6811,0
0.80402,3.53763,0
0.81407,3.33197,0
0.824121,3.09208,0
0.834171,2.89396,0
0.844221,2.74633,0
0.854271,2.5879,0
0.864322,2.38815,0
0.874372,2.19619,0
0.884422,2.06701,0
0.894472,1.98527,0
0.904523,1.89569,0
0.914573,1.78492,0
0.924623,1.69139,0
0.934673,1.63738,0
0.944724,1.59241,0
0.954774,1.51813,0
0.964824,1.42275,0
0.974874,1.34285,0
0.984925,1.28752,0
0.994975,1.2306,0
1.00503,1.15597,0
1.01508,1.08287,0
1.02513,1.03389,0
1.03518,1.00102,0
1.04523,0.958533,0
1.05528,0.901913,0
1.06533,0.850179,0
1.07538,0.813655,0
1.08543,0.777612,0
1.09548,0.72775,0
1.10553,0.673694,0
1.11558,0.63505,0
1.12563,0.612956,0
1.13568,0.591137,0
1.14573,0.562757,0
1.15578,0.540108,0
1.16583,0.533126,0
1.17588,0.531633,0
1.18593,0.518858,0
1.19598,0.494686,0
1.20603,0.473181,0
1.21608,0.459705,0
1.22613,0.443364,0
1.23618,0.415237,0
1.24623,0.38325,0
1.25628,0.360984,0
1.26633,0.34857,0
1.27638,0.334488,0
1.28643,0.313984,0
1.29648,0.295475,0
1.30653,0.286364,0
1.31658,0.281211,0
1.32663,0.270168,0
1.33668,0.253664,0
1.34673,0.240896,0
1.35678,0.235663,0
1.36683,0.231528,0
1.37688,0.222824,0
1.38693,0.213367,0
1.39698,0.209864,0
1.40704,0.211041,0
1.41709,0.20935,0
1.42714,0.201775,0
1.43719,0.193313,0
1.44724,0.187721,0
1.45729,0.18193,0
1.46734,0.171243,0
1.47739,0.157185,0
1.48744,0.145625,0
1.49749,0.138502,0
1.50754,0.132215,0
1.51759,0.124345,0
1.52764,0.117657,0
1.53769,0.115359,0
1.54774,0.115688,0
1.55779,0.114307,0
1.56784,0.110578,0
1.57789,0.107794,0
1.58794,0.107393,0
1.59799,0.106583,0
1.60804,0.102857,0
1.61809,0.098053,0
1.62814,0.0955113,0
1.63819,0.094964,0
1.64824,0.09316,0
1.65829,0.0889005,0
1.66834,0.0846511,0
1.67839,0.0823272,0
1.68844,0.0801803,0
1.69849,0.0756168,0
1.70854,0.0693463,0
1.71859,0.0643721,0
1.72864,0.0616827,0
1.73869,0.0592392,0
1.74874,0.0557288,0
1.75879,0.052829,0
1.76884,0.0525743,0
1.77889,0.0540586,0
1.78894,0.0546669,0
1.79899,0.0537895,0
1.80905,0.053242,0
1.8191,0.0539481,0
1.82915,0.0542472,0
1.8392,0.0523915,0
1.84925,0.0492403,0
1.8593,0.046978,0
1.86935,0.0458995,0
1.8794,0.0443285,0
1.88945,0.0414371,0
1.8995,0.0386302,0
1.90955,0.0372772,0
1.9196,0.0366279,0
1.92965,0.0350395,0
1.9397,0.0325157,0
1.94975,0.0305999,0
1.9598,0.0299535,0
1.96985,0.0294802,0
1.9799,0.0282356,0
1.98995,0.0269916,0
2,0.027005,0
