# 20241209_161848
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.5436
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,8575.16,0
0.01002,8429.01,0
0.0200401,8009.62,0
0.0300601,7370.08,0
0.0400802,6586.09,0
0.0501002,5740.04,0
0.0601202,4904.53,0
0.0701403,4130.07,0
0.0801603,3440.51,0
0.0901804,2837.56,0
0.1002,2311.91,0
0.11022,1855.84,0
0.12024,1470.7,0
0.130261,1165.69,0
0.140281,948.619,0
0.150301,814.947,0
0.160321,742.887,0
0.170341,699.185,0
0.180361,653.214,0
0.190381,590.765,0
0.200401,518.146,0
0.210421,453.383,0
0.220441,410.513,0
0.230461,388.371,0
0.240481,372.144,0
0.250501,345.967,0
0.260521,305.916,0
0.270541,262.427,0
0.280561,230.296,0
0.290581,215.313,0
0.300601,209.558,0
0.310621,199.356,0
0.320641,178.123,0
0.330661,151.852,0
0.340681,132.315,0
0.350701,125.094,0
0.360721,124.462,0
0.370741,119.902,0
0.380762,107.065,0
0.390782,91.6933,0
0.400802,82.7408,0
0.410822,82.5179,0
0.420842,84.5241,0
0.430862,80.9323,0
0.440882,71.0705,0
0.450902,61.5203,0
0.460922,58.1749,0
0.470942,59.602,0
0.480962,59.1444,0
0.490982,52.8722,0
0.501002,43.915,0
0.511022,38.3677,0
0.521042,38.0445,0
0.531062,38.7728,0
0.541082,35.8843,0
0.551102,29.8867,0
0.561122,25.4774,0
0.571142,25.5103,0
0.581162,27.5903,0
0.591182,27.3209,0
0.601202,23.7974,0
0.611222,20.3964,0
0.621242,20.1644,0
0.631263,21.9272,0
0.641283,21.9858,0
0.651303,18.9321,0
0.661323,15.2809,0
0.671343,14.0324,0
0.681363,14.8772,0
0.691383,14.9273,0
0.701403,12.7189,0
0.711423,10.0639,0
0.721443,9.46648,0
0.731463,10.7746,0
0.741483,11.5303,0
0.751503,10.3342,0
0.761523,8.57989,0
0.771543,8.3488,0
0.781563,9.51121,0
0.791583,9.97803,0
0.801603,8.595,0
0.811623,6.63683,0
0.821643,5.96802,0
0.831663,6.54989,0
0.841683,6.69572,0
0.851703,5.54284,0
0.861723,4.21838,0
0.871743,4.17084,0
0.881764,5.13552,0
0.891784,5.56931,0
0.901804,4.82355,0
0.911824,3.95222,0
0.921844,4.1059,0
0.931864,4.88142,0
0.941884,4.93672,0
0.951904,3.90279,0
0.961924,2.85964,0
0.971944,2.78413,0
0.981964,3.24812,0
0.991984,3.16323,0
1.002,2.39509,0
1.01202,1.90974,0
1.02204,2.32587,0
1.03206,3.0167,0
1.04208,3.0233,0
1.0521,2.40013,0
1.06212,2.05764,0
1.07214,2.40269,0
1.08216,2.77341,0
1.09218,2.43663,0
1.1022,1.64791,0
1.11222,1.25622,0
1.12224,1.49796,0
1.13226,1.73926,0
1.14228,1.47343,0
1.1523,1.05759,0
1.16232,1.13447,0
1.17234,1.64858,0
1.18236,1.91598,0
1.19238,1.61007,0
1.2024,1.19754,0
1.21242,1.21852,0
1.22244,1.50662,0
1.23246,1.47913,0
1.24248,1.01983,0
1.25251,0.640639,0
1.26253,0.724281,0
1.27255,0.995914,0
1.28257,0.980156,0
1.29259,0.714944,0
1.30261,0.659392,0
1.31263,0.969354,0
1.32265,1.24389,0
1.33267,1.10954,0
1.34269,0.751635,0
1.35271,0.61992,0
1.36273,0.773168,0
1.37275,0.837256,0
1.38277,0.600965,0
1.39279,0.334589,0
1.40281,0.373121,0
1.41283,0.617642,0
1.42285,0.700828,0
1.43287,0.541751,0
1.44289,0.44572,0
1.45291,0.616514,0
1.46293,0.83443,0
1.47295,0.777773,0
1.48297,0.494814,0
1.49299,0.322124,0
1.50301,0.393406,0
1.51303,0.478609,0
1.52305,0.367927,0
1.53307,0.195979,0
1.54309,0.223197,0
1.55311,0.427713,0
1.56313,0.534736,0
1.57315,0.426658,0
1.58317,0.305928,0
1.59319,0.373608,0
1.60321,0.521895,0
1.61323,0.501765,0
1.62325,0.299507,0
1.63327,0.153223,0
1.64329,0.199758,0
1.65331,0.293232,0
1.66333,0.253643,0
1.67335,0.147429,0
1.68337,0.172648,0
1.69339,0.338895,0
1.70341,0.438953,0
1.71343,0.352359,0
1.72345,0.216643,0
1.73347,0.213315,0
1.74349,0.301589,0
1.75351,0.297973,0
1.76353,0.164954,0
1.77355,0.0654969,0
1.78357,0.112699,0
1.79359,0.206547,0
1.80361,0.200284,0
1.81363,0.127993,0
1.82365,0.142207,0
1.83367,0.265475,0
1.84369,0.343289,0
1.85371,0.269912,0
1.86373,0.141802,0
1.87375,0.110591,0
1.88377,0.165863,0
1.89379,0.172689,0
1.90381,0.0914236,0
1.91383,0.0367597,0
1.92385,0.0939777,0
1.93387,0.184449,0
1.94389,0.186619,0
1.95391,0.120151,0
1.96393,0.108955,0
1.97395,0.184862,0
1.98397,0.236044,0
1.99399,0.176191,0
2.00401,0.0730241,0
2.01403,0.0444553,0
2.02405,0.0882669,0
2.03407,0.103257,0
2.04409,0.057068,0
2.05411,0.0351526,0
2.06413,0.099124,0
2.07415,0.180986,0
2.08417,0.179546,0
2.09419,0.109964,0
2.10421,0.0770842,0
2.11423,0.116927,0
2.12425,0.148337,0
2.13427,0.103352,0
2.14429,0.0310531,0
2.15431,0.0196837,0
2.16433,0.0641728,0
2.17435,0.0832973,0
2.18437,0.052178,0
2.19439,0.0394168,0
2.20441,0.09303,0
2.21443,0.156572,0
2.22445,0.147956,0
2.23447,0.0801572,0
2.24449,0.0398674,0
2.25451,0.0599535,0
2.26453,0.0805323,0
2.27455,0.0511976,0
2.28457,0.0106242,0
2.29459,0.0224883,0
2.30461,0.0731323,0
2.31463,0.092118,0
2.32465,0.0614398,0
2.33467,0.0417743,0
2.34469,0.0756694,0
2.35471,0.118957,0
2.36473,0.106109,0
2.37475,0.0478073,0
2.38477,0.0130162,0
2.39479,0.0272098,0
2.40481,0.0438782,0
2.41483,0.0265677,0
2.42485,0.00782098,0
2.43487,0.0335112,0
2.44489,0.083756,0
