# 20241209_174058
q,primespecRe,primespecIm
0,7955.32,0
0.00500501,7914.51,0
0.01001,7862.35,0
0.015015,7750.35,0
0.02002,7588.96,0
0.025025,7390.18,0
0.03003,7151.39,0
0.035035,6879.57,0
0.04004,6576.89,0
0.045045,6249.82,0
0.0500501,5902.8,0
0.0550551,5542.42,0
0.0600601,5174.29,0
0.0650651,4804.83,0
0.0700701,4439.81,0
0.0750751,4084.84,0
0.0800801,3744.76,0
0.0850851,3423.78,0
0.0900901,3124.76,0
0.0950951,2850.06,0
0.1001,2600.01,0
0.105105,2375.16,0
0.11011,2173.44,0
0.115115,1993.91,0
0.12012,1833.18,0
0.125125,1689.34,0
0.13013,1559.27,0
0.135135,1440.68,0
0.14014,1331.98,0
0.145145,1231.31,0
0.15015,1138.76,0
0.155155,1053.42,0
0.16016,976.369,0
0.165165,907.568,0
0.17017,847.895,0
0.175175,797.629,0
0.18018,756.271,0
0.185185,723.939,0
0.19019,698.204,0
0.195195,678.715,0
0.2002,662.229,0
0.205205,647.288,0
0.21021,632.347,0
0.215215,614.974,0
0.22022,595.379,0
0.225225,572.395,0
0.23023,547.083,0
0.235235,520.214,0
0.24024,493.297,0
0.245245,467.884,0
0.25025,445.107,0
0.255255,426.236,0
0.26026,410.919,0
0.265265,399.729,0
0.27027,390.693,0
0.275275,383.335,0
0.28028,376.233,0
0.285285,367.636,0
0.29029,357.567,0
0.295295,344.867,0
0.3003,330.251,0
0.305305,314.326,0
0.31031,298.259,0
0.315315,283.358,0
0.32032,270.531,0
0.325325,260.79,0
0.33033,253.653,0
0.335335,249.577,0
0.34034,246.543,0
0.345345,244.012,0
0.35035,241.31,0
0.355355,236.676,0
0.36036,230.257,0
0.365365,221.786,0
0.37037,211.837,0
0.375375,201.488,0
0.38038,191.68,0
0.385385,183.542,0
0.39039,177.434,0
0.395395,174.012,0
0.4004,171.965,0
0.405405,171.313,0
0.41041,170.765,0
0.415415,169.191,0
0.42042,166.436,0
0.425425,161.82,0
0.43043,155.476,0
0.435435,148.321,0
0.44044,141.026,0
0.445445,134.686,0
0.45045,129.81,0
0.455455,127.04,0
0.46046,125.573,0
0.465465,125.515,0
0.47047,125.48,0
0.475475,124.792,0
0.48048,123.095,0
0.485485,119.846,0
0.49049,114.951,0
0.495495,109.315,0
0.500501,103.429,0
0.505506,98.3155,0
0.510511,94.3706,0
0.515516,92.2227,0
0.520521,91.0501,0
0.525526,90.9265,0
0.530531,90.8399,0
0.535536,90.0763,0
0.540541,88.3416,0
0.545546,85.3537,0
0.550551,81.1132,0
0.555556,76.4618,0
0.560561,71.8854,0
0.565566,68.2055,0
0.570571,65.661,0
0.575576,64.7945,0
0.580581,64.394,0
0.585586,64.5238,0
0.590591,64.713,0
0.595596,64.0529,0
0.600601,62.3748,0
0.605606,59.818,0
0.610611,56.4843,0
0.615616,53.192,0
0.620621,50.4094,0
0.625626,48.8716,0
0.630631,48.0405,0
0.635636,48.4073,0
0.640641,49.1221,0
0.645646,49.5351,0
0.650651,49.7824,0
0.655656,49.041,0
0.660661,47.2416,0
0.665666,44.9554,0
0.670671,42.4006,0
0.675676,40.2742,0
0.680681,38.9028,0
0.685686,38.8981,0
0.690691,38.9685,0
0.695696,39.4973,0
0.700701,40.2093,0
0.705706,39.9829,0
0.710711,39.2805,0
0.715716,37.766,0
0.720721,35.456,0
0.725726,33.163,0
0.730731,31.1667,0
0.735736,30.076,0
0.740741,29.4754,0
0.745746,29.7227,0
0.750751,30.1245,0
0.755756,30.1158,0
0.760761,30.046,0
0.765766,29.2884,0
0.770771,27.6177,0
0.775776,25.7552,0
0.780781,23.8888,0
0.785786,22.6082,0
0.790791,21.83,0
0.795796,21.9781,0
0.800801,22.3922,0
0.805806,22.9213,0
0.810811,23.3884,0
0.815816,23.1603,0
0.820821,22.4915,0
0.825826,21.3838,0
0.830831,19.9757,0
0.835836,18.8731,0
0.840841,18.1443,0
0.845846,18.2472,0
0.850851,18.59,0
0.855856,19.2207,0
0.860861,19.886,0
0.865866,19.8375,0
0.870871,19.6056,0
0.875876,18.8462,0
0.880881,17.5201,0
0.885886,16.2745,0
0.890891,15.2838,0
0.895896,15.0288,0
0.900901,14.9164,0
0.905906,15.1862,0
0.910911,15.6534,0
0.915916,15.6238,0
0.920921,15.4592,0
0.925926,14.8432,0
0.930931,13.6853,0
0.935936,12.5244,0
0.940941,11.5284,0
0.945946,11.1565,0
0.950951,10.9712,0
0.955956,11.2104,0
0.960961,11.7225,0
0.965966,11.9412,0
0.970971,12.0614,0
0.975976,11.7818,0
0.980981,11.0662,0
0.985986,10.2685,0
0.990991,9.56378,0
0.995996,9.41482,0
1.001,9.35394,0
1.00601,9.6262,0
1.01101,10.2541,0
1.01602,10.6243,0
1.02102,10.8614,0
1.02603,10.6611,0
1.03103,10.0922,0
1.03604,9.37739,0
1.04104,8.63104,0
1.04605,8.25721,0
1.05105,8.04608,0
1.05606,8.18883,0
1.06106,8.52942,0
1.06607,8.70746,0
1.07107,8.81537,0
1.07608,8.59868,0
1.08108,7.99761,0
1.08609,7.28641,0
1.09109,6.55753,0
1.0961,6.1642,0
1.1011,5.93505,0
1.10611,6.05357,0
1.11111,6.37692,0
1.11612,6.62836,0
1.12112,6.81643,0
1.12613,6.69984,0
1.13113,6.34281,0
1.13614,5.86556,0
1.14114,5.38029,0
1.14615,5.24269,0
1.15115,5.18048,0
1.15616,5.35229,0
1.16116,5.79946,0
1.16617,6.11362,0
1.17117,6.33825,0
1.17618,6.2401,0
1.18118,5.91514,0
1.18619,5.46619,0
1.19119,4.9657,0
1.1962,4.72547,0
1.2012,4.59001,0
1.20621,4.68931,0
1.21121,4.94818,0
1.21622,5.08617,0
1.22122,5.17129,0
1.22623,5.03395,0
1.23123,4.62915,0
