# 20250121_104028
# initdata:	Data/init_real_consteps_varm_20250116_114850/init19.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.957
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,635.713,0
0.0100503,625.767,0
0.0201005,596.786,0
0.0301508,551.314,0
0.040201,493.097,0
0.0502513,426.587,0
0.0603015,356.399,0
0.0703518,286.871,0
0.080402,221.761,0
0.0904523,164.048,0
0.100503,115.772,0
0.110553,77.9849,0
0.120603,50.5496,0
0.130653,32.3334,0
0.140704,21.3839,0
0.150754,15.3715,0
0.160804,12.106,0
0.170854,9.96994,0
0.180905,8.11568,0
0.190955,6.36362,0
0.201005,4.8841,0
0.211055,3.84755,0
0.221106,3.22541,0
0.231156,2.8162,0
0.241206,2.4218,0
0.251256,2.00913,0
0.261307,1.72265,0
0.271357,1.74074,0
0.281407,2.09824,0
0.291457,2.62644,0
0.301508,3.06667,0
0.311558,3.26712,0
0.321608,3.29784,0
0.331658,3.38145,0
0.341709,3.69255,0
0.351759,4.19604,0
0.361809,4.66858,0
0.371859,4.89056,0
0.38191,4.84297,0
0.39196,4.73037,0
0.40201,4.80155,0
0.41206,5.12372,0
0.422111,5.51652,0
0.432161,5.71285,0
0.442211,5.60452,0
0.452261,5.34515,0
0.462312,5.20976,0
0.472362,5.33792,0
0.482412,5.60254,0
0.492462,5.73216,0
0.502513,5.57215,0
0.512563,5.23321,0
0.522613,4.98133,0
0.532663,4.97643,0
0.542714,5.11721,0
0.552764,5.14695,0
0.562814,4.91259,0
0.572864,4.5162,0
0.582915,4.20671,0
0.592965,4.12544,0
0.603015,4.16831,0
0.613065,4.10426,0
0.623116,3.82121,0
0.633166,3.44062,0
0.643216,3.18289,0
0.653266,3.13336,0
0.663317,3.15994,0
0.673367,3.06581,0
0.683417,2.80585,0
0.693467,2.52895,0
0.703518,2.40679,0
0.713568,2.44329,0
0.723618,2.4761,0
0.733668,2.3619,0
0.743719,2.13327,0
0.753769,1.95247,0
0.763819,1.92157,0
0.773869,1.96872,0
0.78392,1.93647,0
0.79397,1.76403,0
0.80402,1.55134,0
0.81407,1.43664,0
0.824121,1.43682,0
0.834171,1.43675,0
0.844221,1.33266,0
0.854271,1.15465,0
0.864322,1.02496,0
0.874372,1.00937,0
0.884422,1.04288,0
0.894472,1.01472,0
0.904523,0.903347,0
0.914573,0.796794,0
0.924623,0.779009,0
0.934673,0.826095,0
0.944724,0.838402,0
0.954774,0.763688,0
0.964824,0.657117,0
0.974874,0.607649,0
0.984925,0.627317,0
0.994975,0.641135,0
1.00503,0.584949,0
1.01508,0.484764,0
1.02513,0.420309,0
1.03518,0.424256,0
1.04523,0.446013,0
1.05528,0.421616,0
1.06533,0.355519,0
1.07538,0.310496,0
1.08543,0.323459,0
1.09548,0.358459,0
1.10553,0.355164,0
1.11558,0.306119,0
1.12563,0.262418,0
1.13568,0.26419,0
1.14573,0.289157,0
1.15578,0.284632,0
1.16583,0.237332,0
1.17588,0.188748,0
1.18593,0.179122,0
1.19598,0.196594,0
1.20603,0.197162,0
1.21608,0.165109,0
1.22613,0.132232,0
1.23618,0.13285,0
1.24623,0.157527,0
1.25628,0.166993,0
1.26633,0.14488,0
1.27638,0.117439,0
1.28643,0.115758,0
1.29648,0.133738,0
1.30653,0.13803,0
1.31658,0.113984,0
1.32663,0.0843932,0
1.33668,0.0774505,0
1.34673,0.0896118,0
1.35678,0.0932934,0
1.36683,0.0762668,0
1.37688,0.0575597,0
1.38693,0.059569,0
1.39698,0.0767204,0
1.40704,0.0837576,0
1.41709,0.070571,0
1.42714,0.0547821,0
1.43719,0.0559437,0
1.44724,0.0684584,0
1.45729,0.0703265,0
1.46734,0.0540285,0
1.47739,0.0362256,0
1.48744,0.0341663,0
1.49749,0.0428682,0
1.50754,0.0441923,0
1.51759,0.0332228,0
1.52764,0.0243658,0
1.53769,0.0298022,0
1.54774,0.0418882,0
1.55779,0.0441065,0
1.56784,0.0341115,0
1.57789,0.0261344,0
1.58794,0.030238,0
1.59799,0.0383722,0
1.60804,0.0363886,0
1.61809,0.0240808,0
1.62814,0.0149696,0
1.63819,0.0171863,0
1.64824,0.0230825,0
1.65829,0.0214569,0
1.66834,0.013817,0
1.67839,0.0114495,0
1.68844,0.0184625,0
1.69849,0.0256637,0
1.70854,0.0236629,0
1.71859,0.0158817,0
1.72864,0.0130537,0
1.73869,0.0177631,0
1.74874,0.021326,0
1.75879,0.0167596,0
1.76884,0.00869124,0
1.77889,0.00635199,0
1.78894,0.0105167,0
1.79899,0.0132491,0
1.80905,0.0100254,0
1.8191,0.00612072,0
1.82915,0.00829976,0
1.8392,0.0144904,0
1.84925,0.0165745,0
1.8593,0.0119353,0
1.86935,0.00690514,0
1.8794,0.00748265,0
1.88945,0.0110587,0
1.8995,0.0108387,0
1.90955,0.00591406,0
1.9196,0.00228824,0
1.92965,0.00392873,0
1.9397,0.00731117,0
1.94975,0.00712766,0
1.9598,0.00422574,0
1.96985,0.00401148,0
1.9799,0.00802109,0
1.98995,0.0113265,0
2,0.00952774,0
