# 20250117_150441
# initdata:	Data/init_real_consteps_varm_20250116_114850/init09.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.527
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,4138.21,0
0.0100503,4053.21,0
0.0201005,3808.62,0
0.0301508,3433.39,0
0.040201,2968.8,0
0.0502513,2460.63,0
0.0603015,1952.16,0
0.0703518,1479.38,0
0.080402,1068.5,0
0.0904523,735.488,0
0.100503,485.863,0
0.110553,315.095,0
0.120603,209.891,0
0.130653,151.36,0
0.140704,119.697,0
0.150754,99.1153,0
0.160804,80.8962,0
0.170854,63.1955,0
0.180905,47.9296,0
0.190955,36.9744,0
0.201005,29.957,0
0.211055,24.6926,0
0.221106,19.2075,0
0.231156,13.2914,0
0.241206,8.25849,0
0.251256,5.36518,0
0.261307,4.511,0
0.271357,4.40002,0
0.281407,3.82602,0
0.291457,2.69119,0
0.301508,1.78485,0
0.311558,1.70929,0
0.321608,2.18156,0
0.331658,2.41411,0
0.341709,2.03661,0
0.351759,1.46606,0
0.361809,1.33993,0
0.371859,1.73478,0
0.38191,2.10505,0
0.39196,1.97955,0
0.40201,1.54204,0
0.41206,1.38864,0
0.422111,1.77837,0
0.432161,2.31288,0
0.442211,2.43825,0
0.452261,2.13501,0
0.462312,1.92939,0
0.472362,2.2161,0
0.482412,2.74876,0
0.492462,2.94134,0
0.502513,2.59715,0
0.512563,2.1432,0
0.522613,2.08226,0
0.532663,2.36857,0
0.542714,2.49848,0
0.552764,2.1797,0
0.562814,1.70686,0
0.572864,1.57034,0
0.582915,1.82619,0
0.592965,2.04865,0
0.603015,1.90598,0
0.613065,1.58624,0
0.623116,1.52077,0
0.633166,1.79427,0
0.643216,2.03238,0
0.653266,1.90168,0
0.663317,1.54088,0
0.673367,1.35509,0
0.683417,1.47174,0
0.693467,1.59486,0
0.703518,1.43257,0
0.713568,1.09709,0
0.723618,0.940212,0
0.733668,1.07228,0
0.743719,1.23009,0
0.753769,1.15571,0
0.763819,0.945141,0
0.773869,0.891099,0
0.78392,1.06085,0
0.79397,1.20281,0
0.80402,1.09884,0
0.81407,0.857923,0
0.824121,0.749792,0
0.834171,0.830098,0
0.844221,0.885094,0
0.854271,0.753587,0
0.864322,0.556276,0
0.874372,0.515827,0
0.884422,0.64049,0
0.894472,0.723325,0
0.904523,0.642786,0
0.914573,0.525738,0
0.924623,0.548614,0
0.934673,0.675987,0
0.944724,0.712626,0
0.954774,0.582998,0
0.964824,0.432309,0
0.974874,0.413878,0
0.984925,0.479349,0
0.994975,0.468119,0
1.00503,0.350649,0
1.01508,0.267794,0
1.02513,0.319467,0
1.03518,0.419726,0
1.04523,0.425543,0
1.05528,0.341726,0
1.06533,0.302532,0
1.07538,0.366575,0
1.08543,0.430774,0
1.09548,0.383871,0
1.10553,0.26766,0
1.11558,0.212359,0
1.12563,0.250152,0
1.13568,0.281222,0
1.14573,0.232181,0
1.15578,0.164665,0
1.16583,0.177422,0
1.17588,0.255579,0
1.18593,0.291965,0
1.19598,0.243245,0
1.20603,0.186986,0
1.21608,0.200612,0
1.22613,0.247652,0
1.23618,0.23747,0
1.24623,0.162514,0
1.25628,0.107826,0
1.26633,0.125088,0
1.27638,0.162833,0
1.28643,0.1518,0
1.29648,0.11017,0
1.30653,0.110821,0
1.31658,0.16574,0
1.32663,0.204637,0
1.33668,0.177681,0
1.34673,0.125953,0
1.35678,0.11664,0
1.36683,0.144445,0
1.37688,0.146084,0
1.38693,0.100157,0
1.39698,0.0593239,0
1.40704,0.0699842,0
1.41709,0.104683,0
1.42714,0.107679,0
1.43719,0.0799203,0
1.44724,0.0736595,0
1.45729,0.10841,0
1.46734,0.138528,0
1.47739,0.120663,0
1.48744,0.0772435,0
1.49749,0.061277,0
1.50754,0.0787642,0
1.51759,0.0857296,0
1.52764,0.0598722,0
1.53769,0.0349723,0
1.54774,0.0475301,0
1.55779,0.0801331,0
1.56784,0.0880366,0
1.57789,0.0662463,0
1.58794,0.0542604,0
1.59799,0.0734072,0
1.60804,0.0938342,0
1.61809,0.080306,0
1.62814,0.0453035,0
1.63819,0.0294907,0
1.64824,0.041899,0
1.65829,0.0510675,0
1.66834,0.0372371,0
1.67839,0.0229155,0
1.68844,0.0358517,0
1.69849,0.0637773,0
1.70854,0.0712852,0
1.71859,0.0522073,0
1.72864,0.0371713,0
1.73869,0.0461657,0
1.74874,0.0594689,0
1.75879,0.0498956,0
1.76884,0.0250425,0
1.77889,0.0152341,0
1.78894,0.0278032,0
1.79899,0.0383752,0
1.80905,0.0304508,0
1.8191,0.0204489,0
1.82915,0.0301814,0
1.8392,0.0509432,0
1.84925,0.0551935,0
1.8593,0.0374562,0
1.86935,0.0215689,0
1.8794,0.0245328,0
1.88945,0.0329956,0
1.8995,0.0269151,0
1.90955,0.0117627,0
1.9196,0.00947441,0
1.92965,0.0237649,0
1.9397,0.0343643,0
1.94975,0.0283813,0
1.9598,0.0194275,0
1.96985,0.0252733,0
1.9799,0.0394344,0
1.98995,0.0406257,0
2,0.0249154,0
