# 20250121_103635
# initdata:	Data/init_real_constfield_m140_20250116_115949/init14.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7908.47,0
0.0100503,7560.65,0
0.0201005,6603.58,0
0.0301508,5264.74,0
0.040201,3835.76,0
0.0502513,2583.7,0
0.0603015,1674.73,0
0.0703518,1130.86,0
0.080402,846.69,0
0.0904523,671.893,0
0.100503,509.419,0
0.110553,353.604,0
0.120603,244.526,0
0.130653,197.232,0
0.140704,181.085,0
0.150754,157.716,0
0.160804,120.218,0
0.170854,87.9841,0
0.180905,74.0242,0
0.190955,70.3164,0
0.201005,63.5462,0
0.211055,52.8737,0
0.221106,46.2357,0
0.231156,45.7985,0
0.241206,45.2529,0
0.251256,40.1545,0
0.261307,33.7994,0
0.271357,30.8029,0
0.281407,29.8201,0
0.291457,26.3919,0
0.301508,20.3345,0
0.311558,15.9528,0
0.321608,15.3988,0
0.331658,15.7663,0
0.341709,13.9254,0
0.351759,11.1672,0
0.361809,10.7345,0
0.371859,12.5527,0
0.38191,13.3082,0
0.39196,11.3883,0
0.40201,8.99935,0
0.41206,8.57447,0
0.422111,9.24346,0
0.432161,8.52685,0
0.442211,6.24887,0
0.452261,4.67733,0
0.462312,5.0294,0
0.472362,5.83805,0
0.482412,5.40497,0
0.492462,4.30735,0
0.502513,4.23298,0
0.512563,5.23606,0
0.522613,5.67983,0
0.532663,4.7451,0
0.542714,3.55424,0
0.552764,3.35733,0
0.562814,3.73346,0
0.572864,3.46373,0
0.582915,2.50251,0
0.592965,1.97749,0
0.603015,2.39591,0
0.613065,2.92131,0
0.623116,2.72674,0
0.633166,2.2067,0
0.643216,2.22784,0
0.653266,2.72017,0
0.663317,2.81357,0
0.673367,2.20425,0
0.683417,1.58736,0
0.693467,1.56567,0
0.703518,1.79789,0
0.713568,1.64717,0
0.723618,1.21039,0
0.733668,1.1191,0
0.743719,1.50778,0
0.753769,1.80126,0
0.763819,1.60612,0
0.773869,1.27404,0
0.78392,1.29624,0
0.79397,1.53366,0
0.80402,1.47388,0
0.81407,1.05496,0
0.824121,0.754045,0
0.834171,0.848592,0
0.844221,1.03204,0
0.854271,0.94428,0
0.864322,0.734832,0
0.874372,0.785401,0
0.884422,1.07454,0
0.894472,1.1978,0
0.904523,0.986957,0
0.914573,0.745679,0
0.924623,0.760224,0
0.934673,0.876616,0
0.944724,0.786084,0
0.954774,0.531142,0
0.964824,0.433361,0
0.974874,0.58667,0
0.984925,0.725384,0
0.994975,0.652232,0
1.00503,0.531513,0
1.01508,0.599088,0
1.02513,0.772092,0
1.03518,0.775742,0
1.04523,0.571339,0
1.05528,0.409471,0
1.06533,0.442325,0
1.07538,0.514426,0
1.08543,0.440156,0
1.09548,0.306727,0
1.10553,0.32583,0
1.11558,0.487733,0
1.12563,0.571016,0
1.13568,0.483259,0
1.14573,0.3896,0
1.15578,0.43885,0
1.16583,0.529254,0
1.17588,0.477885,0
1.18593,0.313258,0
1.19598,0.230883,0
1.20603,0.294256,0
1.21608,0.354824,0
1.22613,0.30189,0
1.23618,0.234768,0
1.24623,0.29112,0
1.25628,0.415857,0
1.26633,0.439379,0
1.27638,0.335976,0
1.28643,0.255142,0
1.29648,0.285787,0
1.30653,0.329271,0
1.31658,0.271186,0
1.32663,0.168847,0
1.33668,0.159545,0
1.34673,0.24467,0
1.35678,0.292466,0
1.36683,0.24702,0
1.37688,0.20806,0
1.38693,0.261435,0
1.39698,0.336187,0
1.40704,0.313674,0
1.41709,0.2119,0
1.42714,0.155617,0
1.43719,0.186243,0
1.44724,0.211848,0
1.45729,0.166037,0
1.46734,0.115568,0
1.47739,0.148941,0
1.48744,0.230117,0
1.49749,0.2514,0
1.50754,0.198341,0
1.51759,0.165311,0
1.52764,0.201933,0
1.53769,0.236451,0
1.54774,0.193702,0
1.55779,0.116118,0
1.56784,0.0982302,0
1.57789,0.142466,0
1.58794,0.164083,0
1.59799,0.130474,0
1.60804,0.110064,0
1.61809,0.156322,0
1.62814,0.215866,0
1.63819,0.207399,0
1.64824,0.145414,0
1.65829,0.114565,0
1.66834,0.138894,0
1.67839,0.152376,0
1.68844,0.111463,0
1.69849,0.0667355,0
1.70854,0.081957,0
1.71859,0.13291,0
1.72864,0.146641,0
1.73869,0.115615,0
1.74874,0.104841,0
1.75879,0.143554,0
1.76884,0.175738,0
1.77889,0.147151,0
1.78894,0.0900039,0
1.79899,0.0729325,0
1.80905,0.0979948,0
1.8191,0.105966,0
1.82915,0.0760117,0
1.8392,0.0586221,0
1.84925,0.0916496,0
1.8593,0.136177,0
1.86935,0.134647,0
1.8794,0.0981862,0
1.88945,0.0856925,0
1.8995,0.110204,0
1.90955,0.121102,0
1.9196,0.0874256,0
1.92965,0.0482331,0
1.9397,0.0517496,0
1.94975,0.0819547,0
1.9598,0.0881343,0
1.96985,0.0667121,0
1.9799,0.0643677,0
1.98995,0.0992639,0
2,0.127845,0
