# 20241120_130136
# initdata:	data/init_real_sigmamasses_consteps_20241119_171318/init39.csv
# particle mass:	0.99
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,1609.44,0
0.01002,1583.32,0
0.0200401,1507.06,0
0.0300601,1386.62,0
0.0400802,1231.56,0
0.0501002,1053.92,0
0.0601202,867.094,0
0.0701403,684.295,0
0.0801603,517.039,0
0.0901804,373.77,0
0.1002,258.98,0
0.11022,173.062,0
0.12024,112.951,0
0.130261,73.405,0
0.140281,48.5418,0
0.150301,33.1712,0
0.160321,23.5494,0
0.170341,17.4309,0
0.180361,13.6211,0
0.190381,11.362,0
0.200401,9.95322,0
0.210421,8.73324,0
0.220441,7.3075,0
0.230461,5.74004,0
0.240481,4.48067,0
0.250501,4.02466,0
0.260521,4.53145,0
0.270541,5.68513,0
0.280561,6.90848,0
0.290581,7.77354,0
0.300601,8.28877,0
0.310621,8.83347,0
0.320641,9.78925,0
0.330661,11.1733,0
0.340681,12.5848,0
0.350701,13.5245,0
0.360721,13.8202,0
0.370741,13.7901,0
0.380762,13.9843,0
0.390782,14.7083,0
0.400802,15.7468,0
0.410822,16.5359,0
0.420842,16.6551,0
0.430862,16.2026,0
0.440882,15.714,0
0.450902,15.6839,0
0.460922,16.1204,0
0.470942,16.5415,0
0.480962,16.4252,0
0.490982,15.698,0
0.501002,14.8028,0
0.511022,14.2818,0
0.521042,14.2668,0
0.531062,14.3685,0
0.541082,14.0674,0
0.551102,13.2242,0
0.561122,12.2098,0
0.571142,11.5328,0
0.581162,11.3396,0
0.591182,11.2895,0
0.601202,10.9196,0
0.611222,10.1237,0
0.621242,9.24888,0
0.631263,8.72784,0
0.641283,8.63129,0
0.651303,8.61147,0
0.661323,8.28229,0
0.671343,7.62498,0
0.681363,6.98945,0
0.691383,6.70418,0
0.701403,6.72308,0
0.711423,6.68839,0
0.721443,6.32667,0
0.731463,5.73694,0
0.741483,5.26138,0
0.751503,5.09748,0
0.761523,5.08852,0
0.771543,4.91663,0
0.781563,4.46639,0
0.791583,3.94489,0
0.801603,3.63503,0
0.811623,3.57583,0
0.821643,3.53553,0
0.831663,3.29358,0
0.841683,2.89438,0
0.851703,2.58276,0
0.861723,2.51067,0
0.871743,2.56553,0
0.881764,2.51387,0
0.891784,2.27716,0
0.901804,2.01077,0
0.911824,1.90341,0
0.921844,1.95233,0
0.931864,1.97023,0
0.941884,1.82082,0
0.951904,1.57314,0
0.961924,1.40639,0
0.971944,1.38941,0
0.981964,1.4074,0
0.991984,1.31531,0
1.002,1.118,0
1.01202,0.956297,0
1.02204,0.927329,0
1.03206,0.969192,0
1.04208,0.947971,0
1.0521,0.827629,0
1.06212,0.70762,0
1.07214,0.688776,0
1.08216,0.744885,0
1.09218,0.760247,0
1.1022,0.677361,0
1.11222,0.563648,0
1.12224,0.518289,0
1.13226,0.545819,0
1.14228,0.557605,0
1.1523,0.491269,0
1.16232,0.389155,0
1.17234,0.338679,0
1.18236,0.359137,0
1.19238,0.382866,0
1.2024,0.348641,0
1.21242,0.279958,0
1.22244,0.248229,0
1.23246,0.275803,0
1.24248,0.308518,0
1.25251,0.289463,0
1.26253,0.231942,0
1.27255,0.196804,0
1.28257,0.209596,0
1.29259,0.229749,0
1.30261,0.208799,0
1.31263,0.155484,0
1.32265,0.121429,0
1.33267,0.131182,0
1.34269,0.152429,0
1.35271,0.143257,0
1.36273,0.10869,0
1.37275,0.0905927,0
1.38277,0.108454,0
1.39279,0.133333,0
1.40281,0.128207,0
1.41283,0.0970441,0
1.42285,0.076504,0
1.43287,0.0848615,0
1.44289,0.09919,0
1.45291,0.0894854,0
1.46293,0.060038,0
1.47295,0.04179,0
1.48297,0.0492316,0
1.49299,0.0625203,0
1.50301,0.0573774,0
1.51303,0.038828,0
1.52305,0.0322968,0
1.53307,0.0467528,0
1.54309,0.0621973,0
1.55311,0.057597,0
1.56313,0.0390069,0
1.57315,0.0295265,0
1.58317,0.037047,0
1.59319,0.0450564,0
1.60321,0.0373727,0
1.61323,0.020579,0
1.62325,0.0135763,0
1.63327,0.020969,0
1.64329,0.0281128,0
1.65331,0.0231026,0
1.66333,0.0132476,0
1.67335,0.0133465,0
1.68337,0.0238941,0
1.69339,0.0304373,0
1.70341,0.0240013,0
1.71343,0.013037,0
1.72345,0.0107631,0
1.73347,0.0169214,0
1.74349,0.0195115,0
1.75351,0.0126266,0
1.76353,0.00439502,0
1.77355,0.00465985,0
1.78357,0.0111151,0
1.79359,0.0134963,0
1.80361,0.00868426,0
1.81363,0.00462318,0
1.82365,0.00814468,0
1.83367,0.0149137,0
1.84369,0.0156963,0
1.85371,0.0092903,0
1.86373,0.00363166,0
1.87375,0.00434343,0
1.88377,0.0075908,0
1.89379,0.00676427,0
1.90381,0.0023143,0
1.91383,0.000499025,0
1.92385,0.00373806,0
1.93387,0.00714222,0
1.94389,0.00593734,0
1.95391,0.00243391,0
1.96393,0.00239528,0
1.97395,0.00647263,0
1.98397,0.00923754,0
1.99399,0.0068929,0
2.00401,0.00234533,0
2.01403,0.000736848,0
2.02405,0.00242437,0
2.03407,0.00338482,0
2.04409,0.00166035,0
2.05411,1.7935e-05,0
2.06413,0.00132149,0
2.07415,0.00400007,0
2.08417,0.00436835,0
2.09419,0.00208984,0
2.10421,0.000609116,0
2.11423,0.00208635,0
2.12425,0.00436766,0
2.13427,0.00420764,0
2.14429,0.00178263,0
2.15431,7.10515e-05,0
2.16433,0.000485452,0
2.17435,0.00131358,0
2.18437,0.000834591,0
2.19439,1.9134e-05,0
2.20441,0.00079099,0
2.21443,0.00276563,0
2.22445,0.00355033,0
2.23447,0.00215656,0
2.24449,0.000425983,0
2.25451,0.000437311,0
2.26453,0.00174772,0
2.27455,0.00232007,0
2.28457,0.00146916,0
2.29459,0.000501307,0
2.30461,0.000492098,0
2.31463,0.000817126,0
2.32465,0.000503923,0
2.33467,1.06352e-05,0
2.34469,0.000549722,0
2.35471,0.0020337,0
2.36473,0.0028863,0
2.37475,0.0021153,0
2.38477,0.000640954,0
2.39479,1.34462e-05,0
2.40481,0.000455094,0
2.41483,0.000934479,0
2.42485,0.000843246,0
2.43487,0.000669294,0
2.44489,0.000898486,0
2.45491,0.00111274,0
2.46493,0.000726951,0
2.47495,9.85529e-05,0
2.48497,0.000157532,0
2.49499,0.00104594,0
2.50501,0.00181542,0
2.51503,0.0016479,0
2.52505,0.000837563,0
2.53507,0.000233853,0
2.54509,0.000130195,0
2.55511,0.000195463,0
2.56513,0.000272498,0
2.57515,0.000611952,0
2.58517,0.00121937,0
2.59519,0.00152809,0
2.60521,0.00109346,0
2.61523,0.000309876,0
2.62525,6.49028e-06,0
2.63527,0.000429177,0
2.64529,0.00101824,0
2.65531,0.00120015,0
2.66533,0.000999377,0
2.67535,0.000728021,0
2.68537,0.000458755,0
2.69539,0.000144569,0
2.70541,2.35855e-05,0
2.71543,0.000435414,0
2.72545,0.00121027,0
2.73547,0.0016479,0
2.74549,0.00130384,0
2.75551,0.000539003,0
2.76553,5.78043e-05,0
