# 20250121_104027
alpha,Dfield0Re,Dfield0Im
0.38523,0.208227,0
0.386803,0.209867,0
0.388375,0.211497,0
0.389947,0.213118,0
0.39152,0.214731,0
0.393092,0.216338,0
0.394665,0.217938,0
0.396237,0.219528,0
0.397809,0.221106,0
0.399382,0.22267,0
0.400954,0.22422,0
0.402526,0.225761,0
0.404099,0.227291,0
0.405671,0.228809,0
0.407243,0.230311,0
0.408816,0.231795,0
0.410388,0.233259,0
0.411961,0.234709,0
0.413533,0.236146,0
0.415105,0.237567,0
0.416678,0.238968,0
0.41825,0.240347,0
0.419822,0.2417,0
0.421395,0.243031,0
0.422967,0.244346,0
0.42454,0.245642,0
0.426112,0.246915,0
0.427684,0.248161,0
0.429257,0.249375,0
0.430829,0.250558,0
0.432401,0.251721,0
0.433974,0.252863,0
0.435546,0.253978,0
0.437118,0.255061,0
0.438691,0.256107,0
0.440263,0.257111,0
0.441836,0.258089,0
0.443408,0.259045,0
0.44498,0.259971,0
0.446553,0.260861,0
0.448125,0.261708,0
0.449697,0.262503,0
0.45127,0.263257,0
0.452842,0.263993,0
0.454415,0.2647,0
0.455987,0.265368,0
0.457559,0.265983,0
0.459132,0.266536,0
0.460704,0.267025,0
0.462276,0.26751,0
0.463849,0.267981,0
0.465421,0.26841,0
0.466994,0.268773,0
0.468566,0.269042,0
0.470138,0.269191,0
0.471711,0.269278,0
0.473283,0.269354,0
0.474855,0.269418,0
0.476428,0.269468,0
0.478,0.269501,0
0.479572,0.269517,0
0.481145,0.269478,0
0.482717,0.26931,0
0.48429,0.269035,0
0.485862,0.268681,0
0.487434,0.268275,0
0.489007,0.267844,0
0.490579,0.267407,0
0.492151,0.266883,0
0.493724,0.266259,0
0.495296,0.265553,0
0.496869,0.264781,0
0.498441,0.26396,0
0.500013,0.263105,0
0.501586,0.262188,0
0.503158,0.261174,0
0.50473,0.260076,0
0.506303,0.258905,0
0.507875,0.257671,0
0.509447,0.256386,0
0.51102,0.255046,0
0.512592,0.253613,0
0.514165,0.252091,0
0.515737,0.25049,0
0.517309,0.248818,0
0.518882,0.247083,0
0.520454,0.245293,0
0.522026,0.243417,0
0.523599,0.241448,0
0.525171,0.239395,0
0.526744,0.237265,0
0.528316,0.235065,0
0.529888,0.232803,0
0.531461,0.230466,0
0.533033,0.228034,0
0.534605,0.225513,0
0.536178,0.222911,0
0.53775,0.220235,0
0.539322,0.21749,0
0.540895,0.214678,0
0.542467,0.211773,0
0.54404,0.208777,0
0.545612,0.205697,0
0.547184,0.20254,0
0.548757,0.199311,0
0.550329,0.196017,0
0.551901,0.192638,0
0.553474,0.189168,0
0.555046,0.185613,0
0.556619,0.18198,0
0.558191,0.178274,0
0.559763,0.174502,0
0.561336,0.170658,0
0.562908,0.166724,0
0.56448,0.162706,0
