# 20250117_150458
alpha,field0Re,field0Im
0.20598,0.0145942,0
0.207553,0.0145592,0
0.209125,0.0145233,0
0.210697,0.0144866,0
0.21227,0.0144489,0
0.213842,0.0144102,0
0.215415,0.0143706,0
0.216987,0.0143301,0
0.218559,0.0142886,0
0.220132,0.0142462,0
0.221704,0.0142027,0
0.223276,0.0141582,0
0.224849,0.0141126,0
0.226421,0.014066,0
0.227993,0.0140183,0
0.229566,0.0139695,0
0.231138,0.0139198,0
0.232711,0.0138688,0
0.234283,0.0138166,0
0.235855,0.0137632,0
0.237428,0.0137086,0
0.239,0.0136529,0
0.240572,0.0135961,0
0.242145,0.013538,0
0.243717,0.0134785,0
0.24529,0.0134177,0
0.246862,0.0133557,0
0.248434,0.0132924,0
0.250007,0.0132278,0
0.251579,0.0131619,0
0.253151,0.0130945,0
0.254724,0.0130256,0
0.256296,0.0129553,0
0.257868,0.0128837,0
0.259441,0.0128106,0
0.261013,0.0127362,0
0.262586,0.0126602,0
0.264158,0.0125826,0
0.26573,0.0125034,0
0.267303,0.0124227,0
0.268875,0.0123404,0
0.270447,0.0122568,0
0.27202,0.0121714,0
0.273592,0.0120843,0
0.275165,0.0119955,0
0.276737,0.011905,0
0.278309,0.0118129,0
0.279882,0.0117192,0
0.281454,0.0116237,0
0.283026,0.0115264,0
0.284599,0.0114273,0
0.286171,0.0113263,0
0.287743,0.0112236,0
0.289316,0.0111192,0
0.290888,0.011013,0
0.292461,0.0109048,0
0.294033,0.0107946,0
0.295605,0.0106825,0
0.297178,0.0105685,0
0.29875,0.0104527,0
0.300322,0.010335,0
0.301895,0.0102153,0
0.303467,0.0100935,0
0.30504,0.00996956,0
0.306612,0.00984364,0
0.308184,0.00971576,0
0.309757,0.00958595,0
0.311329,0.00945413,0
0.312901,0.00932006,0
0.314474,0.0091838,0
0.316046,0.00904541,0
0.317618,0.00890495,0
0.319191,0.00876247,0
0.320763,0.00861798,0
0.322336,0.00847119,0
0.323908,0.0083221,0
0.32548,0.00817078,0
0.327053,0.0080173,0
0.328625,0.00786173,0
0.330197,0.00770412,0
0.33177,0.00754424,0
0.333342,0.00738198,0
0.334915,0.00721742,0
0.336487,0.00705062,0
0.338059,0.00688167,0
0.339632,0.00671065,0
0.341204,0.00653748,0
0.342776,0.00636187,0
0.344349,0.00618391,0
0.345921,0.00600368,0
0.347493,0.00582127,0
0.349066,0.00563677,0
0.350638,0.00545023,0
0.352211,0.00526131,0
0.353783,0.00507001,0
0.355355,0.00487645,0
0.356928,0.00468071,0
0.3585,0.00448292,0
0.360072,0.00428316,0
0.361645,0.00408122,0
0.363217,0.00387692,0
0.36479,0.00367039,0
0.366362,0.00346175,0
0.367934,0.00325111,0
0.369507,0.00303861,0
0.371079,0.00282421,0
0.372651,0.00260755,0
0.374224,0.00238874,0
0.375796,0.00216792,0
0.377368,0.00194524,0
0.378941,0.00172084,0
0.380513,0.00149483,0
0.382086,0.00126681,0
0.383658,0.00103678,0
0.38523,0.000804901,0
0.386803,0.00057135,0
0.388375,0.000336289,0
0.389947,9.98855e-05,0
0.39152,-0.000138078,0
0.393092,-0.000377854,0
0.394665,-0.000619248,0
0.396237,-0.000862067,0
0.397809,-0.00110611,0
0.399382,-0.0013512,0
0.400954,-0.00159729,0
0.402526,-0.00184486,0
0.404099,-0.00209377,0
0.405671,-0.00234377,0
0.407243,-0.00259465,0
0.408816,-0.00284618,0
0.410388,-0.00309815,0
0.411961,-0.00335106,0
0.413533,-0.00360495,0
0.415105,-0.00385954,0
0.416678,-0.00411458,0
0.41825,-0.00436979,0
0.419822,-0.00462491,0
0.421395,-0.00488014,0
0.422967,-0.00513593,0
0.42454,-0.00539197,0
0.426112,-0.00564795,0
0.427684,-0.00590354,0
0.429257,-0.00615845,0
0.430829,-0.00641254,0
0.432401,-0.00666658,0
0.433974,-0.00692036,0
0.435546,-0.0071735,0
0.437118,-0.00742563,0
0.438691,-0.00767638,0
0.440263,-0.00792541,0
0.441836,-0.00817345,0
0.443408,-0.00842069,0
0.44498,-0.00866666,0
0.446553,-0.00891095,0
0.448125,-0.00915309,0
0.449697,-0.00939265,0
0.45127,-0.00962988,0
0.452842,-0.00986573,0
0.454415,-0.0100997,0
0.455987,-0.0103312,0
0.457559,-0.0105598,0
0.459132,-0.0107849,0
0.460704,-0.0110062,0
0.462276,-0.0112253,0
0.463849,-0.0114419,0
0.465421,-0.0116554,0
0.466994,-0.0118651,0
0.468566,-0.0120703,0
0.470138,-0.0122704,0
0.471711,-0.0124668,0
0.473283,-0.0126603,0
0.474855,-0.0128501,0
0.476428,-0.0130352,0
0.478,-0.0132148,0
0.479572,-0.0133882,0
0.481145,-0.0135557,0
0.482717,-0.01372,0
0.48429,-0.0138801,0
0.485862,-0.014035,0
0.487434,-0.0141833,0
0.489007,-0.014324,0
0.490579,-0.0144565,0
0.492151,-0.0145852,0
0.493724,-0.01471,0
0.495296,-0.014829,0
0.496869,-0.0149406,0
0.498441,-0.0150431,0
0.500013,-0.0151346,0
0.501586,-0.0152206,0
0.503158,-0.0153053,0
0.50473,-0.015385,0
0.506303,-0.0154561,0
0.507875,-0.0155151,0
0.509447,-0.0155583,0
0.51102,-0.0155865,0
0.512592,-0.0156117,0
0.514165,-0.0156341,0
0.515737,-0.0156528,0
0.517309,-0.0156668,0
0.518882,-0.0156751,0
0.520454,-0.0156761,0
0.522026,-0.0156619,0
0.523599,-0.0156325,0
0.525171,-0.0155911,0
0.526744,-0.0155413,0
0.528316,-0.0154862,0
0.529888,-0.0154292,0
0.531461,-0.0153645,0
0.533033,-0.0152827,0
0.534605,-0.0151868,0
0.536178,-0.0150797,0
0.53775,-0.0149642,0
0.539322,-0.0148432,0
0.540895,-0.0147172,0
0.542467,-0.0145776,0
0.54404,-0.0144247,0
0.545612,-0.0142605,0
0.547184,-0.0140869,0
0.548757,-0.0139056,0
0.550329,-0.0137182,0
0.551901,-0.0135198,0
0.553474,-0.0133087,0
0.555046,-0.0130863,0
0.556619,-0.012854,0
0.558191,-0.0126132,0
0.559763,-0.0123655,0
0.561336,-0.0121094,0
0.562908,-0.0118411,0
0.56448,-0.0115618,0
0.566053,-0.0112728,0
0.567625,-0.0109754,0
0.569197,-0.0106707,0
0.57077,-0.0103592,0
0.572342,-0.0100372,0
0.573915,-0.00970483,0
0.575487,-0.00936338,0
0.577059,-0.00901395,0
0.578632,-0.00865772,0
0.580204,-0.00829577,0
0.581776,-0.00792568,0
0.583349,-0.00754637,0
0.584921,-0.00715896,0
0.586494,-0.00676458,0
0.588066,-0.00636435,0
0.589638,-0.00595939,0
0.591211,-0.00554924,0
0.592783,-0.00513141,0
0.594355,-0.00470689,0
0.595928,-0.00427683,0
0.5975,-0.00384235,0
0.599072,-0.0034046,0
0.600645,-0.00296428,0
0.602217,-0.00251872,0
0.60379,-0.00206821,0
0.605362,-0.00161394,0
0.606934,-0.0011571,0
0.608507,-0.000698871,0
0.610079,-0.000240447,0
0.611651,0.000219856,0
0.613224,0.000683149,0
0.614796,0.00114815,0
0.616369,0.00161358,0
0.617941,0.00207816,0
0.619513,0.0025406,0
0.621086,0.00300099,0
0.622658,0.00346205,0
0.62423,0.00392264,0
0.625803,0.00438134,0
0.627375,0.00483674,0
0.628947,0.0052874,0
0.63052,0.00573227,0
0.632092,0.00617469,0
0.633665,0.00661452,0
0.635237,0.00705015,0
0.636809,0.00747994,0
0.638382,0.00790228,0
0.639954,0.00831552,0
0.641526,0.00872193,0
0.643099,0.009124,0
0.644671,0.0095198,0
0.646244,0.00990738,0
0.647816,0.0102848,0
0.649388,0.0106501,0
0.650961,0.0110034,0
0.652533,0.0113507,0
0.654105,0.0116902,0
0.655678,0.0120196,0
0.65725,0.0123363,0
0.658822,0.0126379,0
0.660395,0.0129225,0
0.661967,0.0131982,0
0.66354,0.0134663,0
0.665112,0.0137232,0
0.666684,0.0139654,0
0.668257,0.0141894,0
0.669829,0.0143917,0
0.671401,0.0145796,0
0.672974,0.014764,0
0.674546,0.0149386,0
0.676119,0.015097,0
0.677691,0.0152328,0
0.679263,0.0153396,0
0.680836,0.0154162,0
0.682408,0.0154863,0
0.68398,0.0155506,0
0.685553,0.0156057,0
0.687125,0.0156481,0
0.688697,0.0156745,0
0.69027,0.0156814,0
0.691842,0.0156626,0
0.693415,0.0156196,0
0.694987,0.0155573,0
0.696559,0.0154806,0
0.698132,0.0153943,0
0.699704,0.0153034,0
0.701276,0.0151997,0
0.702849,0.0150632,0
0.704421,0.0148992,0
0.705994,0.0147137,0
0.707566,0.014513,0
0.709138,0.0143029,0
0.710711,0.0140867,0
0.712283,0.013848,0
0.713855,0.0135864,0
0.715428,0.0133054,0
0.717,0.0130088,0
0.718572,0.0127001,0
0.720145,0.0123831,0
0.721717,0.0120505,0
0.72329,0.011698,0
0.724862,0.0113282,0
0.726434,0.010944,0
0.728007,0.0105481,0
0.729579,0.0101434,0
0.731151,0.00972896,0
0.732724,0.00929813,0
0.734296,0.00885277,0
0.735869,0.00839525,0
0.737441,0.00792796,0
0.739013,0.00745326,0
0.740586,0.0069728,0
0.742158,0.00648097,0
0.74373,0.00597784,0
0.745303,0.0054656,0
0.746875,0.00494641,0
0.748447,0.00442245,0
0.75002,0.00389591,0
0.751592,0.00336412,0
0.753165,0.00282462,0
0.754737,0.00227951,0
0.756309,0.0017309,0
0.757882,0.00118089,0
0.759454,0.000631577,0
0.761026,8.31623e-05,0
0.762599,-0.000468767,0
0.764171,-0.00102262,0
0.765744,-0.00157628,0
0.767316,-0.0021276,0
0.768888,-0.00267445,0
0.770461,-0.00321512,0
0.772033,-0.0037541,0
0.773605,-0.00429152,0
0.775178,-0.0048251,0
0.77675,-0.00535259,0
0.778323,-0.00587175,0
0.779895,-0.00638031,0
0.781467,-0.00688072,0
0.78304,-0.00737665,0
0.784612,-0.0078656,0
0.786184,-0.00834507,0
0.787757,-0.00881253,0
0.789329,-0.00926547,0
0.790901,-0.00970361,0
0.792474,-0.0101344,0
0.794046,-0.010556,0
0.795619,-0.0109655,0
0.797191,-0.0113598,0
0.798763,-0.011736,0
0.800336,-0.0120916,0
0.801908,-0.0124357,0
0.80348,-0.0127704,0
0.805053,-0.0130916,0
0.806625,-0.0133955,0
0.808198,-0.0136779,0
0.80977,-0.0139349,0
0.811342,-0.0141734,0
0.812915,-0.0144062,0
0.814487,-0.0146272,0
0.816059,-0.0148296,0
0.817632,-0.0150068,0
0.819204,-0.0151522,0
0.820776,-0.0152644,0
0.822349,-0.0153703,0
0.823921,-0.0154695,0
0.825494,-0.015556,0
0.827066,-0.0156237,0
0.828638,-0.0156668,0
0.830211,-0.0156794,0
0.831783,-0.0156655,0
0.833355,-0.0156321,0
0.834928,-0.0155827,0
0.8365,-0.0155209,0
0.838073,-0.01545,0
0.839645,-0.0153735,0
0.841217,-0.015282,0
0.84279,-0.0151521,0
0.844362,-0.0149904,0
0.845934,-0.0148043,0
0.847507,-0.0146016,0
0.849079,-0.0143898,0
0.850651,-0.0141737,0
0.852224,-0.0139344,0
0.853796,-0.0136707,0
0.855369,-0.0133865,0
0.856941,-0.0130863,0
0.858513,-0.012774,0
0.860086,-0.0124539,0
0.861658,-0.0121192,0
0.86323,-0.0117642,0
0.864803,-0.0113921,0
0.866375,-0.0110059,0
0.867948,-0.0106084,0
0.86952,-0.0102029,0
0.871092,-0.00978892,0
0.872665,-0.00935943,0
0.874237,-0.00891623,0
0.875809,-0.00846177,0
0.877382,-0.00799848,0
0.878954,-0.00752881,0
0.880526,-0.00705461,0
0.882099,-0.00657061,0
0.883671,-0.00607661,0
0.885244,-0.00557474,0
0.886816,-0.00506711,0
0.888388,-0.00455585,0
0.889961,-0.00404306,0
0.891533,-0.00352667,0
0.893105,-0.00300404,0
0.894678,-0.00247709,0
0.89625,-0.00194777,0
0.897823,-0.001418,0
0.899395,-0.000889709,0
0.900967,-0.000363319,0
0.90254,0.00016518,0
0.904112,0.000694541,0
0.905684,0.00122293,0
0.907257,0.00174852,0
0.908829,0.00226946,0
0.910401,0.00278419,0
0.911974,0.00329634,0
0.913546,0.00380629,0
0.915119,0.00431224,0
0.916691,0.00481235,0
0.918263,0.00530482,0
0.919836,0.00578782,0
0.921408,0.00626297,0
0.92298,0.00673346,0
0.924553,0.00719745,0
0.926125,0.00765308,0
0.927698,0.00809845,0
0.92927,0.0085317,0
0.930842,0.00895235,0
0.932415,0.00936584,0
0.933987,0.00977118,0
0.935559,0.0101663,0
0.937132,0.0105492,0
0.938704,0.0109177,0
0.940276,0.0112701,0
0.941849,0.011612,0
0.943421,0.0119453,0
0.944994,0.0122674,0
0.946566,0.0125761,0
0.948138,0.0128688,0
0.949711,0.0131431,0
0.951283,0.013402,0
0.952855,0.0136534,0
0.954428,0.0138941,0
0.956,0.0141211,0
0.957573,0.0143309,0
0.959145,0.0145204,0
0.960717,0.0146891,0
0.96229,0.0148525,0
0.963862,0.0150089,0
0.965434,0.0151527,0
0.967007,0.0152779,0
0.968579,0.015379,0
0.970151,0.0154503,0
0.971724,0.0155066,0
0.973296,0.0155589,0
0.974869,0.0156048,0
0.976441,0.0156418,0
0.978013,0.0156675,0
0.979586,0.0156795,0
0.981158,0.0156733,0
0.98273,0.0156444,0
0.984303,0.0155971,0
0.985875,0.0155358,0
0.987448,0.0154649,0
0.98902,0.0153887,0
0.990592,0.0153097,0
0.992165,0.0152096,0
0.993737,0.0150872,0
0.995309,0.014947,0
0.996882,0.0147937,0
0.998454,0.0146317,0
1.00003,0.0144658,0
1.0016,0.0142897,0
1.00317,0.0140965,0
1.00474,0.0138888,0
1.00632,0.0136692,0
1.00789,0.0134405,0
1.00946,0.0132051,0
1.01103,0.0129631,0
1.01261,0.0127079,0
1.01418,0.0124406,0
1.01575,0.0121631,0
1.01732,0.0118772,0
1.01889,0.0115848,0
1.02047,0.0112874,0
1.02204,0.0109808,0
1.02361,0.0106643,0
1.02518,0.0103395,0
1.02676,0.0100077,0
1.02833,0.00967048,0
1.0299,0.00932917,0
1.03147,0.00898248,0
1.03305,0.0086282,0
1.03462,0.00826748,0
1.03619,0.00790151,0
1.03776,0.00753147,0
1.03934,0.00715854,0
1.04091,0.00678309,0
1.04248,0.00640256,0
1.04405,0.00601753,0
1.04563,0.005629,0
1.0472,0.00523797,0
1.04877,0.00484547,0
1.05034,0.00445239,0
1.05191,0.00405698,0
1.05349,0.0036589,0
1.05506,0.00325902,0
1.05663,0.00285824,0
1.0582,0.00245743,0
1.05978,0.00205747,0
1.06135,0.00165794,0
1.06292,0.00125744,0
1.06449,0.000856729,0
1.06607,0.000456592,0
1.06764,5.7826e-05,0
1.06921,-0.000338777,0
1.07078,-0.000732831,0
1.07236,-0.00112603,0
1.07393,-0.00151805,0
1.0755,-0.00190817,0
1.07707,-0.00229565,0
1.07864,-0.00267977,0
1.08022,-0.00305982,0
1.08179,-0.00343704,0
1.08336,-0.00381192,0
1.08493,-0.00418378,0
1.08651,-0.00455192,0
1.08808,-0.00491565,0
1.08965,-0.00527428,0
1.09122,-0.0056281,0
1.0928,-0.00597859,0
1.09437,-0.00632517,0
1.09594,-0.00666716,0
1.09751,-0.0070039,0
1.09909,-0.00733471,0
1.10066,-0.00765922,0
1.10223,-0.00797928,0
1.1038,-0.0082948,0
1.10538,-0.0086051,0
1.10695,-0.00890951,0
1.10852,-0.00920736,0
1.11009,-0.00949799,0
1.11166,-0.00978278,0
1.11324,-0.0100627,0
1.11481,-0.010337,0
1.11638,-0.010605,0
1.11795,-0.010866,0
1.11953,-0.0111193,0
1.1211,-0.0113653,0
1.12267,-0.0116061,0
1.12424,-0.0118412,0
1.12582,-0.0120699,0
1.12739,-0.0122914,0
1.12896,-0.0125049,0
1.13053,-0.0127099,0
1.13211,-0.0129092,0
1.13368,-0.0131031,0
1.13525,-0.0132906,0
1.13682,-0.0134709,0
1.13839,-0.0136431,0
1.13997,-0.0138064,0
1.14154,-0.0139626,0
1.14311,-0.0141141,0
1.14468,-0.0142596,0
1.14626,-0.0143982,0
1.14783,-0.0145287,0
1.1494,-0.01465,0
1.15097,-0.0147626,0
1.15255,-0.0148713,0
1.15412,-0.014975,0
1.15569,-0.0150724,0
1.15726,-0.0151617,0
1.15884,-0.0152416,0
1.16041,-0.0153108,0
1.16198,-0.0153771,0
1.16355,-0.0154411,0
1.16513,-0.0154999,0
1.1667,-0.0155505,0
1.16827,-0.0155898,0
1.16984,-0.0156148,0
1.17141,-0.0156295,0
1.17299,-0.0156426,0
1.17456,-0.0156538,0
1.17613,-0.0156628,0
1.1777,-0.0156691,0
1.17928,-0.0156724,0
1.18085,-0.0156706,0
1.18242,-0.0156559,0
1.18399,-0.01563,0
1.18557,-0.0155956,0
1.18714,-0.0155556,0
1.18871,-0.0155128,0
1.19028,-0.0154699,0
1.19186,-0.0154203,0
1.19343,-0.0153611,0
1.195,-0.0152941,0
1.19657,-0.015221,0
1.19814,-0.0151436,0
1.19972,-0.0150635,0
1.20129,-0.0149799,0
1.20286,-0.0148887,0
1.20443,-0.0147909,0
1.20601,-0.0146875,0
1.20758,-0.0145795,0
1.20915,-0.0144679,0
1.21072,-0.0143534,0
1.2123,-0.0142329,0
1.21387,-0.0141066,0
1.21544,-0.0139752,0
1.21701,-0.0138394,0
1.21859,-0.0137,0
1.22016,-0.0135576,0
1.22173,-0.0134109,0
1.2233,-0.013259,0
1.22488,-0.0131026,0
1.22645,-0.0129421,0
1.22802,-0.0127781,0
1.22959,-0.0126112,0
1.23116,-0.0124412,0
1.23274,-0.0122668,0
1.23431,-0.0120884,0
1.23588,-0.0119063,0
1.23745,-0.0117211,0
1.23903,-0.0115331,0
1.2406,-0.0113428,0
1.24217,-0.011149,0
1.24374,-0.0109516,0
1.24532,-0.0107511,0
1.24689,-0.0105478,0
1.24846,-0.0103422,0
1.25003,-0.0101345,0
1.25161,-0.00992433,0
1.25318,-0.00971116,0
1.25475,-0.00949531,0
1.25632,-0.00927711,0
1.25789,-0.0090569,0
1.25947,-0.00883498,0
1.26104,-0.00861139,0
1.26261,-0.00838539,0
1.26418,-0.0081572,0
1.26576,-0.00792709,0
1.26733,-0.00769535,0
1.2689,-0.00746226,0
1.27047,-0.00722806,0
1.27205,-0.00699215,0
1.27362,-0.00675452,0
1.27519,-0.00651539,0
1.27676,-0.00627504,0
1.27834,-0.00603371,0
1.27991,-0.00579164,0
1.28148,-0.00554863,0
1.28305,-0.00530434,0
1.28463,-0.00505898,0
1.2862,-0.00481278,0
1.28777,-0.00456597,0
1.28934,-0.00431878,0
1.29091,-0.00407127,0
1.29249,-0.00382297,0
1.29406,-0.003574,0
1.29563,-0.00332458,0
1.2972,-0.00307491,0
1.29878,-0.0028252,0
1.30035,-0.00257564,0
1.30192,-0.00232585,0
1.30349,-0.00207577,0
1.30507,-0.0018256,0
1.30664,-0.00157553,0
1.30821,-0.00132574,0
1.30978,-0.00107644,0
1.31136,-0.00082752,0
1.31293,-0.00057867,0
1.3145,-0.000330066,0
1.31607,-8.18858e-05,0
1.31764,0.000165692,0
1.31922,0.000412487,0
1.32079,0.000658417,0
1.32236,0.000903868,0
1.32393,0.00114876,0
1.32551,0.00139294,0
1.32708,0.00163622,0
1.32865,0.00187843,0
1.33022,0.00211943,0
1.3318,0.00235949,0
1.33337,0.00259871,0
1.33494,0.00283694,0
1.33651,0.00307402,0
1.33809,0.00330977,0
1.33966,0.00354405,0
1.34123,0.00377691,0
1.3428,0.00400868,0
1.34438,0.00423921,0
1.34595,0.00446835,0
1.34752,0.00469595,0
1.34909,0.00492184,0
1.35066,0.00514594,0
1.35224,0.00536863,0
1.35381,0.00558988,0
1.35538,0.00580953,0
1.35695,0.00602744,0
1.35853,0.00624344,0
1.3601,0.0064574,0
1.36167,0.00666957,0
1.36324,0.00688013,0
1.36482,0.00708892,0
1.36639,0.0072958,0
1.36796,0.0075006,0
1.36953,0.00770318,0
1.37111,0.00790357,0
1.37268,0.00810218,0
1.37425,0.00829889,0
1.37582,0.00849353,0
1.37739,0.00868596,0
1.37897,0.008876,0
1.38054,0.00906356,0
1.38211,0.00924909,0
1.38368,0.00943261,0
1.38526,0.00961395,0
1.38683,0.00979296,0
1.3884,0.00996946,0
1.38997,0.0101433,0
1.39155,0.0103147,0
1.39312,0.0104841,0
1.39469,0.0106512,0
1.39626,0.0108159,0
1.39784,0.010978,0
1.39941,0.0111373,0
1.40098,0.0112938,0
1.40255,0.0114481,0
1.40413,0.0116002,0
1.4057,0.0117498,0
1.40727,0.0118966,0
1.40884,0.0120406,0
1.41041,0.0121816,0
1.41199,0.0123202,0
1.41356,0.0124565,0
1.41513,0.0125903,0
1.4167,0.0127213,0
1.41828,0.0128494,0
1.41985,0.0129744,0
1.42142,0.0130965,0
1.42299,0.0132165,0
1.42457,0.0133339,0
1.42614,0.0134486,0
1.42771,0.0135603,0
1.42928,0.0136688,0
1.43086,0.0137742,0
1.43243,0.0138772,0
1.434,0.0139779,0
1.43557,0.0140758,0
1.43714,0.0141708,0
1.43872,0.0142626,0
1.44029,0.0143509,0
1.44186,0.0144366,0
1.44343,0.0145202,0
1.44501,0.0146011,0
1.44658,0.0146791,0
1.44815,0.0147539,0
1.44972,0.0148252,0
1.4513,0.0148933,0
1.45287,0.0149594,0
1.45444,0.0150232,0
1.45601,0.0150842,0
1.45759,0.0151419,0
1.45916,0.015196,0
1.46073,0.0152464,0
1.4623,0.0152949,0
1.46388,0.0153415,0
1.46545,0.0153855,0
1.46702,0.0154262,0
1.46859,0.0154632,0
1.47016,0.0154957,0
1.47174,0.0155263,0
1.47331,0.0155561,0
1.47488,0.0155837,0
1.47645,0.0156081,0
1.47803,0.015628,0
1.4796,0.0156423,0
1.48117,0.0156516,0
1.48274,0.01566,0
1.48432,0.0156674,0
1.48589,0.0156735,0
1.48746,0.015678,0
1.48903,0.0156806,0
1.49061,0.0156806,0
1.49218,0.0156756,0
1.49375,0.015666,0
1.49532,0.0156527,0
1.49689,0.0156369,0
1.49847,0.0156196,0
1.50004,0.015602,0
1.50161,0.0155816,0
1.50318,0.0155562,0
1.50476,0.0155269,0
1.50633,0.0154944,0
1.5079,0.0154596,0
1.50947,0.0154233,0
1.51105,0.0153855,0
1.51262,0.0153439,0
1.51419,0.0152988,0
1.51576,0.0152506,0
1.51734,0.0151998,0
1.51891,0.015147,0
1.52048,0.0150926,0
1.52205,0.0150351,0
1.52363,0.0149742,0
1.5252,0.0149104,0
1.52677,0.014844,0
1.52834,0.0147753,0
1.52991,0.0147047,0
1.53149,0.0146317,0
1.53306,0.0145556,0
1.53463,0.0144766,0
1.5362,0.0143949,0
1.53778,0.014311,0
1.53935,0.014225,0
1.54092,0.0141371,0
1.54249,0.0140463,0
1.54407,0.0139526,0
1.54564,0.0138565,0
1.54721,0.0137581,0
1.54878,0.0136576,0
1.55036,0.0135553,0
1.55193,0.0134505,0
1.5535,0.0133431,0
1.55507,0.0132333,0
1.55665,0.0131212,0
1.55822,0.0130072,0
1.55979,0.0128915,0
1.56136,0.0127737,0
1.56293,0.0126532,0
1.56451,0.0125305,0
1.56608,0.0124058,0
1.56765,0.0122796,0
1.56922,0.0121522,0
1.5708,0.0120237,0
