# 20250117_150435
# initdata:	Data/init_real_consteps_varm_20250116_114850/init05.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.355
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,9634.99,0
0.0100503,9351.2,0
0.0201005,8555.22,0
0.0301508,7394.96,0
0.040201,6063.74,0
0.0502513,4744.36,0
0.0603015,3566.36,0
0.0703518,2590.88,0
0.080402,1823,0
0.0904523,1239.01,0
0.100503,811.201,0
0.110553,518.072,0
0.120603,340.112,0
0.130653,250.599,0
0.140704,213.528,0
0.150754,192.506,0
0.160804,164.325,0
0.170854,125.866,0
0.180905,88.375,0
0.190955,63.6761,0
0.201005,53.4755,0
0.211055,49.588,0
0.221106,42.8486,0
0.231156,31.2504,0
0.241206,19.9549,0
0.251256,14.5064,0
0.261307,14.9331,0
0.271357,16.4006,0
0.281407,14.6909,0
0.291457,10.1406,0
0.301508,6.24575,0
0.311558,5.29838,0
0.321608,6.16889,0
0.331658,6.19619,0
0.341709,4.36622,0
0.351759,2.05326,0
0.361809,0.982156,0
0.371859,1.236,0
0.38191,1.55611,0
0.39196,1.11128,0
0.40201,0.363401,0
0.41206,0.184261,0
0.422111,0.64209,0
0.432161,1.01801,0
0.442211,0.817554,0
0.452261,0.342377,0
0.462312,0.176629,0
0.472362,0.411715,0
0.482412,0.623106,0
0.492462,0.492389,0
0.502513,0.174998,0
0.512563,0.00440964,0
0.522613,0.0457438,0
0.532663,0.100181,0
0.542714,0.050334,0
0.552764,0.00674754,0
0.562814,0.0910896,0
0.572864,0.227292,0
0.582915,0.246735,0
0.592965,0.127452,0
0.603015,0.016084,0
0.613065,0.0237307,0
0.623116,0.098025,0
0.633166,0.12681,0
0.643216,0.0917357,0
0.653266,0.0581034,0
0.663317,0.0556961,0
0.673367,0.047256,0
0.683417,0.0140998,0
0.693467,0.0029689,0
0.703518,0.054367,0
0.713568,0.12774,0
0.723618,0.144601,0
0.733668,0.0893856,0
0.743719,0.0237638,0
0.753769,0.00218397,0
0.763819,0.0147319,0
0.773869,0.0265215,0
0.78392,0.0354181,0
0.79397,0.0586891,0
0.80402,0.0840696,0
0.81407,0.0761099,0
0.824121,0.032951,0
0.834171,0.00132712,0
0.844221,0.0183864,0
0.854271,0.0620729,0
0.864322,0.0813599,0
0.874372,0.0611847,0
0.884422,0.0313968,0
0.894472,0.0173227,0
0.904523,0.0117343,0
0.914573,0.00361968,0
0.924623,0.00694608,0
0.934673,0.0378843,0
0.944724,0.0775526,0
0.954774,0.0854497,0
0.964824,0.0512582,0
0.974874,0.010736,0
0.984925,0.00142305,0
0.994975,0.0200054,0
1.00503,0.0367992,0
1.01508,0.0384107,0
1.02513,0.0357396,0
1.03518,0.0353457,0
1.04523,0.0273092,0
1.05528,0.00889712,0
1.06533,0.000534384,0
1.07538,0.0211056,0
1.08543,0.0564057,0
1.09548,0.0708496,0
1.10553,0.0503296,0
1.11558,0.0176531,0
1.12563,0.00138403,0
1.13568,0.0040559,0
1.14573,0.0106318,0
1.15578,0.015915,0
1.16583,0.0266775,0
1.17588,0.0404367,0
1.18593,0.0410951,0
1.19598,0.0224611,0
1.20603,0.00286223,0
1.21608,0.00460348,0
1.22613,0.0252354,0
1.23618,0.0412115,0
1.24623,0.037784,0
1.25628,0.0232441,0
1.26633,0.0118859,0
1.27638,0.00586079,0
1.28643,0.0013877,0
1.29648,0.0029804,0
1.30653,0.0180466,0
1.31658,0.0395432,0
1.32663,0.0474924,0
1.33668,0.0326202,0
1.34673,0.00966464,0
1.35678,0.000285124,0
1.36683,0.00836786,0
1.37688,0.0199798,0
1.38693,0.0238964,0
1.39698,0.0220508,0
1.40704,0.0193663,0
1.41709,0.014196,0
1.42714,0.00514254,0
1.43719,2.34882e-05,0
1.44724,0.00820403,0
1.45729,0.0254876,0
1.46734,0.035554,0
1.47739,0.0287235,0
1.48744,0.0128379,0
1.49749,0.00212768,0
1.50754,0.00100509,0
1.51759,0.00425108,0
1.52764,0.00866589,0
1.53769,0.0159436,0
1.54774,0.0241137,0
1.55779,0.0249508,0
1.56784,0.0147882,0
1.57789,0.00271608,0
1.58794,0.0015777,0
1.59799,0.0123948,0
1.60804,0.0234121,0
1.61809,0.0245384,0
1.62814,0.0172784,0
1.63819,0.00903116,0
1.64824,0.00340276,0
1.65829,0.000450018,0
1.66834,0.0022645,0
1.67839,0.0112717,0
1.68844,0.0230504,0
1.69849,0.0273256,0
1.70854,0.0192645,0
1.71859,0.00630972,0
1.72864,4.65955e-05,0
1.73869,0.0035251,0
1.74874,0.0102376,0
1.75879,0.0139376,0
1.76884,0.0144704,0
1.77889,0.0135289,0
1.78894,0.0101551,0
1.79899,0.00405661,0
1.80905,2.6334e-05,0
1.8191,0.00384236,0
1.82915,0.0139195,0
1.8392,0.0212963,0
1.84925,0.0193648,0
1.8593,0.0107721,0
1.86935,0.00306334,0
1.8794,0.000307186,0
1.88945,0.00163878,0
1.8995,0.00568103,0
1.90955,0.0118846,0
1.9196,0.0174042,0
1.92965,0.0172011,0
1.9397,0.0100322,0
1.94975,0.00198054,0
1.9598,0.000755519,0
1.96985,0.00704823,0
1.9799,0.0141193,0
1.98995,0.0157878,0
2,0.0121463,0
