# 20241029_133232
alpha,Df0Re,Df0Im
0.462276,0.0435188,0
0.463849,0.0434777,0
0.465421,0.0434359,0
0.466994,0.0433933,0
0.468566,0.0433501,0
0.470138,0.0433062,0
0.471711,0.0432617,0
0.473283,0.0432165,0
0.474855,0.0431708,0
0.476428,0.0431245,0
0.478,0.0430775,0
0.479572,0.0430297,0
0.481145,0.0429812,0
0.482717,0.0429319,0
0.48429,0.0428819,0
0.485862,0.0428312,0
0.487434,0.0427799,0
0.489007,0.0427279,0
0.490579,0.0426754,0
0.492151,0.0426222,0
0.493724,0.0425683,0
0.495296,0.0425136,0
0.496869,0.0424582,0
0.498441,0.042402,0
0.500013,0.0423452,0
0.501586,0.0422876,0
0.503158,0.0422293,0
0.50473,0.0421704,0
0.506303,0.0421108,0
0.507875,0.0420506,0
0.509447,0.0419897,0
0.51102,0.0419279,0
0.512592,0.0418654,0
0.514165,0.0418022,0
0.515737,0.0417382,0
0.517309,0.0416735,0
0.518882,0.041608,0
0.520454,0.0415419,0
0.522026,0.0414751,0
0.523599,0.0414077,0
0.525171,0.0413395,0
0.526744,0.0412705,0
0.528316,0.0412007,0
0.529888,0.0411301,0
0.531461,0.0410587,0
0.533033,0.0409866,0
0.534605,0.0409138,0
0.536178,0.0408402,0
0.53775,0.0407659,0
0.539322,0.0406909,0
0.540895,0.0406152,0
0.542467,0.0405386,0
0.54404,0.0404611,0
0.545612,0.0403829,0
0.547184,0.0403038,0
0.548757,0.040224,0
0.550329,0.0401434,0
0.551901,0.040062,0
0.553474,0.0399799,0
0.555046,0.039897,0
0.556619,0.0398133,0
0.558191,0.0397287,0
0.559763,0.0396433,0
0.561336,0.039557,0
0.562908,0.0394699,0
0.56448,0.0393819,0
0.566053,0.0392931,0
0.567625,0.0392035,0
0.569197,0.0391131,0
0.57077,0.0390219,0
0.572342,0.0389299,0
0.573915,0.038837,0
0.575487,0.0387431,0
0.577059,0.0386484,0
0.578632,0.0385527,0
0.580204,0.0384562,0
0.581776,0.0383588,0
0.583349,0.0382606,0
0.584921,0.0381615,0
0.586494,0.0380615,0
0.588066,0.0379608,0
0.589638,0.037859,0
0.591211,0.0377563,0
0.592783,0.0376527,0
0.594355,0.0375481,0
0.595928,0.0374426,0
0.5975,0.0373362,0
0.599072,0.0372289,0
0.600645,0.0371207,0
0.602217,0.0370116,0
0.60379,0.0369017,0
0.605362,0.0367908,0
0.606934,0.0366788,0
0.608507,0.0365659,0
0.610079,0.036452,0
0.611651,0.0363372,0
0.613224,0.0362214,0
0.614796,0.0361047,0
0.616369,0.0359871,0
0.617941,0.0358686,0
0.619513,0.0357492,0
0.621086,0.0356288,0
0.622658,0.0355073,0
0.62423,0.0353848,0
0.625803,0.0352614,0
0.627375,0.0351369,0
0.628947,0.0350115,0
0.63052,0.0348852,0
0.632092,0.0347579,0
0.633665,0.0346297,0
0.635237,0.0345007,0
0.636809,0.0343706,0
0.638382,0.0342394,0
0.639954,0.0341072,0
0.641526,0.033974,0
0.643099,0.0338399,0
0.644671,0.0337047,0
0.646244,0.0335686,0
0.647816,0.0334316,0
0.649388,0.0332937,0
0.650961,0.0331549,0
0.652533,0.0330151,0
0.654105,0.0328742,0
0.655678,0.0327323,0
0.65725,0.0325894,0
0.658822,0.0324455,0
0.660395,0.0323006,0
0.661967,0.0321548,0
0.66354,0.0320081,0
0.665112,0.0318605,0
0.666684,0.031712,0
0.668257,0.0315626,0
0.669829,0.0314121,0
0.671401,0.0312606,0
0.672974,0.0311081,0
0.674546,0.0309546,0
0.676119,0.0308002,0
0.677691,0.0306449,0
0.679263,0.0304887,0
0.680836,0.0303316,0
0.682408,0.0301737,0
0.68398,0.0300148,0
0.685553,0.0298549,0
0.687125,0.0296941,0
0.688697,0.0295322,0
0.69027,0.0293695,0
0.691842,0.0292058,0
0.693415,0.0290412,0
0.694987,0.0288757,0
0.696559,0.0287095,0
0.698132,0.0285424,0
0.699704,0.0283744,0
0.701276,0.0282054,0
0.702849,0.0280355,0
0.704421,0.0278646,0
0.705994,0.0276928,0
0.707566,0.0275202,0
0.709138,0.0273467,0
0.710711,0.0271723,0
0.712283,0.0269971,0
0.713855,0.0268212,0
0.715428,0.0266444,0
0.717,0.0264666,0
0.718572,0.0262879,0
0.720145,0.0261084,0
0.721717,0.0259279,0
0.72329,0.0257466,0
0.724862,0.0255645,0
0.726434,0.0253815,0
0.728007,0.0251978,0
0.729579,0.0250133,0
0.731151,0.0248279,0
0.732724,0.0246417,0
0.734296,0.0244546,0
0.735869,0.0242666,0
0.737441,0.0240778,0
0.739013,0.0238881,0
0.740586,0.0236976,0
0.742158,0.0235063,0
0.74373,0.0233143,0
0.745303,0.0231215,0
0.746875,0.0229279,0
0.748447,0.0227334,0
0.75002,0.0225381,0
0.751592,0.0223419,0
0.753165,0.0221449,0
0.754737,0.0219471,0
0.756309,0.0217484,0
0.757882,0.021549,0
0.759454,0.0213489,0
0.761026,0.021148,0
0.762599,0.0209463,0
0.764171,0.0207437,0
0.765744,0.0205404,0
0.767316,0.0203362,0
0.768888,0.0201312,0
0.770461,0.0199254,0
0.772033,0.0197188,0
0.773605,0.0195114,0
0.775178,0.0193033,0
0.77675,0.0190945,0
0.778323,0.0188849,0
0.779895,0.0186744,0
0.781467,0.0184632,0
0.78304,0.0182511,0
0.784612,0.0180383,0
0.786184,0.0178247,0
0.787757,0.0176103,0
0.789329,0.0173951,0
0.790901,0.0171793,0
0.792474,0.0169627,0
0.794046,0.0167454,0
0.795619,0.0165273,0
0.797191,0.0163084,0
0.798763,0.0160887,0
0.800336,0.0158683,0
0.801908,0.0156471,0
0.80348,0.0154251,0
0.805053,0.0152025,0
0.806625,0.0149792,0
0.808198,0.0147552,0
0.80977,0.0145306,0
0.811342,0.0143052,0
0.812915,0.014079,0
0.814487,0.0138521,0
0.816059,0.0136244,0
0.817632,0.0133961,0
0.819204,0.0131671,0
0.820776,0.0129375,0
0.822349,0.0127072,0
0.823921,0.0124764,0
0.825494,0.0122451,0
0.827066,0.012013,0
0.828638,0.0117802,0
0.830211,0.0115468,0
0.831783,0.0113126,0
0.833355,0.0110779,0
0.834928,0.0108426,0
0.8365,0.0106068,0
0.838073,0.0103705,0
0.839645,0.0101338,0
0.841217,0.00989666,0
0.84279,0.00965894,0
0.844362,0.00942059,0
0.845934,0.00918166,0
0.847507,0.0089422,0
0.849079,0.00870226,0
0.850651,0.0084619,0
0.852224,0.00822117,0
0.853796,0.00798012,0
0.855369,0.00773879,0
0.856941,0.00749725,0
0.858513,0.00725532,0
0.860086,0.00701289,0
0.861658,0.00677003,0
0.86323,0.0065268,0
0.864803,0.00628327,0
0.866375,0.0060395,0
0.867948,0.00579556,0
0.86952,0.0055515,0
0.871092,0.00530739,0
0.872665,0.0050633,0
0.874237,0.00481905,0
0.875809,0.0045745,0
0.877382,0.00432971,0
0.878954,0.00408475,0
0.880526,0.0038397,0
0.882099,0.00359464,0
0.883671,0.00334964,0
0.885244,0.00310476,0
0.886816,0.00286009,0
0.888388,0.0026157,0
0.889961,0.00237145,0
0.891533,0.00212711,0
0.893105,0.00188277,0
0.894678,0.0016385,0
0.89625,0.00139438,0
0.897823,0.0011505,0
0.899395,0.00090693,0
0.900967,0.000663756,0
0.90254,0.000421056,0
0.904112,0.000178911,0
0.905684,-6.27845e-05,0
0.907257,-0.000304305,0
0.908829,-0.000545579,0
0.910401,-0.000786524,0
0.911974,-0.00102706,0
0.913546,-0.0012671,0
0.915119,-0.00150656,0
0.916691,-0.00174537,0
0.918263,-0.00198344,0
0.919836,-0.00222069,0
0.921408,-0.00245719,0
0.92298,-0.00269324,0
0.924553,-0.00292878,0
0.926125,-0.00316375,0
0.927698,-0.00339805,0
0.92927,-0.00363161,0
0.930842,-0.00386436,0
0.932415,-0.00409621,0
0.933987,-0.00432709,0
0.935559,-0.00455691,0
0.937132,-0.00478571,0
0.938704,-0.0050138,0
0.940276,-0.00524116,0
0.941849,-0.0054677,0
0.943421,-0.00569336,0
0.944994,-0.00591807,0
0.946566,-0.00614175,0
0.948138,-0.00636435,0
0.949711,-0.00658579,0
0.951283,-0.00680599,0
0.952855,-0.00702496,0
0.954428,-0.00724301,0
0.956,-0.00746011,0
0.957573,-0.00767622,0
0.959145,-0.00789127,0
0.960717,-0.00810521,0
0.96229,-0.00831797,0
0.963862,-0.00852951,0
0.965434,-0.00873976,0
0.967007,-0.00894867,0
0.968579,-0.00915621,0
0.970151,-0.00936266,0
0.971724,-0.00956802,0
0.973296,-0.00977225,0
0.974869,-0.00997531,0
0.976441,-0.0101771,0
0.978013,-0.0103777,0
0.979586,-0.010577,0
0.981158,-0.0107749,0
0.98273,-0.0109714,0
0.984303,-0.0111665,0
0.985875,-0.0113604,0
0.987448,-0.0115532,0
0.98902,-0.0117447,0
0.990592,-0.011935,0
0.992165,-0.012124,0
0.993737,-0.0123117,0
0.995309,-0.0124981,0
0.996882,-0.0126832,0
0.998454,-0.0128668,0
1.00003,-0.013049,0
1.0016,-0.0132299,0
1.00317,-0.0134097,0
1.00474,-0.0135882,0
1.00632,-0.0137655,0
1.00789,-0.0139415,0
1.00946,-0.0141162,0
1.01103,-0.0142896,0
1.01261,-0.0144616,0
1.01418,-0.0146322,0
1.01575,-0.0148014,0
1.01732,-0.0149694,0
1.01889,-0.0151362,0
1.02047,-0.0153018,0
1.02204,-0.0154661,0
1.02361,-0.0156292,0
1.02518,-0.015791,0
1.02676,-0.0159515,0
1.02833,-0.0161106,0
1.0299,-0.0162684,0
1.03147,-0.0164247,0
1.03305,-0.0165798,0
1.03462,-0.0167338,0
1.03619,-0.0168866,0
1.03776,-0.0170382,0
1.03934,-0.0171885,0
1.04091,-0.0173375,0
1.04248,-0.0174852,0
1.04405,-0.0176316,0
1.04563,-0.0177766,0
1.0472,-0.0179202,0
1.04877,-0.0180625,0
1.05034,-0.0182037,0
1.05191,-0.0183437,0
1.05349,-0.0184825,0
1.05506,-0.0186201,0
1.05663,-0.0187563,0
1.0582,-0.0188913,0
1.05978,-0.0190248,0
1.06135,-0.0191569,0
1.06292,-0.0192875,0
1.06449,-0.0194169,0
1.06607,-0.019545,0
1.06764,-0.0196721,0
1.06921,-0.0197979,0
1.07078,-0.0199225,0
1.07236,-0.0200457,0
1.07393,-0.0201675,0
1.0755,-0.0202879,0
1.07707,-0.0204068,0
1.07864,-0.0205241,0
1.08022,-0.02064,0
1.08179,-0.0207547,0
1.08336,-0.0208683,0
1.08493,-0.0209807,0
1.08651,-0.0210917,0
1.08808,-0.0212014,0
1.08965,-0.0213096,0
1.09122,-0.0214163,0
1.0928,-0.0215214,0
1.09437,-0.0216249,0
1.09594,-0.0217269,0
1.09751,-0.0218277,0
1.09909,-0.0219273,0
1.10066,-0.0220257,0
1.10223,-0.0221227,0
1.1038,-0.0222183,0
1.10538,-0.0223125,0
1.10695,-0.0224051,0
1.10852,-0.0224961,0
1.11009,-0.0225855,0
1.11166,-0.0226732,0
1.11324,-0.0227598,0
1.11481,-0.0228451,0
1.11638,-0.0229292,0
1.11795,-0.023012,0
1.11953,-0.0230934,0
1.1211,-0.0231733,0
1.12267,-0.0232517,0
1.12424,-0.0233286,0
1.12582,-0.0234039,0
1.12739,-0.0234776,0
1.12896,-0.0235501,0
1.13053,-0.0236214,0
1.13211,-0.0236915,0
1.13368,-0.0237604,0
1.13525,-0.0238279,0
1.13682,-0.0238941,0
1.13839,-0.0239589,0
1.13997,-0.0240223,0
1.14154,-0.0240842,0
1.14311,-0.0241446,0
1.14468,-0.0242039,0
1.14626,-0.0242621,0
1.14783,-0.0243192,0
1.1494,-0.0243752,0
1.15097,-0.02443,0
1.15255,-0.0244836,0
1.15412,-0.0245359,0
1.15569,-0.024587,0
1.15726,-0.0246367,0
1.15884,-0.0246851,0
1.16041,-0.0247326,0
1.16198,-0.0247791,0
1.16355,-0.0248247,0
1.16513,-0.0248693,0
1.1667,-0.0249129,0
1.16827,-0.0249554,0
1.16984,-0.0249967,0
1.17141,-0.025037,0
1.17299,-0.025076,0
1.17456,-0.0251139,0
1.17613,-0.025151,0
1.1777,-0.0251873,0
1.17928,-0.0252229,0
1.18085,-0.0252576,0
1.18242,-0.0252914,0
1.18399,-0.0253242,0
1.18557,-0.0253559,0
1.18714,-0.0253864,0
1.18871,-0.0254158,0
1.19028,-0.0254439,0
1.19186,-0.0254713,0
1.19343,-0.0254984,0
1.195,-0.0255248,0
1.19657,-0.0255505,0
1.19814,-0.0255752,0
1.19972,-0.0255989,0
1.20129,-0.0256213,0
1.20286,-0.0256423,0
1.20443,-0.0256617,0
1.20601,-0.0256793,0
1.20758,-0.0256967,0
1.20915,-0.0257146,0
1.21072,-0.0257325,0
1.2123,-0.0257497,0
1.21387,-0.0257658,0
1.21544,-0.0257803,0
1.21701,-0.0257924,0
1.21859,-0.0258018,0
1.22016,-0.0258078,0
1.22173,-0.02581,0
1.2233,-0.0258099,0
1.22488,-0.0258099,0
1.22645,-0.0258098,0
1.22802,-0.0258098,0
1.22959,-0.0258096,0
1.23116,-0.0258095,0
1.23274,-0.0258093,0
1.23431,-0.0258091,0
1.23588,-0.0258089,0
1.23745,-0.0258087,0
1.23903,-0.0258063,0
1.2406,-0.0257991,0
1.24217,-0.0257877,0
1.24374,-0.0257726,0
1.24532,-0.0257546,0
1.24689,-0.0257342,0
1.24846,-0.0257121,0
1.25003,-0.0256888,0
1.25161,-0.0256649,0
1.25318,-0.0256412,0
1.25475,-0.0256165,0
1.25632,-0.0255884,0
1.25789,-0.025557,0
1.25947,-0.0255226,0
1.26104,-0.0254857,0
1.26261,-0.0254464,0
1.26418,-0.0254052,0
1.26576,-0.0253623,0
1.26733,-0.025318,0
1.2689,-0.0252728,0
1.27047,-0.025226,0
1.27205,-0.025176,0
1.27362,-0.0251229,0
1.27519,-0.0250669,0
1.27676,-0.0250084,0
1.27834,-0.0249475,0
1.27991,-0.0248846,0
1.28148,-0.0248198,0
1.28305,-0.0247536,0
1.28463,-0.024686,0
1.2862,-0.024617,0
1.28777,-0.024545,0
1.28934,-0.0244703,0
1.29091,-0.0243929,0
1.29249,-0.0243132,0
1.29406,-0.0242313,0
1.29563,-0.0241474,0
1.2972,-0.0240618,0
1.29878,-0.0239746,0
1.30035,-0.0238861,0
1.30192,-0.0237963,0
1.30349,-0.0237042,0
1.30507,-0.0236097,0
1.30664,-0.023513,0
1.30821,-0.0234141,0
1.30978,-0.0233133,0
1.31136,-0.0232105,0
1.31293,-0.0231061,0
1.3145,-0.023,0
1.31607,-0.0228923,0
1.31764,-0.0227833,0
1.31922,-0.0226723,0
1.32079,-0.0225594,0
1.32236,-0.0224445,0
1.32393,-0.0223274,0
1.32551,-0.0222083,0
1.32708,-0.022087,0
1.32865,-0.0219636,0
1.33022,-0.0218379,0
1.3318,-0.02171,0
1.33337,-0.0215798,0
1.33494,-0.0214476,0
1.33651,-0.021313,0
1.33809,-0.0211761,0
1.33966,-0.0210365,0
1.34123,-0.0208941,0
1.3428,-0.0207486,0
1.34438,-0.0205999,0
1.34595,-0.0204478,0
1.34752,-0.020292,0
1.34909,-0.0201323,0
1.35066,-0.0199691,0
1.35224,-0.0198021,0
1.35381,-0.0196313,0
1.35538,-0.0194563,0
1.35695,-0.0192768,0
1.35853,-0.0190927,0
1.3601,-0.0189037,0
1.36167,-0.0187096,0
1.36324,-0.01851,0
1.36482,-0.0183048,0
1.36639,-0.0180935,0
1.36796,-0.0178756,0
1.36953,-0.0176512,0
1.37111,-0.0174202,0
1.37268,-0.0171825,0
1.37425,-0.016938,0
1.37582,-0.0166867,0
1.37739,-0.0164284,0
1.37897,-0.0161632,0
1.38054,-0.0158909,0
1.38211,-0.0156098,0
1.38368,-0.015319,0
1.38526,-0.0150187,0
1.38683,-0.0147092,0
1.3884,-0.0143905,0
1.38997,-0.0140631,0
1.39155,-0.013727,0
1.39312,-0.0133826,0
1.39469,-0.01303,0
1.39626,-0.0126695,0
1.39784,-0.0122989,0
1.39941,-0.0119164,0
1.40098,-0.0115223,0
1.40255,-0.0111169,0
1.40413,-0.0107008,0
1.4057,-0.0102743,0
1.40727,-0.0098377,0
1.40884,-0.00939152,0
1.41041,-0.00893612,0
1.41199,-0.00847189,0
1.41356,-0.00799743,0
1.41513,-0.00751044,0
1.4167,-0.00701101,0
1.41828,-0.00649923,0
1.41985,-0.00597521,0
1.42142,-0.00543904,0
1.42299,-0.00489083,0
1.42457,-0.00433068,0
1.42614,-0.00375868,0
1.42771,-0.00317495,0
1.42928,-0.00257922,0
1.43086,-0.00197043,0
1.43243,-0.0013478,0
1.434,-0.000710559,0
1.43557,-5.79468e-05,0
1.43714,0.000610805,0
1.43872,0.00129646,0
1.44029,0.00199979,0
1.44186,0.00272156,0
1.44343,0.00346253,0
1.44501,0.0042229,0
1.44658,0.00500229,0
1.44815,0.00580215,0
1.44972,0.00662404,0
1.4513,0.00746949,0
1.45287,0.00834006,0
1.45444,0.00923729,0
1.45601,0.0101627,0
1.45759,0.0111179,0
1.45916,0.0121044,0
1.46073,0.0131241,0
1.4623,0.01418,0
1.46388,0.0152732,0
1.46545,0.0164048,0
1.46702,0.0175759,0
1.46859,0.0187876,0
1.47016,0.0200409,0
1.47174,0.0213369,0
1.47331,0.0226768,0
1.47488,0.0240614,0
1.47645,0.0254943,0
1.47803,0.0269875,0
1.4796,0.0285424,0
1.48117,0.0301588,0
1.48274,0.0318365,0
1.48432,0.0335754,0
1.48589,0.0353753,0
1.48746,0.037236,0
1.48903,0.0391572,0
1.49061,0.0411389,0
1.49218,0.0431823,0
1.49375,0.0453003,0
1.49532,0.0474983,0
1.49689,0.04978,0
1.49847,0.0521487,0
1.50004,0.054608,0
1.50161,0.0571613,0
1.50318,0.0598122,0
1.50476,0.0625641,0
1.50633,0.0654206,0
1.5079,0.0683825,0
1.50947,0.071431,0
1.51105,0.0745805,0
1.51262,0.0778542,0
1.51419,0.0812758,0
1.51576,0.0848687,0
1.51734,0.0886563,0
1.51891,0.0926622,0
1.52048,0.0969098,0
1.52205,0.101423,0
1.52363,0.10622,0
1.5252,0.111263,0
1.52677,0.116588,0
1.52834,0.122265,0
1.52991,0.128364,0
1.53149,0.134954,0
1.53306,0.142104,0
1.53463,0.149884,0
1.5362,0.158364,0
1.53778,0.167614,0
1.53935,0.177692,0
1.54092,0.18836,0
1.54249,0.199843,0
1.54407,0.21262,0
1.54564,0.227169,0
1.54721,0.24397,0
1.54878,0.2635,0
1.55036,0.28624,0
1.55193,0.312666,0
1.5535,0.343259,0
1.55507,0.378949,0
1.55665,0.480618,0
1.55822,0.678874,0
1.55979,0.956582,0
1.56136,1.2966,0
1.56293,1.6818,0
1.56451,2.09505,0
1.56608,2.5192,0
1.56765,2.93711,0
1.56922,3.33166,0
1.5708,3.68571,0
