# 20241029_133232
alpha,field0Re,field0Im
0.408816,0.126321,0
0.410388,0.126302,0
0.411961,0.126282,0
0.413533,0.126262,0
0.415105,0.126241,0
0.416678,0.126221,0
0.41825,0.1262,0
0.419822,0.126179,0
0.421395,0.126158,0
0.422967,0.126136,0
0.42454,0.126115,0
0.426112,0.126093,0
0.427684,0.126071,0
0.429257,0.126049,0
0.430829,0.126026,0
0.432401,0.126003,0
0.433974,0.125981,0
0.435546,0.125957,0
0.437118,0.125934,0
0.438691,0.12591,0
0.440263,0.125886,0
0.441836,0.125862,0
0.443408,0.125838,0
0.44498,0.125814,0
0.446553,0.125789,0
0.448125,0.125764,0
0.449697,0.125739,0
0.45127,0.125713,0
0.452842,0.125688,0
0.454415,0.125662,0
0.455987,0.125635,0
0.457559,0.125609,0
0.459132,0.125582,0
0.460704,0.125555,0
0.462276,0.125528,0
0.463849,0.125501,0
0.465421,0.125473,0
0.466994,0.125445,0
0.468566,0.125417,0
0.470138,0.125389,0
0.471711,0.12536,0
0.473283,0.125331,0
0.474855,0.125302,0
0.476428,0.125273,0
0.478,0.125243,0
0.479572,0.125214,0
0.481145,0.125183,0
0.482717,0.125153,0
0.48429,0.125122,0
0.485862,0.125092,0
0.487434,0.12506,0
0.489007,0.125029,0
0.490579,0.124997,0
0.492151,0.124965,0
0.493724,0.124933,0
0.495296,0.124901,0
0.496869,0.124868,0
0.498441,0.124835,0
0.500013,0.124802,0
0.501586,0.124768,0
0.503158,0.124735,0
0.50473,0.124701,0
0.506303,0.124666,0
0.507875,0.124632,0
0.509447,0.124597,0
0.51102,0.124562,0
0.512592,0.124526,0
0.514165,0.124491,0
0.515737,0.124455,0
0.517309,0.124419,0
0.518882,0.124382,0
0.520454,0.124345,0
0.522026,0.124308,0
0.523599,0.124271,0
0.525171,0.124234,0
0.526744,0.124196,0
0.528316,0.124158,0
0.529888,0.124119,0
0.531461,0.12408,0
0.533033,0.124041,0
0.534605,0.124002,0
0.536178,0.123963,0
0.53775,0.123923,0
0.539322,0.123883,0
0.540895,0.123842,0
0.542467,0.123802,0
0.54404,0.123761,0
0.545612,0.123719,0
0.547184,0.123678,0
0.548757,0.123636,0
0.550329,0.123594,0
0.551901,0.123551,0
0.553474,0.123509,0
0.555046,0.123466,0
0.556619,0.123423,0
0.558191,0.123379,0
0.559763,0.123335,0
0.561336,0.123291,0
0.562908,0.123246,0
0.56448,0.123202,0
0.566053,0.123157,0
0.567625,0.123111,0
0.569197,0.123066,0
0.57077,0.12302,0
0.572342,0.122974,0
0.573915,0.122927,0
0.575487,0.12288,0
0.577059,0.122833,0
0.578632,0.122786,0
0.580204,0.122738,0
0.581776,0.12269,0
0.583349,0.122641,0
0.584921,0.122593,0
