# 20240822_175659
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init5.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,313843,0
0.010101,294664,0
0.020202,244175,0
0.030303,179727,0
0.040404,120082,0
0.0505051,76945.9,0
0.0606061,51677.4,0
0.0707071,38121.7,0
0.0808081,28675.7,0
0.0909091,19246.1,0
0.10101,10288.5,0
0.111111,4261.56,0
0.121212,2298.84,0
0.131313,2960.25,0
0.141414,3686.7,0
0.151515,3097.86,0
0.161616,1791.82,0
0.171717,1121.18,0
0.181818,1524.91,0
0.191919,2200.38,0
0.20202,2198.16,0
0.212121,1479.03,0
0.222222,767.702,0
0.232323,591.906,0
0.242424,752.625,0
0.252525,744.325,0
0.262626,433.985,0
0.272727,134.913,0
0.282828,113.965,0
0.292929,261.478,0
0.30303,308.82,0
0.313131,207.377,0
0.323232,142.995,0
0.333333,230.334,0
0.343434,351.508,0
0.353535,338.21,0
0.363636,202.409,0
0.373737,96.4299,0
0.383838,95.5045,0
0.393939,122.192,0
0.40404,89.5029,0
0.414141,27.8919,0
0.424242,21.3354,0
0.434343,73.4561,0
0.444444,107.557,0
0.454545,84.836,0
0.464646,54.9275,0
0.474747,71.7033,0
0.484848,110.919,0
0.494949,110.188,0
0.505051,61.8717,0
0.515152,19.523,0
0.525253,17.9597,0
0.535354,31.4771,0
0.545455,24.5459,0
0.555556,7.9683,0
0.565657,15.935,0
0.575758,47.1624,0
0.585859,64.0742,0
0.59596,48.5547,0
0.606061,26.8299,0
0.616162,27.981,0
0.626263,42.1343,0
0.636364,39.7487,0
0.646465,17.8447,0
0.656566,2.28387,0
0.666667,7.31717,0
0.676768,17.0357,0
0.686869,14.1527,0
0.69697,7.41259,0
0.707071,15.1752,0
0.717172,33.5736,0
0.727273,40.1925,0
0.737374,26.9142,0
0.747475,11.0399,0
0.757576,9.11691,0
0.767677,14.7699,0
0.777778,12.5564,0
0.787879,3.25013,0
0.79798,1.12504,0
0.808081,10.0158,0
0.818182,17.1582,0
0.828283,13.569,0
0.838384,7.78279,0
0.848485,11.623,0
0.858586,21.1129,0
0.868687,22.3071,0
0.878788,12.2462,0
0.888889,2.70154,0
0.89899,2.32893,0
0.909091,5.59325,0
0.919192,4.14888,0
0.929293,0.802463,0
0.939394,3.93278,0
0.949495,12.5176,0
0.959596,16.3995,0
0.969697,11.4265,0
0.979798,5.52553,0
0.989899,6.46279,0
1,10.6032,0
