# 20241125_170624
# initdata:	data/init_real_sigma_constfield/init0.csv
# particle mass:	0.9
# NpT:	500
# pTmax:	5
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,7578.46,0
0.01002,7502.83,0
0.0200401,7278.99,0
0.0300601,6916.46,0
0.0400802,6432.18,0
0.0501002,5851.21,0
0.0601202,5206.45,0
0.0701403,4536.47,0
0.0801603,3881.31,0
0.0901804,3276.8,0
0.1002,2748.73,0
0.11022,2308.9,0
0.12024,1954.55,0
0.130261,1671.78,0
0.140281,1441.97,0
0.150301,1248.92,0
0.160321,1083.62,0
0.170341,945.001,0
0.180361,836.24,0
0.190381,759.04,0
0.200401,709.07,0
0.210421,675.394,0
0.220441,644.378,0
0.230461,605.859,0
0.240481,557.807,0
0.250501,506.432,0
0.260521,461.462,0
0.270541,429.471,0
0.280561,409.561,0
0.290581,394.247,0
0.300601,374.895,0
0.310621,347.832,0
0.320641,316.706,0
0.330661,289.375,0
0.340681,271.685,0
0.350701,262.931,0
0.360721,256.516,0
0.370741,245.279,0
0.380762,227.174,0
0.390782,206.671,0
0.400802,190.752,0
0.410822,182.906,0
0.420842,180.255,0
0.430862,176.243,0
0.440882,166.469,0
0.450902,152.46,0
0.460922,140.031,0
0.470942,133.799,0
0.480962,132.936,0
0.490982,132.082,0
0.501002,126.486,0
0.511022,116.43,0
0.521042,106.73,0
0.531062,101.872,0
0.541082,101.615,0
0.551102,101.369,0
0.561122,96.8828,0
0.571142,88.4547,0
0.581162,80.4417,0
0.591182,76.6644,0
0.601202,76.5214,0
0.611222,75.806,0
0.621242,71.2493,0
0.631263,63.9299,0
0.641283,57.9685,0
0.651303,56.0381,0
0.661323,56.5873,0
0.671343,55.7207,0
0.681363,51.5546,0
0.691383,46.1962,0
0.701403,43.2399,0
0.711423,43.6848,0
0.721443,44.8958,0
0.731463,43.6687,0
0.741483,39.8344,0
0.751503,36.2843,0
0.761523,35.5058,0
0.771543,36.7023,0
0.781563,36.8177,0
0.791583,34.1431,0
0.801603,30.2424,0
0.811623,27.9979,0
0.821643,28.1964,0
0.831663,28.731,0
0.841683,27.2652,0
0.851703,24.0557,0
0.861723,21.555,0
0.871743,21.3858,0
0.881764,22.429,0
0.891784,22.3052,0
0.901804,20.3181,0
0.911824,18.2104,0
0.921844,17.882,0
0.931864,18.9983,0
0.941884,19.457,0
0.951904,18.0332,0
0.961924,15.8437,0
0.971944,14.8455,0
0.981964,15.3564,0
0.991984,15.7478,0
1.002,14.6119,0
1.01202,12.5585,0
1.02204,11.38,0
1.03206,11.7429,0
1.04208,12.4104,0
1.0521,11.9277,0
