# 20240822_175641
# initdata:	data/init_comp_piplus_constfield_20240822_174908/init1.csv
# particle mass:	0.14
# NpT:	100
# pTmax:	1
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,65906.5,0
0.010101,63031.6,0
0.020202,54994.8,0
0.030303,43500.1,0
0.040404,31079.3,0
0.0505051,20391,0
0.0606061,13204.8,0
0.0707071,9622.79,0
0.0808081,8214.33,0
0.0909091,7138.52,0
0.10101,5434.63,0
0.111111,3423.57,0
0.121212,1976.5,0
0.131313,1482.94,0
0.141414,1537.31,0
0.151515,1494.12,0
0.161616,1136.65,0
0.171717,740.531,0
0.181818,610.361,0
0.191919,717.877,0
0.20202,810.316,0
0.212121,743.847,0
0.222222,604.369,0
0.232323,533.716,0
0.242424,542.852,0
0.252525,535.103,0
0.262626,453.909,0
0.272727,342.712,0
0.282828,268.388,0
0.292929,239.415,0
0.30303,219.539,0
0.313131,190.32,0
0.323232,168.238,0
0.333333,168.481,0
0.343434,179.916,0
0.353535,182.838,0
0.363636,174.182,0
0.373737,163.729,0
0.383838,154.605,0
0.393939,140.317,0
0.40404,118.694,0
0.414141,97.6422,0
0.424242,84.56,0
0.434343,77.6115,0
0.444444,71.5909,0
0.454545,67.0586,0
0.464646,68.0601,0
0.474747,73.4453,0
0.484848,76.5199,0
0.494949,73.5498,0
0.505051,67.7706,0
0.515152,63.322,0
0.525253,59.1598,0
0.535354,52.0144,0
0.545455,42.8565,0
0.555556,36.464,0
0.565657,35.0313,0
0.575758,35.7386,0
0.585859,35.4646,0
0.59596,34.936,0
0.606061,36.299,0
0.616162,38.6346,0
0.626263,38.639,0
0.636364,35.2075,0
0.646465,30.7919,0
0.656566,27.7705,0
0.666667,25.6015,0
0.676768,22.7369,0
0.686869,19.7433,0
0.69697,18.6584,0
0.707071,19.8493,0
0.717172,21.3752,0
0.727273,21.6734,0
0.737374,21.3185,0
0.747475,21.4092,0
0.757576,21.4571,0
0.767677,20.1117,0
0.777778,17.3979,0
0.787879,14.8898,0
0.79798,13.6408,0
0.808081,13.0887,0
0.818182,12.3978,0
0.828283,11.898,0
0.838384,12.3901,0
0.848485,13.5987,0
0.858586,14.3012,0
0.868687,13.9107,0
0.878788,13.0637,0
0.888889,12.4419,0
0.89899,11.7804,0
0.909091,10.5386,0
0.919192,9.02027,0
0.929293,8.1214,0
0.939394,8.12991,0
0.949495,8.44334,0
0.959596,8.54507,0
0.969697,8.65243,0
0.979798,9.10265,0
0.989899,9.5759,0
1,9.43114,0
