# 20250117_181335
# initdata:	Data/init_comp_constfield_m140_varphase_20250117_181304/init06.csv
# freezeout file: 	./../../Mathematica/data/ExampleFreezeOutCorrected.csv
# particle mass:	0.14
# NpT:	200
# pTmax:	2
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,abs2Re,abs2Im
0,25335,0
0.0100503,24100,0
0.0201005,20741.2,0
0.0301508,16160.9,0
0.040201,11472.3,0
0.0502513,7597.44,0
0.0603015,4972.13,0
0.0703518,3481.34,0
0.080402,2657.28,0
0.0904523,2030.54,0
0.100503,1404.13,0
0.110553,863.311,0
0.120603,556.061,0
0.130653,481.291,0
0.140704,485.449,0
0.150754,428.38,0
0.160804,307.841,0
0.170854,213.73,0
0.180905,196.291,0
0.190955,214.248,0
0.201005,203.464,0
0.211055,156.954,0
0.221106,117.182,0
0.231156,109.956,0
0.241206,115.325,0
0.251256,103.885,0
0.261307,77.2552,0
0.271357,58.9478,0
0.281407,58.0997,0
0.291457,60.1641,0
0.301508,51.7545,0
0.311558,38.9306,0
0.321608,34.7048,0
0.331658,38.7507,0
0.341709,39.4844,0
0.351759,32.1648,0
0.361809,24.6489,0
0.371859,24.2,0
0.38191,26.9669,0
0.39196,25.0577,0
0.40201,18.6725,0
0.41206,14.9259,0
0.422111,16.6235,0
0.432161,18.5982,0
0.442211,16.1504,0
0.452261,11.862,0
0.462312,10.9308,0
0.472362,13.1354,0
0.482412,13.6685,0
0.492462,10.7108,0
0.502513,7.84939,0
0.512563,8.25118,0
0.522613,10.0296,0
0.532663,9.56048,0
0.542714,7.04685,0
0.552764,5.83182,0
0.562814,7.07573,0
0.572864,8.17975,0
0.582915,6.98212,0
0.592965,4.93501,0
0.603015,4.60462,0
0.613065,5.7468,0
0.623116,5.96197,0
0.633166,4.53018,0
0.643216,3.36757,0
0.653266,3.9032,0
0.663317,4.94,0
0.673367,4.65718,0
0.683417,3.395,0
0.693467,2.94428,0
0.703518,3.69693,0
0.713568,4.15059,0
0.723618,3.34224,0
0.733668,2.28796,0
0.743719,2.31033,0
0.753769,3.02501,0
0.763819,3.07435,0
0.773869,2.28335,0
0.78392,1.83817,0
0.79397,2.35223,0
0.80402,2.92985,0
0.81407,2.60707,0
0.824121,1.81432,0
0.834171,1.62644,0
0.844221,2.08932,0
0.854271,2.2427,0
0.864322,1.68344,0
0.874372,1.16604,0
0.884422,1.37549,0
0.894472,1.87591,0
0.904523,1.84426,0
0.914573,1.35117,0
0.924623,1.18371,0
0.934673,1.57,0
0.944724,1.84111,0
0.954774,1.50313,0
0.964824,0.99049,0
0.974874,0.956968,0
0.984925,1.27819,0
0.994975,1.31448,0
1.00503,0.94779,0
1.01508,0.739552,0
1.02513,1.01201,0
1.03518,1.33957,0
1.04523,1.22544,0
1.05528,0.860813,0
1.06533,0.787217,0
1.07538,1.04023,0
1.08543,1.1261,0
1.09548,0.824037,0
1.10553,0.526947,0
1.11558,0.612396,0
1.12563,0.867734,0
1.13568,0.857694,0
1.14573,0.614591,0
1.15578,0.559988,0
1.16583,0.813228,0
1.17588,0.996316,0
1.18593,0.82529,0
1.19598,0.540956,0
1.20603,0.51811,0
1.21608,0.693304,0
1.22613,0.702077,0
1.23618,0.474002,0
1.24623,0.336042,0
1.25628,0.485069,0
1.26633,0.681209,0
1.27638,0.633027,0
1.28643,0.446274,0
1.29648,0.434371,0
1.30653,0.612748,0
1.31658,0.680177,0
1.32663,0.49858,0
1.33668,0.304803,0
1.34673,0.335847,0
1.35678,0.473784,0
1.36683,0.458973,0
1.37688,0.309906,0
1.38693,0.281839,0
1.39698,0.447513,0
1.40704,0.574546,0
1.41709,0.486216,0
1.42714,0.327939,0
1.43719,0.327745,0
1.44724,0.442209,0
1.45729,0.442483,0
1.46734,0.286103,0
1.47739,0.18248,0
1.48744,0.260085,0
1.49749,0.372965,0
1.50754,0.342586,0
1.51759,0.238454,0
1.52764,0.254374,0
1.53769,0.38926,0
1.54774,0.443194,0
1.55779,0.329285,0
1.56784,0.205131,0
1.57789,0.22405,0
1.58794,0.306219,0
1.59799,0.283426,0
1.60804,0.17386,0
1.61809,0.149386,0
1.62814,0.256923,0
1.63819,0.341775,0
1.64824,0.289802,0
1.65829,0.200256,0
1.66834,0.220241,0
1.67839,0.310422,0
1.68844,0.311458,0
1.69849,0.1981,0
1.70854,0.117766,0
1.71859,0.16017,0
1.72864,0.226932,0
1.73869,0.199685,0
1.74874,0.129974,0
1.75879,0.149856,0
1.76884,0.252993,0
1.77889,0.297702,0
1.78894,0.225222,0
1.79899,0.146796,0
1.80905,0.166688,0
1.8191,0.224629,0
1.82915,0.201736,0
1.8392,0.113883,0
1.84925,0.0854846,0
1.8593,0.151948,0
1.86935,0.206879,0
1.8794,0.172916,0
1.88945,0.120638,0
1.8995,0.149349,0
1.90955,0.224384,0
1.9196,0.22951,0
1.92965,0.148557,0
1.9397,0.0889401,0
1.94975,0.114767,0
1.9598,0.155605,0
1.96985,0.128997,0
1.9799,0.0748535,0
1.98995,0.0883311,0
2,0.163258,0
