# 20250117_150323
alpha,Dfield0Re,Dfield0Im
0.375796,-0.125194,0
0.377368,-0.124967,0
0.378941,-0.124736,0
0.380513,-0.124501,0
0.382086,-0.124261,0
0.383658,-0.124017,0
0.38523,-0.123769,0
0.386803,-0.123515,0
0.388375,-0.123258,0
0.389947,-0.122996,0
0.39152,-0.122729,0
0.393092,-0.122458,0
0.394665,-0.122181,0
0.396237,-0.1219,0
0.397809,-0.121614,0
0.399382,-0.121323,0
0.400954,-0.121027,0
0.402526,-0.120727,0
0.404099,-0.120421,0
0.405671,-0.120109,0
0.407243,-0.119793,0
0.408816,-0.119471,0
0.410388,-0.119145,0
0.411961,-0.118813,0
0.413533,-0.118476,0
0.415105,-0.118133,0
0.416678,-0.117784,0
0.41825,-0.11743,0
0.419822,-0.117071,0
0.421395,-0.116707,0
0.422967,-0.116336,0
0.42454,-0.115959,0
0.426112,-0.115577,0
0.427684,-0.115189,0
0.429257,-0.114796,0
0.430829,-0.114397,0
0.432401,-0.113991,0
0.433974,-0.11358,0
0.435546,-0.113162,0
0.437118,-0.112738,0
0.438691,-0.112308,0
0.440263,-0.111873,0
0.441836,-0.111431,0
0.443408,-0.110983,0
0.44498,-0.110528,0
0.446553,-0.110067,0
0.448125,-0.1096,0
0.449697,-0.109127,0
0.45127,-0.108647,0
0.452842,-0.108161,0
0.454415,-0.107668,0
0.455987,-0.107168,0
0.457559,-0.106662,0
0.459132,-0.106149,0
0.460704,-0.10563,0
0.462276,-0.105104,0
0.463849,-0.104571,0
0.465421,-0.104032,0
0.466994,-0.103485,0
0.468566,-0.102932,0
0.470138,-0.102372,0
0.471711,-0.101806,0
0.473283,-0.101232,0
0.474855,-0.100651,0
0.476428,-0.100062,0
0.478,-0.0994675,0
0.479572,-0.0988658,0
0.481145,-0.0982574,0
0.482717,-0.0976413,0
0.48429,-0.0970179,0
0.485862,-0.0963872,0
0.487434,-0.0957494,0
0.489007,-0.0951047,0
0.490579,-0.0944532,0
0.492151,-0.0937941,0
0.493724,-0.0931274,0
0.495296,-0.0924532,0
0.496869,-0.0917717,0
0.498441,-0.0910831,0
0.500013,-0.0903876,0
0.501586,-0.0896846,0
0.503158,-0.0889738,0
0.50473,-0.0882554,0
0.506303,-0.0875294,0
0.507875,-0.0867962,0
0.509447,-0.0860558,0
0.51102,-0.0853083,0
0.512592,-0.0845527,0
0.514165,-0.0837894,0
0.515737,-0.0830184,0
0.517309,-0.08224,0
0.518882,-0.0814543,0
0.520454,-0.0806615,0
0.522026,-0.0798608,0
0.523599,-0.0790522,0
0.525171,-0.0782358,0
0.526744,-0.0774118,0
0.528316,-0.0765804,0
0.529888,-0.0757419,0
0.531461,-0.0748958,0
0.533033,-0.0740416,0
0.534605,-0.0731796,0
0.536178,-0.0723099,0
0.53775,-0.0714327,0
0.539322,-0.0705483,0
0.540895,-0.0696566,0
0.542467,-0.0687569,0
0.54404,-0.0678492,0
0.545612,-0.0669338,0
0.547184,-0.0660109,0
0.548757,-0.0650808,0
0.550329,-0.0641435,0
0.551901,-0.0631984,0
0.553474,-0.0622454,0
0.555046,-0.0612847,0
0.556619,-0.0603164,0
0.558191,-0.0593409,0
0.559763,-0.0583583,0
0.561336,-0.0573684,0
0.562908,-0.0563706,0
0.56448,-0.055365,0
0.566053,-0.054352,0
0.567625,-0.0533318,0
0.569197,-0.0523046,0
0.57077,-0.0512705,0
0.572342,-0.0502286,0
0.573915,-0.0491792,0
0.575487,-0.0481224,0
0.577059,-0.0470585,0
0.578632,-0.0459876,0
0.580204,-0.0449102,0
0.581776,-0.0438255,0
0.583349,-0.0427333,0
0.584921,-0.0416339,0
0.586494,-0.0405275,0
0.588066,-0.0394144,0
0.589638,-0.0382949,0
0.591211,-0.0371688,0
0.592783,-0.0360354,0
0.594355,-0.034895,0
0.595928,-0.0337478,0
0.5975,-0.0325942,0
0.599072,-0.0314344,0
0.600645,-0.0302685,0
0.602217,-0.0290958,0
0.60379,-0.0279163,0
